9_x,9_y,10_x,10_y,11_x,11_y
27.901003688912994,12.337674417130314,19.9319427134152,14.988474268944143,23.508839975980216,12.297740605199456
27.919907581305534,12.349369377173812,19.87635355068628,15.08796807238469,23.43434109754318,12.311180066184736
27.937699594049022,12.361819848514958,19.784071407923538,15.200496175019385,23.342053140644918,12.349348804323943
27.975507436102383,12.385953364166046,19.765177199976605,15.312237879226245,23.23086416675525,12.412258734080355
28.031108289504832,12.435178474129115,19.74739201506763,15.38678795140704,23.10077517011114,12.512550964173608
28.03111022449369,12.459717121414522,19.709593860268107,15.486091106797486,22.952899088175325,12.662854687159024
28.031107291518918,12.422537352134132,19.654004745156477,15.586328496397327,22.822815013056236,12.825608862806494
27.993298451456873,12.3857627141461,19.617319515450667,15.698260836039426,22.711630956677524,12.950980732786341
27.975503564197016,12.33687606942192,19.59842430835628,15.797361432360377,22.60044976823574,13.112788736777508
27.919902710652263,12.287650961235398,19.580635215242943,15.822090683769694,22.41588169182495,13.288767860099698
27.845397964127773,12.226730894529839,19.561732261336758,15.822293238425662,22.249100645028786,13.413991889672621
27.789798107084152,12.190146910197484,19.561735172884305,15.85947295271009,22.10010674661345,13.489948020643238
27.734197252343343,12.140921805136651,19.525044115643574,15.89704586120649,21.89663371635537,13.640847462638447
27.659695440329553,12.117181509784013,19.525044115643574,15.89704586120649,21.710950760211023,13.7796587344718
27.5863055071925,12.092685703557088,19.525044115643574,15.89704586120649,21.544167772129967,13.880344114882714
27.49290073970286,12.069147975651717,19.487241119033058,15.93463068407631,21.377386771734674,14.006311703516381
27.400609850274293,12.07013697832259,19.450549130339592,15.960306082982585,21.210606702328043,14.14417679695856
27.308318959836157,12.07112598087017,19.52505092804215,15.98404639309904,21.026026848700162,14.170693354969691
27.21491513306431,12.05948577971429,19.56174489628607,15.983653199330316,20.95153480197021,14.27113333850963
27.141525257175473,12.035733571548912,19.672935831488036,15.945281989452502,20.877039776918313,14.333650002377173
27.048117553876665,11.97501608373562,19.72853665450246,15.99450706097639,20.78475180715683,14.371818691948729
26.936918777234357,11.913745654897488,19.895330333189108,16.02989953535234,20.72916557405275,14.508492237272236
26.863529900457088,11.902634568908937,20.006521266837026,15.991528324055722,20.803674210136396,14.619233084188547
26.80793591499714,11.940410116340443,20.006521266837026,15.991528324055722,20.89597385946144,14.729783291369522
26.752342869014207,11.990083187032296,19.95091654250754,15.892482428979106,20.93267564872652,14.829031748188292
26.696747943487924,12.01596120977769,19.895313797972324,15.8187187447359,20.951584437820625,14.90318863721067
26.62224806906169,12.016759562089044,19.839709127934064,15.720416448117323,20.97049124450548,14.952063314571303
26.547747193692913,12.004916795901773,19.803002516570963,15.559449674965267,20.914894321376522,14.952659072073219
26.474356320714183,11.968523473686139,19.747391024360265,15.374146848308987,20.821489564902063,14.929121327152341
26.38094761907206,11.89516487665435,19.672875638241017,15.177149073188547,20.618000919810402,14.881480974012383
26.307554806763118,11.83423291635355,19.59835242559995,14.88050966782681,20.506799312296927,14.783774433265618
26.251956885071326,11.82218758546419,19.598331994566912,14.620251665533809,20.451194625637022,14.685472136337731
26.214149039380764,11.798054080891186,19.598308629062867,14.322813947951204,20.28438242397791,14.414360277843215
26.1774521336556,11.761267543587593,19.46929939460052,14.014117306319365,20.209858179589173,14.10507974707265
26.15854130565137,11.661828362074726,19.35808314733594,13.730512237510709,20.098644861496393,13.8586543564673
26.177434502464457,11.538189000081013,19.264656905954926,13.434075430845711,19.96963852792062,13.587137415613626
26.233020605438014,11.400771702004402,19.153436704245866,13.100649570672088,19.858423255244514,13.316173433475118
26.269709693733837,11.338660081435153,19.04221841749812,12.791762331903367,19.764991132655272,12.945377176867224
26.30750972020731,11.26389542731638,18.913208160839357,12.471168248713033,19.747176666158055,12.648130101320524
26.34419680541772,11.17650156933287,18.76418199464177,12.13814756209237,19.764946150245073,12.375040339702176
26.380881947788364,11.064569070159362,18.597363794764362,11.792676444362572,19.709322811192642,12.041018685247298
26.380870176606393,10.915850036026796,18.505046450656383,11.459048087222058,19.598102526706587,11.707592826282372
26.363068387257474,10.779962775046027,18.486119968229414,11.161812998724608,19.50579105903878,11.448323839242233
26.307460689333947,10.64448065825709,18.374903576080012,10.8782080359828,19.450169607092363,11.138840820450854
26.269643942464928,10.508064292560174,18.226989256201897,10.545175507293141,19.37564618400531,10.84220148175561
26.196248167797847,10.409952593916943,18.115782620894695,10.38500719001419,19.375627570958024,10.607225695552435
26.08504742816475,10.324143565798137,18.07907786384724,10.249322700918498,19.32001591687903,10.4219229326424
26.047232678632042,10.213009441803603,18.004569141286247,10.138581964970937,19.246612238553663,10.224169728232887
26.01053086808739,10.114504520715423,17.91226839867173,10.015390791288324,19.15319466424818,10.039272120830283
25.973827050843163,9.990717366893982,17.87445364115333,9.904256829661254,19.13538889871016,9.853564221317944
25.918224227800597,9.916953660854494,17.856648874601625,9.731190071907413,19.005286197041897,9.780598989335381
25.862624357286442,9.880369711549028,17.837729152455147,9.520211934560114,18.85739838383714,9.782183838301046
25.78812253462622,9.856629453976119,17.856610483696812,9.247853933011266,18.69060566664079,9.759432654085018
25.69582969602723,9.833079854788416,17.948890500526122,9.110043574289774,18.579412766802687,9.772521776978184
25.64022982285108,9.796495907806744,18.096771457384285,9.02220179365067,18.486005037697836,9.71180442027973
25.56572699689298,9.760114536256483,18.263549393917906,8.85905442549885,18.282518351328466,9.689446473817336
25.473433156360585,9.723923823649764,18.523726250165414,8.645828859101986,18.079032610026346,9.678986034315308
25.38002342090374,9.637924161365508,18.671589382109495,8.334165214756265,17.856649818813104,9.743087576642907
25.287724677080206,9.540015064772067,18.857278189224996,8.270456851638261,17.763248994442282,9.769370732181967
25.176519021976123,9.39248768167933,19.07965302703938,8.106713616776892,17.726552075882214,9.732584263991443
25.08421631591102,9.244757727715333,19.22752407312301,7.894691555749253,17.70764416231349,9.670324939060759
24.95410964957285,9.121971567075798,19.283107123914625,7.720094677038204,17.707636309286578,9.571426931734772
24.84290693873961,9.011623948898146,19.505485919222913,7.6061722248477315,17.726527450514023,9.422505547625091
24.695006294954307,8.851848712008355,19.72785682291821,7.393351722205316,17.801012556418883,9.235808647489321
24.52819778418366,8.630557682738702,19.91353469911588,7.192821962312384,17.874388672344235,9.086303361186381
24.453681161476,8.4209187182,20.15369761139643,6.992451865609642,17.929970814734496,8.899809030013957
24.305775585513583,8.199425132003723,20.41387535116221,6.791123656994189,17.985552948955267,8.71331469445465
24.212356940477314,8.001886279528643,20.617340298174728,6.541325954464422,18.041136083941865,8.539461455001694
24.156740282930947,7.754865009902364,20.747415275252916,6.267032534583483,18.207912999836125,8.363672974672635
24.138924540978127,7.444976612404858,20.96978410699227,6.0289297235326185,18.412498838796974,8.225402625233457
24.1566957965774,7.1971688529511555,21.117653111158617,5.792368923001242,18.615976646183622,8.136221396700357
24.156677986994477,6.974090390250454,21.284428990236297,5.60468275874704,18.81945451231966,8.04778375631129
24.175565081636847,6.775347973998716,21.47010382531002,5.366973161531241,19.07964016948114,7.945353671749644
24.23114518809613,6.564314785093088,21.599071815932454,5.15515353359749,19.3020189689221,7.831431232054215
24.30562722854033,6.340437893206977,21.74805165025586,4.905196066017935,19.50549582208712,7.730352468249305
24.378998334430957,6.129214025638744,21.877022607229975,4.730556146141937,19.783475515111686,7.665655002287981
24.47238426530618,5.917032053952754,22.02601537630438,4.641958682707618,20.09815207936489,7.637000405703867
24.54575934394135,5.755629035160514,22.17388928036963,4.46711615667388,20.395042612176457,7.670998401014786
24.656941277414347,5.60571835451073,22.24837822850889,4.3302398892538605,20.673029241199412,7.693301470186054
24.750333147927574,5.467895859229638,22.30396816158215,4.2426434569561575,21.025515686602365,7.714062538847535
24.842614146077114,5.34346998581392,22.3217482431287,4.10637496342123,21.321290305559707,7.698251628646546
24.95380000423253,5.24263655827381,22.3039472473649,3.9823853363054176,21.581484910406285,7.708104261755232
24.972694016608614,5.13089472182607,22.35953520257127,3.8702502768212064,21.859470530875313,7.717766230956922
24.89818519738,5.020153918609628,22.39621918644192,3.7456767007695118,22.099654156494456,7.7769106082061015
24.861485264006834,4.946187685518227,22.3962122483958,3.6594197223854814,22.28535380521062,7.849280009579754
24.76807551652914,4.860931706194251,22.415110176545845,3.596755177367914,22.452144572020497,7.847492530570013
24.65687767348604,4.812302555442604,22.396202257734664,3.535239417039956,22.618933383296245,7.821166427462134
24.490084938712403,4.789551489766073,22.415103236793854,3.510498198679124,22.730128176925994,7.831872289734189
24.323292143216705,4.766056830762623,22.415098210567965,3.4480362485758196,22.878015042200683,7.818389876277775
24.194302330607382,4.705720841926512,22.432889225811216,3.447845570424235,23.027013785649714,7.804151950870274
24.064199564749728,4.632755660406047,22.432886233770898,3.4106658380923345,23.174900592331312,7.7899259413670965
23.93409679897376,4.5597904823504365,22.48848219699196,3.3981724542521086,23.249401476299717,7.801768644361848
23.805110924188515,4.548531760982132,22.526289061976293,3.4096647773335405,23.305000354302006,7.825711445233703
23.711710123634447,4.5748150264407155,22.581888019552455,3.434351126634067,23.305003317253075,7.862891183270204
23.600512278864976,4.526185890670831,22.618583964141305,3.458496477214693,23.305003317253075,7.862891183270204
23.508217388298704,4.4773541648782205,22.693088805928596,3.519416371345312,23.267199425336972,7.888578566851486
23.433719541298952,4.503434838307702,22.804287675237877,3.5806865889773123,23.17491446001302,7.963927112544811
23.433724496433893,4.5651532048642816,22.988871432369027,3.6032469339918927,23.063725532965982,8.026837125861338
23.47154132782588,4.700825866859442,23.174572152618364,3.688257321601351,22.91584559754532,8.127320115714024
23.544940244145597,4.836860777850493,23.304676902948934,3.78576109656415,22.749064721369333,8.253287900206512
23.58275211585863,4.910815075880228,23.52707756602165,3.9447377032237547,22.544476928142927,8.367019726273487
23.63835798514828,5.021758442102526,23.71167327424021,4.116017026261203,22.322098118206476,8.480942206813246
23.711754866121073,5.132511137418134,23.897378943018136,4.2627458133410006,22.099716346787364,8.557684948376316
23.841866567629268,5.317015550603365,24.156477501709247,4.470406449956861,21.91514344065649,8.671202256926266
24.045370130046223,5.5498107124213325,24.39778408246311,4.666360261468045,21.692767580233376,8.822304441554941
24.1943847707088,5.734112558406631,24.639093639285342,4.899493836753305,21.488183737789516,8.985857060766987
24.36119244337504,5.9435059702357504,24.80590825667705,5.195144255274353,21.303610823205563,9.09937434350371
24.509101081001916,6.202179245702957,25.028318770202922,5.47755772814825,21.09902892258002,9.287465560318761
24.639216670661252,6.435760975606336,25.250730281052263,5.772612338473025,20.951152922678617,9.437769313839375
24.823817293425797,6.669502390499554,25.43533485955156,6.055431029987135,20.83996498396548,9.513320380381815
25.065129735688423,6.939815818580991,25.65774538750486,6.338588163090247,20.728782948236592,9.663230887221927
25.306439137538906,7.17220592334658,25.843466806017666,6.683113369646052,20.692098778303507,9.787060796313567
25.584444517389358,7.429485032661127,25.99138039683979,7.004248722185993,20.636513657060092,9.936375488153125
25.806853968608472,7.700001110704846,26.14040584689403,7.32462857939206,20.562017733974272,9.98699469397356
26.01035944821484,7.958078674043635,26.380610232790833,7.644031296572685,20.506428656622766,10.086488555453869
26.26945988226059,8.19102179341554,26.603018667261953,7.9019063037186905,20.450839637512278,10.18672600979874
26.547470125853753,8.51001939777833,26.80763115853605,8.0982535906046,20.395250556555435,10.286219867197866
26.825480350421607,8.829017033157491,26.99222478421436,8.244994506437852,20.33965952875661,10.361175108171661
27.030102679299908,9.149544768762611,27.19683134333089,8.366982292072269,20.284068499001485,10.436130347703092
27.178011168792324,9.408218250971787,27.270231119351216,8.514914865517463,20.265171439829547,10.510692357960018
27.1969327807974,9.642991782015272,27.419241696888818,8.649396010174401,20.24738437255642,10.560703837164978
27.14135161607458,9.842127526916364,27.530449321758766,8.821462083090646,20.247388260556907,10.609781065420202
27.17805443476454,9.953273585917865,27.64165499153635,8.968989516868584,20.284087177881393,10.671849765603191
27.214757250630385,10.06441964573785,27.69725882833867,9.055394356595372,20.302996964194946,10.75790414197881
27.233663152790154,10.101396836381443,27.75286266478668,9.141799198093068,20.33969782367007,10.844511458215992
27.23366509864395,10.125935480504394,27.808470399888737,9.277281334860447,20.376396678868694,10.905836566334926
27.270360070510122,10.138183370116977,27.845172225755146,9.375786281949685,20.43200048927997,10.992241313369654
27.28926597124595,10.175160561297682,27.881872098722944,9.449752582827706,20.469810340570042,11.041656997221098
27.308171873058885,10.212137752672666,27.919683911565908,9.523706969099946,20.506512135843188,11.140161828342393
27.325965835344068,10.249126860507086,27.95638183566319,9.573134624726272,20.525422914841343,11.238857314846479
27.381564702858412,10.273069702948957,28.030886609587263,9.63405465769364,20.54322181356293,11.33830831244267
27.43716262709335,10.285115021285032,28.178759662442896,9.446570957035537,20.562132588807295,11.437003799704108
27.511663503658305,10.296957766398137,28.215457587882252,9.495998614787228,20.59883243729902,11.510970018922066
27.567262371869067,10.32090061059861,28.271057461840595,9.532582575788554,20.65443524044096,11.584733671167191
27.60396123183126,10.382225793695252,28.289965316281677,9.594098420209038,20.747843947036223,11.658092187292272
27.622871080271644,10.469023875333468,28.308870276400558,9.619178089850092,20.84014071550812,11.731462622189966
27.622876971155247,10.543383408106505,28.308873227270418,9.656357860529672,20.914646468473535,11.805023711300182
27.622880917828734,10.593204295256244,28.308881076704317,9.755256051232656,20.98803834405231,11.854058101200499
27.622883863007928,10.630384061876756,28.271077117591414,9.780199848796599,21.062542095837305,11.902336981287954
27.622886808386692,10.667563828670353,28.253287106108356,9.79303162904893,21.154837922306882,11.963809912741453
27.603986799992356,10.704946166603747,28.215482202674735,9.806077899784258,21.248245626257987,12.024527334955925
27.54839082014168,10.717439489467516,28.159883275112314,9.7813914628393,21.340541392460633,12.085256675705716
27.51169785208473,10.730473836347167,28.142093261021817,9.794223242573764,21.432836216877178,12.134088505453391
27.492795899947524,10.743317528138453,28.104288356710356,9.807269512504519,21.50734002692192,12.183110988427948
27.45610681752353,10.805429164972127,28.048694386858838,9.845045088758543,21.581841839654988,12.206851257331946
27.381610888236942,10.856048418291381,28.012004311429905,9.894515615998197,21.69303568498891,12.205659689654187
27.289320938923083,10.868934964938944,27.95641033991118,9.93229119030378,21.82202054532489,12.204277470775239
27.21482306573329,10.895015571727875,27.900817370084997,9.982707885470038,21.933214389995058,12.20308590273282
27.178130038060605,10.907306321421933,27.86412930032474,10.057460653065066,22.04440723652563,12.189253226681522
27.17813103888454,10.919947441121275,27.808535326288002,10.095236224977253,22.137810067068934,12.188252309324435
27.15922908581651,10.932791131204254,27.75293940610426,10.108473149512047,22.24900491049448,12.199701850052918
27.15922908581651,10.932791131204254,27.678442479422312,10.14645129350885,22.37799270490562,12.235499363850023
27.19703399282165,10.919744870419805,27.62284750356969,10.171585742750406,22.48918948367013,12.271487529743002
27.21482500846409,10.91955421591685,27.548348630958934,10.185025239342608,22.600386264870505,12.307475697501255
27.27042193034232,10.918958419646112,27.492751707341462,10.185621042045446,22.693792028167667,12.343654517167076
27.32601785102316,10.905721503927715,27.437154785529646,10.186216845147982,22.786085853345956,12.379845252994253
27.381614773632464,10.905125708118257,27.36376779149496,10.198900830026268,22.897281633366436,12.403192314217586
27.456111704393845,10.867147575921274,27.325962888091354,10.211947096003403,23.027378432300416,12.401798184868886
27.511704741434745,10.817474488449728,27.25257495117697,10.212733555513617,23.156365288396724,12.42569819280564
27.548394764893875,10.76726037582181,27.159171119077786,10.201093384523082,23.267560071411246,12.436404145317264
27.60398579844113,10.692305045867974,27.066881231364594,10.214723536713404,23.360963897426373,12.448044343420742
27.659576831439836,10.617349714625716,26.97459228624762,10.240251212266324,23.453257721073776,12.484235085891106
27.715164915744737,10.505214613696864,26.8811924056847,10.27843192250277,23.564453502371066,12.507582152787746
27.752962986000714,10.405911288817398,26.80780741464053,10.316398142261354,23.65674832319675,12.556414008943264
27.8085520098931,10.305673710051044,26.714405587278886,10.3300402080409,23.76794609866156,12.605043302400565
27.881933109892486,10.21863018964151,26.622114697821758,10.331029238768618,23.861352798466278,12.653119651766241
27.97533098547382,10.155167229476612,26.510920852453125,10.33222084210435,23.953647618603576,12.701951513636384
28.086517989707367,10.06771855760437,26.418629963701388,10.333209873111581,24.064844394750924,12.737939699482798
28.253302857792015,9.991571604159281,26.325227134130138,10.334210819582124,24.176042167785265,12.786568999961501
28.40118477063678,9.915627220358619,26.214033289433676,10.33540242304618,24.287239880998392,12.834454707472272
28.531274665088816,9.827232367635656,26.102839445966467,10.336594026569339,24.379534699357418,12.883286575485236
28.679156575706703,9.751287976152973,26.010548554925943,10.337583057112782,24.47294145543595,12.932106529842503
28.86484439330443,9.674938431268396,25.88045275901181,10.351618349883314,24.54633619025404,13.017577117416034
29.06832127673322,9.573859570856305,25.769258915162965,10.35280995287255,24.60194190039043,13.128520582852556
29.27179514661252,9.434857330509205,25.621371101231002,10.35439478519947,24.620853639835627,13.239857261154894
29.476384966733296,9.346407663029217,25.491274304092425,10.355788960502396,24.67645741420565,13.32626209678648
29.698766746560864,9.269664859231906,25.362288443480047,10.344530104550252,24.676465201156386,13.425160225458866
29.957843439792093,9.204426343812775,25.23218969982799,10.321385644895607,24.676473981041845,13.536699468150776
30.18022917679346,9.17750443786494,25.10208995534571,10.285600071281037,24.69538571149765,13.648036149582218
30.42151686353989,9.137738826729114,24.9731030908247,10.26170010307628,24.695395481085583,13.772216506694775
30.69949656638496,9.073041316897875,24.843001398921388,10.201375898441615,24.676503232196016,13.908496944319614
30.977474259627023,8.983061544949667,24.731804606903463,10.165387756932837,24.639818033794768,14.020429392990025
31.217645098521157,8.881589386245526,24.63951271431048,10.153735676706294,24.639826802314747,14.13196863522344
31.51452769339568,8.815945682245973,24.52831692403575,10.130388651237102,24.56533475907984,14.23240868227084
31.82920136097042,8.750854906700596,24.379316169565985,10.119344291991496,24.490841660496162,14.31946401744675
32.126086970217784,8.723134581452687,24.26812138105819,10.108638381620464,24.39855661179918,14.39481247640233
32.40406956718515,8.69487323546359,24.120231563037265,10.084940994383771,24.306273546539348,14.495443159078018
32.71874323450615,8.629782444284649,24.00903476809229,10.048952860058174,24.231778518674208,14.557959855485295
33.03452783278424,8.552038597254006,23.897838978421387,10.025605839784538,24.139493466452002,14.633308306739618
33.330295585726034,8.449970566541511,23.78663923566405,9.95243796634792,24.046097466813666,14.721309783799208
33.62717622154557,8.359788146767539,23.638747468742412,9.904201956984599,23.953814339514864,14.821196860571604
33.94184988349028,8.294697324504703,23.527548726736022,9.843675201009004,23.87932129080568,14.908995774352185
34.23873347767368,8.24169469750802,23.41635092735953,9.795045963804409,23.78703425102425,14.959061990525605
34.535619084061516,8.213974336919463,23.305155136804004,9.771698951412333,23.694747268627538,15.009871801033682
34.85029369134303,8.16078103744455,23.175055387685084,9.735913403186492,23.601347355224085,15.048052412342328
35.16496634493354,8.083049054709495,23.044955637682147,9.70012785638862,23.509056465086164,15.049041367324786
35.48074898017845,7.98076646744279,22.91596977381507,9.688869021347557,23.39786361183366,15.06287399113355
35.77651666294438,7.877954769950244,22.76696907655125,9.678568272256465,23.305573653605304,15.075760462312923
36.073397348298855,7.788515881104189,22.674676179180455,9.654275094781728,23.194378876860615,15.06505445813082
36.38807094439741,7.722681406272697,22.54457743239044,9.631130663098707,23.100976979681583,15.077952844036478
36.68495554122419,7.682319870285292,22.396686666656816,9.595535782178567,23.008687079321145,15.091582908928435
36.962936234783335,7.630263366567646,22.266587920870798,9.572391353182782,22.897494226429767,15.105415531224162
37.25981786358722,7.552721993030662,22.341079883173325,9.471951286352136,22.80520525947782,15.13094311089736
37.55558553803935,7.449910243259833,22.21098213979208,9.461447968610797,22.694011415296842,15.132134621894043
37.833560299058526,7.323494056050824,22.081996276055786,9.450189141012912,22.582817570829285,15.133326132705253
38.13043895819046,7.2087728212274715,21.932995518773218,9.439144805457403,22.48941474045326,15.134327001749474
38.40841561165039,7.106151705158538,21.804011662061605,9.453168194202775,22.397121925545562,15.11077733197911
38.68639333340881,7.016915321490125,21.673914864638057,9.454562391385505,22.304829051079757,15.086484068155373
38.96437295123697,6.951474026948165,21.526028056328432,9.468788355576324,22.19363328119912,15.063136957573938
39.205657652251546,6.874528427632096,21.43262321702705,9.444507103198381,22.11913148004406,15.03939664794748
39.464730396602356,6.760212311321723,21.32142742315069,9.421160106044297,22.026839597112772,15.027744495005678
39.68710720925488,6.621750739187708,21.173536654937624,9.385565238610424,21.952338730053892,15.015901700567012
39.87279201383057,6.5082211079025765,21.062338851767937,9.33693603160156,21.841143951063053,15.00519570013325
40.0951707836674,6.394298215802033,20.951142052805643,9.300947932635733,21.729949114489596,14.993746105709896
40.279744654677394,6.293421634654742,20.839946258138074,9.277600940391642,21.637657232403132,14.982093955353575
40.46543242542886,6.217071831162125,20.72875046347568,9.254253948861061,21.526461461756252,14.958746849267772
40.59552226218764,6.128676714501326,20.58086164494213,9.243197705662732,21.433056705670694,14.935209101738947
40.651106277098336,5.966720320175482,20.450764846389205,9.244591908108108,21.359665851171727,14.898815775069432
40.68779233171205,5.867428659770772,20.302877032070704,9.246176770451868,21.28516206428549,14.8497932583412
40.76228131456917,5.730551972067895,20.191684191893337,9.260009500505026,21.229560296899187,14.788670672375211
40.74336740933438,5.593932705649806,20.080490346082698,9.261201125815935,21.15505551837969,14.727007052283808
40.651064611107735,5.446202406619771,19.96929649998251,9.262392750993268,21.118356703553463,14.665681910029049
40.613247803529596,5.3105293294613745,19.635713959278508,9.253326524765043,21.06275686153665,14.629097946397675
40.57654388572133,5.186741889303159,19.486713203548216,9.242282200957884,20.988253073775628,14.580075435393521
40.409744182798455,5.076989891809044,19.35772639301473,9.219125876453159,20.8959583276695,14.531987164383166
40.206253492060654,5.004811011511179,19.246532547410066,9.220317503191676,20.803663522233332,14.4831552993565
40.03945778128803,4.944880021829102,19.11643574849038,9.221711706025214,20.71025677915999,14.434335352438751
39.85375911603877,4.885151625658896,19.005241902547052,9.222903332610057,20.636864985678802,14.386044526875624
39.63136743686235,4.837714047304297,18.894049062643365,9.236736060479586,20.56235926697032,14.312483407206916
39.39007483217899,4.81576135624211,18.76395421316267,9.262668870808094,20.506756500561753,14.238719729558744
39.16768315352005,4.768323784741823,18.634970357011092,9.276692257426838,20.487846708152762,14.151921743552979
38.94529350092384,4.746168508289359,18.523775507249795,9.265242782764046,20.470048854201142,14.065111842735423
38.68621483240567,4.786125029228926,18.393679712368552,9.279278085070336,20.47004499517502,14.016034611849934
38.427135146971594,4.813440402357882,18.263580903388338,9.255390086874396,20.47004008394552,13.95357268217135
38.16694352602715,4.840767690460853,18.13459409192741,9.232233767908847,20.45113227577441,13.89205690763929
37.907864856129294,4.8807242024967294,18.023399243216033,9.220784295199364,20.432225403010193,13.842438643248098
37.629884245380026,4.933524443667097,17.912204451444573,9.210078416947017,20.39552850980737,13.80565213089137
37.332998654259534,4.961244986108686,17.818798666834137,9.173899680822165,20.358829685577156,13.744327003852218
37.037223033652424,4.964414922755488,17.689812800706974,9.162640870394034,20.32101985845538,13.694911303002474
36.75923944234846,4.980035327245924,17.57861700369697,9.13929389520499,20.26541807764653,13.633788738855493
36.46235486355689,5.020397003991881,17.44851919878235,9.1280470025942,20.247623141547276,13.584158562243495
36.165470285332844,5.0607586769717425,17.33732434970834,9.116597533539538,20.24761927879115,13.535081333594267
35.88748967384902,5.113558895300945,17.24502855135844,9.055868285025813,20.228711407840237,13.472821968192461
35.609509000919374,5.165615512277559,17.170523767405314,8.994948377824972,20.247611434710922,13.435439687290359
35.29483143936517,5.1816291661332565,17.09601992857662,8.945925975217865,20.26539858545019,13.386171811090987
34.980151851576146,5.172360544983839,17.003725074905,8.897094235939097,20.303200569562737,13.335945862191123
34.683270252155985,5.249902013384932,16.911429273572868,8.836364994740153,20.33989260639823,13.311014037107164
34.40529160300666,5.327240885132427,16.83692543315376,8.787342596851495,20.376584583277623,13.285338617223506
34.071714066886,5.380636925147364,16.762418692999017,8.701884097704804,20.39548560492881,13.260597439088052
33.73813355153136,5.396853153475594,16.65121893150418,8.62871634481045,20.41438662643589,13.235856261101224
33.423456941937765,5.424764328896774,16.558921113912024,8.542704919676874,20.41438563038465,13.223215156150168
33.05207248543346,5.465924399282297,16.503316318822616,8.444402753733291,20.414383697244272,13.198676540880356
32.71849691279036,5.54385908799715,16.466614416081477,8.345154415781295,20.432173716938316,13.185844788442157
32.40382232640687,5.597052513715511,16.428797670530965,8.209481896495069,20.45107567406113,13.173001120136687
32.089150658396115,5.686682133420815,16.392092860880826,8.073797462208251,20.45107374066989,13.14846250482072
31.736671176782593,5.752921850805275,16.392083972695787,7.9622583822864055,20.451072745370528,13.135821400399216
31.403091610871066,5.781035586606339,16.392074074255046,7.838078206364669,20.432166862192815,13.098844243478679
31.05060611547078,5.772172118399507,16.39206417326816,7.7138980306768845,20.41437291738627,13.061855171740003
30.71702857274408,5.825568105255985,16.39205136329397,7.553281755635912,20.376564079197482,13.025080579705067
30.34675706378314,5.879357344051131,16.392039497150382,7.404562981955478,20.30317227388899,12.976789774987436
30.01318047290053,5.944650849212479,16.410931532057045,7.26753912793184,20.22866747464193,12.915126188180738
29.679605903384846,6.0352265972206265,16.466518601639496,7.143506712065454,20.173067620488805,12.878542247011978
29.346032284349977,6.137699863964835,16.522105607944855,7.0187306998003995,20.09856481371996,12.842160871215825
28.993552736866274,6.203195930102667,16.558787697914187,6.869618671525808,20.006270052061396,12.794072635863106
28.65997120571043,6.2067709795059365,16.633278663004862,6.757281166087133,19.913975233725274,12.745240808542029
28.32639466955208,6.272808043764474,16.706657686866347,6.644955574668172,19.80277745879472,12.696611546376149
27.975030031670286,6.375471943100867,16.78114763611879,6.519976967051001,19.69157974286726,12.648725881255793
27.622553453747635,6.478147747001345,16.855637643593422,6.395741950481387,19.56148095049141,12.624837800870784
27.288980836149353,6.5932620733638885,16.929014637475255,6.258134155967496,19.413593136139465,12.626422575618411
26.955408218089964,6.708376386982427,17.003503627753954,6.12125803594547,19.264594380257105,12.640660368411984
26.602931691709806,6.811795748649631,17.095782617063623,5.971550144111823,19.116706565617697,12.642245143124633
26.269352120509954,6.83990940389723,17.18917354060492,5.821830331039883,18.949915797205644,12.64403248312474
25.9357765266706,6.917843928779171,17.262549568989215,5.672325018101484,18.80202604881607,12.621078650108734
25.58441187647529,7.02050774863118,17.337036518238534,5.510166686548115,18.653021366946447,12.560213430600246
25.231934336060778,7.111285952683407,17.448217491899488,5.348358683693114,18.541822652264827,12.499686677649866
24.89836271564562,7.239041311741291,17.44820556973433,5.199639883596114,18.375027952753154,12.451653215224507
24.54588712937551,7.354358125305524,17.48488856666951,5.062425323811741,18.208234251095774,12.416260855550316
24.21231247744703,7.444190116630331,17.52268057611156,4.888762738956872,18.023650531016624,12.393700247692516
23.897636862958365,7.484742256353997,17.559361597257762,4.727009573072182,17.83795680890976,12.3956901610625
23.56405930214385,7.538138085741824,17.540445749744517,4.566595858036325,17.634473068710648,12.410511823873389
23.26717867730733,7.628320400544109,17.522645777106426,4.455247431537471,17.3931824243683,12.41309751961825
22.971410936190704,7.730388305418244,17.522645777106426,4.455247431537471,17.189694751197585,12.378098384308084
22.711223267098262,7.807536246070748,17.503746764427184,4.504527227999722,17.022901987923934,12.354603538196898
22.43324458247714,7.884874844369299,17.5226556890312,4.578684037001828,16.85610928223661,12.331852287233076
22.174168849324897,7.96201085491146,17.522664642755693,4.690223138401233,16.6893204500571,12.358178235821198
21.970689031983724,8.025909926310081,17.503775653592886,4.864426727458896,16.503626727626774,12.360168151184954
21.785002241568215,8.114900544869975,17.484887613176046,5.050527819885919,16.300144924476857,12.39952840977872
21.63713024081168,8.315025180621221,17.42929862143458,5.150021675373944,16.07776603451614,12.513450615484455
21.543746115896305,8.551002035278911,17.392613596347616,5.261954037319176,15.836483250199999,12.615677877279458
21.488161027206694,8.700316760798067,17.300335638290502,5.424303045543109,15.63300337938521,12.679576716971646
