6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y,ts_12_6,ts_12_8,ts_12_9,ts_6_8,ts_6_9,ts_8_9,ts_mean
14.632799722450777,7.2753459377941745,11.66957083721618,7.666648079983831,8.396883923218699,5.804499807372141,11.6441593910085,9.525935949854285,6.407030060370383,4.939016595060382,3.765378576749096,3.741273370539518,2.9889534611249617,1.8594615146987516,3.9501855964238484
14.66949301583342,7.275104744092251,11.836511974215192,7.690834792860642,8.639600782381272,6.038640710496491,11.86639407608786,9.499934841207198,6.1553589378217755,4.73209805684563,3.5986089610114753,3.5787194116095757,2.8633220314203682,1.8093468227346132,3.7895757035739064
14.725468001413653,7.337203302281758,12.05904450111639,7.713912448888717,8.808116985072235,6.322350150277216,12.088854393577742,9.511114668204272,6.003746327979752,4.5750909383702965,3.536237456038542,3.4172535674006665,2.6929025351978213,1.7974494281623925,3.670446708858245
14.893532847859404,7.5465511745900145,12.263637416543668,7.712567628822978,8.994351650725227,6.594044768698976,12.29248430618478,9.53431664039984,5.975584260127615,4.418470062422512,3.4553325176027636,3.273631784916233,2.6351302515685004,1.8219773885049295,3.596687710857092
15.080049009926036,7.681412897907353,12.430276192983747,7.686931888348538,9.274208554063,6.901562751061928,12.459872184168791,9.632121669060266,5.857981704518267,4.195760332626145,3.2523172697701397,3.266587104010579,2.649778564458125,1.9454149186432097,3.5279733156710775
15.210671419571142,7.767561206084051,12.578761497738164,7.784861115920512,9.553469734611852,7.110923134864316,12.627187861009428,9.718028804610384,5.695182566071206,4.030476782437423,3.0994487662082766,3.237083741619882,2.6319667785751446,1.9337741401865483,3.4379887958497464
15.396229095750488,7.927713304928036,12.782468136638167,7.820704548399714,9.832577468053438,7.295000512145478,12.79427790644622,9.766755003017108,5.599512917435475,3.8576209961477645,2.996367749515612,3.1862555388468503,2.615950539546476,1.946086288574966,3.366965671677857
15.601571135439206,8.049809277669477,12.987286690805425,7.856540674131268,10.093966713495744,7.491092744988339,12.979968214908538,9.765534499381932,5.535871262276825,3.674519010739489,2.916308056432678,3.1331318052956507,2.6214186828066537,1.9090078535549864,3.298376111851047
15.694311611485633,8.123564572776809,13.17254200534545,7.966870248154521,10.298575927623238,7.675659849777264,13.11051387869684,9.839041302432364,5.414294248652476,3.547846438387673,2.8886821410499697,3.1014304980047864,2.526633146664004,1.8731983197118622,3.225347465411795
15.861176028385971,8.135109790973727,13.340083345403002,8.089958289638846,10.558857754579511,7.872503043176572,13.222608194166064,9.987034238673962,5.308817324106237,3.4010011145439476,2.7897137077602503,3.223610456579664,2.521496970901028,1.900709753635633,3.190891554587793
16.0843854700512,8.269730370219891,13.470854673353276,8.200646005094926,10.875847392265296,8.068973509433725,13.296820580205878,10.122634143046133,5.2124056082483055,3.1746863112402934,2.5983457112195985,3.3472033709429843,2.6144437027393033,1.9298513590436916,3.1461560105723634
16.30729706541224,8.355272087134166,13.619191045968478,8.274035838930464,11.154576020248504,8.190587013311461,13.408238007809173,10.159084254934267,5.155352106579457,2.992319124768029,2.466027358222503,3.414422609486717,2.6893332444663676,1.896815414052482,3.102378309595926
16.43784274889812,8.428778901824428,13.786353307821734,8.334659907894485,11.35926192958094,8.387795694660507,13.464285160919763,10.233080728678738,5.078746180072971,2.7993212858205117,2.427672953708148,3.4781532185074115,2.6531593697246967,1.925546546837034,3.0604332591117953
16.58572784379801,8.427806850021359,13.972720529599451,8.444982203829591,11.563794398923235,8.559721355234373,13.50336741480988,10.443276399006846,5.023665689657048,2.703649956424895,2.4116571431113036,3.6828064457801286,2.613063760575622,2.0526743621046633,3.081252892942277
16.697221997886228,8.476898478512876,14.21453472938942,8.530399648159706,11.787531818765322,8.781345234308276,13.466992659125845,10.6792520742678,4.919120397192024,2.5342926207266645,2.439941969675774,3.9095706850910097,2.4832636687048995,2.275167223745234,3.0935594275226013
16.864384257371132,8.537522587148095,14.47443745692437,8.664779018415135,12.085542104302544,8.96529852013629,13.394810894972563,10.878280663471632,4.797950038588265,2.31812110273437,2.407723608866452,4.185342003819947,2.3933323856632485,2.462759234261379,3.094204728988944
17.050449121103863,8.598022452576389,14.716702924507528,8.82455838670974,12.420020044095391,9.111829706510246,13.340189679820355,11.039267753810314,4.658848713083585,2.1358205881323724,2.314579241321868,4.441362824902974,2.3447153003257197,2.607628480731532,3.0838258580830082
17.19893892227158,8.696695403952242,14.9581543056359,9.033423938042407,12.606838516336737,9.29651388067243,13.30344037232439,11.213523051088794,4.6311087595954685,2.0396515156334623,2.365988643024436,4.6378152569967215,2.2659439101225844,2.7369527478202627,3.1129101388654887
17.330310425418226,8.906284590315169,15.20056868089385,9.217742767229884,12.811298755086522,9.456541710187985,13.287003398379108,11.436725647366991,4.552389413765574,2.0365223624384483,2.401173819931673,4.769849437678034,2.152395431684608,2.930122371640355,3.1404088061897824
17.590741125108064,9.127667527745754,15.387387149939034,9.402427036416364,13.03488722478384,9.653626250602407,13.194053521782532,11.511701413276034,4.586113533183456,1.8648799479443443,2.3658733996270542,5.001447735265562,2.220419223367083,3.0429838647746577,3.1802862840270265
17.7027587427232,9.263019036782593,15.647668915953622,9.599270486979016,13.258245546362405,9.812786244080309,13.138529819264845,11.52396471856244,4.478386041292688,1.7153610776875776,2.398944146427587,5.093531293875867,2.0824166811306086,3.1623135346803735,3.155158795849117
17.851474163935396,9.398872990797187,15.8900065570482,9.770947836034171,13.444612740861956,9.92310857777504,13.138529819264845,11.52396471856244,4.437933139742743,1.629854943972055,2.4501232229357464,5.169899345962013,1.9964455573157798,3.2624672303322924,3.1577872400434384
17.982620010898525,9.571281242757138,16.168965287998105,9.930486115321989,13.537506619158986,10.022146918146936,13.08315953590415,11.56151106481265,4.467920424836021,1.6050150304910051,2.633054581390797,5.288263201716726,1.8488838780121726,3.4903351594821324,3.222245379321476
18.16936175323504,9.743324081566822,16.39277485450653,10.16400813654526,13.630021441599585,10.058721271122984,13.02794267283529,11.624340451343508,4.550284150689779,1.677397466693901,2.764758894471528,5.474706635397598,1.825715225013717,3.668060261289945,3.326820438926078
18.37404760482385,9.9405330636925,16.579009338893513,10.435703243779328,13.668052280812848,10.095653733683802,12.936253618524034,11.723848324073163,4.708551200939835,1.7850901675548145,2.9307515526406958,5.722745560947559,1.8620837476873624,3.8638047293011293,3.4788378265118993
18.5613173027778,10.199579416700027,16.765678855364868,10.595848158402491,13.723797095619087,10.119827742206851,12.917576628848533,11.761153503043204,4.838177558156927,1.8286447698294934,3.07890241432059,5.855793918991863,1.8388437534162527,4.020674979648092,3.576839565727203
18.69105338108268,10.322916123709913,16.952569478368872,10.792430433438412,13.760490390320555,10.11958656740495,12.900313882391218,11.848273834602724,4.934753723777946,1.9308711227229063,3.262221294212615,5.988270208322732,1.8007692709047587,4.187550680638317,3.684072716763213
18.82205028962463,10.470784974650265,17.138127066329943,10.952582678475574,13.779469709993162,10.13210384762798,12.88170908943414,11.897476914198904,5.0539414131821445,1.9805343208337869,3.4574216909633995,6.109263741651169,1.751492634686915,4.360036595115336,3.7854483994054586
19.026659402254666,10.655352470448063,17.324796569200085,11.1127276266199,13.760490390320555,10.11958656740495,12.881862507544923,11.92275995418875,5.29335254494906,2.0058467586523534,3.7000821207504826,6.274141423898285,1.762251155770872,4.516172654795456,3.925307776469418
19.249868784580357,10.78997322420111,17.400120844444626,11.248320335407945,13.704668860332658,10.082771036383992,12.863032098094829,11.934782091302065,5.59011423267271,2.03428055761464,3.8749026484974176,6.48862621839403,1.9056887249464516,4.588725752816266,4.080389689156919
19.36158854125963,10.876245906624735,17.52978019246159,11.35901551040031,13.629795813797774,10.02154032436394,12.900688404287694,11.90999419808368,5.795167771767473,2.0243160938375193,4.122950160635564,6.54307772458942,1.894356966639556,4.661766649846418,4.173605894552658
19.51073446430705,10.89980606013492,17.623555831055004,11.420122044975178,13.592876891167917,9.98460055375871,12.937079374236443,11.859930572458351,5.988208361009285,1.9866889696803276,4.278679079832191,6.64340126158096,1.9575933995299803,4.707068421125995,4.260273248793124
19.622075173815496,10.923614692733718,17.716372973358602,11.506518951995494,13.573897571893935,9.972083274447646,12.99252636876126,11.83502575026062,6.12257007672196,1.9515499337757427,4.417532716378179,6.691904622331251,1.9928568067705632,4.735255374345955,4.318611588387275
19.733343686405163,10.93552541121642,17.86448368570959,11.542727953285938,13.517850414043703,9.898086800521751,13.047747745355426,11.772939984716665,6.301478833554125,1.932891870072831,4.647371872329393,6.737837654239772,1.9650273863983534,4.822234201956078,4.401140303091759
19.881305491150208,10.947194959939782,17.97559877511585,11.52935561637764,13.480556947869992,9.799426662116932,13.158488314753068,11.697847297152723,6.502841992528418,1.9255464450299555,4.816435945331289,6.764595310779771,1.9926437507599342,4.820056289487388,4.470353288986126
20.011399897432465,10.946339904648038,18.0494204272523,11.417323051471588,13.479726631045043,9.66260078246685,13.250249565137151,11.610237321107451,6.6566314148117485,1.9611088216684045,4.895012934858929,6.7936671684355066,2.0177186538267056,4.803046624716879,4.521197603053029
20.04809319199855,10.946098735122051,18.10411385013726,11.268233744463906,13.5345734388105,9.538794620984572,13.398569725655705,11.497715207566612,6.6638160572482175,1.96363613598009,4.885863204447019,6.672364128411785,1.9704889357281687,4.711136513554945,4.477884162561705
20.066544554340137,10.871612519384724,18.121965066738777,11.09484615963768,13.62565776172201,9.339641765358689,13.526952070295664,11.397966155933997,6.62057075081248,2.0606897171474325,4.826750650991143,6.560740660023043,1.9573509245254288,4.605000126996285,4.4385171384159685
20.23272758515931,10.770871240505215,18.17628395223221,10.8840364282489,13.736321583693323,9.251907500504052,13.675421136265214,11.309983456761298,6.671622125039877,2.058976810510775,4.730445081683435,6.5794308147760505,2.059554994440175,4.520973010232742,4.436833806113842
20.379935810273118,10.658356278408643,18.21154679640762,10.648067867752626,13.846836484151956,9.139633805735103,13.914841856053831,11.184220538482691,6.707302345501387,2.045717389654536,4.618015745898409,6.486445332915864,2.1684134215703446,4.330026908783783,4.392653524054054
20.490301826811937,10.52154302854385,18.24680963237727,10.412099305321505,13.976028355515,8.990054912690232,14.15575353602962,11.12091429774963,6.691876770222529,2.1384253223825076,4.501309028428439,6.362841186655732,2.2461600911426682,4.152006584406409,4.348769830539713
20.526318245726102,10.40975888202169,18.31965655609218,10.139444899070895,14.12293870767062,8.828461172056407,14.433358507573807,11.05736688216525,6.595738924178934,2.2504179871143353,4.396716846893473,6.127279534393288,2.2231566435761465,3.9932309335881877,4.264423478290728
20.544692888695806,10.322631121072591,18.53993278984499,9.790712894156664,14.27118209832971,8.703297446176805,14.747877882724916,11.030015626918797,6.479134138717251,2.3750487075964326,4.4050771642296365,5.839816525590558,2.0741263351275685,3.9894299946289467,4.193772144315066
20.636381916901307,10.223123094246244,18.68616175934375,9.516832489643752,14.437216172572793,8.578016775537751,14.970112573500284,11.004014564653165,6.413737656430197,2.4838365177511883,4.35142661025011,5.71982515121927,2.074175759450865,4.002590670532923,4.1742653942724255
20.765876157169703,10.123366581327335,18.87034935896683,9.267986647778134,14.565449545062943,8.45372821136547,15.266845771941524,10.977523853623806,6.421291338864063,2.6194467184811514,4.381230330514354,5.5649725806583925,2.0795905061871847,3.9884527776914798,4.175830708732771
20.931986974774954,10.010727350777191,19.071876365440826,8.944661889498876,14.713918564859572,8.365745419518637,15.600118841514409,10.925508917851364,6.4319779465227285,2.7088263321482438,4.396241630172457,5.409772925542991,2.1439466053724217,3.997105859828154,4.181311883264499
21.172519580542687,9.884956913497268,19.219140496676165,8.658132594721524,14.880106065813054,8.265747778980456,15.85866778143019,10.836802663753154,6.497407641640996,2.7509827792600055,4.356740253427981,5.398428593138128,2.3066832800423174,4.004919492275337,4.219193673297461
21.4123193252996,9.821657850102827,19.45743747994972,8.34720814345513,15.064079741553854,8.164889573326926,16.174226872671245,10.797546173739155,6.56087089764517,2.857150228535813,4.397139101567796,5.328223959490803,2.4485842780496694,4.096782683326283,4.281458524769255
21.523208781669044,9.771104474438925,19.808408214041396,8.096522302750301,15.230343958131709,8.077533446670632,16.525520763466417,10.783338873317057,6.516773013801366,2.99981098803679,4.578103636648382,5.099166991338711,2.396824239795962,4.242208540019548,4.3054812349401255
21.652775214272488,9.683245855265618,20.066356903346733,7.908914428683566,15.415655187715288,8.013848878848306,16.822475071133372,10.793285492386442,6.4566672897519,3.115190214586714,4.651885390528086,4.956206963877628,2.3801208096643376,4.340779397123329,4.316808344255333
21.837865342198157,9.5831238907506,20.398578449896466,7.683635858213155,15.637438584293768,7.913485777630776,17.119433889987974,10.803975732383948,6.4212914128638525,3.248267578976316,4.766684781405999,4.873815198427803,2.3831914619065815,4.52651189936773,4.369960388824714
22.040669443389955,9.470243444560207,20.7497025933128,7.458233011083383,15.859145259453054,7.800481141736668,17.453009291982077,10.801783273104286,6.40307327652334,3.398266769684435,4.902518211970764,4.776989007713431,2.390560894940292,4.695478152190564,4.427814385503805
22.20663133132388,9.333064708288047,21.00757905530883,7.258727159580464,16.0254049566194,7.712381372756444,17.748702768636953,10.787197760946878,6.3901622803659786,3.524805125108188,5.002785313681185,4.68909692849858,2.395955472581879,4.803163482179151,4.4676614337358265
22.33589540867303,9.19538352484246,21.415124946835714,7.169041265953307,16.21049505343898,7.612259440733804,18.02661006981293,10.77347279861898,6.326674590777235,3.645756937423369,5.223467687053751,4.5891508896225135,2.225731608606954,4.947116306039242,4.492983003253843
22.483405950218533,9.132691027174763,21.767300584849785,7.116901805435258,16.413375834524615,7.512020560530539,18.34224136071432,10.746114204549691,6.282661726281618,3.7656186631691955,5.368484801391588,4.444364803507271,2.139208517370634,4.9902117516916435,4.4984250439019915
22.59406976723249,9.04495662374492,22.100050115142523,6.978626667173401,16.598461415061713,7.411154996053537,18.656688532177125,10.7068650026789,6.214227809733643,3.885614920884436,5.518564938472745,4.273746652544706,2.1245646391851545,5.075086213787386,4.515300862434679
22.779236600435077,8.95747616464256,22.3955179323802,6.9268599449735975,16.78258851387366,7.335579791608016,18.91599104967425,10.742343169396957,6.212112049772068,4.019632208548975,5.627790736174281,4.255633491048571,2.0665532288805144,5.163818312385658,4.557590004468344
22.926593707595647,8.869500571124986,22.71100478636285,6.875705277095713,16.986730134741098,7.259873021786615,19.19404726304093,10.753157651600596,6.154094580985366,4.132225358058344,5.73715130907842,4.180916999604747,2.0054172277737106,5.23484738434696,4.574108809974591
23.037483156103526,8.818947164340697,22.933162735885105,6.837062478940693,17.170631585950513,7.14711683802123,19.490852657175047,10.73856482572998,6.100406870546286,4.275736716376671,5.770866395919362,4.032805457971825,1.9846283421078168,5.203000984046723,4.561240794494782
23.12924887410028,8.732080612844868,23.060940257787053,6.637668057350346,17.31925402489423,7.084417033141717,19.71301063415432,10.699922197986211,6.039108826613495,4.336121343019999,5.759040323210248,3.942471840898889,2.0955261915985974,5.264080305989912,4.572724805221856
23.23998940173633,8.656987735644291,23.282795834419264,6.549202695425151,17.46653889668827,6.984543562210924,19.93516861036873,10.661279567349348,6.010806954768296,4.428602523906083,5.832526591109354,3.865103647988652,2.1082196675039913,5.302431916754629,4.591281883671834
23.350653209922257,8.569253311828506,23.4680348382652,6.473620068294482,17.669491875239427,6.8962025495375725,20.157326586859803,10.622636933739948,5.92238912634905,4.480584199868247,5.813920918580617,3.7965404278492287,2.0989180875101754,5.308025063587652,4.570062970624162
23.480219623977945,8.481394637931455,23.634524676771036,6.423444778198701,17.817888663271063,6.79632175917034,20.36050975768827,10.572220620426195,5.9077459758621975,4.552179065042216,5.828575448296383,3.7555482873876405,2.0637266472310576,5.285027405740389,4.56546713825998
23.57205754148045,8.406425998425338,23.726362568836823,6.348476103592421,17.984225065465406,6.720863462892464,20.546200062579747,10.57100014427471,5.836522324227025,4.624637104807696,5.754199809964109,3.7203756148403704,2.0637266803310617,5.286127395394777,4.547598154927506
23.665160809578797,8.356733135697974,23.80025632680549,6.248341282671936,18.15056146666642,6.645405162027657,20.71276213923237,10.53272291602293,5.774032329864127,4.65576112005591,5.663630614453137,3.6676408538380634,2.112715552241077,5.2809607401014755,4.525790201758965
23.756998726577372,8.281764491555624,23.87407787306721,6.136308534956883,18.33468855379973,6.569829913116857,20.87947312531999,10.518985141140291,5.686138198343602,4.69805869806587,5.5563274575691075,3.6449018945397826,2.148648130394506,5.3080610235393415,4.507022567075368
23.8489088462053,8.2186937692728,23.929375911055413,6.086864142605656,18.483157544007227,6.481847015648568,21.009265195255463,10.468307543355778,5.6398513883448524,4.719437191515798,5.460522499868509,3.622752847893931,2.1333477226325224,5.265367305944239,4.473546492699975
23.92303278900848,8.15648360441992,24.00268577530068,6.073740196532821,18.63051461488806,6.393871422896361,21.13787314586675,10.40573933297859,5.5783107053883425,4.730954547532575,5.381701123145181,3.579981224844534,2.084265986222112,5.19358911735719,4.424800450748322
24.05267591370943,8.081266457500172,24.05820495327986,6.0607331961622535,18.74133183312446,6.331420090968056,21.24883932049568,10.367827509896497,5.5921675805389315,4.751860546228529,5.3237591202880905,3.6179913056529402,2.0205408262273292,5.142333778166359,4.4081088595170295
24.070092038336718,8.019429033845013,24.040639918436096,6.098031156212742,18.88884234402132,6.26872755705249,21.32296328751337,10.30561740085896,5.469031363567677,4.713960583052691,5.154624671982007,3.573985677513291,1.9216235925738514,5.00894682307564,4.307028785294193
24.14406254506495,7.931935774371285,24.002988149944198,6.123562755150564,19.018408722272248,6.180868897935747,21.433852748871303,10.255064035710175,5.4165083141133605,4.73639481740045,4.984908832142403,3.5696165141392253,1.8138674046368857,4.865157709705996,4.23107559868972
24.180227836772044,7.844691010026008,24.02196296627452,6.1353364251313,19.148051823755363,6.105651769207288,21.508125627944608,10.217393381930652,5.324195047806551,4.740924746399296,4.8740015391841744,3.5734922359034704,1.7166656244400533,4.794013679802718,4.170548812256044
24.19867915814818,7.770204730397626,24.04116794603273,6.185034729547301,19.25894124751391,6.055098340805961,21.60011248276997,10.166964254762073,5.229015256563667,4.731651302362053,4.783991603373207,3.535110321336219,1.5929763694223145,4.670601087494211,4.0905576567586115
24.25367484873389,7.670937789867825,24.059333217385724,6.246638267995016,19.387625871948387,6.005171583864659,21.67446207442107,10.141935138037343,5.143268386691232,4.726778238935173,4.677943531185266,3.5718575601273965,1.4374970600603598,4.5673786874209465,4.020787244070063
24.289916855353823,7.596334567745886,24.11545714228422,6.333276388454397,19.51726896951297,5.929954446466582,21.71092974131681,10.104512964501208,5.05519441276159,4.715833585088268,4.615842616587165,3.5975176725513185,1.2750498640286416,4.472580612411179,3.955336460571361
24.345061467515094,7.521607094553022,24.209386277566445,6.419666003388748,19.664774964788258,5.866518274206746,21.74724849287346,10.042551330721004,4.964312716866478,4.666470623959337,4.578150761446229,3.6199160339826926,1.1102620976886097,4.380344799877314,3.8865761723034438
24.382492111556218,7.459638107465944,24.320952657122056,6.480655586006093,19.77559217648354,5.804066921114807,21.71017614553208,9.980328427615987,4.8953491157269635,4.6025835466597576,4.5954405795755635,3.67357486821293,0.9809148188175878,4.3662185002324145,3.852346904870869
24.43793457190138,7.4339895741956115,24.450237515648247,6.529630301310509,19.86861869842759,5.741732512196985,21.709801602830463,9.918607969164231,4.872615469690151,4.564673380481976,4.648872326962787,3.6899916077883073,0.9044429539103668,4.358343564414432,3.8398232172080036
24.47447894053564,7.409208910699148,24.543936483739763,6.578095286380817,19.997149876446063,5.6665226717838575,21.709724889008168,9.90596642940379,4.804521919550994,4.572285702761225,4.637265690463346,3.7252735567533475,0.834010915297578,4.3712105541000925,3.8240947231544307
24.529925912800344,7.384303996590328,24.63660476757052,6.639952748938277,20.1077369166526,5.566146702830897,21.67303159511718,9.906207605317608,4.781365020838801,4.6137052428306795,4.654428368310623,3.8107535939918797,0.7519568856897589,4.410349956104019,3.8370931779609605
24.529700268412405,7.347122979426124,24.748247865349217,6.713583886708667,20.218328468001296,5.466514349696618,21.635379810122892,9.931739169030966,4.70368107120298,4.684684321638766,4.698441462507796,3.8803777860977235,0.6701752264356788,4.477328550641268,3.852448069754035
24.56594227326191,7.272519751715923,24.87886577654786,6.79898870146836,20.32892001843315,5.366881992661012,21.59891214406885,9.969161342759664,4.645838229711623,4.774291069417653,4.7700037764342555,4.0093819546267095,0.5675850372035105,4.561588583684867,3.8881147751797696
24.584091219840925,7.1482109013566815,24.990734518241336,6.909800865574744,20.421869812679837,5.291906034260877,21.56244447851862,10.0065835171523,4.557406587285536,4.850679780818011,4.846865830917716,4.159404168877315,0.4713789529619564,4.619873957974795,3.917601546472555
24.52789509996422,7.049674839988711,25.083475007170968,6.983556265295405,20.513707689118245,5.216937382463995,21.50714640586495,10.05602785096982,4.41277998064808,4.940011846778837,4.8993586945965975,4.261816643115657,0.5595004014398325,4.714892141851826,3.9647266180718055
24.490448145525,6.925731437125427,25.194969172663228,7.032647941195171,20.60539211613429,5.11668565421689,21.45177613546632,10.093574265808982,4.285592957358909,5.048344893168029,4.973442373541677,4.389619091898052,0.7125875500753562,4.835365971509625,4.040825472925274
24.471170963640112,6.864135200598225,25.325663798789638,7.130694317682021,20.73496299084093,5.029570562840186,21.396333661329525,10.119222760313358,4.162316353440769,5.132442951950467,5.048688437729305,4.477747140816783,0.8951043337077339,4.936692980282325,4.108832032987897
24.45166362028965,6.764614327950481,25.47385125669916,7.1795448051480255,20.826800862495897,4.9546019029331525,21.35867736322547,10.144010701389876,4.05163855638151,5.216594319048434,5.152227507047901,4.581144380523628,1.1031930315841558,5.0717565224987275,4.196092386180726
24.414370100248487,6.665954019775444,25.60424802671436,7.22851223760054,20.90069459697313,4.854467114361513,21.285439689773437,10.169032508470876,3.953150686579438,5.328473901099519,5.268728984641885,4.6969952535164685,1.3161615510009674,5.22482199836796,4.298055395867706
24.376923136204752,6.542010621692127,25.77155922147349,7.313675883899905,20.992383530789244,4.754958992928701,21.19226420323165,10.206827402583428,3.827357033841,5.455531270133752,5.421028722536763,4.855196654808932,1.593887413599814,5.416665817101446,4.428277818670284
24.357271369585053,6.418693900826999,25.883427955729385,7.424488076282071,21.085107654724546,4.642802020980402,21.119179954870848,10.25713228451809,3.72301589383591,5.614433651733042,5.5463190515237155,5.021836838791053,1.827778938715256,5.542736889311779,4.546020210651792
24.300845071679237,6.28223321433576,25.976321875160952,7.523526593944324,21.176643133149334,4.518010816248406,21.02600446978833,10.294927176206546,3.587912822606913,5.778880050394816,5.663041684156786,5.179410564864256,2.0851934618316244,5.673297418723833,4.661289333763039
24.22582305397096,6.196462966342002,26.03266690992143,7.64660216298637,21.250315709954204,4.381438639742964,20.914889382200144,10.308299543552112,3.4853919808887976,5.936344918756992,5.790697352940081,5.279155407501158,2.3168056477465564,5.768559592217067,4.762825816675108
24.151908440441737,6.109941790863397,26.125786467205494,7.782821714613109,21.342153573514885,4.306469962536593,20.822600188387277,10.30890613154974,3.3387472272976213,6.024879723535963,5.913388636455771,5.358693401525546,2.5874160283622007,5.874086072687042,4.849535181644025
24.07688190633256,6.023427926966567,26.14528928096325,7.881598999964129,21.41605181045274,4.207078776536538,20.71125496336387,10.284353885546784,3.221667430913331,6.118007138461175,5.988972025720192,5.429819034161222,2.7804871522723382,5.941545253975525,4.91341633925063
23.98406919544781,5.937774631706397,26.20171102637137,8.017316125478953,21.50766400513742,4.094929096907866,20.5441694364554,10.23637122078408,3.086853143854289,6.216561199312761,6.11712329771585,5.505528402210483,3.040136200005487,6.077168942659776,5.007228530959774
23.87227264246739,5.838860429900368,26.258286204546756,8.178316353428471,21.61832774413283,4.007194610587356,20.35825350488023,10.200410717406395,2.9043531600630104,6.320103862611025,6.23918833727342,5.6010223539790225,3.3415736916245606,6.236926444488948,5.10719464167333
23.778420221693864,5.765112374118872,26.29573313257808,8.302259802723624,21.69222597503295,3.9078034159182247,20.191389090719,10.188865427748423,2.793170779063369,6.457882884488819,6.364237981495034,5.69529484873958,3.574070699605712,6.389232893372697,5.212315014460868
23.704433390227702,5.66669328732637,26.38996007984359,8.437728442387142,21.747370539414085,3.833075940450921,20.04342728433683,10.17719589763703,2.681836605163947,6.568963437840885,6.538842581412473,5.809268413921803,3.858845608627267,6.58059461996531,5.33972521115528
23.62933463940763,5.568281512240535,26.35305741839912,8.586701053448289,21.82037800386101,3.7701294307597095,19.821197110151985,10.203940631903356,2.550622476459811,6.73725840514765,6.613965895849967,5.999270531942893,4.065651522639631,6.729090795982462,5.4493099380037355
23.4987889215802,5.4947746680384055,26.29828734918632,8.723149050325238,21.85773187987472,3.695518905694565,19.635655718081555,10.229700570606916,2.4352391078616193,6.901677513393841,6.707875799925952,6.110918216666619,4.273124453883251,6.830838728520883,5.543278970042028
23.38692014964016,5.383962560418998,26.26234767900468,8.84757486973807,21.89382489239022,3.596376228959202,19.43240035053488,10.268218975136474,2.3291196490614556,7.111406077912163,6.830745091283058,6.284440115573103,4.501632337929646,6.976131462628481,5.672245789064651
23.29410291758814,5.297565665975051,26.244198693316104,8.971883750698872,21.91227615942213,3.521889965108689,19.191037431826786,10.257163342080922,2.249993196485454,7.264230700846145,6.961895223473992,6.4368280611867235,4.712077935868262,7.1693115017131746,5.799056103262292
23.16363391989119,5.236700375237615,26.171637925643733,9.108448677377194,21.911599148088637,3.4103469639203774,18.987407524995653,10.233961313983285,2.2143075334814677,7.423786732318731,7.1145128802450435,6.512563534533496,4.902909647723896,7.271859813332217,5.906656690272475
23.052063013955788,5.174967209478048,26.078837000126992,9.207964125924835,21.911224535106868,3.3486265034426044,18.82061982452188,10.235057559776234,2.153377070869001,7.548163364072509,7.190328993365105,6.596182670195499,5.042462185424102,7.330527777050551,5.976840343496128
22.94041989570644,5.101336123754973,25.95060812429765,9.332996540641837,21.872891253140544,3.261871491020313,18.635006229383524,10.248919579599516,2.1267927820500625,7.70082725550887,7.313435188026296,6.710752735203748,5.193089933305235,7.372716331052254,6.069602370857744
22.79223693263594,5.053229332803612,25.84024213865893,9.46980994278844,21.85457249340181,3.174984905538892,18.376078248647435,10.275161860201177,2.099289577251131,7.9064805696533975,7.450529160449464,6.838935358874203,5.366238908251962,7.5074852172902675,6.19482646529507
22.606244244166597,5.004627440839585,25.71120368556035,9.644672228521042,21.835146325977707,3.0888492502595426,18.15399698610048,10.326446027488108,2.0651387544030504,8.119954899642476,7.615946138010447,6.9386063958229345,5.583080580144806,7.587897509278779,6.3184373795504145
22.494677848431504,4.943637905958403,25.526262471517963,9.769333732734196,21.853669803265756,3.02626090558886,17.9321368369304,10.41416754634169,2.021688867138888,8.364184678648286,7.678344096163292,7.12344544640735,5.698933719521186,7.621453588461425,6.418008399390071
22.365469701274485,4.907304785083944,25.286918500261788,9.907738507086265,21.85337191401673,2.977181985561161,17.765728186880093,10.477727823075512,1.99690214205703,8.542073466123629,7.734458989352082,7.224073284611003,5.791303868149411,7.5427575561228615,6.471928217736003
22.21624702947506,4.87110323395431,25.02763220230195,10.058172746697096,21.870860198461127,2.927242489976157,17.562698440983382,10.553427179028274,1.974306626392452,8.758935474138775,7.798421366562041,7.344679699089254,5.899964128705918,7.481344331977875,6.542941937811054
22.06813627638109,4.834894375662782,24.824828089678157,10.171053229363356,21.85284383775717,2.890178445553355,17.35855677565201,10.629133837908991,1.9565967604363472,8.949304261308598,7.864084689980562,7.46681659206511,6.006158594761388,7.480310500144715,6.620545233116121
21.919948796643496,4.7860439789765845,24.658491643782178,10.246511512749583,21.852618163062324,2.852997445585568,17.13624537446032,10.642493394543,1.9342187866095886,9.10606497999491,7.908032388094976,7.561866052006954,6.108708751692408,7.53266158718386,6.691925424263783
21.78962873041711,4.74971817488106,24.436708211936278,10.346874677137366,21.83363882642293,2.8404801711465173,16.913861773131035,10.643955040261,1.909745177623105,9.224880827793863,7.944931006960755,7.649518393138659,6.191541867114348,7.52871006773394,6.741554556727444
