7_x,7_y,10_x,10_y,5_x,5_y,4_x,4_y,ts_10_4,ts_10_5,ts_10_7,ts_4_5,ts_4_7,ts_5_7,ts_mean
3.8666762755598674,10.55643958809376,4.475221341066946,10.056427009209315,7.776466181292134,10.394654299325994,5.178111900765873,6.779758112439899,3.3512108554923805,3.318526057588384,0.7876164522124248,4.451844495160716,3.99789774351552,3.913135774111039,3.303371896346744
3.9036719058813807,10.6060207986664,4.494123947775432,10.056302767535268,7.70241892337201,10.469505770420213,5.104367058835663,6.90443199146598,3.210402785264815,3.2347941776922045,0.8067363432544378,4.411306443697581,3.891455839132616,3.801199186550345,3.2259824625986666
3.9036719058813807,10.6060207986664,4.494123947775432,10.056302767535268,7.610653176760561,10.556372062361556,5.031431766203597,6.979276164667382,3.12358646534728,3.1563941032049065,0.8067363432544378,4.409988451909589,3.7980414614370193,3.707313736341408,3.1670100935824403
3.9035184813751513,10.58073779720192,4.5308939560568815,10.068703094379028,7.517780022723323,10.643989278400412,4.957384552026935,7.054127645170409,3.0445951073044575,3.0417827944762936,0.8098021506065867,4.409391285891893,3.6807082007791307,3.614814966100238,3.100182417526433
3.829608443855808,10.494960495443388,4.530970669012384,10.081344595305527,7.426018785523814,10.731599182762409,4.902542311425055,7.178677264980682,2.926353211076956,2.9671762039732488,0.8142401879810631,4.357887982633754,3.485530310989314,3.604187177990712,3.025895845774175
3.7737102053599343,10.44550352704888,4.531196296202724,10.118525482703864,7.334406457777973,10.843748482058288,4.88416320262278,7.265061179323476,2.875212021346229,2.8955026521748106,0.82504534378662,4.3371297905629795,3.3687266713604287,3.5828978280400787,2.980752384545191
3.7357560804494967,10.421212625764577,4.568187418710957,10.16736307834495,7.224040432590765,10.980561414090973,4.866751598508007,7.32764201650018,2.855373229289417,2.777561298080487,0.8702766948763562,4.347485568991153,3.293832111139384,3.5328457068482106,2.9462291015375013
3.7178886777040536,10.408688058975258,4.587166737505604,10.179880339128667,7.09507412726581,11.167320992079771,4.792853306864021,7.427032876796121,2.760520986278709,2.695299337497479,0.8988867102776322,4.392035506598689,3.1695136187372244,3.4613444624773186,2.896266770311175
3.698760446215125,10.371631417923842,4.606146057216768,10.192397599597877,7.003610699598212,11.30400967324197,4.701092119442386,7.51464279226137,2.6794375460058637,2.6426346916932175,0.9249180551186847,4.434060573631741,3.027714119648568,3.4338556184377254,2.8571034340893
3.7178119650422015,10.39604655884292,4.58724345035599,10.192521840492788,6.948619457291377,11.404019899372408,4.701389968984067,7.563721564586871,2.631277316878237,2.654020382890682,0.8929352824446132,4.449486675255304,2.9982479155209627,3.384394673673799,2.8350603744439327
3.773407867884708,10.395681143817397,4.587090024333129,10.167238836981358,6.893623702330405,11.50328650493416,4.737934338585624,7.53894098685896,2.6326229498544462,2.6655432802297097,0.8451417273304661,4.512541636333708,3.0151742299677604,3.3109721366239633,2.830332660056676
3.79112635597892,10.383666328555634,4.586941110619136,10.14269945115489,6.838781362533517,11.627836123271852,4.8121304833329095,7.488628902530112,2.6636067147123375,2.6974831704773377,0.8314963377594228,4.608725442289348,3.0698031086964455,3.2918322431529674,2.8604911695146433
3.865697063925449,10.395074555085245,4.605618090397351,10.105394322099142,6.820853420189739,11.788581857848074,4.940436039155901,7.376238404617392,2.7496172607722222,2.78215525211318,0.7946054132700804,4.796326122790424,3.204439977320681,3.267233033137148,2.9323961765672895
3.921067339468126,10.357528257586653,4.605392462801839,10.068213433515169,6.803078891561614,11.974610604666582,5.050801980380019,7.239425456114458,2.8636394779084937,2.9093256629894504,0.742969677613572,5.049005126213353,3.3164537445025633,3.30468544700367,3.031013189371851
3.939744320395268,10.320223132079647,4.623106438179944,10.055454997169612,6.766990244761605,12.074496586044878,5.124700268887364,7.140034589101547,2.958254980014993,2.944956148014947,0.7328614802859378,5.200579925752029,3.393776623285035,3.327280401188509,3.0929515930902416
3.901487855053507,10.24610984919069,4.642162471478418,10.0806137585006,6.748611062756374,12.160880513426823,5.160942270986442,7.065431612222806,3.059486207782273,2.9605126987311103,0.7589386295675634,5.337067705879458,3.4209559296977354,3.4311014640286497,3.161343772614465
3.864722360432884,10.23445314016688,4.678630139434317,10.043191696513544,6.748913385061039,12.210702921957775,5.216086877557213,6.990704381618366,3.099441651805963,2.997361778222554,0.836078233508924,5.440399053677215,3.5139852115123777,3.4963010549113434,3.2305944972730622
3.8834715402742623,10.209045898166462,4.716133011111867,9.9931208205092,6.768041604955622,12.247759588881545,5.253364074393472,6.903452589214058,3.1360272630876684,3.048561111957151,0.8602027459725632,5.55480560670531,3.5782052315688175,3.5322935850187958,3.285015924051718
3.883173713194886,10.159967132869353,4.80804766433641,9.930793949546914,6.7870931164852735,12.272174748760166,5.307755012054766,6.70454117488027,3.264722714015377,3.06572747461277,0.9528442545632915,5.760814598666986,3.7375661102121085,3.5908451530849326,3.3954200508592436
3.90021080667738,10.035666050003137,4.86326450998685,9.867964636312449,6.823863118705994,12.284575093912572,5.324417451645764,6.518519768655036,3.381041697033216,3.1119050448710226,0.9775460089489089,5.957829413670426,3.794559596576772,3.688541002809635,3.4852371273183302
3.937339136375461,9.923874914802978,4.9740817678772205,9.80551351863884,6.842842434202724,12.29709236703473,5.361320059284727,6.369547689252125,3.4577181312312524,3.1145194791137736,1.0434772178035885,6.109884978826653,3.828963788690297,3.751547745832708,3.551018556916379
3.991883606147679,9.75024657615412,5.0293031253201015,9.743427819988518,6.879382312860831,12.271568191016998,5.3783615838284335,6.245990180625777,3.5148132025311725,3.1327762026348744,1.0374419281075864,6.209722504934916,3.768571887093971,3.8333681621838616,3.5827823145810638
4.027674381223296,9.601281861849284,5.08444776717262,9.668700617180924,6.9348293096441935,12.246663398751148,5.37798248786154,6.1835262807889055,3.4975138008727673,3.173295441001478,1.0589217524544796,6.259824577231077,3.674831315138468,3.9305970607050504,3.599163991233887
4.082891223969809,9.538452552417374,5.13951569259665,9.581331909083673,6.990122888772186,12.196475591813666,5.377382250631236,6.08462510545528,3.504788006423828,3.203704648662119,1.0574941640165534,6.321048072393574,3.688445614550342,3.93917281047571,3.6191088860870213
4.11906105401334,9.451951721869872,5.1756088100068505,9.482189559389884,7.04534427081687,12.134389894202922,5.358463292720503,5.898837587432782,3.588014369644766,3.2450080599888884,1.0569803628794667,6.459696587668013,3.763075598715625,3.969711326196842,3.680414384182267
4.192805951380027,9.327277897757824,5.212737127136282,9.370398395232865,7.100565651990407,12.072304196408584,5.319678737805237,5.737721025832784,3.634251144079611,3.2960873012831304,1.0208422897695957,6.580159735603546,3.7622813309971908,3.998779295832424,3.715400182927583
4.284418250452131,9.215128634755011,5.229850919305885,9.258738784353168,7.136956622765702,12.022240620678073,5.33783216603257,5.614156205955165,3.646181855092651,3.357676959378326,0.9464379411688363,6.655854165847529,3.7518906314703755,4.002106053946381,3.72669126781735
4.37721918012612,9.115613560772427,5.2672048666662965,9.184128510832338,7.192024585199535,11.934871905786576,5.337380852866699,5.539794420876644,3.6450096883619376,3.357308471638962,0.8926190792427083,6.658582387556935,3.7024847007172093,3.983885927629257,3.706648375857835
4.432138179121155,9.003705472603608,5.303293464246493,9.08424253748357,7.284599946418779,11.798175920977526,5.317873485565472,5.440273886024797,3.643997819680458,3.360209783085108,0.8748701330033432,6.6551432184346435,3.6718621577218267,3.993194613430431,3.6998796208926357
4.44947759855023,8.929226763039232,5.339237652929558,8.960560790905081,7.412454353036979,11.611423660833786,5.299405823397028,5.328848157115857,3.6319310606161253,3.3653085208894225,0.8903116171719896,6.628403205035897,3.6993383318347584,3.9966750488584335,3.7019946307344376
4.449098531640978,8.866762873093492,5.394003216746103,8.823369677179786,7.485973679252388,11.449568886524084,5.279374923548221,5.143067954031078,3.6820864219913148,3.357567974465949,0.9459005409583092,6.681394471232059,3.8151360050737044,3.986664967763538,3.744791730247479
4.486154634383429,8.743073835200466,5.448922210253753,8.711461567552535,7.632658483251465,11.250794482811356,5.259872061469854,5.044291039405179,3.67204025594325,3.3491664283106033,0.9632864270885703,6.6446068654514026,3.7788401431455707,4.023574196829896,3.738585719461549
4.522017587123014,8.606006986591836,5.486203946636597,8.624953400431998,7.817220691138741,11.063669482511036,5.259497466207136,4.982570759337048,3.649431069689978,3.373570095928096,0.9643724915557573,6.597098587738616,3.6977245253042232,4.110774676452441,3.732161907778185
4.539945440010243,8.44526130547985,5.52214361242807,8.500528031129113,7.927510007130537,10.914215028712924,5.241404391826471,4.932865312756998,3.5786913504864177,3.4075904118701086,0.9837518289004145,6.556806219580847,3.5817551941441605,4.191816573262166,3.716735263040686
4.556833574396197,8.296420816272612,5.540369305768715,8.388861102031912,8.037348073415318,10.690398748457731,5.241255455831426,4.908325924314914,3.4933643123141054,3.3958766915177065,0.9878703059196257,6.422655219595557,3.456532989672915,4.224347466493691,3.663441164252266
4.611599122214934,8.159229713447804,5.557406360201486,8.26455997626034,8.091287893254869,10.417125453550227,5.2223528492419655,4.908450183262616,3.3727931744863233,3.3247697300067562,0.9516542416717889,6.2109815263164005,3.3076559175567883,4.148051002154395,3.552650932032075
4.666369180818852,8.0227822272606,5.556580519601717,8.1284779044095,8.108836743956216,10.193915748918757,5.166829159850117,4.920713536957602,3.231355498784109,3.2832979341338078,0.8964640560923481,6.0383830777096135,3.1421792358123266,4.069939028059346,3.443603138431925
4.7401140467149485,7.898108371513497,5.574729487728135,8.004169469433652,8.163155595827185,9.983106377402423,5.055339486264439,4.872365696974732,3.1745804199623575,3.258242011086622,0.8413274575750301,5.981487379693801,3.0421186384268717,4.0080456748282565,3.38430026359549
4.831726316947646,7.785959075876328,5.629648464057794,7.892261348488659,8.198341690540422,9.734496713451463,4.925168351425762,4.860579389951084,3.112456863446667,3.1610150318683035,0.8049720032469552,5.871007901903055,2.926871661113874,3.8898454980574897,3.2943614932727243
4.905475691281775,7.662028831851255,5.665592628656593,7.768579587511285,8.233455572468232,9.473989156367557,4.776980869287985,4.811729144756419,3.0874901456859454,3.082586883730532,0.7675485795803391,5.8037820246450735,2.8531945649626027,3.789280974961219,3.2306471955942855
4.979297267393846,7.549996468841573,5.683741588159266,7.644271149355016,8.306677002006271,9.263055526657736,4.66556340648764,4.775279194735452,3.0443064309139327,3.0822480505975043,0.710724641787919,5.77908683278184,2.7923976949392464,3.7424627231110073,3.1918710623552418
4.996334305891291,7.425695353975855,5.719681233020847,7.519845768474844,8.324149092232556,9.027204299562309,4.610269891552757,4.825467053667743,2.9138411390093992,3.0092162718736226,0.7294484749028557,5.607806576619746,2.6287321936138284,3.693126338887555,3.097028499151168
5.014559977160258,7.314028431698853,5.774600201364761,7.407937639797637,8.284538799064233,8.730005496215798,4.536073770514841,4.875779171290235,2.818824973202059,2.836838941708835,0.7658198755416131,5.376434751208928,2.484755220506256,3.5633905964598567,2.974344059771258
5.050576334233035,7.202244565146802,5.792902591426719,7.308912206854858,8.227516873952599,8.495387567549793,4.518734404649135,4.950257896207824,2.680812325644955,2.708333525660232,0.7499508369931598,5.130595656572628,2.3139359963366313,3.430039360937051,2.8356112836907763
5.049976115410206,7.10334339651089,5.792302373927953,7.210011024626691,8.170490425592769,8.260026023877714,4.500432054227293,5.049283314770283,2.517473566706273,2.599674961939169,0.749950836370497,4.876289285236915,2.126302305548682,3.327991024703399,2.699613663417489
5.068273987719222,7.003574356884252,5.81052804189845,7.09834408593724,8.113391762334286,8.012766594425266,4.500883373825068,5.123645089146286,2.3695158333592627,2.477771143372429,0.7482796151775591,4.625715072214776,1.9636868794268074,3.2079917757983165,2.5654933865581917
5.08687873939345,6.954371328527085,5.791174140728377,7.024106546490066,8.038348963034386,7.74034109155763,4.46441573856968,5.161067183185291,2.287182442858847,2.358556042487475,0.7077393679638506,4.407454207061375,1.8982623488587118,3.0543288869140084,2.4522538826907114
5.104367058835663,6.90443199146598,5.7716667996028495,6.924585998885391,8.01809249711288,7.5173798807578915,4.445662067103855,5.185730826517523,2.1867569277540233,2.3233236969520403,0.6676040203915907,4.2660106058699,1.8406047811867663,2.977499125885878,2.376966526340033
5.123120737786087,6.8797683505197815,5.771292223803342,6.862865712342894,7.960768156994558,7.232939555354559,4.426759460804569,5.185855085291273,2.1494494630070244,2.2205313578747243,0.6483918371348886,4.084087694004714,1.8314642170122892,2.859540658159094,2.2989108711987893
5.159737312512943,6.866885651257363,5.752973518013243,6.775979361519799,7.828566207330639,6.886525009393924,4.408819837764682,5.161432649097575,2.100835596309041,2.0785344241103467,0.6001609359415551,3.830223085371448,1.8634502935302937,2.6689011548204364,2.1903509150138536
5.178639918489776,6.866761398934755,5.752522219749285,6.701617570653602,7.698004173210472,6.627106494329015,4.353147212481831,5.14915661324029,2.0900682848312506,1.946908300803662,0.5971711477610626,3.6568297661697375,1.9056768895888012,2.530737189292075,2.121231929741098
5.197316876354785,6.829456254380051,5.752070920151137,6.627255779506577,7.603100228724473,6.380095609741039,4.297776970300769,5.186702965237885,2.046988838090925,1.8674575365228547,0.5904549780867829,3.5141638901210794,1.8729149504371716,2.4473901461535554,2.056561723235395
5.178265341246815,6.8050411178432615,5.732717014491708,6.553018243039723,7.528359726394747,6.157492567004305,4.242785835108071,5.286713203147934,1.955357607537522,1.8386879314374622,0.6090420243204089,3.399007575105236,1.7833792538180575,2.4376756849091854,2.003858346187979
5.159286015978664,6.792523868940819,5.751168319540776,6.478532198817821,7.471482113244245,5.9466704737601,4.2056575957415845,5.3985043747775325,1.8854876022078484,1.8006544486346616,0.6700115149582287,3.311509603065534,1.68899304734837,2.4620557991948377,1.9697853359015802
5.141044029886251,6.718279029272007,5.7318144116671705,6.404294662655778,7.432476416531254,5.749116563828086,4.169790207180372,5.534827619598429,1.7877059473989296,1.822500917961852,0.6690260282447671,3.269715744878672,1.5309772131482426,2.487958654598375,1.927980751038473
5.158008840248173,6.582080023173946,5.694746535371391,6.342815576384476,7.394654842432101,5.563453237746042,4.151415638224723,5.621955147644763,1.7033819348021577,1.8700518461534634,0.5876519623583807,3.243766793277455,1.391067809623151,2.4576789593184323,1.8755998842555066
5.139387758591111,6.445371287348945,5.656638950035696,6.293241686193562,7.357058919256354,5.414970819623234,4.134148472207313,5.708331747709368,1.6309803466675137,1.913841108031327,0.5391587990551014,3.236234290626284,1.2464883897901047,2.4453610164422943,1.835343991768771
5.119735988673642,6.322054982880328,5.582954499345055,6.244645305899268,7.281883438382818,5.3039178237775655,4.115850621313006,5.80810077518719,1.5306746604786092,1.9419906630874968,0.4696420410471725,3.2059264257395435,1.1278008505078723,2.389871308047723,1.7776509914847365
5.026616394242667,6.18583596007529,5.508230338890706,6.207954122168057,7.281206462097075,5.192375108048408,4.097548256861024,5.907126184055173,1.4424012565541005,2.043243761125952,0.4821215663852909,3.262904943209297,0.9699725476254364,2.4637655810928374,1.7774016093321527
4.95136871713969,6.062885115118991,5.471383601117381,6.182912314177246,7.280678419211115,5.105371789933454,4.080059945763799,5.95706551594704,1.4095347779381993,2.105858808222532,0.5336871818510364,3.311999519248626,0.8777110929260706,2.5184351204809574,1.79287108344457
4.876193248413316,5.951832158313062,5.415638768665887,6.158738380606259,7.298904044738403,4.9937048154467485,4.042629318688574,6.019034294850712,1.3800986128910486,2.2144957231859284,0.5777643586655449,3.4138871734205996,0.8362684689101821,2.6052899277773665,1.8379673774751115
4.802201905602797,5.852669780123708,5.377684625828349,6.134447501893945,7.298375999114447,4.906701497122371,4.0063873295773975,6.093637264514489,1.3719044245792549,2.2795647838234827,0.6407644229857217,3.4994293700937913,0.8314963427148119,2.669408379690752,1.8820946206479692
4.708277271742668,5.767024089553828,5.340837887208978,6.109405695295848,7.315792089901195,4.8448642444492585,3.987710376865016,6.130942403425282,1.3532988912456485,2.345103235177686,0.7192760917683841,3.567930060923418,0.8072503881477319,2.765775172865571,1.9264389733547398
4.652153336716431,5.680386271440857,5.340837887208978,6.109405695295848,7.315417491525931,4.783143941321105,3.951017082380132,6.131183605407267,1.38999141972313,2.3786413882383903,0.8113840497150472,3.624417339243641,0.8335528078388065,2.8103415730568915,1.9747214296359845
4.578238711536327,5.593865402690898,5.303995661513106,6.085107507575734,7.3151918298935374,4.745963035995116,3.9320377536492495,6.118666359201146,1.372368280554672,2.4162404564680773,0.8763800294685412,3.651033540951003,0.8324612434992088,2.8652837199016723,2.002294545140529
4.447846436044943,5.54564181034536,5.285093055986122,6.085231763429979,7.315115104620833,4.733321528037834,3.89511880575263,6.081726677143442,1.3899786695996579,2.438985609326368,0.9960618555455234,3.67621695910439,0.7699966348617847,2.9801164169953394,2.041892690905511
4.4106251043705385,5.45887974129202,5.266339380630369,6.109895408278192,7.278345085030829,4.720921229816756,3.8026039570006938,6.045152453009498,1.4651665573050972,2.4448755025507154,1.0752061761617335,3.7194575843204265,0.8446332980373834,2.961148535980093,2.085081275725908
4.335598558371654,5.372366187618959,5.211122575209676,6.172724761340079,7.259519203790742,4.733686997709924,3.820845952154704,6.119397272543006,1.3912990008170563,2.5033494428736778,1.1862192675003598,3.707380031409666,0.9072076319398671,2.9928620162531443,2.114719565132295
4.279853721964917,5.348192266599542,5.156050188364138,6.259349885404212,7.222902633667662,4.746569715095244,3.748136320822357,6.231422321543903,1.4081908277075335,2.561324437539529,1.2640919484105098,3.7787283829036893,1.030930998968805,3.003911881389541,2.1745297461532678
4.187338868206703,5.311618051612033,5.138936455985723,6.3710095045425446,7.204148965839714,4.771233371918123,3.5627483843883825,6.282465322530655,1.5786731483159833,2.612352653332274,1.424025357783024,3.9425398163044916,1.1544079417288067,3.064826058233711,2.296137495949715
4.11276363691275,5.299466273352661,5.120710802268976,6.482676433043988,7.167681332713391,4.808655486203467,3.3593441061772324,6.296444384901982,1.7711846357329066,2.644321176213042,1.5543306501984784,4.088636476640063,1.249642486554526,3.094093947652189,2.4003682288318675
4.057244460561141,5.312473237583078,5.084622250916891,6.582562420131711,7.112311092315276,4.846201859352371,3.2293986285856118,6.3218389293272175,1.8734544103108768,2.6695449115086016,1.6335947036346923,4.153855313232651,1.3054301288040586,3.090443515519208,2.454387163835015
4.03819291945584,5.288058112233967,5.066319872603104,6.6815878420275245,7.056715192314264,4.846567328033808,3.0818881129073814,6.38453129562181,2.0065422997414113,2.707207752557209,1.7317534869623852,4.261992899663873,1.4549131674833222,3.0506377733641297,2.535507896628722
3.982294635137349,5.238601192432549,5.030380246542503,6.806013214863614,7.001042566838168,4.83429128890721,2.952019355841533,6.422567334950376,2.1134367118079895,2.787686735257448,1.8855407438970808,4.349391884117137,1.5694721971913406,3.0457028044831698,2.6252051794590274
3.964355011882671,5.214178758213979,4.975533495590926,6.92981921947249,6.926471847339063,4.8228831280375895,2.804585560803554,6.497901193122494,2.213496807552166,2.871470032180854,1.9914577872056043,4.449228256393491,1.7300313492950934,2.9878501329700806,2.707255727599548
3.963975904544744,5.15171487374004,4.938481945466619,7.054251897549986,6.815126596297059,4.798331052351401,2.656193287268486,6.598525352077959,2.32734359379695,2.9344461155884263,2.1375942437143762,4.531823671074962,1.9502707335850424,2.872967175638967,2.792407588899787
3.944549767870327,5.0655794816491735,4.865772295894348,7.166276955809003,6.703636920779955,4.749983200194191,2.54522713559838,6.636437130391588,2.380264708298511,3.0358230997258464,2.2938135983729055,4.566298322739226,2.1037341994180343,2.7770781282166275,2.8595020094618584
3.944098447456661,4.991217715381588,4.847546628295588,7.277943876308197,6.611194275104511,4.725306866750809,2.416619222249778,6.699005226718407,2.4989153674051194,3.102645439726676,2.458726326887015,4.635724872139208,2.2912291389812203,2.6803187745632258,2.9445933199504104
3.924667794960736,4.904338706664021,4.792550943317779,7.377210486055625,6.518756143003796,4.70137415211637,2.267996784262919,6.761704883712377,2.598503578700078,3.1843185263808826,2.620747221025624,4.723760985642912,2.4888487204588694,2.602016327361437,3.0363658932616335
3.906502509682605,4.842735390347181,4.756534581750951,7.488994345430479,6.444180910272545,4.689222376582997,2.101511448961562,6.812623601387694,2.739822114489145,3.2690783422421252,2.7794317730254425,4.834005669391081,2.671788220140075,2.542317429082308,3.1394072580616963
3.850378560214746,4.756097592990322,4.71948301941058,7.613427014516072,6.351819503354021,4.6779311685257765,1.9726778869299213,6.83801082059231,2.8541563919346293,3.3588179853393534,2.98658232501814,4.88291156995182,2.803591001861436,2.502661939201353,3.231453535551122
3.794182397367607,4.657561914801451,4.702594902861533,7.762267508961847,6.258341664562333,4.665903653089274,1.8795024202943664,6.875805645213028,2.958997431733978,3.465229734735721,3.234874048019275,4.904885313841068,2.9302908835328023,2.4641733864927833,3.326408466392605
3.700253233264723,4.571172642164707,4.64767592642572,7.874175613137692,6.1848061373829015,4.641846681278229,1.787438871342245,6.913593159537118,3.0172296335277307,3.5792065614005866,3.436195335799873,4.949512191512164,3.02420116119681,2.485557875642145,3.415317126513218
3.6263385896911657,4.484651800880705,4.592680231771938,7.973442215389388,6.110154180702773,4.617053401417781,1.6400050703255398,6.988926990916426,3.1124846724508637,3.683486535368016,3.620148439717221,5.060436482514879,3.1963909456735546,2.4873419696489503,3.5267148408955813
3.588009838020844,4.398640678258971,4.5377612531045015,8.085350315113763,6.035506735287519,4.593003740282799,1.547131971317918,7.076544175272096,3.156192853559741,3.799963964057186,3.807079680927548,5.129666764426905,3.366949599580161,2.455202244624519,3.61917585119601
3.531962607160253,4.324644389476372,4.482918989328147,8.209899915387474,5.979685172113349,4.5561883141397,1.4364681800413086,7.164278298516047,3.220898492513114,3.9484069535727904,3.9999410673669438,5.238602294854643,3.529110033911453,2.4586496993327582,3.7326014235919502
3.49459231814664,4.213342961139547,4.44579069360943,8.321691072639531,5.923714670267055,4.494833497898164,1.3079369818234283,7.239487866951096,3.3192302865229935,4.102328384970524,4.2170253206198005,5.3701518856262656,3.733498968908384,2.445377746659127,3.864602098884516
3.457145298557354,4.089400033522175,4.409923234551888,8.458014302881018,5.8498000262909695,4.408312624045829,1.2149871581849083,7.314463547324942,3.3934237670241107,4.298061058541326,4.471305897583357,5.4705761589834,3.9278884651298687,2.413814799552884,3.995845024469158
3.418586359084974,3.965464418219791,4.37383464882087,8.557900265140828,5.775075855143804,4.371621462722784,1.1041699253597086,7.376914673008254,3.4764111340103434,4.414567603953077,4.690731958141362,5.554201066281285,4.122440571990559,2.3912353062454987,4.108264606770354
3.3623134553443506,3.854287256304292,4.318987861455185,8.681706239957295,5.719331016017137,4.3474475449233285,0.9379102289442052,7.465014227227068,3.5933306848810314,4.5548610720861795,4.921300637335714,5.707994986128096,4.349147073016571,2.40805706983674,4.255781920547389
3.3062662186748017,3.780290975574807,4.300838879178622,8.806014644502934,5.700428409526419,4.347571805811899,0.8093023073779315,7.527582288829781,3.718227658475705,4.672960881425666,5.123189745992826,5.834002161400171,4.503001328082766,2.4604512058681225,4.385305496874209
3.2134534715376915,3.694638032084227,4.2827620980616325,8.942220933251617,5.700577348047125,4.372111196477495,0.679510261218425,7.578259780787534,3.8527670348912997,4.784987261137595,5.355422228301227,5.9573906565800865,4.637174363782803,2.5777422418807396,4.527580631095625
3.12071293777023,3.6208829725803247,4.2658017436447215,9.07916352906491,5.738608225037022,4.409043569998036,0.5688419506994612,7.665250264257075,3.9581134939581273,4.896854027200112,5.577100950013075,6.109776212515107,4.782149341523984,2.733966507186129,4.676326755399422
3.064665697039465,3.5468866973190765,4.247576036528288,9.190830431019837,5.794506516297348,4.458500497313438,0.5134716913356977,7.702796567082296,4.0196741212455365,4.9787488901020245,5.766574177139287,6.197966264088196,4.876492356226366,2.8780324214342534,4.7862480383726105
2.9895623935023554,3.4477316914762124,4.211559640529762,9.302614268160136,5.850400292668131,4.507213807529701,0.3839820040055887,7.803296405063756,4.110754750434507,5.067707988915295,5.981047337924984,6.383250691958695,5.075430340412433,3.050720544320706,4.944818608994436
2.914766002299229,3.399142680868709,4.17443132436158,9.414405412507309,5.887395977122007,4.55679499739227,0.311344544527413,7.927219241009104,4.139463996367766,5.150788953805111,6.145741814805331,6.515528310190996,5.223148535249558,3.190092138664217,5.060793958180496
2.8219487355682293,3.312746130973192,4.13841492247257,9.526189247384574,5.906673183748616,4.618391024732842,0.2376763943854303,8.064534491931719,4.165596678585358,5.216629244333402,6.351374542738165,6.634261782167448,5.409062410505479,3.3496617007994165,5.187764393188211
2.765752547252219,3.2142104848965403,4.083495913830188,9.638097323928712,5.924842985503016,4.6807379798914726,0.1823061331039583,8.102080788708019,4.192687503465307,5.288286178363594,6.557649708611384,6.684483234820921,5.528604840432858,3.482894671192875,5.2891010228144895
2.690725966954449,3.127696986928901,4.047479508169326,9.749881155909396,5.925294309685347,4.755099772630153,0.1271615118420078,8.176807943343743,4.224151101040238,5.3361062110443,6.759741366316835,6.7324906793069355,5.662630498779197,3.6208938386405505,5.389335615854676
2.6169647613669893,3.0664591751241845,4.0103511823868025,9.861672293913095,5.9258178447343095,4.841359452295722,0.0161186310530218,8.202078182824051,4.325291468525075,5.3733186730616485,6.936601981377,6.798453881722606,5.756646869994485,3.7548341802552376,5.4908578424893415
2.5422405811042754,3.029768052268931,3.955355452287578,9.960938863418068,5.908631928117131,4.941121204528313,-0.0949242509616708,8.227348421339052,4.405689673072826,5.386451366115779,7.073755894324117,6.844119820390561,5.828334242682767,3.871157652937285,5.568251441587222
2.4496489822597693,2.980552388260852,3.919339040925656,10.072722690802326,5.927022872739217,5.039905438787473,-0.2061882579039732,8.216181419349226,4.524016024065033,5.4184909209764225,7.242849471637013,6.906881197598453,5.870713993835499,4.041418582738179,5.667395031808432
2.356247868399715,2.981166406647683,3.8833993397974975,10.197148015787812,5.909760229057544,5.127025686368101,-0.2617119552279878,8.228444729624515,4.588871351116526,5.46006216895038,7.375810613081181,6.906943535550552,5.864097836573956,4.15116395071433,5.7244915759978205
2.282861279730814,2.981648849662578,3.865173612743016,10.308814906719627,5.928002235382363,5.201270529371249,-0.2806145621875885,8.228568977911115,4.638424594161128,5.508381930563927,7.496070620457858,6.90734814784948,5.839655745360243,4.267759715307438,5.776273458950012
2.1892344919742346,2.9450819950929388,3.829003769034694,10.39531572972053,5.94750509416933,5.300047456531758,-0.3173078567293403,8.228810165692948,4.678209749135716,5.518134344174785,7.628553334844973,6.915600647544716,5.84812259846154,4.435139258681021,5.837293322140458
2.152392253036736,2.9207838417547225,3.773786917890958,10.458145026247053,6.003629034603489,5.386685291006558,-0.3361337461681788,8.24157590484972,4.669542433129015,5.540027049720119,7.709781727436215,6.952912521632031,5.873975640689492,4.573039985077208,5.886546559614014
2.077740286202577,2.895990601942112,3.7187144642260974,10.544770087309928,6.0598251837477495,5.485221014298481,-0.3173078567293403,8.228810165692948,4.653294159387158,5.574929257243555,7.82282710205994,6.942269603493802,5.8459575867846745,4.74985413034216,5.9315219732185485
2.040821316925754,2.859050953497929,3.6634208992649424,10.594957881290943,6.134923939575175,5.583632483154666,-0.3173078567293403,8.228810165692948,4.630859147159347,5.5876389937314705,7.904244771012804,6.97339659889222,5.864732491477896,4.917826836777756,5.979783139841916
1.9849275262757675,2.810337691628962,3.625918023226006,10.645028743352274,6.190971151926902,5.657628818073996,-0.2806867668000496,8.216671103917363,4.599834976437352,5.608355870281773,8.004700724389034,6.959242317792628,5.861863960364091,5.079160338049308,6.018859697885698
1.9658714613981112,2.785178966163791,3.570619943981645,10.694472918349073,6.228115759878686,5.731749410742547,-0.2985541719100058,8.204146552449236,4.601329563048253,5.629467881111029,8.070449090009108,6.979267012003052,5.873059947761062,5.181602439863099,6.055862655632601
1.9479318275422663,2.7607565476671647,3.534228985375253,10.744536470752465,6.265260363992504,5.805870004213504,-0.2986308893639541,8.191505061406781,4.6052995772795775,5.643488181852467,8.139845240126432,6.983976160612161,5.8770803517119035,5.2831848022653105,6.088812385641309
1.909977669709665,2.73646570608788,3.497838023815742,10.794600022053896,6.2846142804007,5.880107545560818,-0.2809891238854342,8.166848756753176,4.6026743665496195,5.649633457647738,8.213088892632962,6.952433633580344,5.855714778538083,5.387014896070285,6.110093337503172
