5_x,5_y,10_x,10_y,3_x,3_y,4_x,4_y,ts_10_3,ts_10_4,ts_10_5,ts_3_4,ts_3_5,ts_4_5,ts_mean
12.439205393643212,1.593847723130806,16.469973888011896,6.803141861126241,14.111346328176843,3.691956939293625,8.668022523048098,4.337198126464503,3.904176684507513,8.18237884748549,6.586641031007291,5.481433228372208,2.682930783283528,4.663452763665689,5.250168889720286
12.458712113850194,1.5572844075870809,16.45137277588742,6.852375974998499,14.14763526274604,3.7176491867131545,8.705423245038615,4.362925644272067,3.890208036422807,8.136159848700785,6.631691629550568,5.480333324931879,2.7421957227310942,4.686021775635721,5.261101722995476
12.477612554833598,1.5578843050212683,16.450366293297673,6.914066950726491,14.183912072037796,3.7440846991448455,8.74150603537911,4.401253358036706,3.8968708231617533,8.108067502661951,6.6686928854636935,5.481938900980986,2.773252640073991,4.6950228430068615,5.270640932558206
12.495401205038634,1.5584489141764883,16.449347683058697,6.976501190983114,14.22091264209875,3.794339963482071,8.778195125353667,4.402417883759893,3.884851710115729,8.091507055926582,6.707382740328504,5.476580385990253,2.8242872558913126,4.68036115474011,5.277495050498749
12.495195069998768,1.5710844066605012,16.448135050082616,7.0508276670119,14.25699543514112,3.832667708301032,8.796889423539543,4.41565327465682,3.8932822055453293,8.092323752533536,6.756724109027381,5.491141031562279,2.866827437582354,4.665730028559952,5.294338094135139
12.513901500967975,1.583576532332724,16.447334712793293,7.0998831417398485,14.29327224437334,3.8591032218318366,8.778195125353667,4.402417883759893,3.8913544694790323,8.129699922484377,6.775067190875611,5.541774666169703,2.888629771554283,4.6798898159380995,5.317735972750184
12.513489228937628,1.6088475171514895,16.427827955387546,7.136446464224602,14.27568973578758,3.845903109410419,8.760806634041105,4.377325560829038,3.931841106425168,8.14837186814245,6.7732117776627465,5.540428272958743,2.84776550109014,4.663378317954053,5.3174994740388835
12.51288294824388,1.6460107304291685,16.427015490449747,7.186245203212055,14.257395590545348,3.8081399803262177,8.72340591085427,4.351598042371529,4.014828191460968,8.208582403880493,6.78340855111697,5.560610437724389,2.7781517691461763,4.6562150851788,5.333632739751299
12.512276666005707,1.6831739433963897,16.426409173265593,7.223408441366362,14.257601730923083,3.7955044840662513,8.723818194891189,4.326327074457513,4.056384013186378,8.229397804616399,6.7834085515237215,5.559184548666049,2.7400912202471424,4.619380484610201,5.331307770474981
12.511476374186714,1.732229384872154,16.407108564202588,7.247336262897162,14.221312797196786,3.769812235620813,8.706429702502676,4.301234752241058,4.10741725362116,8.244996606556125,6.752211047940269,5.540428272192853,2.6599406886464427,4.591096682848664,5.316015091967586
12.510663956000302,1.7820280903549348,16.406696268466238,7.272607264789964,14.221712951468785,3.745284507698408,8.687929419896705,4.276107141250678,4.14923582461315,8.279998469380716,6.732423594109206,5.559184548347872,2.604239701934911,4.564398059507541,5.314913366315566
12.509851536505344,1.831826795829386,16.36981315772068,7.283334958293375,14.203018651469256,3.7320491073473576,8.669441262718134,4.250236266678289,4.160123751458692,8.27619568367147,6.679688986971387,5.557787028070898,2.545124694859943,4.538441961698092,5.2928936844550805
12.509245252908284,1.8689900088587543,16.350912718227416,7.282735042395346,14.203018651469256,3.7320491073473576,8.688535718641814,4.238943953101111,4.149797528959999,8.244797479565246,6.638301303965768,5.537730979480392,2.5179073712378597,4.496054163715625,5.264098137820816
12.508845106772826,1.8935177295205403,16.277728561485038,7.268513721482495,14.202618496530016,3.7565768349999273,8.688741859970142,4.226308469060551,4.079188948346779,8.176046229910494,6.564683115643171,5.5338488749909045,2.5179073704882824,4.476058696075828,5.224622205909243
12.508845106772826,1.8935177295205403,16.222139034247125,7.266749263579648,14.20180606153482,3.806375555262814,8.6889480019368,4.213672985343006,4.006985340856507,8.128360344498267,6.531475247631632,5.52788342693881,2.554435721612916,4.469310271468659,5.203075058834465
12.52795168334714,1.8814821355478248,16.167155821079312,7.227821568717994,14.182093185925236,3.855574370534793,8.670241577002734,4.201180858665009,3.9131221334299413,8.084817695581535,6.467391444064391,5.522676163185677,2.5755046617677015,4.5014363741613925,5.177491412031773
12.509245252908284,1.8689900088587543,16.13077372408927,7.139659764946049,14.163091944287164,3.929336201438688,8.689348158722881,4.189145281197235,3.7653617314908514,8.005020310011712,6.394953334099302,5.479906184226933,2.6420134957761845,4.4693102709395935,5.126094221090763
12.50945138976338,1.8563545165139816,16.113991561140004,7.0774041669013785,14.162291632654272,3.97839165651179,8.670847875365803,4.164017670676205,3.662377800064105,7.993009996457377,6.344451851726687,5.494580198395239,2.6897811234466094,4.478859918977525,5.110510148177924
12.509657525833184,1.8437190240554344,16.095297267140264,7.064168751257897,14.161685336479652,4.015554880332115,8.653471508645763,4.138182085550713,3.61011102771011,7.996384719839867,6.333238327166362,5.509578659443949,2.728748224691758,4.487174092869371,5.110872508620235
12.510057672817377,1.8191913034124576,16.059008348759633,7.038476475143399,14.179061703138531,4.041390489016703,8.653471508645763,4.138182085550713,3.5378982176737446,7.953218432596111,6.311575762368814,5.5264378772075435,2.779162405065316,4.500108341953793,5.101400172810886
12.510263808801874,1.8065558109510544,16.021207469592635,7.037276644981686,14.161273053785806,4.04082587214937,8.653665523118939,4.126289864951096,3.5267652693523672,7.921774950512183,6.2997750620803075,5.508270582126844,2.7780918331454667,4.500501796291167,5.08919658225139
12.491763515014757,1.7814281922422952,15.984518379576038,7.036112103664149,14.161879350964576,4.003662648705322,8.654077806175636,4.101018897462107,3.5380450428870778,7.896209921807309,6.309599000956572,5.508661915197867,2.7798584289459574,4.48423155507944,5.086100977479037
12.47418099962202,1.7682280898732838,15.947635270606623,7.046839798301667,14.162485647868062,3.966499425110128,8.635577522667193,4.075891287772277,3.5602325753070425,7.892573950329377,6.318910202003064,5.527990593699313,2.7717809164169473,4.478859909421938,5.09172469119628
12.47418099962202,1.7682280898732838,15.928734828990171,7.046239882789982,14.163091944287164,3.929336201438688,8.655290402202793,4.026692522197008,3.5822595320724053,7.875319681919482,6.308038573611444,5.508661913766225,2.7427738603252547,4.436731565818277,5.075630854585515
12.455280559873543,1.767628191900371,15.891839591922144,7.057710841372589,14.144797799643383,3.891573072817776,8.673479208276548,4.002729435263432,3.616155886219209,7.838216507590032,6.3083208874471355,5.472447611914482,2.713965799462983,4.392914639624125,5.057003555376327
12.436380120166111,1.7670282939723918,15.836250063986984,7.0559463853981885,14.14521008115104,3.866302080910776,8.711680244852394,3.979401542729709,3.610186562035095,7.76045251751942,6.287429539383136,5.4347067970785075,2.7068524651495833,4.3322031984867735,5.021971846608753
12.435967847450849,1.7922992784441858,15.761760094868531,7.053582013915608,14.126503656009357,3.8538099447409424,8.7489756313263,3.943402876994963,3.593411320110837,7.67152919539747,6.22430639473614,5.378274309642595,2.6660340484085845,4.268624871485092,4.967030023296786
12.435567701140643,1.816826998854348,15.687063979614424,7.063853142089636,14.126503656009357,3.8538099447409424,8.8236717433585,3.9331317268503927,3.5692752559105014,7.543710596817438,6.172804176119912,5.303425142202477,2.647369246119739,4.1862319705889925,4.903802731293177
12.43516755481301,1.8413547192751432,15.613285632266782,7.086051793076033,14.125897359867524,3.890973167991449,8.897256064400837,3.922825287727693,3.524322813441363,7.423682043338595,6.132477632260397,5.228738313799157,2.656972536368773,4.104794445684784,4.845164630815511
12.397872180835613,1.877353423036913,15.557489955301016,7.096922835436403,14.125097048650993,3.9400286229084953,8.972146188320057,3.900661915360563,3.4666598489199223,7.3200298085813165,6.101400604088709,5.153101231942616,2.6903410051822667,3.978614813085792,4.78502455196677
12.378365457559624,1.9139167369266703,15.502312721322964,7.069887380897241,14.068901222839422,3.9754274194513695,9.064218668903877,3.916226350509629,3.410330039303589,7.169005016205491,6.028522189414314,5.005032690425773,2.666034033513751,3.872055361872289,4.691829888455867
12.341264095844227,1.9380232121561336,15.428222921749551,7.042995276371261,14.08759552149786,3.988662820658335,9.10201954986257,3.917426161518976,3.335600182325058,7.056205169508091,5.965740068864184,4.986084879998786,2.693472897985705,3.796148214258531,4.638875235490059
12.304174859623352,1.9613864230600269,15.354133120661029,7.016103172294023,14.068695081701147,3.988062915320761,9.12001433945721,3.905355293381384,3.289586410151848,6.967136380487873,5.903592703520346,4.949371842909247,2.6871823939590977,3.73066926796831,4.587923166499453
12.248585329744284,1.9596220152064223,15.298955887360906,6.989067719094819,14.068901222839422,3.9754274194513695,9.138914779382802,3.9059551988173262,3.2550057347639374,6.888518655318569,5.882183661459049,4.930475912334009,2.71606726323887,3.6685506393411607,4.556800311075933
12.174095358095734,1.9572577086756315,15.243972675798084,6.950140033546235,14.069095237858711,3.963535188190273,9.120414494698498,3.880827587167368,3.2093839746098776,6.849718511793598,5.86114499528451,4.949371843475865,2.75974163086136,3.60902866335517,4.539731603230063
12.155194918206789,1.956657810027094,15.17099466464764,6.923283220302059,14.050506276725477,4.012026025887798,9.102831987534216,3.867627486034099,3.119441084472858,6.794087888913199,5.810543526781438,4.949780986087781,2.79584399573731,3.6012115410181575,4.51181817050179
12.155194918206789,1.956657810027094,15.152300373088426,6.910047808100683,14.049487697260462,4.074460240239731,9.103038128032122,3.854992001082991,3.0424911919304582,6.77694176553526,5.7895348328425085,4.9513159512313285,2.8413785855090556,3.594347475236802,4.499334967047569
12.15498878157464,1.9692933016520529,15.13298763752941,6.934718889113837,14.02918064737342,4.160079011634692,9.084537841826524,3.829864389885045,2.9861373580622024,6.798813601836689,5.789985185705412,4.955656785014873,2.883077726473994,3.5901801831897773,4.5006418067138245
12.17348907397747,1.9944209195553355,15.114592671402397,6.971317492515722,13.972572535659513,4.220748796357028,9.06563740234026,3.829264484744392,2.9782273490669473,6.816330167381819,5.780967900683301,4.922527030788318,2.8623831185084527,3.6090709222199955,4.494917748108139
12.173088927208433,2.018948638768285,15.1315809840708,7.020937581747135,13.953065797696954,4.257312112745641,9.048054893410413,3.816064383190427,3.00441737736745,6.876081872300006,5.8114170936356295,4.924817918462317,2.8598231940296746,3.6049220118118885,4.5135799112678265
12.172882790132787,2.031584130379003,15.13056237214286,7.083371807437712,13.89707611214901,4.280075409529966,9.029348468547433,3.80357225737492,3.062671880583384,6.926896576824158,5.8539240893542095,4.890994547768037,2.8334706005362524,3.6085661907743347,4.5294206476400625
12.153776213204226,2.0436197230622097,15.148662474712705,7.133027186338512,13.860180880244457,4.291546381096617,8.992865518781679,3.7897722510993006,3.1199676257681856,7.005083134742301,5.905202117338979,4.89311108656508,2.8222315900007953,3.6111501033999063,4.559457609635874
12.153376065470828,2.0681474421943142,15.148056157704776,7.170190416171792,13.804191194560408,4.314309677157402,8.937482128488682,3.775372339860522,3.1562680232579097,7.077854162359039,5.915991156444984,4.896458984543563,2.787550067031159,3.640960129571584,4.579180420534707
12.135381279621722,2.080218323007908,15.14785000946676,7.182825914099781,13.767101948381285,4.337672879327175,8.899875263900562,3.762280309264182,3.162492845757452,7.123013453307044,5.925501841782061,4.901119485158969,2.7854287667617306,3.6466192155716257,4.590695934723146
12.135381279621722,2.080218323007908,15.166350279949834,7.207953561303096,13.72909492671289,4.349108561551458,8.844285734270544,3.7605158829965393,3.1997965065005616,7.200925403414674,5.956546126322217,4.920142496698412,2.7726857202868915,3.695227973851426,4.624220704512364
12.15316992893047,2.080782933867156,15.166144131370675,7.220589059146038,13.69200567752983,4.372471762524958,8.80759664469394,3.759351361627168,3.2070011406927263,7.239564388763233,5.957820117293279,4.922739910461034,2.760408148908838,3.743053909158927,4.638431269213006
12.152975918443662,2.092675161462475,15.165937983487163,7.233224557332177,13.672692954804608,4.397142846198337,8.771113694112605,3.7455513556330975,3.20517397155178,7.284067685972222,5.9584552106034625,4.944699254699217,2.7604548865354714,3.7641721291159578,4.652837189746352
12.152975918443662,2.092675161462475,15.183932781139651,7.221153686139262,13.63600386507917,4.395978321518884,8.771113694112605,3.7455513556330975,3.221443740007586,7.294111337425435,5.9571798261925,4.908178034007984,2.7394483637454767,3.7641721291159578,4.647422238415824
12.171876358448513,2.093275060580981,15.183932781139651,7.221153686139262,13.63580984923833,4.407870552022286,8.752213254319052,3.744951451029763,3.2111129853970852,7.311018947524734,5.94706844520327,4.928384870966136,2.73869559360957,3.7976480411578764,4.655654813976445
12.17167022173279,2.1059105522741497,15.203233390080356,7.197225869844932,13.61649712589703,4.432541635074058,8.752213254319052,3.744951451029763,3.18766542944285,7.31668363774213,5.925526719761916,4.9126406182915225,2.738747337460595,3.7919837842200694,4.645541254486513
12.17167022173279,2.1059105522741497,15.222339976742374,7.1851902871245805,13.598308318939468,4.4565047422790425,8.771319835205766,3.7329158717757034,3.1754060572145804,7.316683641198615,5.9250036775509685,4.880921908370802,2.7496525792336475,3.769552899329154,4.636203460482961
12.19057066257489,2.106510451329958,15.240334776513029,7.173119415607014,13.578595436768063,4.505703549799315,8.771319835205766,3.7329158717757034,3.142687549601244,7.32687892174056,5.91367800506229,4.868993685011439,2.771775657862123,3.786353233933641,4.635061175535216
12.190776799274094,2.09387495959299,15.278535824065573,7.149791514311754,13.558688538789877,4.566794587657711,8.78910848470816,3.733480488299629,3.10318349566609,7.333747215390741,5.924233959210294,4.84182881569383,2.826042111146409,3.7761956533113077,4.634205208403112
12.190776799274094,2.09387495959299,15.296530622479963,7.137720642569652,13.5404997304729,4.590757694136377,8.789302498593603,3.721588267564418,3.093649100071798,7.349420266922861,5.9233509168409215,4.830044578293758,2.8383402511088693,3.770872317002675,4.634279571706814
12.171876358448513,2.093275060580981,15.315831231258455,7.113792825726823,13.52118700597476,4.615428776024012,8.789508639806613,3.708952783736633,3.0761291943271085,7.361101974516754,5.923685581832512,4.817725488802476,2.8604018227953194,3.748443128715206,4.631247865164896
12.172070369052165,2.081382832966288,15.335131839876366,7.089865008711336,13.501886406643912,4.639356593037694,8.771926129762928,3.6957526827732616,3.060356239681092,7.388888121656087,5.923668759558422,4.8231641647717485,2.8829915801212573,3.7639302411093607,4.640499851149661
12.172070369052165,2.081382832966288,15.372027076663889,7.0783940513581385,13.501680265216583,4.6519920878932055,8.771926129762928,3.6957526827732616,3.0635965275142847,7.416440867272167,5.93378833860151,4.825450028934617,2.8941137533784462,3.7639302411093607,4.649553292801731
12.153376065470828,2.0681474421943142,15.390927517049114,7.078993966937046,13.4836975989625,4.663319699141078,8.772120144896952,3.683860462766743,3.077825227094004,7.438786362088612,5.965762507520977,4.812307398886504,2.9162774946321197,3.7474551585393483,4.659735691460261
12.153582202754068,2.0555119506512978,15.408716165016529,7.079558592773573,13.483491456466068,4.675955193605827,8.753425844601102,3.670625073926456,3.0795778085484304,7.477547524752661,5.986396393031004,4.835722215148635,2.9386019486577037,3.7642600416102603,4.680350988624783
12.153582202754068,2.0555119506512978,15.446310896956886,7.093393922008011,13.464591017348775,4.675355286227426,8.753631984448102,3.657989589648912,3.1263596282836073,7.522895317145615,6.018497903210368,4.819560972769525,2.9295602425803904,3.75866945479995,4.6959239197982425
12.153582202754068,2.0555119506512978,15.463905523532254,7.105850781821706,13.445690576495712,4.6747553785809215,8.734925559366072,3.645497464845199,3.1596544798601296,7.566585520329512,6.038556350462883,4.821895778591656,2.92061298090757,3.770313936627469,4.712936507796537
12.135793552557288,2.0549473397201736,15.482199648417724,7.143613929329752,13.445690576495712,4.6747553785809215,8.735131699865589,3.632861980903036,3.2004111835241216,7.605807330307646,6.090399118171211,4.824407402191862,2.929031302974097,3.7489085946728262,4.733160821973628
12.135793552557288,2.0549473397201736,15.537182859203202,7.1825416188745,13.446090736063246,4.650227654341367,8.717549189801757,3.619661880766442,3.2840950477151973,7.6942521022549535,6.153183916232421,4.839542433782876,2.9072940375139087,3.7593518215872805,4.772953226514439
12.135793552557288,2.0549473397201736,15.555671003964028,7.208412532567035,13.446296878574891,4.6375921599820105,8.717743204766382,3.607769660727724,3.3254438183435586,7.7279936385563355,6.184962835500661,4.839396060053185,2.8961134706928346,3.7542409806314794,4.78802513396301
12.135793552557288,2.0549473397201736,15.572853335687393,7.246140391788773,13.446697037035936,4.613064435541243,8.717743204766382,3.607769660727724,3.3843211428090134,7.760816740762379,6.2259027663990745,4.834627382953547,2.874444471815429,3.7542409806314794,4.805725580895154
12.135793552557288,2.0549473397201736,15.610254046380334,7.271867956932016,13.447109321091991,4.587793446550776,8.717743204766382,3.607769660727724,3.4472381814752904,7.805915835186353,6.268024924122995,4.829839591852687,2.8521673242807304,3.7542409806314794,4.826237806258256
12.116893113083902,2.0543474407662514,15.627642524865273,7.296960317088687,13.466616062069692,4.551230134687217,8.73553185445374,3.6083342765321182,3.4941479086399863,7.817106341880769,6.309544452914572,4.824127939729532,2.838340223831688,3.721354464049154,4.834103555174283
12.116893113083902,2.0543474407662514,15.66523725663632,7.310795648498487,13.486522959556162,4.490139097746064,8.735337840129489,3.620226496873304,3.564112703830232,7.851356990089621,6.342002359007301,4.830166453883205,2.7944528825085033,3.7265122141756777,4.851433933915757
12.116893113083902,2.0543474407662514,15.68302590516978,7.311360274834723,13.50512405149996,4.44090500249357,8.734925559366072,3.645497464845199,3.603161105852687,7.855867142271557,6.352439454914216,4.836059015903783,2.7609494985988734,3.737574471970639,4.857675114918625
12.116893113083902,2.0543474407662514,15.720826784693418,7.31256010690908,13.54433154542097,4.3558861464443845,8.734319264077982,3.682660653166256,3.6713829049917446,7.873211376553948,6.37472653152633,4.856897230894428,2.7082579071882136,3.754092401853629,4.873094725501383
12.09778653601744,2.066383033276816,15.75772202188859,7.301089150345944,13.56333279397644,4.2821243250475085,8.733712969131433,3.719823841593709,3.73222355975176,7.884298598156131,6.38727452774811,4.862243256587259,2.656564568437079,3.7484473412372696,4.878508641986268
12.097580399589363,2.079018524845843,15.794811281385412,7.277725958671955,13.602346269892324,4.208997697408159,8.752213254319052,3.744951451029763,3.7714713266973816,7.879002645810288,6.379347550951059,4.87228172292323,2.6078979274461407,3.7372200699447373,4.87453687396214
12.097580399589363,2.079018524845843,15.851007127895702,7.242327182992286,13.621153499950076,4.147128105040498,8.788296048020799,3.783279161006606,3.8147745063392504,7.8642800697960125,6.38341354637583,4.846534556231176,2.568725798491475,3.7223470063259367,4.866679247259946
12.079597738267982,2.090346141215772,15.926503583690389,7.1830005870936695,13.622560109450044,4.060909434204672,8.825490632317242,3.821642159879713,3.880155757111101,7.8564060111333,6.382304747398466,4.803032833221325,2.502768980661026,3.68600040168754,4.851778121868793
12.07939160153254,2.1029816327000823,16.00159986987065,7.148201724837129,13.605790039097611,3.997910607710522,8.842672986259043,3.859369965645085,3.957807330817853,7.878238919020368,6.3904587846510035,4.7651314324523595,2.433238173820065,3.682559893683104,4.851239089074126
12.09697411546087,2.116181735349314,16.075390343479615,7.125259807915537,13.58810219263248,3.922984262721247,8.8613672850105,3.8726053555188216,4.0547713884624805,7.91339937541511,6.396769404975189,4.727003376476801,2.3426477147550604,3.6815995837063067,4.852698473965158
12.09697411546087,2.116181735349314,16.113385243903814,7.114567402709331,13.552625695443275,3.847493302072395,8.88026772537735,3.873205260778276,4.151055605997644,7.926185562548881,6.412130506497069,4.672428715909861,2.2619375020929295,3.6652873924038993,4.8481708809083806
12.09697411546087,2.116181735349314,16.168974773130692,7.116331859891217,13.498442771857103,3.759510207431066,8.88026772537735,3.873205260778276,4.289521275882849,7.977663853901286,6.448464206616942,4.619574366225086,2.1597784289170976,3.6652873924038993,4.860048253991194
12.09697411546087,2.116181735349314,16.224370281311618,7.129988552041223,13.480354766935802,3.7091115890907735,8.88026772537735,3.873205260778276,4.385432742475965,8.033833441037334,6.4941248759925845,4.6030128745205445,2.1097790277220962,3.6652873924038993,4.881911725692071
12.09697411546087,2.116181735349314,16.260246904870584,7.180951831206632,13.461854481853983,3.683983960344575,8.898262515981946,3.8611343929185553,4.478815071314982,8.075890165536034,6.556274585687354,4.567029002177779,2.078678000861482,3.643709054493646,4.90006598001188
12.09697411546087,2.116181735349314,16.29612352879904,7.231915111214539,13.462873056118468,3.621549752061583,8.917162956533607,3.861734298359509,4.589340504638584,8.112162340485057,6.618427590332895,4.552051068007492,2.032686100171342,3.6274168159545446,4.922014069931652
12.09697411546087,2.116181735349314,16.350706570436554,7.295370543281195,13.463479350366132,3.5843865329071405,8.91736909775924,3.849098814134397,4.701859562510079,8.19336895384464,6.70210687073254,4.553810604393868,2.0057322564578013,3.6211724165715187,4.963008444085074
12.11568054364826,2.128673861667037,16.387294812990493,7.370896850333874,13.482573805493557,3.573094206863845,8.9175631121437,3.837206593377196,4.781287384182419,8.263404777375127,6.762217855774483,4.572644528400203,1.9886546514909371,3.6258846094461283,4.999015634444883
12.11568054364826,2.128673861667037,16.367788053743883,7.407460171596462,13.501680384213008,3.5610586159397943,8.9177692533751,3.824571109174743,4.796809158253196,8.26679346297399,6.778348116120174,4.5914790742755835,1.9931687440652224,3.6197657513381665,5.007727384504389
12.115474407376118,2.141309353326401,16.40387082445021,7.445787953078778,13.538975768436412,3.5250599157538565,8.9177692533751,3.824571109174743,4.8558966241712795,8.315944213559126,6.821131654293505,4.630902353735125,1.9852258672399998,3.613680726160837,5.037130239859978
12.115474407376118,2.141309353326401,16.42237109261034,7.470915606130162,13.575664859244716,3.526224434930653,8.898868813037884,3.8239712039514377,4.864599142295494,8.36081874120679,6.852303398654096,4.68626443943128,2.0124974382550485,3.630138076310169,5.06777020602548
12.115474407376118,2.141309353326401,16.45864788584725,7.497351152120064,13.631460526572914,3.515353362271036,8.898868813037884,3.8239712039514377,4.883573974335101,8.40499731548403,6.895675428449333,4.742643703592322,2.046023179759703,3.630138076310169,5.100508612988443
12.115268270523702,2.153944845020286,16.496448765639595,7.498550984946348,13.687244070189848,3.505225554271659,8.881080161729871,3.8234065869391456,4.882446007505879,8.455798325387004,6.910828989471474,4.816684615431306,2.072936918946381,3.6396531745200895,5.129724671877023
12.115074259490846,2.1658370723356115,16.53334400292069,7.487080027884576,13.76133388641662,3.532117606189481,8.862179721223145,3.822806681783242,4.8296757492632185,8.501391685585418,6.916410493723395,4.90777053997048,2.139367489804826,3.650598740443118,5.157535783131743
12.115074259490846,2.1658370723356115,16.57043326247727,7.463716833780018,13.835217563207086,3.571645154377886,8.825490632317242,3.821642159879713,4.757060739483806,8.558553865854684,6.922265078152845,5.0159607678731755,2.2215286063553625,3.6828047637779515,5.193028970249638
12.115074259490846,2.1658370723356115,16.626835258285197,7.415682553224507,13.89080709230225,3.5734095773676566,8.787483611370785,3.833077833900768,4.716875209929967,8.619193165192462,6.922200869914955,5.10992545488458,2.265940742924801,3.7219015675431897,5.226006168398325
12.115074259490846,2.1658370723356115,16.66503630849334,7.392354647499048,13.964585425121294,3.5512108888981264,8.73189408176764,3.8313134067792136,4.695404172991255,8.69573230427236,6.929548369905161,5.240182832242745,2.3108336511762775,3.7709043392177057,5.273767611634251
12.115074259490846,2.1658370723356115,16.702537864909885,7.343720449784215,14.02038109508599,3.540339815859213,8.695204991438585,3.8301488847447938,4.6539949703913415,8.744287557555946,6.91775242412612,5.333056331154367,2.3493513848974326,3.8033458453699747,5.30029808558253
12.096173818667271,2.165237172875888,16.721644452321527,7.331684863872082,14.094871064758744,3.542704142443163,8.658722041126397,3.8163488787001594,4.610456955331877,8.795925471353048,6.934490632093882,5.443032027171994,2.427386646948213,3.8134295047934015,5.337453539615403
12.096367830224526,2.1533449456938087,16.75852756338174,7.320957169988912,14.169761189248725,3.520540741021881,8.640027742482848,3.803113490125566,4.598355833708862,8.847895992714303,6.959881427018476,5.536948559524211,2.483582969020445,3.829885514258439,5.376091716040789
12.096573967298214,2.140709454080957,16.77763415171058,7.308921583866987,14.226163151280558,3.472506443158608,8.62112730353801,3.802513584979909,4.607394643167857,8.878260022039527,6.973000865377702,5.61474234209657,2.5117391012306354,3.8523139127172326,5.406241814438254
12.078991453451104,2.127509351360101,16.795422800852943,7.309486210531372,14.263458533799232,3.4365077374075907,8.60353266875469,3.790056748439093,4.627181140058929,8.915909806352456,7.0069685901780145,5.670957388395857,2.5466395896945464,3.8526455341307493,5.4367170081350915
12.079185465108331,2.11561712424296,16.795422800852943,7.309486210531372,14.338154643689736,3.426236565937752,8.60353266875469,3.790056748439093,4.595410166507962,8.915909806352456,7.015637582755674,5.74615126154918,2.611640302708073,3.857967135147599,5.457119375836824
12.060697298352986,2.0897462421627546,16.777428003301207,7.3215570854415235,14.356137306575832,3.4149089485419104,8.60353266875469,3.790056748439093,4.596144939358426,8.904159677946572,7.044103437830158,5.764824020804886,2.6504907148919097,3.8526670105135246,5.468731633557579
12.060891309395943,2.0778540148555997,16.75812739319171,7.345484908471224,14.411932976497472,3.4040378734742696,8.621527457390725,3.777985880596182,4.586897968193047,8.884329340426659,7.057758996897439,5.802467853226963,2.6992888966000352,3.836622481739209,5.477894256180559
12.042403143118763,2.0519831329886062,16.721038134350486,7.368848103986174,14.467522505518293,3.4058022945658686,8.621527457390725,3.777985880596182,4.558954351269028,8.859817419876919,7.082279188297989,5.857830547603987,2.777414309054172,3.831641416149765,5.4946562053753105
12.024808504082758,2.039526294906175,16.720625838203805,7.394119107305958,14.504510952545129,3.4568008237129653,8.621527457390725,3.777985880596182,4.518145687420187,8.86971330401403,7.121963536977363,5.891744618109665,2.8561497374813505,3.821591764415803,5.513218108069733
12.024808504082758,2.039526294906175,16.68242478791177,7.417447012798402,14.540399734790736,3.507020800536636,8.640427897366791,3.778585786112152,4.458666223181779,8.826948794153939,7.114451538616566,5.906218352193415,2.9123425904365146,3.805044021436378,5.503945253336433
12.024808504082758,2.039526294906175,16.664235968270958,7.441410123905209,14.558487741688412,3.557419427261222,8.640634037629088,3.765950302154087,4.418094535585741,8.825372107889091,7.1207187907868565,5.921526626507073,2.9535622628149527,3.799102087625301,5.506396068534836
12.02461449264626,2.0514185220587366,16.62622893974565,7.452845792710254,14.594364396818436,3.608382669747892,8.659534478549153,3.7665502073226,4.34837558458585,8.778211422659371,7.095792561785593,5.936937184165472,3.004621761084468,3.7769617682830523,5.490150047093969
12.024202220016631,2.0766895049064003,16.62622893974565,7.452845792710254,14.612864681776768,3.633510302906833,8.659534478549153,3.7665502073226,4.317517714953643,8.778211422659371,7.076842965616289,5.954816548377383,3.0207390383832826,3.765185015911228,5.4855521176502
12.023802071718094,2.1012172234078665,16.57084556009455,7.438445831644809,14.630447192064478,3.6467104158267434,8.659534478549153,3.7665502073226,4.25939001386616,8.721906930534148,7.011534332923827,5.972115220593514,3.0303709329451247,3.753882042068063,5.45819991215514
12.02319578641167,2.1383804331144805,16.553457080999674,7.413353466420966,14.630047037376409,3.6712381452866074,8.659534478549153,3.7665502073226,4.207485385902054,8.695584400375266,6.953316323838059,5.97127328166142,3.0241240401845286,3.7369980208258466,5.431463575464529
12.022189353810257,2.2000713617284937,16.553663230428484,7.400717965709736,14.64874133826572,3.6844735466869727,8.677323128995322,3.767114823949199,4.176026819497069,8.674088147191968,6.8978968239583764,5.971990037727259,3.0169894222148748,3.693745426311397,5.405122779483491
12.02137693112,2.249870062953617,16.51646866868341,7.362354894831972,14.64874133826572,3.6844735466869727,8.677323128995322,3.767114823949199,4.12495049568138,8.624265415656732,6.807595088230283,5.971990037727259,2.993514804285434,3.6721557015291517,5.36574525718504
12.02077064559209,2.2870332727639093,16.479973601643426,7.349298115516965,14.630047037376409,3.6712381452866074,8.677323128995322,3.767114823949199,4.117080693621599,8.58565032671975,6.746185317750364,5.953495970177789,2.9537004617663194,3.6564029721019744,5.3354192903563
12.019958222422874,2.3368319740175574,16.480385897812308,7.324027113348004,14.630253177610411,3.658602648242289,8.677323128995322,3.767114823949199,4.1058893788991915,8.575512439998793,6.690854235831268,5.953918966192024,2.925870377907745,3.6357830516440326,5.314638075078842
12.019558073186978,2.361359692507204,16.44369680788331,7.322862570449372,14.61265854254005,3.646145800280776,8.677323128995322,3.767114823949199,4.107425877260629,8.54165687421739,6.647519413410455,5.936568030096636,2.8939325124969804,3.6258353398563625,5.292156341223076
