12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,ts_12_6,ts_12_8,ts_12_9,ts_6_8,ts_6_9,ts_8_9,ts_mean
6.104739962417939,5.792959654513606,3.402174553738358,3.240498237750327,7.476179954923389,2.390422954392742,5.19255880396161,1.499927747438008,3.668528812577697,4.3888719987044365,3.7173806735733472,2.4511032770426784,4.161748189914941,2.497010491606622,3.4807739072366206
6.158716709281259,5.893578136976253,3.365279325256681,3.2519691909914954,7.475767678877043,2.4156939166956657,5.19255880396161,1.499927747438008,3.7189113872462607,4.498624772472275,3.8446573634035035,2.4600143176919604,4.194695559828769,2.531521185616495,3.5414040977098775
6.176404529728448,5.968504392395007,3.328190080693114,3.27533235249144,7.475161391968721,2.45285709713058,5.19255880396161,1.499927747438008,3.747872101862107,4.57560156088408,3.9198853534525715,2.4735296481510525,4.227746042777858,2.574477082427951,3.5865186315926034
6.2118809987851735,6.04399527276788,3.3086833467286274,3.311895601965371,7.493867821014719,2.4653492159494728,5.19255880396161,1.499927747438008,3.8013415805939017,4.656991240234135,3.9865931844252454,2.495608503718638,4.269942607047772,2.613850463244842,3.637387929877423
6.209855918720283,6.168120265736755,3.288970473260659,3.3610943227350463,7.492849257714479,2.527783358890427,5.19255880396161,1.499927747438008,3.8598088946541083,4.777752066358898,4.051045103449541,2.5194887040073835,4.285674275635582,2.6622527216219987,3.6926702942879186
6.190555312735756,6.192048045227292,3.2877578857984413,3.435420629019318,7.510949397714182,2.577438658152659,5.192352668441756,1.5125632237566315,3.8482257679057845,4.784766108541757,4.003152209649708,2.5514408642515938,4.3094639583884895,2.7064482051289445,3.700582852311046
6.078163628617245,6.262845485862852,3.286351282401736,3.52163914358315,7.509736820475697,2.651765018946451,5.192352668441756,1.5125632237566315,3.884495326576281,4.832167487458191,3.9125986744663463,2.5822567723334133,4.312037383409929,2.7693369847696845,3.715482104835641
5.965565797664971,6.346278400315628,3.2849325517374552,3.608600921147117,7.526713042582683,2.7021282940779727,5.19214653277448,1.5251987000401073,3.964468528958967,4.882723301162216,3.8315365819887903,2.6144529175412954,4.3375562654726245,2.824540667856761,3.7425463771634426
5.891581305754083,6.381112492764875,3.2655311562904847,3.706890291897419,7.526106753810874,2.739291474825759,5.191952522350553,1.537090912843604,3.991808332954922,4.894284983663055,3.74801330935606,2.625559400865715,4.369067622844112,2.9015734739887358,3.755051187278767
5.741995052011127,6.413546928295537,3.245612138263952,3.768724481958557,7.544400904099148,2.777054557169192,5.191952522350553,1.537090912843604,4.058662787286134,4.907379143195759,3.63689612509029,2.6592335790676187,4.411688349487375,2.9611533694706056,3.7725022255996303
5.686005355013432,6.436310165483638,3.2448118269956576,3.817779843545839,7.562488915916673,2.827453121217273,5.191746386898435,1.5497263892053723,4.067559430455943,4.911516357516084,3.5799618556827584,2.6931404977448916,4.429794855425192,2.9890835806797953,3.7785094295841115
5.611814716290397,6.483779731997124,3.224698792172323,3.891506242699876,7.579477262577522,2.877073133875662,5.191746386898435,1.5497263892053723,4.108531170746308,4.951902643517198,3.523947258188098,2.7318689784208234,4.471372279131251,3.0583016728489234,3.807654000475434
5.536924579264851,6.505943054885837,3.186797107693528,3.964668023960089,7.597565275299839,2.9274716985995246,5.191746386898435,1.5497263892053723,4.1293700882722,4.968222179175779,3.461383815100671,2.772390062986548,4.531076256885399,3.1387520946159575,3.833532416172759
5.480522588528621,6.553977243738108,3.129994982305267,4.0372298971432965,7.633041784274989,3.0029625776215982,5.191746386898435,1.5497263892053723,4.152474448690941,5.012576015355735,3.443689479934292,2.841094619433585,4.620296461154884,3.230865604810169,3.8834994382299346
5.3320481238370565,6.586446960415047,3.054086272459349,4.121827334626966,7.669836220612506,3.065853263935544,5.191540251119838,1.562361865477977,4.226089582713101,5.0260494927392365,3.35610787909923,2.898695792531444,4.7350004035742685,3.3346023748953346,3.9294242542587696
5.182061701316677,6.643409074973988,2.960388911695494,4.205860150132732,7.705312727071862,3.1413441445862307,5.20932890155584,1.5629264756058834,4.31639369330769,5.080555771044244,3.2981016881136234,2.953191086771554,4.8628691468916285,3.470278012773767,3.996898233150418
5.0335872375742605,6.675878787372796,2.903586783152228,4.278422018484503,7.723606875561913,3.179107229299543,5.20932890155584,1.5629264756058834,4.4117589442431315,5.115971703876169,3.206976908948108,2.9889185266885225,4.943792744134187,3.5623535422490034,4.038295395023186
4.86641847868481,6.695113106653844,2.8662913923699245,4.314420642283802,7.759883687277043,3.2055427113848105,5.20932890155584,1.5629264756058834,4.533127227077547,5.14362976642186,3.1093737265434624,3.033730016499468,5.017654413608927,3.6139375919784165,4.07524212368828
4.754827125656808,6.716855145375357,2.827484054224766,4.374911656684946,7.795966485554747,3.243870412026268,5.20932890155584,1.5629264756058834,4.616291971311638,5.173930092044838,3.0330431284794663,3.084844648980587,5.095593387187966,3.6851656048766435,4.114811472146857
4.700450225253523,6.640764363907572,2.8086889457480337,4.436037866072955,7.8515560157278,3.2456348336446093,5.209535037146675,1.550290999236746,4.632102355305215,5.115866145837224,2.9050954663987105,3.139182308838963,5.181463853497476,3.753877586448329,4.121264619387653
4.664367450290725,6.602436662166672,2.8076703602036077,4.498471957676807,7.870868734366189,3.22096377269483,5.209535037146675,1.550290999236746,4.660043925437897,5.081474539660707,2.8060633567467956,3.1422674239997805,5.221877530047842,3.8027259814579564,4.119075459558497
4.570176704356784,6.648527749397741,2.807064059008241,4.535635107537916,7.908164115791044,3.184965107831951,5.209535037146675,1.550290999236746,4.810241795475959,5.138170592574755,2.7518869010577673,3.155116217418383,5.276886509810044,3.8319898546011255,4.160715311823005
4.662960800057142,6.688655197572541,2.7510743683383017,4.558398350234601,7.927258570459169,3.1736727923213666,5.209535037146675,1.550290999236746,4.7969512446007805,5.167352323133102,2.8623947951707818,3.1656578541654157,5.358203781587982,3.88493741200615,4.205916235110702
4.792728845680779,6.643693361262763,2.695084679434511,4.581161592223687,7.926652278303245,3.210835975364982,5.209535037146675,1.550290999236746,4.648223952592336,5.110428066486849,2.9417933894960164,3.184357976097382,5.408058046817948,3.938100703744362,4.205160355872482
4.888144346072452,6.5225326824310885,2.639082863640025,4.604668097113793,7.926252124866786,3.2353636760847,5.228229341529409,1.5635263736742608,4.4761120352215205,4.9706540187811274,2.955754069501627,3.1740143202478754,5.461607217139562,3.994023343198155,4.1720275006816445
4.871875305915761,6.360644640423439,2.5639865910254684,4.639466901537322,7.944340132896304,3.2857622452010062,5.228229341529409,1.5635263736742608,4.346831243271519,4.810335940854523,2.879028157061875,3.216108553540006,5.548037538815745,4.069348788757642,4.144948370383552
5.038437750230785,6.37857347505678,2.488890318263189,4.674265701798968,7.924833400414887,3.3223255247268475,5.246935772365484,1.576018484632148,4.203799636435782,4.807078724265561,3.0667339457213374,3.1969867038505067,5.601537238542175,4.148005610600868,4.170690309902706
5.186305899417175,6.383266920201238,2.432694485704564,4.709664412735297,7.905132652798415,3.3707810231354203,5.264518285977581,1.589218571313885,4.05796626340363,4.79468630349067,3.2223161189933944,3.185405626290152,5.633843113152156,4.213835341471817,4.1846754611336365
5.2056065071229725,6.359339145074601,2.376910938644258,4.719792182361934,7.886531569784434,3.4200150726229257,5.301712883886919,1.627581533904902,3.9783143659721336,4.732733515265472,3.269500399460359,3.1454897281164613,5.660860361648833,4.256316848323949,4.173869203131201
5.242295596144341,6.3605036841734,2.340015704855632,4.731263122366594,7.885925274979701,3.457178255055191,5.31950153438913,1.6281461440551503,3.9265858485691583,4.732987285469328,3.328310889267311,3.15149000939812,5.6903783010539515,4.301938027154234,4.188615060152017
5.298297419228641,6.336997184245854,2.3211152640956363,4.730663214051326,7.885719135657651,3.4698137374795057,5.338608112057954,1.6161105658881108,3.8620580078579096,4.721058717633746,3.3828866975769847,3.1502365014251064,5.705660141471309,4.336554079644832,4.193075690934982
5.3360982992012325,6.338197012021543,2.2846323185111017,4.716863215543579,7.866418542465139,3.493741534220095,5.33880212127182,1.6042183522384568,3.807026070132142,4.733979431929912,3.4554548052189644,3.155810930320784,5.714224715326363,4.360792500126005,4.204548075509028
5.3721810768053455,6.376524717424719,2.265925893866267,4.7043711001126605,7.829329298665107,3.517104714711627,5.320107816604166,1.5909829777026083,3.7701273368553916,4.785825045595639,3.527735673406624,3.16324791817125,5.688678134191683,4.3613315418508325,4.216157608345237
5.391081515667675,6.377124630310685,2.248343386648719,4.691171010143902,7.81001657880076,3.541775774497677,5.319707669927069,1.6155106673858923,3.7269893981355513,4.762148859262608,3.566404710200883,3.1483544470869305,5.679200481056195,4.346603858716855,4.204950292409837
5.428170772340471,6.353761479926095,2.2302553910082232,4.6407724847629925,7.7725271785857455,3.5896666544720226,5.319707669927069,1.6155106673858923,3.6243933511148088,4.739492062143689,3.627808440878773,3.148589430745871,5.641063732475411,4.323994038779036,4.184223509356265
5.427964626083228,6.366396956737037,2.2121552707316017,4.59111722443638,7.753020443906053,3.62622993201224,5.28281244511021,1.6269816356096605,3.593661069074393,4.741637559090544,3.6732884365217684,3.177880002137208,5.624250559352697,4.267907598755149,4.179770870821959
5.428376918755434,6.341126003331904,2.195179065004363,4.540753989950432,7.715725058706342,3.66222859253139,5.245723208497512,1.650344816430967,3.5225633920386126,4.694336004298664,3.700663149770292,3.1856844584125312,5.590012069977064,4.202414158762298,4.14927887220991
5.428777085063588,6.316598313186387,2.1772850856098755,4.47846326013329,7.659929387915035,3.6730996483458793,5.1899275401995,1.6612158855780434,3.4592088386700306,4.661505620758849,3.7350958081117565,3.1856844480593214,5.541479864872784,4.1246693599165285,4.117940656731545
5.393300620120824,6.241107441596345,2.1591970873223114,4.42806473595977,7.64082280764208,3.685135225492253,5.115643706766037,1.6462161042431624,3.4035789917227417,4.603272723141333,3.7076339508265663,3.2455693914159816,5.531741569812778,4.059465287867823,4.091876985797871
5.35671236448677,6.165581283410785,2.1598033880786174,4.390901590674786,7.603939703203138,3.6958629220394745,5.041954028176005,1.5947964214890211,3.339092615721948,4.581609658651671,3.656462089950962,3.313344388798056,5.488323876062339,4.0155941564556965,4.065737797606779
5.302541603587773,6.076855024292767,2.14262103951375,4.353173826674059,7.58503926394124,3.695263017469074,4.950693958625308,1.5294333909708513,3.298753712614137,4.561013075674065,3.5994686888875913,3.4103655461925952,5.48204001831884,3.982308823694246,4.055658310896913
5.303147914138704,6.039691857906086,2.1239267393954244,4.339938449280056,7.566538976764757,3.6701354131289,4.877004279991096,1.4780137112819114,3.2768486152644565,4.58153968773742,3.605080987727162,3.469725412890467,5.4836724987548,3.971152118780904,4.0646698868592015
5.285553284254484,6.027235021477543,2.1052203159492304,4.327446335345206,7.566939131701734,3.645607713962132,4.821827021156,1.4509783550394593,3.298010008601507,4.5996920684113505,3.606078114349827,3.5145467022804224,5.504114490810896,3.9565161483935087,4.079826255474585
5.267259155281579,5.989471942783866,2.068531226003547,4.326281808519584,7.549962917123506,3.5952444351682797,4.74905512078809,1.4114861774625018,3.308029900492199,4.607221406536739,3.6052824838363726,3.5516031044685565,5.529964649584171,3.959954787789925,4.093676055451327
5.26807161138016,5.939673301025518,2.0494367698123352,4.337574108228352,7.568758015728158,3.53411817154338,4.674759159281376,1.3972296630820626,3.3286413763170026,4.58102759975406,3.595320857297116,3.59743267882935,5.577494819164973,3.941819770708711,4.103622850345202
5.249571335166335,5.914545699639264,2.0123353949872103,4.361680520076131,7.588871045627793,3.4603917138539724,4.582286530640053,1.4061929632803631,3.3904564473402248,4.557467872161742,3.590415964520972,3.6413298329898987,5.648900014612292,3.916574464761005,4.1241907660643555
5.269490376702387,5.852711493568577,1.993240938993396,4.372972817865433,7.6089840736445025,3.386665256250739,4.507796558691779,1.4038286605475954,3.3992079669566198,4.513616724351368,3.594918208591146,3.6808973047557685,5.701699181864943,3.8908619856647926,4.130200228697439
5.289191144714196,5.804256026907061,1.993240938993396,4.372972817865433,7.59110220605019,3.3236312082556667,4.4155179367709705,1.4008997483501988,3.384123819426568,4.489192732572745,3.593307582586757,3.7123081389081705,5.695363779327279,3.834141909801989,4.118072993770585
5.327298998082419,5.718458753656926,1.9936410974335328,4.3484451435805305,7.610802952201046,3.2751757127673056,4.378117201527298,1.375172267331518,3.3442521325962002,4.4457939206859916,3.604193708772227,3.749702688917743,5.718777367040384,3.811309209134344,4.112338171191149
5.384101145262696,5.645896867681008,1.9942473976430135,4.311281998927261,7.611409244290576,3.2380125314319765,4.304945155987679,1.360207778864179,3.2800622470844405,4.4194692684972665,3.643117521869119,3.8024801716778116,5.718777365949007,3.7480879369006255,4.1019990853297115
5.403607893430871,5.60933361297163,1.995059839222226,4.261483384824252,7.629404034183656,3.2259416649120776,4.250155915672167,1.309388003980147,3.2610927061745887,4.4519640278511465,3.6653649307219704,3.8849061483766922,5.728715489616693,3.714878928258768,4.11782037183331
5.441509598417762,5.536171813072973,2.0147605946914804,4.213027941306732,7.6483044733603185,3.226541568198874,4.213373585234113,1.2457541016904083,3.1944225594166347,4.462734834720055,3.6733252564851404,3.9651316741919813,5.719263239020795,3.693049298541007,4.1179878103959355
5.442516068997743,5.47448095656488,2.052662283187543,4.139866177756863,7.667204914683064,3.22714147183889,4.140795693879476,1.1943697197930871,3.162242119086577,4.473681720254382,3.643117524454093,4.070346789707719,5.688247124525595,3.6105748191562346,4.108035016197433
5.387738991803327,5.422917870224508,2.0914817453465684,4.078631907362137,7.684387271600858,3.264869268320059,4.103601092231569,1.1560067672305627,3.151470623261259,4.455955622082606,3.559833786115232,4.155638423980551,5.651796339068358,3.548290007290558,4.087164133633094
5.426040856367206,5.325228378847009,2.1102768505244613,4.017505704652723,7.721581859255258,3.3032322567509502,4.067324272518652,1.1295713140942512,3.059081040723142,4.410175615577549,3.564327360813563,4.251870224248766,5.656582931362786,3.488581324278458,4.07176974950071
5.388345298087729,5.3857547034118864,2.1488901712578485,3.968906902673735,7.738764215169695,3.3409600540107225,4.067518282029398,1.117679103583074,3.1153899024032916,4.467779463246102,3.535749879332662,4.291972144146982,5.625034139589305,3.4366602668506787,4.078764299261504
5.370657470119398,5.310828460101429,2.1863795740636944,3.9210160740164,7.738157921809363,3.3781232359028377,4.067324272518652,1.1295713140942512,3.0562080872212736,4.379679068722305,3.474363853689521,4.304765432150054,5.578259177931107,3.3660238867754093,4.026549917748278
5.409670962489488,5.237701947745462,2.223674961361244,3.8850174522485945,7.75665820921725,3.403250839850485,4.04821769694797,1.1416068910815564,2.978852128515255,4.316427887441205,3.4612607332535323,4.343680971715482,5.553917778458441,3.294731810194137,3.9914785515963422
5.446360051754073,5.2388664790137645,2.279470632084605,3.8741464114568696,7.775146369050062,3.42912170752643,4.030028901143602,1.1655699664676729,2.9493087070618356,4.312509525474667,3.448427099302944,4.3760223185980465,5.513664733458064,3.225033428000576,3.970827635316022
5.4272534677437685,5.250902044923232,2.335266303643792,3.863275372252879,7.811229166673185,3.4674494094831463,4.029616630843061,1.1908409138007243,2.9772543451885642,4.293889276205616,3.3890843019413386,4.414016267953814,5.49025021925956,3.1642896463507775,3.9547973428166117
5.409464818174732,5.250337424012353,2.3912559909564246,3.8405121244408207,7.829935592448685,3.479941532162888,4.010316046231299,1.2147687009603167,2.9988298356178547,4.271233101167233,3.331244797370868,4.440777120399557,5.450618951981845,3.084782648508286,3.929581075840941
5.410071124220412,5.213174257785212,2.447245677134068,3.817748875971639,7.866212402051008,3.5063770161547043,3.9912094706118784,1.2268042774748538,2.9909508188368497,4.231348958901918,3.2749880344990503,4.495786871015373,5.42790501030028,3.01609318623448,3.9061788132979913
5.372270243141059,5.211974437177632,2.485458840576618,3.793677747352984,7.902901491059032,3.507541536112297,3.973226811314865,1.2381318788482456,3.051095873153263,4.212926204258254,3.2164025827535374,4.537902960741421,5.424993898858237,2.9570708853164547,3.9000654008468616
5.3351809930773095,5.235337595952317,2.5418486814305785,3.7463868203435418,7.940702372309996,3.5087413446227456,3.954326371600952,1.2375319819124029,3.1256801296268195,4.229563714297454,3.165387782796232,4.587982736267885,5.404081471226435,2.8791397717978837,3.8986392676687847
5.298698046092917,5.22153758737965,2.5795563488295232,3.685117254051281,7.940508358106256,3.5206335631530155,3.935619940365081,1.225039874457722,3.142011493341547,4.222555611440161,3.123190517797675,4.616154419225496,5.363474744075874,2.809072654431748,3.87940990671875
5.26089716617304,5.220337767835451,2.6176520457139443,3.600063271940142,7.958297008151288,3.5211981789029343,3.918243560952445,1.1992043185990011,3.1879525169271323,4.239367042399147,3.1003280808455767,4.659794774827794,5.3412272295519445,2.7305058145604995,3.876529243185349
5.18751898660441,5.218008703775355,2.638177356695381,3.501065938563724,7.9584910221988,3.5093059602666727,3.9186437043091953,1.1746766344114576,3.2554494448109947,4.23775632914002,3.073602968016491,4.665925464578598,5.320320046510368,2.6555001905188274,3.86809240726255
5.149511960591139,5.229444359125566,2.6949794742840343,3.4285040662838324,7.95869716253851,3.496670478092557,3.9192499844991215,1.1375134773559552,3.3006100680980612,4.2728729060197495,3.0443580053465795,4.677900731983835,5.264159055475234,2.597590452850181,3.8595818699622733
5.09371628779197,5.24031539349613,2.7513693147341307,3.381213134104855,7.941308666484932,3.47157816142083,3.901161957399004,1.0871149496494177,3.3521953629404764,4.321025313245404,2.9904599233340288,4.691316471868967,5.190725990939355,2.5661078701114666,3.851971822073283
5.0941285760787975,5.215044442100011,2.8077712790700824,3.3331789377680177,7.904114079545557,3.4332151704924527,3.901768237140661,1.0499517928444966,3.327301321318954,4.332403484759353,2.9612239810557566,4.658188120874221,5.097324512704277,2.5317889998148133,3.818038403421229
5.077140249956346,5.165424443792015,2.863760962864904,3.3104156826093347,7.904926511716515,3.383416504764807,3.9019622457198224,1.0380595823350087,3.342443333394831,4.2914081653032445,2.8879240593530024,4.63944199321813,5.041694081453548,2.4982922467508764,3.783533979912272
5.003062565847244,5.137789140177683,2.9382509334085976,3.3127800106619767,7.869450009445498,3.307925620223949,3.882867796033626,1.0493518962044703,3.4006730919738826,4.2391220105376854,2.7557404450110363,4.581920231859468,4.931201465425409,2.4526328397198416,3.726881680754554
5.003668871183687,5.100625976589685,2.9940466039738918,3.301908963525777,7.870056303094323,3.270762437917362,3.8646668770721737,1.0740582342734726,3.400673092194786,4.184563696020349,2.6970288374340723,4.568222171961076,4.87610917555934,2.3919236049171286,3.6864200963477916
5.022569311810726,5.101225887522072,3.067630923989209,3.291602530891965,7.870662594665545,3.233599254707576,3.8449661481072295,1.122513704677448,3.405828032570163,4.149325227682294,2.6639295773423535,4.545647817349938,4.803381892955008,2.3041693485209125,3.6453803160701113
5.022363167312902,5.113861362575865,3.1238267478222803,3.2562038031288125,7.870868734366189,3.22096377269483,3.8443598694113463,1.159676861669789,3.4200943336859884,4.125926179304809,2.6561875205457635,4.523458562772858,4.7471727882768,2.2168881784091887,3.614954593832568
4.9843561446160445,5.125297018945738,3.1624279360052925,3.2083482500593004,7.870868734366189,3.22096377269483,3.825253294242077,1.1717124379960109,3.45809774927815,4.1199939874311085,2.6446389129457377,4.535023188709789,4.708457698979653,2.141780307711418,3.601331974175976
5.002856422820178,5.150424616637646,3.2001355963429337,3.147078672117898,7.870868734366189,3.22096377269483,3.825253294242077,1.1717124379960109,3.456633299539888,4.149325213683328,2.6950319759955583,4.535023188709789,4.671317485968582,2.0719179267373526,3.59654151510575
5.002650278707402,5.163060092008713,3.238037271349114,3.073916886481864,7.87045645544706,3.2462347369288693,3.825653438715629,1.1471847545750815,3.449424837450891,4.184803016529966,2.734662392131259,4.557021206070817,4.635623036742889,2.0143459157435117,3.595980067444889
5.002043973553991,5.20022325619157,3.2764444435996016,3.0379535400082958,7.869850163152724,3.2833979198712178,3.825653438715629,1.1471847545750815,3.449424837717215,4.220309915876193,2.7664244185052493,4.5737220984152795,4.599958591990761,1.9689177535603026,3.5964596026775
5.001437668432218,5.237386420656289,3.31332754729481,3.0272258494757325,7.869049855990229,3.332453320854746,3.825653438715629,1.1471847545750815,3.4426689897448406,4.255845183281896,2.7811014960780773,4.596134603555368,4.565935781768021,1.9485975309271475,3.598380597559226
5.000637343890811,5.2864417961722,3.332033974712917,3.0397179613152496,7.868443562984311,3.369616503717164,3.825859573345148,1.1345492812247897,3.449424837863073,4.314894467521143,2.7985719918819565,4.619308476638756,4.548389275429219,1.968128913832147,3.6164529938610492
5.018519189868213,5.349475823198003,3.3683107870755227,3.0661534234374126,7.886325429509268,3.4326505547310293,3.825859573345148,1.1345492812247897,3.4494248416160134,4.3804158153211,2.8172236251132183,4.665688848644498,4.532855221214569,1.9850555292056113,3.638443980185835
5.035507514159962,5.399095820431302,3.4039934317785647,3.1290087770012014,7.866818696601874,3.4692138336064824,3.8449661481072295,1.122513704677448,3.4264803362767946,4.43920525962344,2.795556006550044,4.656425605219996,4.475773544861831,2.054380542111365,3.641303549107245
5.0538016478414844,5.436858895918827,3.4589766700350504,3.1679363523455537,7.847311962009974,3.505777111867516,3.8449661481072295,1.122513704677448,3.3959942184963343,4.480497482937066,2.7733510810155835,4.658188111499581,4.401320598818838,2.0815238852283287,3.6318125629992886
5.072702088805928,5.437458806930271,3.496777550399815,3.169136160193121,7.866212402051008,3.5063770161547043,3.8447600134524937,1.135149178052789,3.395994221560395,4.474115541998798,2.76203290719918,4.668490202833692,4.382429955829731,2.063539395821787,3.6244337042072643
5.109391177600627,5.438623339760231,3.5336727792971114,3.1576652060369703,7.847311962009974,3.505777111867516,3.863660454502043,1.1357490748796797,3.35143324003027,4.47957274456427,2.7723020179176907,4.635354595861964,4.327662752296749,2.0486670562151432,3.602498734481015
5.14627428542562,5.427895659897831,3.5709681619288336,3.121666569541279,7.829729451995984,3.4925770139865224,3.8638665892049504,1.123113601476993,3.308532891207999,4.491738869283026,2.7928984943841555,4.619786262337945,4.274882721616231,2.0199018428773687,3.5846235136177875
5.129504230887966,5.364896921009403,3.5902687561234923,3.0977387913349603,7.830129606459208,3.468049313678468,3.86406059873381,1.1112213913998743,3.3002133665289586,4.437916526632561,2.7403014125680287,4.613495554270314,4.256001634535378,2.005296325565079,3.5588708033500533
5.148299349451884,5.303770689488164,3.609375335383541,3.0857032219801743,7.848524550280773,3.431450746883715,3.86406059873381,1.1112213913998743,3.2858481557530537,4.384830531017879,2.6996500535242585,4.610793558946898,4.253225530951862,1.990839793318269,3.53753127058537
5.1486995117167895,5.279243000895535,3.6095693489572094,3.073811012454001,7.830942040759116,3.418250649385611,3.881849247976771,1.1117860001681148,3.2646159830800645,4.355755668497734,2.6893961986954453,4.573304392241506,4.2354015236551605,1.9808277290682132,3.516550249206354
5.149511960591139,5.229444359125566,3.591081186853221,3.047940163438041,7.812247739384085,3.4050152627476717,3.882055382299559,1.0991505264996544,3.2278016288759654,4.320390413108778,2.6809824752011413,4.556690042734722,4.236242402265512,1.9703926084549983,3.4987499284401857
5.113429177132363,5.191116663471767,3.591687478764217,3.0107770087758348,7.812041600509417,3.4176507451552736,3.8822615175635695,1.086515053237627,3.229193455808298,4.285268741246551,2.6588679558022337,4.5691755399032585,4.239921597186328,1.9460774253754385,3.4880841192203516
5.020944413603998,5.200823166882967,3.573999620161784,2.935850795893136,7.775146369050062,3.42912170752643,3.8826616607205255,1.0619873694366495,3.2748365566038564,4.292510848412042,2.687703308889734,4.55573947665393,4.230005933560625,1.89911463484781,3.4899851264946657
4.909159046967728,5.23445744597274,3.575406213880573,2.849632276177547,7.756051915877872,3.44041402203995,3.882867796033626,1.0493518962044703,3.365024637949612,4.309104569912995,2.7324508614532643,4.551783531300508,4.222182084760523,1.8263466459070865,3.5011487218806647
4.797579825270861,5.255456249788941,3.5764247815822467,2.787198176175719,7.736945334817128,3.452449599730046,3.883267939571421,1.0248242124179612,3.448289804941978,4.328303785544748,2.7538187229160522,4.55457950723773,4.213370471538308,1.7888864446174328,3.514541456132708
4.686800926678628,5.227399678593675,3.576824933151272,2.762670494103161,7.700050104990376,3.4639205615891737,3.90237451532938,1.01278863553951,3.4913506278670146,4.2869885746356236,2.7031345987734894,4.519998628673124,4.18243200480734,1.779907033916805,3.493968578112233
4.667294181612208,5.263962929887753,3.559436433733937,2.737578197870681,7.663773295714241,3.4374850786501883,3.902568524491035,1.000896425203075,3.5092603810933,4.3311131772356,2.758617154246469,4.481475828025788,4.163586280884885,1.7702551260265385,3.5023846579187627
4.537020662948492,5.27172634697727,3.540341980424685,2.7488705051828832,7.590289772371106,3.373429870390213,3.921675098513949,0.9888608479275688,3.5952721409619603,4.3268449298096545,2.7125946978259496,4.375488892470018,4.097822777788209,1.8008467287872252,3.484811694607169
4.445748510664311,5.207106525995443,3.521029264299412,2.7735415481088324,7.535912827530087,3.2973390861106355,3.939257614632597,1.002060929953734,3.6326749344903817,4.235438760335556,2.6033332837333614,4.266641599032395,4.048907740010458,1.8201809068116241,3.4345295374022964
4.445748510664311,5.207106525995443,3.502634323698047,2.8101400887402934,7.407858343657908,3.1690853175878293,3.976658352066187,1.027788406824828,3.595500675655143,4.205561260773813,2.575832384101241,4.044537778577697,3.9216853932185676,1.844309165377987,3.364571109617408
4.4638365007189496,5.257505071356983,3.483333732438113,2.834067867871373,7.299298463274916,3.005011542074836,3.9940468578493182,1.052880699355079,3.6212665796043892,4.230788155672649,2.6142749583478277,3.8386850616150103,3.819791691537717,1.852958614150455,3.329627510154675
4.499725266192082,5.3077249752817615,3.445832213381816,2.882701977988673,7.134348743920038,2.888228749502113,4.03164160340548,1.0667159661740508,3.577038279912211,4.266762206955115,2.644130689690299,3.597874430775422,3.6885206711169563,1.9081346484318853,3.280410154480315
4.518019401318576,5.3454880467946415,3.406818750558385,2.955828480323804,6.876514113329589,2.8056802066687125,4.105225920835095,1.0564095028119225,3.4659949756670225,4.3088969834497775,2.635382273954855,3.277191822464933,3.4729426160703545,2.023750238449944,3.1973598183428145
4.554502345927928,5.359288053609612,3.332033974712917,3.0397179613152496,6.599378889311349,2.7470594638453587,4.161215594361191,1.033646219215758,3.317417411611247,4.343483826194838,2.6219905285274314,2.9800042281369916,3.280425549695278,2.170683300901498,3.1190008075112137
4.628592155142441,5.386180093941265,3.292814370497146,3.125479932907122,6.378233344942538,2.66567544828229,4.291901374166608,1.000611758706931,3.2345617663135084,4.398473633546547,2.6258460556650483,2.6693104320449663,3.1194920118424347,2.3480288751695704,3.065952129097013
4.739965232286603,5.377816769225236,3.255725128134262,3.148843095203981,6.193983029328664,2.572820475128334,4.384786274124898,0.9663775041968624,3.159457542682351,4.425714459988908,2.67792687096828,2.4194734794775017,2.9941879621643905,2.4572210171890805,3.0223302220784185
4.83204983384564,5.392637957231818,3.199723318929628,3.172349617127103,6.010638364626251,2.4926362733963843,4.459676387852016,0.9442141147163065,3.1303483338337843,4.463982153407609,2.75575219577211,2.191596275524056,2.8919290488822926,2.5597010671151343,2.9988848457558315
4.943228895632511,5.396166845149296,3.163034228765841,3.171185098026944,5.900865890694198,2.4028888890663382,4.534166359028333,0.9465784112326928,3.1427347226075173,4.468351976970643,2.8494976446679456,1.997174959212075,2.843589505143214,2.6132122434980007,2.985760175349899
5.073102251219767,5.412931118223302,3.125645625819343,3.1447143473999306,5.697108842435027,2.346597198656824,4.607544540548189,0.9489074199105246,3.1291832691876653,4.4882347934420554,2.9895475623010936,1.7721983764686249,2.6924735945827405,2.649073886528082,2.95345191375171
5.201669797099329,5.44155231635138,3.10805099049906,3.1322575234603023,5.531346685942369,2.279613099392936,4.64515141232959,0.9619994240582916,3.179079499285447,4.5139901226562404,3.1170630644605475,1.5879067543160388,2.5689228368028574,2.659454441198725,2.9377361197866425
5.331749298129423,5.445681114924594,3.07045624911573,3.118422245905528,5.365790668096581,2.19999352729448,4.681634368110148,0.9757994035990534,3.2458660988040506,4.516911769724588,3.244931447187374,1.4023983368863284,2.472260383965996,2.680807261908224,2.927195883079427
