5_x,5_y,10_x,10_y,3_x,3_y,4_x,4_y
9.324789949741895,3.8992129021703317,13.147217743279548,3.673997319015521,12.448905863341645,0.9992363195072427,16.341596665752352,4.444672300999507
9.306495806285726,3.8614498046878527,13.147023729485495,3.6858895485499197,12.394128743486464,0.9476732164205426,16.304713561906162,4.455400012885422
9.288395677220855,3.8117944861869635,13.147023729485495,3.6858895485499197,12.338939356674077,0.9213810984367287,16.268024472724665,4.454235488359029
9.252519024953504,3.7608312877366514,13.165924169008585,3.6864894528125656,12.283555961145476,0.9069812087785272,16.193534501749937,4.451871150866496
9.197329649740315,3.734539154959652,13.165924169008585,3.6864894528125656,12.227966431084086,0.905216811140765,16.10044344176237,4.498740932281326
9.123251959961049,3.706903854089309,13.165718028783397,3.699124946781549,12.135481676617912,0.9149234027767783,15.969757643846032,4.531775398469806
9.086963025014635,3.6812116275395987,13.165511888746865,3.711760440678134,12.060591563308153,0.9370868286314764,15.876472567021874,4.59053741147377
9.050480075702573,3.667411621699706,13.165511888746865,3.711760440678134,11.967900674263591,0.9594289105513014,15.820070594225404,4.6385717131252395
9.012873208911737,3.654319591462398,13.16511173346547,3.7362881637733167,11.876034322354787,0.9312290273142794,15.763874764633501,4.6739705144431385
9.012873208911737,3.654319591462398,13.18290038332714,3.73685277966219,11.820638800141316,0.9175724024886363,15.68877849392588,4.708769407282232
9.013079348933637,3.641684106706354,13.201400669173127,3.7619804077792365,11.765255405343504,0.9031725138638282,15.595893574321563,4.7430036806493945
8.995290699296042,3.6411194904438644,13.200988387633926,3.7872513953937386,11.710478285942285,0.8516094173958243,15.502103004416835,4.764567164886091
9.013285489624462,3.629048622230775,13.219282532096692,3.8250145176006525,11.600099509959469,0.7990251893194118,15.390511661510624,4.78630929436389
9.013479503690832,3.6171564012043746,13.236877166906808,3.8374713633901103,11.507921650927956,0.7217345893330518,15.333709528824011,4.858871322075765
9.032792225390965,3.592485336340711,13.236671026958586,3.8501068575549575,11.417267848567073,0.6192082996084032,15.315726862854426,4.8701989370848695
9.052092819979341,3.568557535250648,13.255365326663782,3.8633422564231408,11.343784295254569,0.5551530889264928,15.296220120905735,4.906762259958866
9.089388203561695,3.532558864755688,13.255171311278836,3.875234485965411,11.271012389227472,0.5156608830041729,15.27650723543105,4.955961080997661
9.145584028385127,3.4971600979447564,13.254965171217385,3.887869980162166,11.196922558592478,0.4887688796917034,15.238811681475394,5.016487515840358
9.165296901967471,3.4479613255445747,13.273865610822078,3.888469885015987,11.105250213318094,0.4486767818840547,15.20090998600191,5.089649448281197
9.202592284694052,3.4119626533688314,13.273865610822078,3.888469885015987,11.03117250912419,0.42104151600027534,15.180590794786896,5.176011498386327
9.23968152964334,3.3885994662905725,13.273865610822078,3.888469885015987,10.939087895220549,0.4062203982369117,15.12278218972824,5.310264480717929
9.258788108564382,3.376563884656397,13.273865610822078,3.888469885015987,10.884104638822693,0.3672928023880992,15.08427418474275,5.420589639358936
9.295877352084366,3.3532006970932646,13.291654260847897,3.8890345015075694,10.846509891975105,0.35345752650010664,15.045260691691473,5.493716278187362
9.314777792143634,3.353800600605039,13.31076084063123,3.8769989121682413,10.846910032043192,0.3289298128397922,14.989865180848437,5.480059603563647
9.333884371367327,3.3417650187030987,13.329661280884196,3.87759881707787,10.847322297807874,0.30365883520898057,14.95358837973462,5.453624076833719
9.352073174884175,3.3178019268145857,13.347643945421998,3.8662712035399545,10.885523317802102,0.28033090818946166,14.880104877774002,5.3895687671938
9.37076747590553,3.3310373157266877,13.385650965201684,3.8548355187656744,10.885923458276348,0.2558031943780097,14.825521815356185,5.326113368693371
9.37076747590553,3.3310373157266877,13.422546196918464,3.843364545730818,10.941925253866998,0.23229660802682825,14.790045336893284,5.250622383306915
9.370367322796088,3.3555650227973612,13.459841581297821,3.8073658475986623,11.015303433828413,0.23462560476919742,14.754374838569133,5.187023631347549
9.351260742324834,3.3676006045305718,13.478535881738846,3.820601246886411,11.126482495387343,0.23815438772813552,14.755175160934863,5.137968171524994
9.35065444934885,3.4047637970592923,13.497642461328162,3.8085656568787507,11.2928388211027,0.2687185417393275,14.773376096804471,5.113261796930294
9.313359065415312,3.440762470178977,13.516037406524152,3.7719670536241514,11.459207271780784,0.29853943315265175,14.756193751532942,5.075533949538146
9.293452177569447,3.501853465051596,13.535338001243572,3.7480392331723156,11.552597682270639,0.30150361161221007,14.774176417423607,5.0642063365482946
9.255756640123085,3.5623798436606218,13.554638595967479,3.7241114127171278,11.645276443211939,0.2799047851902329,14.811977297854435,5.065406154156777
9.23604376538061,3.6115786160230443,13.536344449725286,3.6863482883935546,11.793144593589695,0.28459806713997926,14.88474917297089,5.104898439409483
9.217442679999433,3.660812676797856,13.536950745463528,3.649185069060388,11.923430227224388,0.27609125254566014,14.939332237647681,5.168353836585862
9.217248665903655,3.672704898268638,13.537557040359278,3.612021849685946,12.03481542096714,0.26698454429166485,15.031716180622576,5.233009052876221
9.198142085314252,3.684740478549692,13.537763180011071,3.5993863547941953,12.164894921977371,0.27111322031396357,15.12278218972824,5.310264480717929
9.198142085314252,3.684740478549692,13.557063773925174,3.575458533778963,12.237666829452243,0.3106054285861869,15.232336349387841,5.413390817549593
9.179035504803542,3.6967760590496366,13.557670068811499,3.5382953142541704,12.348639756230998,0.32676970434580127,15.268225115424652,5.463610812578975
9.161246855105484,3.6962114426076362,13.57587099827666,3.5135889399753153,12.478112984391172,0.36806159446268266,15.286313105269839,5.514009451992627
9.123251959961049,3.706903854089309,13.576271151867456,3.4890612147734865,12.588479638812677,0.42138908555128046,15.285500653925839,5.563808181108845
9.086562869414486,3.70573933298781,13.595777884622915,3.4524978982478043,12.73513524026528,0.5004087998232121,15.229510961287763,5.586571471179341
9.067056134020762,3.7423026186305957,13.61507847791476,3.4285700764309506,12.828731785791492,0.490737487664654,15.15481484771999,5.596842616855805
9.066849994616673,3.7549381038519583,13.615490757653552,3.4032990868902058,12.939510704279538,0.518793997035212,15.099431463467427,5.58244267660014
9.066643853402226,3.7675735883348835,13.633279407318561,3.40386370180974,13.031583191510578,0.5343583841191949,15.043635789577658,5.593313732338645
9.06624369866812,3.7921012943316725,13.615490757653552,3.4032990868902058,13.106073162182241,0.5367226717593925,14.970063593865035,5.602876901907597
9.065637402340261,3.8292644847443915,13.615284617090431,3.4159345814836954,13.253941312578574,0.5414159591460181,14.876673183772121,5.59991263849942
9.083531389925948,3.8915552862746523,13.63246697429464,3.4536624168884797,13.346013798770121,0.5569803470877683,14.764887818033303,5.633546981030174
9.082718952244917,3.941353961671269,13.631860680732412,3.490825636977103,13.419897495594459,0.5965078540951988,14.671590603711952,5.693052227117726
9.081506358395027,4.015680342962145,13.631254387227537,3.527988857267054,13.456186443828939,0.6222000791321922,14.560011381029566,5.714051069370874
9.080293763225626,4.090006724203362,13.63064809279346,3.5651520773701786,13.493381049595078,0.6605630868986072,14.448832323173404,5.710522182322057
9.060180727183681,4.163733198836917,13.630247939313112,3.5896798027813346,13.52946386449765,0.6988908073782956,14.374342353773425,5.708157827558379
9.059574429202435,4.2008963895146945,13.62964164442914,3.626843022856304,13.565546677735536,0.7372185282734175,14.282463897142664,5.680701123162075
9.07786856989155,4.238659486286762,13.629035350052327,3.6640062431215656,13.584240983991199,0.7504539176084482,14.190997731416033,5.627973427374982
9.096162711555742,4.276422583228332,13.647729649665319,3.6772416421475604,13.54755189481242,0.7492894164898427,14.080424980938602,5.587281318759188
9.113745219487013,4.289622686349136,13.628623070241163,3.689277232986433,13.528857589076626,0.7360540272558838,13.986634408542532,5.60884478210071
9.150939799344641,4.3279856901719445,13.647523509841564,3.6898771371472563,13.510163281736721,0.7228186380430186,13.912843939753563,5.631786708343355
9.150539642488742,4.352513396520651,13.647523509841564,3.6898771371472563,13.4375853851309,0.6714341865658482,13.818847223888499,5.665985665355928
9.168328291747633,4.3530780148547255,13.647729649665319,3.6772416421475604,13.400390779354435,0.6330711790602465,13.781151664910226,5.726512079962926
9.168534433230027,4.340442529721854,13.666836230235756,3.665206051373323,13.38240812207178,0.6443988027824008,13.744062410968464,5.749875272177279
9.151145941972315,4.315350205644646,13.667030244465465,3.6533138207634823,13.363701689348293,0.6319066786262642,13.724955826460434,5.76191085643273
9.132451642786927,4.3021148137918805,13.667236385265014,3.6406783260028233,13.32681859184595,0.6426344080613303,13.724555662391428,5.786438581708755
9.113951360598247,4.276987201226602,13.66763653896446,3.6161506004353656,13.288811578285813,0.6540701138804929,13.724349517658112,5.799074076761546
9.077662428059726,4.251294970953847,13.667842679779119,3.6035151055632824,13.32681859184595,0.6426344080613303,13.724349517658112,5.799074076761546
9.003584740647067,4.223659663823782,13.6680488194107,3.5908796105180136,13.30771201839345,0.6546700081159964,13.724349517658112,5.799074076761546
8.967695964572037,4.173439728847054,13.649148379558943,3.5902797067831775,13.34400096674561,0.6803622330608992,13.724349517658112,5.799074076761546
8.948795523862222,4.172839822596458,13.649148379558943,3.5902797067831775,13.381801847275158,0.6815620217228872,13.724349517658112,5.799074076761546
8.930812859956802,4.184167425779281,13.630247939313112,3.5896798027813346,13.418490937555255,0.6827265224711945,13.724349517658112,5.799074076761546
8.911500137271418,4.208838488013603,13.612253148872295,3.6017506818975633,13.473668199302422,0.7097619067200327,13.724143372767188,5.811709571758806
8.89199339862344,4.245401770948603,13.611852995764846,3.6262784075025856,13.547357885880658,0.761181646762445,13.724143372767188,5.811709571758806
8.87319829120119,4.306528046903634,13.574052115596885,3.625078599335809,13.602741281896897,0.7755815374489115,13.723949354388683,5.823601802570168
8.85348541013726,4.355726813856461,13.57384597576993,3.6377140941425696,13.565340543978323,0.7498540230836799,13.705048914663688,5.823001891027032
8.833784655401386,4.404182316188961,13.537156885103855,3.6365495742780425,13.565146537043216,0.7617462535051008,13.704842770177567,5.835637386175734
8.81558372112648,4.428888665848765,13.518462585944317,3.62331417576352,13.583840842307575,0.7749816428671523,13.70463662472373,5.848272880923416
8.77778284092085,4.427688851743066,13.50107409094767,3.598221835431889,13.602741281896897,0.7755815374489115,13.70444260586316,5.860165111520671
8.760200333614948,4.4144887490421505,13.463879504399225,3.5598588083597185,13.62032379989595,0.7887816391847449,13.704236460768135,5.872800606442345
8.74150603537911,4.401253358036706,13.445690700303523,3.583821917297412,13.675719320280527,0.8024382658700964,13.686447810581486,5.8722359840949006
8.705423245038615,4.362925644272067,13.389082595586729,3.6444917013331066,13.657724536245919,0.8145091540798693,13.686241665596969,5.884871479036001
8.631733589556493,4.311505897326421,13.350275267470023,3.7049828359439942,13.658124677593564,0.7899814283454676,13.686047646913092,5.896763709570459
8.61404574868563,4.236579615333078,13.294685737707368,3.7032184114084408,13.658730954509869,0.7528182078326144,13.685841501666815,5.9093992044206916
8.596863398233484,4.198851810200875,13.238089758329874,3.763144928278801,13.640242782797683,0.726947323392224,13.66633475134589,5.9459625127110725
8.578375240603762,4.172980936379965,13.237483463145349,3.8003081460216537,13.65954336343509,0.7030194920798462,13.646221692898312,6.0196890417005235
8.597469696501504,4.161688622645356,13.2370711817885,3.8255791338928993,13.677732155113073,0.6790563727832739,13.60872014800538,6.068323221093244
8.615258345979738,4.162253240381766,13.23727732253315,3.812943639972927,13.716139310689282,0.6430929403903894,13.552330289150179,6.115614223228937
8.615258345979738,4.162253240381766,13.27547835712271,3.789615725342664,13.716345444024038,0.630457445234331,13.477234009915046,6.150413082443009
8.652865210061092,4.175345273244201,13.331480167659794,3.7661091623187666,13.716951718663461,0.593294224125948,13.384543100009905,6.1727550868803345
8.689554300168297,4.176509797264222,13.368569413514173,3.742745958733722,13.661968463876027,0.5543666092983897,13.273170021398354,6.181118419631925
8.709461195209915,4.115418811254258,13.332886771842045,3.6798904958826277,13.513594797479241,0.5124748142522522,13.143090523344059,6.176989609982421
8.710467649350873,4.053727918827759,13.35169399737384,3.618020904987465,13.329243689855257,0.49398153386834154,13.01391666972881,6.185531582914119
8.746550442310296,4.092055630934918,13.370594438158513,3.6186208090073153,13.125280492325956,0.4503253494883602,12.864330419845448,6.217966075167731
8.85793564318654,4.0829490061694385,13.407683680889338,3.595257604199926,12.976599935328352,0.4954307740573131,12.69655535394932,6.274363662648087
8.989627894805622,3.988223685463277,13.42739655521753,3.5460587948118434,12.78951222258571,0.5764996234049208,12.510785493592339,6.342832115472019
9.120414494698496,3.8808275871673676,13.464691938596035,3.51006009482774,12.622549623191736,0.5830986690407176,12.32470417180597,6.362209834811843
9.177216617578708,3.8082656326156927,13.520887761689144,3.474661297830036,12.437786250369932,0.5898763722745175,12.121246495978543,6.355751945531787
9.233618584335424,3.7602313823815354,13.559488948649598,3.4268056548833017,12.308313024653433,0.5485844772625683,11.917089319936046,6.323987785436805
9.253331461417059,3.711032610982149,13.596990471136147,3.378171458290814,12.178633663697793,0.5199280756299155,11.713825662806684,6.305637670551888
9.253525475146336,3.6991403893906933,13.616291063496407,3.354243636196291,12.086561177297234,0.5043636902623425,11.510367984811543,6.299179782544062
9.235037316297516,3.6732695143876906,13.616497202921819,3.3416081412155596,11.975175983259719,0.513470394045241,11.288216014622815,6.279486492712341
9.235037316297516,3.6732695143876906,13.616703342003632,3.3289726462894222,11.88229108919577,0.5477047094032552,11.065251583591397,6.309591894889758
9.197935945387648,3.697375963787391,13.616703342003632,3.3289726462894222,11.788900678655011,0.5447405270869244,10.843293631978328,6.278006379954953
9.179241645135532,3.684140574016304,13.578490184760135,3.353043830197402,11.696015783024404,0.5789748405928106,10.639742767710425,6.20907902589072
9.198954520294704,3.6349418019324973,13.56030138068459,3.3770069402456264,11.510346751449884,0.5730817626045065,10.493693551558078,6.092895991039528
9.253525475146336,3.6991403893906933,13.522100347793222,3.400334858802176,11.362478601835246,0.5683884729984372,10.34783835372222,5.964820738506878
9.288395677220855,3.8117944861869635,13.50370540571441,3.4369334634810844,11.250693267022637,0.6020228887451653,10.163794234413206,5.859330115219136
9.379360901539291,3.9634114931686115,13.465698386096584,3.448369151194406,11.212391483616937,0.6997125127351953,10.017138703014297,5.780310294545235
9.48792075634899,4.127485344277856,13.429215435411106,3.4345691380337993,11.100206005372963,0.7578746396667887,9.868558927665825,5.751053871420169
9.634164025678013,4.231776087994126,13.410314995283628,3.4339692347966264,11.0056030424818,0.8292368603109169,9.832682291803009,5.70009065592278
9.818426442019991,4.323887899716929,13.373819920453803,3.420912486349272,10.836809486636076,0.9480687642302781,9.757986177133741,5.710361785468971
9.946581709472976,4.3777800637331845,13.337737122576765,3.382584749610139,10.723811594136935,1.056029572199948,9.757379868928263,5.747524980450248
10.056548169780678,4.455635321892961,13.282960025243982,3.3310216161881874,10.648408443694583,1.1778256562249694,9.775467855395412,5.797923573134412
10.13043183948775,4.49516285934779,13.228182926781734,3.279458483685028,10.571093210855556,1.3486418737418497,9.811550635690216,5.836251302589779
10.241004598173577,4.535854923437351,13.191182352444416,3.22920323088155,10.476183334740512,1.5070012534533748,9.848138897085466,5.911777516846109
10.370271655521998,4.589782384556059,13.15490554189914,3.2027677262935823,10.362579146972557,1.6521252419481012,9.865321236091766,5.949505335120729
10.536239926494055,4.644131110386287,13.11861660446077,3.1770754861956827,10.285870183562853,1.7857782457480387,9.883215202042573,6.011796152134361
10.59182945751924,4.645895544830745,13.08142201451431,3.1387124642182487,10.229274223892315,1.84570474804467,9.918291505530295,6.11181478879849
10.592023474095159,4.634003320868592,13.045133078139823,3.1130202246504948,10.208348796480802,1.9692299313455064,9.916872736747077,6.19877666654927
10.592629775642077,4.596840120672959,12.989955825552387,3.0859848189388637,10.095751030960821,2.052662996001168,9.934160388112629,6.298230680565656
10.5550350350551,4.583004817140968,12.953666888411135,3.060292580243511,9.982959253801168,2.1479882803803605,9.951848203312128,6.373156985809564
10.444462277383865,4.542312750035248,12.898683649565756,3.021364946618773,9.870967770654229,2.194258142038734,9.987930980272258,6.411484720090768
10.333889518585806,4.501620684556177,12.880595639025547,2.9709663358664433,9.797189442621983,2.2164568284770763,10.023807609498279,6.462447941541635
10.241817040654974,4.486056238060191,12.86270163945795,2.90867549651738,9.722493334926904,2.2267280039069384,10.097897411971376,6.489340017645795
10.131244281335485,4.445364174664668,12.863708080078588,2.8469845590301297,9.6868228052149,2.163129325590867,10.208870324949913,6.505504410272782
10.057760769933722,4.38130892821291,12.86472664635359,2.784550357404452,9.72330575804179,2.176929322925687,10.30114894429833,6.508433401769485
9.985595189335193,4.304653484757659,12.847944436205358,2.722294807196187,9.81619066199312,2.1426950488919507,10.431022297324976,6.525197708827688
9.893417376536553,4.227362848770747,12.848550724473016,2.6851315919089496,9.969014446968652,1.911809002835977,10.522694600751533,6.5652898999262135
9.802145212763834,4.16274298960036,12.849157012560518,2.6479683767603484,10.063718199840034,1.7660851316756856,10.615890990567175,6.580146404995066
9.71007273354319,4.147178549414356,12.849557162952962,2.6234406547262337,10.26960100840394,1.6238900658392068,10.68866285630741,6.619638684725622
9.635982920134357,4.120286505264303,12.830862860485773,2.610205260723839,10.144877263571132,1.359654261567609,10.798823305533201,6.6856017703462856
9.580199375662442,4.130414297744908,12.830862860485773,2.610205260723839,10.294151983434967,1.2781289517044792,10.891207232752961,6.75025696854172
9.544116584414473,4.092086580404018,12.830862860485773,2.610205260723839,10.258275308560057,1.2271657605099402,11.002180145247802,6.766421367597658
9.470839209114777,4.015395858843987,12.81156226951217,2.6341330818237267,10.33286604587266,1.1551683723718247,11.094264742146562,6.781242587730069
9.452945222665388,3.9531050529972274,12.811356131524775,2.646768574893682,10.445657806760355,1.0598430622955708,11.206050115475097,6.747608293371313
9.416462273608879,3.939305044798868,12.810543706112128,2.696567283023318,10.540066764210511,1.0003730771058084,11.299129070706256,6.701481858146618
9.415855976969214,3.9764682375987315,12.810143555604267,2.7210950049260703,10.578162418576394,0.9153189551427973,11.39312579387916,6.6672829361328905
9.396749395040583,3.988503817301603,12.809743404584118,2.745622726737867,10.653258666467464,0.8805200475719825,11.504510999538395,6.658176353378564
9.378960745607584,3.9879392002054694,12.828231568268967,2.7714936140701685,10.708848196081943,0.8822844454053194,11.596995764726547,6.648469856458312
9.360266447002534,3.9747038091076465,12.827831418737023,2.796021336323698,10.782832652344906,0.8474502485501644,11.689274384261568,6.651398849514761
9.360460462146811,3.9628115876533228,12.827625279263502,2.808656829177199,10.93201872730459,0.8395433448674482,11.800247295600194,6.667563247476826
9.360266447002534,3.9747038091076465,12.827625279263502,2.808656829177199,11.060986437809454,0.8436367467561567,11.892825243779019,6.720326229173405
9.25151257308934,3.82252218565063,12.846525719981353,2.8092567307585963,11.117182245102292,0.8082379401151678,11.966009401250444,6.734547535668811
9.162265430657273,3.6337772814143774,12.846331707298411,2.8211489595136756,11.211385065074307,0.7614034326799821,12.021792951765365,6.724419763477317
9.109101078963779,3.4833600932979825,12.863914219225416,2.8343490660098687,11.340959053607072,0.7283336271033692,12.07718845918541,6.738076444428106
9.035217401748016,3.443832574982707,12.882208370352808,2.8721121829609606,11.452744388895105,0.6946992130224038,12.115183360438161,6.7273840459230305
8.943945228332938,3.379212737627383,12.882002230778037,2.8847476759410497,11.52803464155779,0.6480080703683946,12.17137920533667,6.69198529021465
8.889362144527897,3.315757420527786,12.882208370352808,2.8721121829609606,11.58301789764849,0.6869356729629197,12.189580147929162,6.667278932418635
8.852773850352223,3.240231235203426,12.900902670955272,2.8853475777200237,11.6581141439066,0.6521367554908364,12.228181363398713,6.6194233228726205
8.871674289529457,3.240831138533707,12.882002230778037,2.8847476759410497,11.731904589741657,0.6291947757399565,12.265476765762136,6.58342465041793
8.907563074369643,3.291051066855685,12.900708657859802,2.8972398066602514,11.806394561259582,0.6315590651861291,12.284789498962569,6.55875358107186
8.944551521638912,3.3420495479080374,12.900296380324049,2.92251079308889,11.805982294303872,0.6568300470454917,12.247788952919315,6.5084983149892315
8.980028024740037,3.4175404466176684,12.917891017687731,2.9349676355417893,11.786887846324026,0.6681223794428475,12.211706177119625,6.470170565954865
9.053305408509026,3.4942311543323847,12.936379181065272,2.9608385242080453,11.860965547952892,0.6957576513532341,12.1565289407867,6.443135131596703
9.070087609555918,3.5564866661735532,12.95527962059918,2.961438425950401,11.952637893650062,0.7358497577249652,12.08203897031676,6.440770766324653
9.033192380161678,3.5679576309717556,12.95527962059918,2.961438425950401,12.082317250765508,0.7645061633382405,12.009060957432112,6.413913971700832
9.032986240158301,3.580593115715458,12.936379181065272,2.9608385242080453,12.15620094516372,0.8040336652991774,11.990560684606125,6.388786340762168
9.014085799085038,3.5799932114129542,12.936585318770623,2.9482030306511153,12.248479567051222,0.8069625638308117,11.935383448438635,6.361750907541061
8.97760284858456,3.5661932063784745,12.955485759915593,2.9488029327192127,12.34035804419737,0.8344191821146889,11.917089319936046,6.323987785436805
8.903719173878924,3.5266656881670397,12.955485759915593,2.9488029327192127,12.470437544665042,0.8385478708377103,11.917695631890085,6.286824576593373
8.812252988934485,3.4739380713233032,12.973068270220939,2.962003039609768,12.470025276485137,0.8638188557305982,11.937396404079937,6.238369054024279
8.776364206334005,3.4237181426558854,12.972874257007334,2.9738952687047533,12.431517356516082,0.9741439916693901,11.91930842041574,6.187970441093122
8.702892807889809,3.3589196592264337,12.99177469799955,2.9744951708204295,12.375127540130677,1.021435033665127,11.883019495886952,6.162278187111634
8.64810358398667,3.308099828929276,13.010468999439922,2.9877305662470905,12.281530995299757,1.0311063358463546,11.864531348342341,6.136407292660186
8.593932778727124,3.2193735478341905,13.010068847259648,3.0122582888858136,12.188439961822725,1.0779761366419667,11.827842258961976,6.135242756797901
8.539155679794522,3.1678104558543523,13.010068847259648,3.0122582888858136,12.132050144991283,1.125267175432942,11.753146143535195,6.145513886631623
8.539955985944163,3.1187550492466376,13.02785749575256,3.0128229025799307,12.039359255463687,1.147609254644662,11.696950303235512,6.180912644807463
8.52105554594342,3.1181551462236397,13.02785749575256,3.0128229025799307,11.96486928569794,1.1452449587148965,11.603665206687793,6.239674582530423
8.539761971630973,3.130647268829855,13.02785749575256,3.0128229025799307,11.92859246559206,1.1188094723046726,11.51017396530368,6.3110720087553664
8.576851214522316,3.1072840827975896,13.046757937356478,3.013422804609654,11.8356021974714,1.0913175629594347,11.41576494992874,6.37054191717869
8.576645074674175,3.119919566235906,13.046951950471314,3.0015305753219375,11.762624161610432,1.0644608380213965,11.322685999895137,6.416668359660614
8.575432491341115,3.194245941186016,13.046951950471314,3.0015305753219375,11.724823280724392,1.0632610464773644,11.247783738166298,6.439574973259139
8.630015577189006,3.2577012538747203,13.046951950471314,3.0015305753219375,11.652257514172067,1.0111333412810195,11.174005391576904,6.4617736117287325
8.66620371736238,3.3577551402982535,13.047158089964064,2.98889508191116,11.615062909725703,0.9727703425871069,11.080821128926097,6.446173843540136
8.73856332567036,3.422518334857505,13.066058529461872,2.9894949839356633,11.525003262604354,0.833824104475214,11.007843116867422,6.419317052884485
8.81285928177115,3.4367748820414175,13.066058529461872,2.9894949839356633,11.47062628512782,0.7577332944148589,10.91505902037226,6.37918957201816
8.84913609175943,3.463210370102158,13.066058529461872,2.9894949839356633,11.43434946287707,0.7312978125827855,10.823180567691587,6.351732869974732
8.922619613805695,3.5272655922363065,13.083847177373551,2.990059597350401,11.340959053607072,0.7283336271033692,10.731108095204947,6.3361683929988795
8.978003002507425,3.541665500819679,13.08405331658047,2.977424103797256,11.324176819703286,0.6660780991825795,10.637923832678576,6.320568627610423
8.977396707959084,3.578828690750556,13.08405331658047,2.977424103797256,11.324989228571274,0.6162794037845031,10.508956123112394,6.316475101783674
8.958302253470318,3.5901210073265677,13.08405331658047,2.977424103797256,11.270005973227503,0.5773518035238535,10.378464331670525,6.337617261959246
8.995896994950947,3.603956300686838,13.08405331658047,2.977424103797256,11.251905815818098,0.527696478698289,10.211295576899927,6.356851619599122
8.995496840039065,3.628484006029976,13.08405331658047,2.977424103797256,11.252512090564823,0.49053327363138055,10.099910370907754,6.365958203677787
8.995290699296042,3.6411194904438644,13.102953757234774,2.9780240057658256,11.252924356250022,0.46526229418602044,9.970243165955958,6.336558414641691
9.030767201037587,3.7166103922974045,13.102953757234774,2.9780240057658256,11.197528833423021,0.45160567512295524,9.84188176822403,6.2953016921821305
9.066849994616673,3.7549381038519583,13.103147769478689,2.9661317761783996,11.141333029207313,0.48700448584814815,9.731709187957152,6.230081887993115
9.104250719706325,3.780665619453682,13.103147769478689,2.9661317761783996,11.085949630944928,0.4726046025836053,9.658031675881155,6.177918844975543
9.10383843811003,3.805936588983624,13.103147769478689,2.9661317761783996,10.993464877305364,0.4823111980671827,9.565947075441217,6.163097636240904
9.065237246859144,3.853792190399077,13.12204821012844,2.9667316781066364,10.845297343622093,0.42778393123442954,9.528146195242899,6.161897810789523
9.027735719652949,3.9024263431308053,13.12204821012844,2.9667316781066364,10.660339963769522,0.4464538580622224,9.471950354179441,6.197296553774624
8.99044033329544,3.938425011188514,13.12204821012844,2.9667316781066364,10.584225175755767,0.543686948460486,9.45336137418157,6.245787344645089
8.952033154569405,3.974388389757381,13.12204821012844,2.9667316781066364,10.453345392160198,0.5886136888518565,9.433854622314895,6.282350624199444
8.896043470246877,3.9971516663893505,13.12204821012844,2.9667316781066364,10.342360339041813,0.5731926748990256,9.433248309828809,6.319513816682881
8.877842536438477,4.021858017350744,13.12204821012844,2.9667316781066364,10.175191606814671,0.5924272007722385,9.451542437707367,6.35727692299173
8.839847641860187,4.032550426252179,13.12204821012844,2.9667316781066364,9.934838702099245,0.5974405002648328,9.487625213630189,6.39560465397013
8.82225300786554,4.020093588724939,13.12204821012844,2.9667316781066364,9.785664752809478,0.6046041434092491,9.506113361758613,6.42147553863585
8.822459148536074,4.007458104313139,13.12204821012844,2.9667316781066364,9.6184838936768,0.624581929226065,9.505507049023537,6.458638731878057
8.840453939583274,3.9953872373635635,13.12204821012844,2.9667316781066364,9.49032859245883,0.570689851812003,9.542002117498361,6.471695492385164
8.878861116383922,3.9594238596554523,13.12204821012844,2.9667316781066364,9.360249090344267,0.5665611670040183,9.597785666908486,6.461567722879103
8.916350519193568,3.9115329723555874,13.122254348496005,2.954096184289912,9.212987214745533,0.5247046839486604,9.65358134326691,6.4506966891292485
8.991859066678298,3.8514631462416338,13.122254348496005,2.954096184289912,9.17539246670365,0.510869410304779,9.746672421520781,6.403826999024765
9.030367045115979,3.741138097562325,13.122254348496005,2.954096184289912,9.286765536322616,0.5025059783326755,9.840863164676481,6.357735861024696
9.067856445311712,3.693247207726313,13.122254348496005,2.954096184289912,9.343167472884458,0.45447169474140403,9.953060828825308,6.298830594202991
9.087775460402177,3.6314129520562397,13.122254348496005,2.954096184289912,9.381780761414703,0.40587280428305944,10.045739612895678,6.277231872415317
9.088575769236494,3.582357540343985,13.122254348496005,2.954096184289912,9.475878203366188,0.2973121172575932,10.138224377450694,6.267525373528148
9.089388203561695,3.532558864755688,13.122254348496005,2.954096184289912,9.568763096034518,0.26307781471549263,10.23120249481264,6.2957606245282625
9.08999449761874,3.4953956740183836,13.122460487268555,2.9414606905698655,9.642840801231994,0.2907130725639096,10.322874801308556,6.335852810664797
9.072100505932704,3.4331048737377037,13.122460487268555,2.9414606905698655,9.81002165878661,0.27073527685300985,10.414547108227785,6.375944998283753
9.07291293914682,3.383306198345476,13.122460487268555,2.9414606905698655,9.995884698049377,0.26473612385318673,10.4884307656234,6.415472563129972
9.092419671869111,3.346742911291472,13.122460487268555,2.9414606905698655,10.124852408694908,0.2688295134717347,10.58051536513703,6.430293776742974
9.11213254530264,3.297544139169364,13.122460487268555,2.9414606905698655,10.27525102895297,0.18659619920134,10.654399020600133,6.46982134254299
9.150228232682728,3.212490054178814,13.122460487268555,2.9414606905698655,10.442832024781582,0.14209068511090683,10.746871660017073,6.46085810906011
9.188129906635298,3.139328189386355,13.122460487268555,2.9414606905698655,10.627789404911935,0.12342074977487619,10.840468214649473,6.451186899660563
