12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y
5.006198992491324,6.104631314160934,0.5685149420538995,1.9733631833068204,7.5479378908617125,3.7193694583257217,4.524878154279556,1.5159180415976239
5.078558568873139,6.169394504016308,0.6612058379403467,1.9510211749755713,7.528843436842123,3.730661771584314,4.5063778604868965,1.4907904574228965
5.152042059694229,6.233449721782094,0.7360959561579119,1.9288578144935113,7.509736856337216,3.7426973477024132,4.5065839963709,1.478154982741341
5.242901908702725,6.323340518364935,0.8283745776440328,1.931786738076143,7.491948207298524,3.74213273122974,4.488083701420388,1.453027398514777
5.3352858401823084,6.387995654962766,0.9028645486833298,1.934151048992674,7.49134191098977,3.7792959113069515,4.470501188043792,1.4398273142460192
5.481541196362148,6.491543123615268,1.0138374745589989,1.9503153376372127,7.472235330369754,3.7913314876700173,4.470695197408495,1.4279351025335716
5.591301480549398,6.582033843813043,1.1057159479462193,1.9777719322303184,7.490735615315294,3.816459091685355,4.452000890779994,1.414699730016617
5.665391281960583,6.608925904233155,1.2164948621138525,2.0058284286531487,7.490529474874097,3.829094573107769,4.4522070271119345,1.4020642556448388
5.756857439959308,6.661653545365019,1.2722784043540618,1.9957006337729803,7.508924420049541,3.7924960095502542,4.4522070271119345,1.4020642556448388
5.86722403807771,6.714981104344291,1.3465743648944146,2.0099571512262204,7.510137011380751,3.718169648551934,4.433306587387951,1.4014643580126973
5.977396613273411,6.780200878214324,1.4390469971092346,2.000993868785872,7.5111555882858285,3.655735505797532,4.433306587387951,1.4014643580126973
6.087363040733516,6.858056133307203,1.5315317557660404,1.9912873247370728,7.493366938839129,3.655170889398231,4.433500596965351,1.3895721466040498
6.21643605569342,6.923875828503821,1.6431109643977355,1.970288472938529,7.47405421773416,3.6798419472424517,4.433306587387951,1.4014643580126973
6.3081083583970035,6.963968001007107,1.7180132100294405,1.9473818478339562,7.473253907946443,3.7288973452797194,4.433500596965351,1.3895721466040498
6.437581540436225,7.005260006476912,1.7925031807633012,1.949746158066335,7.434745928898609,3.83922236332416,4.433500596965351,1.3895721466040498
6.548348304748797,7.034059881966138,1.88478180289426,1.9526750806489372,7.394920017492299,3.9621475726719066,4.433500596965351,1.3895721466040498
6.677121992357602,7.0500456428007725,1.9590656380491527,1.9676748605853855,7.356812189718504,4.047944888720317,4.433500596965351,1.3895721466040498
6.787488586614166,7.103373215834013,2.03204367043174,1.9945315586340402,7.356011876969627,4.097000285700167,4.433500596965351,1.3895721466040498
6.84247179765814,7.142300850813334,2.12462165938014,2.0472943848575147,7.355805735693573,4.109635766712059,4.433500596965351,1.3895721466040498
6.897661157788996,7.168593007527928,2.1971874178884723,2.099422023973166,7.37470617674986,4.110235672898364,4.433500596965351,1.3895721466040498
6.9713386598795894,7.220756040384631,2.2710711020270016,2.138949482449967,7.356011876969627,4.097000285700167,4.433500596965351,1.3895721466040498
7.045016162793569,7.272919074654983,2.3451609258570683,2.165841472869537,7.35641203352584,4.072472587215939,4.433500596965351,1.3895721466040498
7.136494441711259,7.324903474672384,2.4185391067568847,2.168170498152652,7.337511594162872,4.071872681167824,4.433500596965351,1.3895721466040498
7.228166741891038,7.364995659595673,2.511529370085321,2.1956623891696974,7.35641203352584,4.072472587215939,4.433500596965351,1.3895721466040498
7.26536130249196,7.403358672112047,2.6033957162796204,2.2238622569343165,7.356812189718504,4.047944888720317,4.433500596965351,1.3895721466040498
7.282737654315264,7.429194261338011,2.6952741882429416,2.251318861017129,7.376124913887832,4.023273832927753,4.433306587387951,1.4014643580126973
7.302244413010593,7.392630999714042,2.788264449821925,2.278810755132657,7.41342030132584,3.987275176849114,4.433306587387951,1.4014643580126973
7.32074468310151,7.417758614701128,2.843441707178926,2.30584611138055,7.450909704046308,3.9393843023834445,4.433100452039465,1.414099832655141
7.338327183290659,7.430958723435196,2.8984249493588647,2.3447736754135216,7.489122867139194,3.9153131514569197,4.433100452039465,1.414099832655141
7.376128063138201,7.432158557687189,2.9711968436861604,2.3842658542351334,7.507917968394479,3.854186888992198,4.452000890779994,1.414699730016617
7.393916713569583,7.432723185818642,3.026180086534955,2.4231934204947057,7.527424704675775,3.8176236140670823,4.4517947553049515,1.427335204666456
7.393916713569583,7.432723185818642,3.080763179965226,2.4866486675345625,7.527824860500561,3.7930959152074686,4.451600745417824,1.4392274161704388
7.376334211571135,7.419523076516177,3.135140133794294,2.562739387455295,7.528031000813398,3.780460433678365,4.470501188043792,1.4398273142460192
7.376540360725112,7.406887596097301,3.172334726763844,2.601102342917574,7.528237141620955,3.767824952278014,4.470295051911796,1.4524627887430788
7.321351003120229,7.380595436344574,3.208623665866661,2.626794538493592,7.528031000813398,3.780460433678365,4.470295051911796,1.4524627887430788
7.358440262473642,7.357232282445863,3.208417527926922,2.639430010591736,7.546531284794011,3.805588037549274,4.470295051911796,1.4524627887430788
7.3582462404564355,7.369124499826436,3.227111830077626,2.6526653844028556,7.582614079698051,3.8439157406520925,4.470295051911796,1.4524627887430788
7.358040092220641,7.381759981045329,3.208417527926922,2.639430010591736,7.581595501241858,3.9063498843947757,4.470088916579902,1.46509826350752
7.282943802908332,7.41655878053523,3.1895170874323266,2.638830108611442,7.580188891950942,3.9925684638824217,4.470295051911796,1.4524627887430788
7.209771773415199,7.401594209818117,3.189917237989165,2.6143024280049065,7.5984830344579235,4.030331550644659,4.470295051911796,1.4524627887430788
7.1721649144078,7.388502157817863,3.172334726763844,2.601102342917574,7.57877015564465,4.079530307004347,4.470295051911796,1.4524627887430788
7.080298592566091,7.360302190772785,3.134933995296986,2.575374858821878,7.57816385724364,4.11669348764766,4.470501188043792,1.4398273142460192
6.969313555750081,7.344881050734516,3.1177516348978718,2.5376470932604867,7.577763700908934,4.141221187295899,4.488483847288043,1.428499712345266
6.803357434529585,7.289789009346363,3.099263469466524,2.5117762484501345,7.55886325902982,4.140621280938611,4.48868998223931,1.4158642374462873
6.691972226717434,7.2988955662894215,3.080763179965226,2.4866486675345625,7.541474766695766,4.115528963755534,4.470695197408495,1.4279351025335716
6.6176884046735065,7.28389570766647,3.0633746794871066,2.4615563741636755,7.52318062501452,4.077765877272655,4.470295051911796,1.4524627887430788
6.507321813279947,7.230568132969392,3.025573798059061,2.460356571286615,7.48770413105821,4.002274992854013,4.450788329104412,1.4890260517332548
6.4160496820745365,7.165948261237417,3.007991286377885,2.4471564869279145,7.469409988508393,3.9645119071800234,4.449975912027668,1.538824687048049
6.306083258272838,7.08809299557257,3.007991286377885,2.4471564869279145,7.4150330511958025,3.8884211186251565,4.448969483518271,1.6005155337055696
6.196723151251195,6.9730745622319015,2.988884707800775,2.459192056748256,7.341755674040801,3.8117304266098033,4.429462762032,1.6370787960541096
6.086550576359227,6.907854781649908,2.989090846596227,2.4465565861538163,7.306073035431186,3.7488750272348867,4.4290626154342485,1.661606482001218
6.01287307117673,6.855691760146276,2.989090846596227,2.4465565861538163,7.2704025229607625,3.6852763652890697,4.411067829117582,1.6736773461840142
5.90290664458932,6.77783650664777,2.9701904059052593,2.4459566846369447,7.252302391659973,3.635621064313395,4.392167389102649,1.6730774476561128
5.7925400460010605,6.724508946419715,2.9701904059052593,2.4459566846369447,7.2529086862115175,3.5984578853512983,4.392567535278808,1.6485497618238238
5.645884527664072,6.645489157325326,2.9703965437320328,2.4333212133113205,7.253514981224159,3.5612947067308927,4.374273376814596,1.6107867030975975
5.516811510110019,6.579669473475304,2.9528019061143986,2.4208643922751123,7.253927260793496,3.5360237448715433,4.357091008411687,1.5730589328018756
5.444245791840105,6.527541751069762,2.9528019061143986,2.4208643922751123,7.290410211377785,3.5498237464857474,4.319896409102888,1.5346959763474555
5.351861862485142,6.462886611780828,2.9528019061143986,2.4208643922751123,7.328211091718536,3.5510235552804628,4.302714041640503,1.496968206812421
5.241495262525382,6.409559062128599,2.95260789373859,2.4327566003456482,7.364694040773351,3.564823556731975,4.2655194426166885,1.4586052514684733
5.169523730380906,6.321011441149481,2.952401755909249,2.4453920716290325,7.4565725080222744,3.5922802012069286,4.229242622903938,1.4321697954048715
5.059763441639488,6.2305207322562195,2.952195618022202,2.458027542886748,7.511761883291293,3.618572325460195,4.229642768623799,1.4076421103260033
5.0051803892137645,6.167065429653713,2.952195618022202,2.458027542886748,7.54935662341053,3.6324076164331145,4.210742328128494,1.4070422123944266
4.931709022835184,6.102266950039199,2.952195618022202,2.458027542886748,7.585839573243767,3.646207618516327,4.210536192553424,1.4196776864748926
4.8219366039654,6.012519512167075,2.9520016059569425,2.4699197511399604,7.604740013688822,3.646807523495407,4.22903648784704,1.4448052697224654
4.674674764625898,5.970662914647522,2.9517954679552183,2.4825552224788523,7.641635243021249,3.635336562636982,4.247536782643456,1.4699328526705209
4.582302955000957,5.905264528611759,2.951589330179262,2.495190693896729,7.660741823948831,3.6233009856884286,4.264719150327392,1.5076606216756339
4.471524060077012,5.877207945893099,2.951395317857188,2.5070829019963683,7.641841383217734,3.6227010809734566,4.263906733733495,1.557459255741447
4.342556350139792,5.873114425241177,2.951189180353446,2.5197183736928226,7.642035397852347,3.6108088630352144,4.263300451264116,1.5946224150858153
4.2311711450266465,5.88222100330602,2.9687716920742075,2.532918458037772,7.661141978397023,3.5987732858484014,4.281594608950948,1.6323854728321265
4.137174424831655,5.91641988754731,2.987271981943283,2.558046039227767,7.661141978397023,3.5987732858484014,4.28119446349673,1.6569131585785468
4.081184729936353,5.939183122945393,2.986871831498222,2.5825737190070237,7.661348118303588,3.5861378040438505,4.28119446349673,1.6569131585785468
4.008412860913529,5.899690893047307,3.0057722720591893,2.58317362088082,7.642035397852347,3.6108088630352144,4.28119446349673,1.6569131585785468
4.009019171243334,5.862527736077602,3.0055661330375334,2.595809091534167,7.622940944055602,3.622101176376874,4.28119446349673,1.6569131585785468
3.9716184551063165,5.836800227706316,3.0055661330375334,2.595809091534167,7.58564555879755,3.6580998363280814,4.281594608950948,1.6323854728321265
3.9550424226040874,5.761909289125563,2.9864595541583863,2.607844660848645,7.565726540097902,3.7199340749825094,4.263300451264116,1.5946224150858153
3.918454161285786,5.686383151856781,2.9675591152123415,2.607244760300026,7.508924420049541,3.7924960095502542,4.246118083652262,1.5568946455200616
3.88257752441341,5.635419986559212,2.9310761635547267,2.593444773616906,7.452534579646093,3.839786980301556,4.246724364571881,1.5197314858126136
3.882977687990534,5.610892304406174,2.894387072790249,2.5922802586401414,7.434139632191017,3.8763855431393353,4.22843020599917,1.4819684288248425
3.846494742993318,5.597092296509912,2.856792330203729,2.578444983764196,7.41463289566485,3.912948817358817,4.209929912179012,1.456840845906463
3.8275943028566792,5.596492384513852,2.8013968116487336,2.564788359041011,7.377737665074773,3.924419775724196,4.154752652933532,1.4298054926198904
3.7905050499906214,5.619855533056028,2.746219556123253,2.537753000087732,7.358631082096166,3.9364553506244873,4.137364148234379,1.404713198111967
3.7713984646144056,5.631891094915759,2.709724477648678,2.5246962773088124,7.339536627559186,3.947747662386669,4.13776429263009,1.380185513151995
3.7522918796648472,5.643926655819709,2.6732415260906883,2.5108962922377125,7.321541837481003,3.959818526326595,4.137970428545258,1.3675500392385986
3.751891716038304,5.668454338713191,2.6356467847090976,2.4970610193113525,7.30243525620699,3.971854101398639,4.137970428545258,1.3675500392385986
3.7520978611563947,5.655818866055857,2.5991517051475155,2.484004296510072,7.283134659804784,3.995781893722852,4.13776429263009,1.380185513151995
3.7522918796648472,5.643926655819709,2.5804574028283946,2.4707689250795832,7.282928519059764,4.008417374747364,4.155152797577478,1.4052778074967718
3.7528981880575607,5.60676350018925,2.562874891593309,2.4575688415666472,7.264945854014463,4.019744974117575,4.173847102757038,1.4185131791942933
3.7541108039338336,5.532437188362963,2.562874891593309,2.4575688415666472,7.24604541288137,4.019145067808896,4.173446957914401,1.4430408643481558
3.7553234193292915,5.458110877354208,2.562874891593309,2.4575688415666472,7.264739712401979,4.03238045478379,4.191947252698219,1.4681684471619603
3.7387473831359346,5.383219944416855,2.562874891593309,2.4575688415666472,7.245633131120164,4.044416029751071,4.209529766706554,1.4813685310549518
3.739353689680282,5.346056787643039,2.562874891593309,2.4575688415666472,7.245439115923847,4.056308246892353,4.228030060780407,1.5064961140461497
3.721059556100131,5.308293721543326,2.5804574028283946,2.4707689250795832,7.245439115923847,4.056308246892353,4.246324219159953,1.5442591712309914
3.702571405091782,5.2824228651146905,2.580251264497301,2.48340439515033,7.226938832093452,4.031180642983795,4.246118083652262,1.5568946455200616
3.6847827540675167,5.2818582431132075,2.5991517051475155,2.484004296510072,7.24604541288137,4.019145067808896,4.263506587401593,1.581986940960702
3.647175891862714,5.268766213198042,2.598957693216084,2.495896504225654,7.246845726185818,3.9700896724302495,4.263094315808363,1.6072578894761953
3.610292783211076,5.2794938901184745,2.5985454170560254,2.52116744505876,7.247864304982075,3.9076555321360726,4.263094315808363,1.6072578894761953
3.5729973874314505,5.315492512059636,2.5983514051021923,2.533059652963775,7.284747409609415,3.896927837618554,4.263300451264116,1.5946224150858153
3.516389261704361,5.37616216783505,2.617045708150636,2.5462950251412253,7.304254147206677,3.860364564509486,4.263506587401593,1.581986940960702
3.4966884966108718,5.424617621434372,2.634628219906093,2.5594951089411206,7.304860443525252,3.8232013853812066,4.246118083652262,1.5568946455200616
3.459393099600576,5.460616241744848,2.672429099696933,2.5606949120202604,7.324173164920916,3.798530328767878,4.227823924801205,1.5191315880967293
3.420573623222131,5.52185051692859,2.728224769024018,2.5498238581243706,7.342361970048923,3.77456724737203,4.209529766706554,1.4813685310549518
3.420573623222131,5.52185051692859,2.7653140103097575,2.526460694515922,7.342568110858026,3.7619317663886567,4.210136047390689,1.44420537167408
3.420573623222131,5.52185051692859,2.802609387953829,2.4904620590284847,7.361662564562261,3.7506394539002836,4.19295368009207,1.4064776033375297
3.4207797679418834,5.509215044881693,2.8586111945730233,2.4669555324947052,7.361662564562261,3.7506394539002836,4.174659518988736,1.368714546202023
3.403391281295258,5.484122741292316,2.8779117855049665,2.443027755164873,7.38076914682053,3.7386038781924054,4.156365359508315,1.330951490159885
3.4039975887812144,5.446959588072916,2.9146008755811628,2.444192269181082,7.3979514994942575,3.776331674099651,4.156571494603723,1.3183160161018261
3.385303292308443,5.433724204768854,2.952195618022202,2.458027542886748,7.416451785070558,3.801459278046371,4.156571494603723,1.3183160161018261
3.3855094366038054,5.421088732425309,2.9695841181412237,2.4831198357640054,7.415845488296981,3.8386224575858114,4.156365359508315,1.330951490159885
3.3859095993775474,5.396561051379858,2.9874781197725664,2.545410567659165,7.4150330511958025,3.8884211186251565,4.155965214836187,1.3554791750366073
3.4046038959166136,5.409796434534976,3.0055661330375334,2.595809091534167,7.41382045713294,3.9627474779662446,4.1555529435036025,1.3807501229735168
3.4042037332797452,5.434324115967696,3.0055661330375334,2.595809091534167,7.412814003154739,4.024438356101833,4.17405323838404,1.405877705212302
3.4038035703324487,5.458851796933283,3.005165983127707,2.6203367718573354,7.430902004807829,4.074836923517237,4.173240821820675,1.4556763381940732
3.40299111880642,5.508650423471255,2.9864595541583863,2.607844660848645,7.430089564668745,4.124635584123748,4.1915349815104435,1.493439395330695
3.40198464753155,5.570341257825359,2.986665693258484,2.5952091902920635,7.447271917040422,4.162363381974767,4.191134835960981,1.517967080298019
3.4015723579829555,5.595612202276592,2.986871831498222,2.5825737190070237,7.465978341863415,4.174855506037014,4.208523338992243,1.5430593750673878
3.4013783388401992,5.6075044104884935,2.9685776795367365,2.5448106661878596,7.502255148629227,4.201290993067667,4.208523338992243,1.5430593750673878
3.4009660498042824,5.632775355916241,2.951589330179262,2.495190693896729,7.520755430656277,4.226418598581266,4.20871734949439,1.5311671642119042
3.4009660498042824,5.632775355916241,2.952195618022202,2.458027542886748,7.539655870957877,4.227018505277823,4.2089234842414305,1.518531689750191
3.4376551395383768,5.633939890104164,2.9339014668413648,2.4202644914489224,7.576551104137158,4.215547549006903,4.1917411171291015,1.4808039212503612
3.45716188683825,5.597376647784004,2.9343137423820367,2.394993548971264,7.595851700136131,4.191619755590262,4.192553533773592,1.4310052880577486
3.475556845732162,5.560778116474573,2.953614331196945,2.371065769986147,7.596664140835185,4.141821093677917,4.174259374404971,1.393242231369558
3.514376322141828,5.499543840335688,2.9716091187689835,2.358994911356767,7.59746445431052,4.0927656947098185,4.1750596649437774,1.3441868616475057
3.533171442650275,5.438417626791101,3.0089977242896166,2.3854656562183356,7.61606554364155,4.043531649871784,4.175471935257027,1.318915913478669
3.552472045560302,5.414489855371965,3.0454928029573596,2.398522378827102,7.616671841221749,4.00636846878869,4.175872080343119,1.29438822856976
3.5339838939497286,5.388618999770389,3.1006700583580367,2.42555773696365,7.6174842793058835,3.9565698059964363,4.15717777487283,1.2811528572678725
3.553078352460075,5.377326700854213,3.13695899849792,2.4512499314825758,7.636384718464615,3.95716971170471,4.15717777487283,1.2811528572678725
3.571978792624057,5.377926612191636,3.192148379717073,2.477542027361499,7.655285158791513,3.9577696173309684,4.175872080343119,1.29438822856976
3.5528843342668295,5.389218910331789,3.230143271961487,2.4668496207694672,7.6728676675555425,3.9709697163590767,4.175471935257027,1.318915913478669
3.571578630448903,5.402454294815591,3.267244638851387,2.442743191514051,7.691367950569182,3.9960973216679556,4.193960105371131,1.3447867591371636
3.5709723232427235,5.4396174492376534,3.3238406063343224,2.3828167726898206,7.691161809851585,4.008732803589383,4.1933538241678425,1.3819499180320094
3.570366015676848,5.476780603332858,3.3615361324243036,2.3222904514555944,7.672055229396597,4.020768379654402,4.210742328128494,1.4070422123944266
3.5877545021937776,5.501872908438374,3.417731950380426,2.2868917112667786,7.671254916857768,4.069823779301755,4.210536192553424,1.4196776864748926
3.6062426528381497,5.527743764428383,3.4559451067874036,2.26282056787884,7.670648618648637,4.106986960617276,4.229242622903938,1.4321697954048715
3.6062426528381497,5.527743764428383,3.49263419767877,2.2639850811873057,7.670236335910435,4.132257923956383,4.229242622903938,1.4321697954048715
3.6255553826075286,5.503072730472053,3.5289110124303735,2.290420538826638,7.652047529307958,4.156221005793437,4.229436633263857,1.420277584523158
3.6439503397999586,5.466474197695266,3.5661056055666136,2.328783495252867,7.632940946854007,4.168256580736885,4.2483370733958905,1.4208774820543029
3.6447506652849126,5.417418833025753,3.621695135610321,2.330547908766522,7.633147089521192,4.155621099807426,4.2485432089393464,1.4082420078781053
3.6831578526981086,5.381455500728185,3.6587965007109693,2.3064414766562646,7.633959528513505,4.105822436670402,4.2485432089393464,1.4082420078781053
3.7216658624343077,5.271130566116937,3.696091878196975,2.2704428341773433,7.6347598414749624,4.0567670374045335,4.2485432089393464,1.4082420078781053
3.7421912016533,5.172133218804416,3.7149923195585237,2.2710427347650977,7.635366139786836,4.01960385654263,4.248749344451889,1.3956065336998986
3.743197668763018,5.110442380784938,3.7336866221272715,2.284278108571332,7.6357784217251945,3.994332893190731,4.2489433548401285,1.3837143229394018
3.7625990891455574,5.012153006975022,3.7336866221272715,2.284278108571332,7.6355722804223936,4.006968374684434,4.24935562533534,1.358443374316433
3.78271213734401,4.9384266046992575,3.75147527321876,2.284842721039064,7.635366139786836,4.01960385654263,4.2677505548703945,1.321844824144938
3.7853434940879205,4.777138507599633,3.75147527321876,2.284842721039064,7.6540725642049425,4.0320959799549545,4.287451285510817,1.2733893509123362
3.788168862897075,4.603958200406566,3.7508689865078413,2.3220058771933014,7.635172124587933,4.031496074458608,4.307370275997028,1.2115551397132118
3.7904000515539584,4.4671977859137,3.7318677612006175,2.395767576484177,7.616271684742968,4.030896168140695,4.3448596546361244,1.163664274281146
3.8278894581988325,4.419306946575226,3.748649974503885,2.4580230281727835,7.5984830344579235,4.030331550644659,4.345271924795859,1.1383933255456051
3.810306951227651,4.406106854058582,3.692648166977895,2.4815295588170194,7.598276893689207,4.042967032513043,4.364366374761483,1.1271010112891378
3.7731123708436947,4.367743882910786,3.619682261885518,2.4539295843247406,7.559869713741275,4.078930400838419,4.36457250974224,1.1144655367332674
3.718529299215839,4.304288610734469,3.5459925907427987,2.4025099040630473,7.483860200650143,4.237889555316679,4.364778644426719,1.101830062240692
3.719341740745812,4.254489982150278,3.509909786981528,2.3641822350980375,7.4412089196564395,4.53399518063013,4.364778644426719,1.101830062240692
3.663958351328568,4.240090077150198,3.4541262461431925,2.374310030345902,7.346711236329836,4.667083456128761,4.36457250974224,1.1144655367332674
3.62766941818444,4.21439786890696,3.415512939321068,2.422908854463978,7.233713270009785,4.775044119647463,4.36457250974224,1.1144655367332674
3.608768978497137,4.213797961756435,3.452707533155551,2.4612718109802736,7.157198249290174,4.896804789245856,4.36457250974224,1.1144655367332674
3.6272692602750842,4.238925550869562,3.5272982892052696,2.389274530299986,7.063306861071861,4.992729874106141,4.364366374761483,1.1271010112891378
3.60776252101491,4.275488798520407,3.65838422593731,2.3317124225488763,6.96960949009613,5.076762738947679,4.34546593386561,1.126501114337795
3.6447509604018564,4.326487241895612,3.7892761528661265,2.2860425222614857,6.87400000369573,5.209815704558235,4.34546593386561,1.126501114337795
3.6802274500109395,4.4019780775642525,3.9379567283344548,2.2409372317195233,6.781115077256171,5.244049907676751,4.326565493027355,1.1259012175614045
3.7342042203234005,4.502596506914206,4.06843638039313,2.220538274633152,6.723500485629865,5.366410470920407,4.326771628550488,1.1132657432317516
3.7877687034988297,4.628485883222388,4.1414144110973785,2.247394983973056,6.684386168148742,5.5138986383887305,4.326771628550488,1.1132657432317516
3.8604397670907664,4.742339697869987,4.235811256924907,2.1886683536482616,6.589989288235709,5.572625241446398,4.326977763308869,1.10063026884252
3.9708063808145106,4.795667202729259,4.2922132104254755,2.140634132396941,6.531368216294953,5.756676665534284,4.326977763308869,1.10063026884252
4.098973772702479,4.848816068292832,4.34860303738662,2.0933431733791874,6.528736833317373,5.91796483994648,4.345878203402254,1.101230165345387
4.1724451528078985,4.913614522452138,4.385898414185745,2.057344524903342,6.470722062268958,6.064853085668736,4.34567206869508,1.1138656397875895
4.24572251512698,4.990305188522133,4.422587504019226,2.058509036102122,6.356111278480942,6.2716677437863835,4.3448596546361244,1.163664274281146
4.301312045249539,4.992069628988741,4.4599882373503705,2.0842365219304204,6.3169969370355865,6.419155895158079,4.364172365417687,1.1389932224669113
4.356707558098184,5.005726279140149,4.496277179298069,2.10992872008104,6.296483702906101,6.5174100194084605,4.4197618967870484,1.1407576247708933
4.393190504279711,5.019526283856013,4.588955947285372,2.0883299565526987,6.313759220536488,6.617607235193814,4.5660052188751825,1.2450482077233596
4.429479434053731,5.045218500097863,4.738942321899959,2.0313677293961385,6.3304405475443755,6.754224360815162,4.80483866213878,1.4013583703379673
4.467074170638157,5.059053794469579,4.887622896179043,1.9862624236649784,6.346204102553627,6.878913982953697,4.930981102628707,1.5786321328335955
4.484656677541366,5.072253890781091,5.0738982125680385,1.9549923895507033,6.3089086958970455,6.914912613129297,5.114431141540846,1.7205424343389346
4.503763260706432,5.060218325593558,5.277562031830557,1.9488146536812134,6.308302379427952,6.952075785587356,5.316676255813992,1.801326498804291
4.522869845345135,5.048182760467276,5.462624778887823,1.9918709500942584,6.289001770689911,6.9760035638228715,5.4646376420270535,1.8684892346725022
4.541264798687123,5.011584220176527,5.665063903728648,2.0607628152526423,6.307902210159529,6.9766034790017,5.592198775257621,1.9588012139276192
4.54227126357243,4.949893373121959,5.8123257689323164,2.102619317505449,6.308302379427952,6.952075785587356,5.629793518727924,1.9726364897949864
4.561778007534962,4.91333012131273,5.905922316692091,2.092948050236717,6.327809136204634,6.915512529026813,5.6847767650418275,2.0115640685123424
4.5432777275143845,4.888202525611789,6.034283742314145,2.1342046550448566,6.346616397436773,6.853643025543417,5.683964343065974,2.0613627144594857
4.507000923367099,4.861767046666102,6.2004460479117025,2.1766610616364606,6.3669234901273635,6.76802438072617,5.683358058027121,2.0985258830604674
4.488500644372874,4.836639452470288,6.330731687377712,2.1681543067252758,6.387448854783097,6.669026993400569,5.664263606174601,2.109818197277659
4.432911114385683,4.834875013794428,6.405221657101415,2.170518618110748,6.425144426743108,6.608500666420165,5.627574516627822,2.108653686055101
4.377115440468057,4.845746049289291,6.423810605037422,2.122027841074021,6.463046145913703,6.535338859918117,5.589967647066247,2.095561672330741
4.340426351069015,4.844581520672,6.4804186936225845,2.0613581202053677,6.538542596823145,6.476012360459556,5.534790389787397,2.0685263072412505
4.321732053362152,4.831346137159885,6.519019870780943,2.013502529819372,6.5953447532378675,6.403450465416367,5.49810129925691,2.0673617957708283
4.322132213731386,4.806818452193613,6.519019870780943,2.013502529819372,6.633052448660995,6.342180871741324,5.442705780763768,2.0537051714922008
4.3045497060897615,4.793618357661167,6.555514949385499,2.026559256096912,6.689648457383882,6.282254453437678,5.387528524063924,2.026669807081183
4.305362151873798,4.743819724103316,6.518219574420207,2.0625579194585555,6.765351050197409,6.210292467780744,5.368822094221291,2.0141776941166682
4.3057623108954095,4.719292038127932,6.498506711275203,2.1117566727438097,6.802646453220134,6.1742938299714165,5.313438700703308,1.9997778073345795
4.306368613727361,4.682128879352126,6.497900426178455,2.1489198468305273,6.821947058487531,6.150366047319918,5.240266657336553,1.9848133089393958
4.306368613727361,4.682128879352126,6.478793849531797,2.1609554262834205,6.822153204147729,6.137730567397362,5.2026597869538636,1.9717212971551343
4.30555616836342,4.731927512797832,6.442711045294632,2.1226277409669754,6.821947058487531,6.150366047319918,5.14748253041708,1.9446859346100778
4.286049425431591,4.768490762890079,6.407040513264948,2.059029098021793,6.821947058487531,6.150366047319918,5.129693880624302,1.9441213233648325
4.285443122459775,4.805653922115917,6.407840809065554,2.009973709172395,6.821947058487531,6.150366047319918,5.1107934398542625,1.9435214240930991
4.284036499177641,4.891872452018183,6.390565211701343,1.9097765057776779,6.822153204147729,6.137730567397362,5.111193587771357,1.918993735296443
4.301312045249539,4.992069628988741,6.373277484487242,1.810322565652649,6.822153204147729,6.137730567397362,5.13070031246544,1.8824304694594374
4.300099435612473,5.066395946945533,6.375096333483563,1.6988330460182046,6.803458910497104,6.124495174624721,5.167789548750259,1.8590672902999796
4.299493131029749,5.103559106612961,6.432904857193782,1.5645802379916292,6.803652930226288,6.112602958497161,5.167995685841629,1.8464318143234755
4.280192529320041,5.1274868810868535,6.50962594188245,1.4301840609306367,6.803859075917629,6.0999674787170814,5.168201822328563,1.8337963381384121
4.279792368002667,5.152014566335771,6.604729830289876,1.259932578457635,6.803859075917629,6.0999674787170814,5.149495392559858,1.82130422593881
4.2604796400439735,5.176685604706755,6.757141310239833,1.0543176032735113,6.804065221854487,6.087331999181222,5.131912879572166,1.8081041391125432
4.24269099117246,5.176120983655661,6.908453120631803,0.8479240655320208,6.786276571279546,6.086767376040119,5.0945121452994275,1.7823766525983822
4.223996694806448,5.162885599960334,6.946754906296485,0.7502345177669472,6.7486697106227345,6.073675333760791,5.058029191016805,1.7685766669236247
4.224202838583819,5.150250125934379,6.985368197831271,0.7016356507008963,6.7308810616709716,6.0731107096660635,5.0391287517172545,1.7679767683957448
4.205702559992245,5.12512253090007,6.967074032437762,0.6638725784219512,6.7119806206581245,6.0725107966520255,5.00264579742185,1.7541767829102308
4.206308865265031,5.087959372624191,6.966661764060351,0.6891435389224635,6.6750975111928375,6.083238476020468,4.9661507170000885,1.7411200611342301
4.189332663953802,5.0375961188027,6.928966255909382,0.749669910465986,6.620114293003108,6.044310852270698,4.928349836461618,1.7399202636757958
4.170626240861842,5.025103998374361,6.85286358780095,0.8461596666368718,6.564924928383025,6.018018707733542,4.891660745575821,1.7387557543188166
4.115643015769662,4.986176399769269,6.758766135309669,0.9547202921686181,6.546424653147876,5.992891100183735,4.854971655763238,1.7375912452299684
4.097348879133392,4.9484133321238275,6.645562106249771,1.0753164972131508,6.547030963769475,5.955727926621128,4.83607121558205,1.7369913465905895
4.0799725156260145,4.922577763711235,6.533376621817841,1.133478564634249,6.5669500045773175,5.893893706523144,4.799382125091629,1.7358268371441936
