6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y
19.475334367875902,11.296403833159605,22.176744668532784,7.523217768086927,20.43676274091332,7.745851423322129,16.772397416912042,8.587951699948913
19.49416477623405,11.284381680410231,22.194595770176857,7.349830047382076,20.325945507768004,7.808302745743575,16.86363062758577,8.413338155477007
19.457394771470906,11.271981313350585,22.23016083520706,7.163683842336848,20.3826696150486,7.993842259167099,16.918251767970325,8.252350940859321
19.419815178554682,11.309410772782849,22.229407175579656,7.039499294207445,20.550811154869937,8.215831897217043,16.936324020994537,8.115400730926137
19.402024491185866,11.309527702627072,22.24793520811788,6.977654578595041,20.68099855332101,8.413530587513776,17.008510199898524,7.917115602603251
19.36436818661536,11.334315627046117,22.266309797522506,6.8905267800486145,20.793390743971077,8.610602605231131,17.02583331121748,7.656724573660482
19.383347504677555,11.346832924702197,22.265632852872653,6.778983772136387,20.94359265333334,8.808169758634824,17.005423404048706,7.408479953757525
19.402326821001754,11.35935022144086,22.209360005773323,6.667806213843958,21.148427455431424,9.029918260445125,17.02289993041617,7.173371981355985
19.439020114199117,11.359109054140873,22.15301494862486,6.544730737213752,21.31589205651188,9.140364969338783,17.040448655309415,6.950161917907594
19.51381643777973,11.407698312652236,22.096814305248706,6.44545110383923,21.520424497773394,9.31229096069766,17.020566736692302,6.78892076652656
19.513893147256233,11.420339846980797,22.04092054682682,6.3967376344009725,21.7071707606491,9.48507752005777,16.982596267104572,6.578717682089149
19.514344383876644,11.494701816668798,22.002889682969197,6.3598051409903,21.763894812032067,9.670617094199661,16.981616943266996,6.417352279419498
19.626136327324005,11.592872432491557,21.985022273991685,6.347280545456668,21.839521463919166,9.85603243033483,16.998053720614912,6.194149524090248
19.755195525970258,11.604666234731196,21.9292774441456,6.323106538098883,21.932938798906196,10.04133083765536,17.052444632110543,5.995237695931545
19.810714716361584,11.591659297288095,21.873302450250918,6.261007911083149,22.081952026999414,10.226263836012176,17.125665932723244,5.784303697854186
19.8662384182304,11.579395979196953,21.79850608347747,6.212418699783103,22.343643503753864,10.472179173958503,17.19926181701955,5.635090104199727
19.86571047304243,11.492392469728886,21.742910183435466,6.212784153919606,22.62252549950541,10.61907612988958,17.271822500932252,5.49852534568955
19.847617456314914,11.442686876094923,21.76196172082028,6.237199359157546,22.771687619515134,10.828548629677192,17.345644035714457,5.386492715590316
19.884085131587195,11.405264722453396,21.762110650280647,6.261738818536762,22.95850603361932,11.013233198483034,17.400337302442512,5.237403368655727
19.920931847451126,11.430306627686624,21.79918303991919,6.323961698796651,23.181945538279724,11.185778689179342,17.436353617765743,5.125619248507543
19.958434729247404,11.380235629133821,21.89207246559694,6.422256507116627,23.386175586918842,11.307882256302854,17.49127253884087,5.013710868389969
20.050272685457905,11.30526708182,22.0037922867048,6.50852914475194,23.498495480657226,11.493056500925764,17.565094062782595,4.901678227406281
20.16116215617801,11.254713747136082,22.059988416320717,6.607065157123082,23.554696037034546,11.592336208183092,17.638987796973762,4.801543495011717
20.290805321629065,11.179496718806053,22.098393855982785,6.705718115107525,23.53692151470996,11.778365499551528,17.711923060181686,4.72669913048194
20.38317122675961,11.191531681570153,22.116563633174298,6.768065253910636,23.464586294769642,11.952111336359792,17.767067635201883,4.651971714828003
20.457818641258164,11.215581491215708,22.154594494661666,6.8049977509930875,23.390539019529424,12.026962990251672,17.84119154186905,4.589761568632356
20.531358650864192,11.240382230173633,22.247109336409885,6.84157210901146,23.354522569229236,12.138747182466178,17.896485052290114,4.539573592776959
20.606082776588725,11.277073578585709,22.358526783666367,6.8780222160297315,23.317470905204093,12.263180223778159,17.932952683076937,4.502151407564289
20.68087910087901,11.325662845891168,22.469790789588647,6.889189241985455,23.30035705599452,12.374840178477566,17.97083462125129,4.514544418682932
20.698972117820087,11.375368446067004,22.5442892948917,6.888699541854581,23.17086277766051,12.474596683806443,18.026507245336045,4.526820479189165
20.682232811212494,11.548748800088013,22.58113602947478,6.913741429484534,23.00430068953467,12.512873871095636,18.063498414650656,4.57565815577517
20.627467181873044,11.685940253288653,22.600038635770517,6.913617177594386,22.81830806518635,12.464271735445784,18.1191710396149,4.58793421697597
20.59018540075763,11.772448626961683,22.562156704213745,6.901224140329963,22.689099964977213,12.427938442298041,18.155864335168623,4.58769300659469
20.517177849131585,11.835395021270363,22.525463409470007,6.901465335367345,22.558779947629326,12.391612459212192,18.119319977466816,4.61247366107908
20.424002351360418,11.873189883248383,22.52531448320561,6.876925872865082,22.46626514145271,12.355038009406648,18.064252128020975,4.699842613442105
20.369083297156426,11.985098253026111,22.58075694110756,6.8512773416203725,22.522086652767843,12.39185361959056,17.990128221103507,4.762052760553774
20.35144151513322,12.009754634622954,22.654957590716165,6.8017087145485045,22.503409659039228,12.429158857994175,17.934834709136425,4.812240735110114
20.351364805760245,11.997113097737547,22.710327840625723,6.764162260264019,22.670125163582796,12.416164754677018,17.935060370398787,4.8494217094914935
20.368857682639426,11.947917262903086,22.83915688743293,6.7380313347290155,22.81793354920445,12.402551264826732,17.89844380100564,4.862304449417282
20.38715563850051,11.848147973116781,22.95012303611771,6.700119428975313,22.92875083220604,12.340100005233895,17.824847939170322,5.011518071297301
20.423023177104636,11.711824383354312,23.00579565651698,6.712395522433859,23.058542915903164,12.289422430903022,17.73383597758002,5.222569053536807
20.422043999364703,11.55045888409959,23.043451939797674,6.687607551926128,23.262172815144254,12.312624551246957,17.642751798670776,5.4217221179186526
20.421520565180696,11.464198985384963,23.09874546945125,6.6374195513735765,23.44711408405316,12.18796317786068,17.56938157785277,5.6081166980279304
20.4589467371901,11.401486445759954,23.209711619527905,6.59950764250531,23.594394532080727,12.087346113814968,17.570582066352262,5.805919469855964
20.513942492379325,11.30221960538984,23.32045211814035,6.524414722673116,23.705586331444536,12.086615319761243,17.55265880040198,5.96740914423474
20.549958926516435,11.190435463378625,23.46780918722755,6.436439057695401,23.834931698027706,11.962319328137461,17.517017051827505,6.140913674208671
20.64142234886395,11.053746458212242,23.559800520717328,6.386753472918991,23.98198652434695,11.824521237420756,17.518073105179187,6.314920622415979
20.78951687561924,10.904043194266762,23.59745229043132,6.361221877581212,24.13000887360343,11.662919982573568,17.57472054009089,6.487818499496414
20.899427138993424,10.692124332223553,23.65282253661163,6.323675413037141,24.25823779779216,11.537887659595086,17.705640824297866,6.623045702982377
20.953894919010544,10.5058539503455,23.725983473676468,6.286012003036349,24.368901651535985,11.45015327638507,17.85427958770605,6.746258057765759
21.025778844431883,10.257746181841469,23.78135372075849,6.248465537111743,24.46147699825756,11.313456877354804,18.002764906354102,6.8441873560999555
21.043025346576645,9.984713438976666,23.707290175074622,6.137404899822114,24.552863712740727,11.164126235442748,18.169931696066485,6.905555050334643
21.13381185427207,9.736481416758934,23.595574862083648,6.051875863261051,24.700071945524407,11.051611200074873,18.374822461884033,6.953289092971642
21.225935897965947,9.525423074193757,23.520399394881192,5.940822541214938,24.773816875105744,10.926936951284324,18.52308664449131,7.014781046961494
21.31709693446193,9.338911490320335,23.427207581736106,5.792705158446525,24.847638514793566,10.814904245589952,18.671120663997314,7.0383484051745615
21.426934937725765,9.115094659362429,23.371083650387156,5.706067053707184,24.92012260961931,10.66569782545713,18.856508603143244,6.987305299843186
21.517644690371682,8.854221067478713,23.332827126722478,5.631953546870855,24.956876413980066,10.492185792035668,18.9863051534775,6.937371258719229
21.590563744460646,8.593464405098526,23.351504075584856,5.594648280489302,24.99251829304476,10.318681064294255,19.097343513018565,6.9113572958396325
21.66363170657709,8.357247194938447,23.33200122328306,5.49587105158102,25.028309082861554,10.169715808452946,19.244854031178193,6.848664773607756
21.773320748320817,8.108890871284133,23.330268169684174,5.210320897738169,25.027555489433787,10.045531199867716,19.37419477022414,6.723625138312209
21.883081985082054,7.872432458374627,23.311051313152007,4.97545386623278,25.045406667901695,9.872143400929215,19.502653751053735,6.636517411123748
21.992771005188875,7.624076116016086,23.290641289392287,4.727208982265753,25.0444274377109,9.710777770856465,19.632296856907704,6.561300286387154
22.120999841852427,7.4990437479413785,23.197151571435,4.530012693665803,25.043448201679837,9.549412140320486,19.79825416136188,6.423377902327104
22.231365782199852,7.362230395388225,23.17757197385036,4.418593927789952,25.00600581261489,9.42621233065695,19.927297030909727,6.249259342269156
22.341578280726107,7.20013395562986,23.213434822089194,4.2815266038275155,24.98627288176979,9.289510419529812,20.018534682856593,6.075389284234872
22.45201642087547,7.075218513444446,23.287635449813976,4.231957937999339,24.96646774409363,9.140910582581549,20.11007019276967,5.950598125524695
22.617829323797565,6.913500234289123,23.361605897202345,4.144464640503385,24.90982039107789,8.96801245552229,20.220508305393665,5.825682706895787
22.69157416267125,6.788825976674799,23.397924584013815,4.082502950724945,24.853321952142668,8.819653805004013,20.35007919102103,5.73856763771746
22.783186409655166,6.676676313763028,23.565086888142957,4.143127004688635,24.852568328537238,8.695469199881222,20.42404966225264,5.651074404580569
22.875987293128958,6.577160880671553,23.824615111680856,4.215785920191004,24.851968134520398,8.596567687724804,20.479045316627733,5.551807508457161
22.93113189138874,6.502433415802446,23.991479533827466,4.227331044225664,24.81452121151716,8.472624267526083,20.515210572177207,5.464562784536403
23.04209803902817,6.464521505377558,24.1221742086622,4.32537733572282,24.813772093485674,8.349183283684425,20.551529274602377,5.402601134011535
23.13438723368613,6.463914855697154,24.234571052415603,4.523193013311607,24.831921066292058,8.22487443157158,20.606971726377925,5.3769525972828776
23.245651239606893,6.475081874853676,24.347040102111006,4.7329066240239,24.81241825872723,8.12609716837602,20.662567626482264,5.376587134765703
23.37604801782223,6.524049271470658,24.44000627951961,4.843842996724444,24.830941789328985,8.063508807445887,20.71816352582207,5.376221672427023
23.543287015004974,6.597314939802599,24.534084373090664,4.954772063744406,24.830490508410872,7.989146768720299,20.792738754839846,5.388373490146053
23.63587857928413,6.646530847902664,24.516459001921675,5.165340880280274,24.830264867910916,7.9519657495941125,20.885176882660318,5.412306278681453
23.74707037880223,6.645799947957648,24.57340885206068,5.388061522161292,24.81106441460943,7.903011052772912,20.978731441404623,5.436975378420314
23.821866741091,6.6943891818066215,24.648963432570394,5.5615789678942225,24.811136619138086,7.91490897876474,21.071092844584765,5.448266629926072
23.87791393860077,6.768385758946695,24.72340157879705,5.734360107370717,24.792310732128673,7.927674774060037,21.14551913924663,5.435878992903071
23.933735485862293,6.805201323722838,24.706513510429673,5.883201128224607,24.77459676184811,7.940433260422449,21.218977938309852,5.447294501745479
24.02610139909021,6.817236223891435,24.725130092693508,6.0191667104091655,24.75561743842248,7.927915962847277,21.274799494663014,5.484110036246995
24.0264037687957,6.867058783005418,24.63442046755581,6.280040493741067,24.681267857100725,7.952945121018064,21.3126047072627,5.483861522615358
24.04553202197354,6.904115545057345,24.598855431877283,6.4661867823163215,24.588978662923644,7.953551746759542,21.385919083513638,5.471481194497546
24.046055524492083,6.9903754981614075,24.58093214828685,6.627676652953503,24.458658617338372,7.917225852724036,21.460191931682434,5.433810478663388
24.046732466391948,7.1019185412295185,24.545064730811248,6.764000373961959,24.34731789551355,7.893417257114463,21.49680850207069,5.420927734801955
23.95371043960295,7.1649965921923675,24.546120764641127,6.93800753593095,24.27408023059691,7.91843910511735,21.534613713518223,5.420679220562321
23.917242792685553,7.202418799249623,24.547023352790838,7.086731605845631,24.163114074098413,7.956350995491352,21.5524044019731,5.420562272634042
23.84289321533631,7.2274479635815,24.584316865996566,7.185391919148629,24.06986639775686,7.982248019578887,21.55248112595632,5.433203812065266
23.80665121218896,7.302051182216588,24.621538171782873,7.272154307946513,23.99655201609447,7.994628321028961,21.590209613500875,5.420313758506456
23.80672793200986,7.314692726658206,24.604573344852387,7.408353775559154,23.941109551661405,8.020276846873777,21.62690290679792,5.420072553602181
23.78744624068227,7.252352876152457,24.60494791454408,7.47007426521458,23.922807149382617,8.119302591132618,21.68234987308122,5.39516763249954
23.8062766406607,7.240330701175989,24.549731096781994,7.53290381640749,23.959802799760556,8.168883961911382,21.701324689171454,5.406941295019811
23.75060402218572,7.228054601204079,24.568198716063517,7.644329928200543,23.96002843865319,8.20606497543022,21.701401412692025,5.419582834656678
23.75037837620313,7.190873588934032,24.568270921828653,7.656227853909052,23.942309956352457,8.218079839252177,21.701478136385738,5.432224374343996
23.73132684413775,7.166458372080712,24.531956707105575,7.718933153783907,23.96017736135415,8.230604444776061,21.663898581876712,5.469653886883755
23.71345943589286,7.153933770427303,24.439667514064546,7.719539783330022,23.92340735140096,8.218204087115268,21.59073765226434,5.5073172946252305
23.657637888962608,7.117118203352001,24.40133429832319,7.6327847030866725,23.90450474563035,8.21832833494471,21.535290685263227,5.532222214372758
23.65726331546288,7.055397723927982,24.32727078023952,7.521724035939587,23.90450474563035,8.21832833494471,21.497562196555652,5.545112266933785
23.637909415162827,6.981159952257027,24.28863971006625,7.385890018013181,23.90450474563035,8.21832833494471,21.44188957291521,5.532836188523039
23.6554581318865,6.757949629905952,24.195520143134313,7.249670517051141,23.92340735140096,8.218204087115268,21.40504734621247,5.508537934441712
23.6725718725977,6.646289650855754,24.139549671431027,7.188315476319595,23.96017736135415,8.230604444776061,21.36820060655998,5.483496061258968
23.690946458449563,6.559161830042966,24.11997012594673,7.076896683065295,23.998131495656914,8.254895418636035,21.33032318383514,5.471846655871533
23.727337380467237,6.5090980760097485,24.101502496895005,6.965470581968874,24.071594799608466,8.26705458992509,21.2746505604717,5.459570578574206
23.782784350133014,6.484193156475727,24.082374243512856,6.928413819279586,24.165221550711212,8.303621675757483,21.23788054306213,5.447170244549106
23.8384569725005,6.496469249504243,24.10052318523833,6.804104978723247,24.220817450623557,8.303256242072447,21.218977938309852,5.447294501745479
23.85713392620431,6.459163982976133,24.044178130343532,6.6810294595928275,24.257659665322038,8.327554526083231,21.201263972604682,5.460052988048093
23.912427453107647,6.408975973169658,24.025049875480715,6.643972698221402,24.313255563887882,8.327189092546156,21.18243809010464,5.472818783488884
23.986777028288113,6.383946798057135,24.061291869452006,6.569369472696588,24.36877925883755,8.314925733358146,21.182587024017714,5.497358240709563
24.004188620374624,6.321365749540629,24.154539538365256,6.543472425260667,24.38760514890887,8.302159940646407,21.163910074760103,5.534663493015527
24.04147032084998,6.234857288662732,24.191160623434516,6.531333302810399,24.405246914690508,8.277503530843122,21.164212454990057,5.584486027116387
24.058881912338823,6.172276239302644,24.227777194997262,6.518450559841674,24.42407280308588,8.264737737508263,21.12797047563801,5.659089221686718
24.058358397850935,6.086016286106656,24.246454151569406,6.481145290882181,24.405246914690508,8.277503530843122,21.091728492702828,5.73369241509736
24.077035350216335,6.048711016647277,24.338517692941274,6.4433576251532125,24.38730279321726,8.252337378703213,21.01805588495747,5.870264570301903
24.095635579956365,5.998764202151871,24.43237010548218,6.51710569978633,24.331481253411578,8.215521796744616,20.92681823886674,6.044134661848485
24.07620494456439,5.9118848836541975,24.450612094608587,6.591350789239189,24.275659714296125,8.178706215571435,20.833796225535824,6.107212696904433
24.07552797958389,5.800341839972456,24.544089925481284,6.603378378202082,24.164170070804246,8.130358145575373,20.76070749952034,6.15677400829492
24.055876197843393,5.677025128427592,24.617774370325137,6.651974927646545,24.052599196162408,8.068624912695892,20.65019265818573,6.269047894750514
24.055199227703223,5.565482085151218,24.655958672385104,6.7141905323434115,23.996777655253194,8.031809334502576,20.53983125567418,6.40660485072383
24.018054620539807,5.491361260738856,24.729719837842424,6.775428630566928,23.90292526324061,7.958061241214539,20.41063945330117,6.556183972020869
23.98075656593657,5.391957348444144,24.804669640043702,6.84930096801143,23.846805876939808,7.8721667283102015,20.319099416757123,6.680231507591745
23.980530907132707,5.354776334359586,24.841588581437325,6.886240791781272,23.79083089784238,7.810068065056214,20.300422460743814,6.717536750441026
23.942500037514307,5.317843835266027,24.841286213273634,6.836418225816007,23.734860433211523,7.748713023357267,20.22607739608362,6.743309525603401
23.92433475753028,5.256240301213158,24.823269877746984,6.799354149836119,23.734409148135168,7.674350999003747,20.15321431330485,6.830051812937756
23.923960163641595,5.1945198187167785,24.785392457997833,6.78770472855334,23.69741349222357,7.62476963319256,20.079469472148894,6.954726015124301
23.92358105611914,5.132055716206551,24.785239016415566,6.762421635485705,23.67821303601274,7.5758149470771565,20.043376400469974,7.053868639049493
23.94092042384034,5.057576740154711,24.82281857956756,6.724992110979606,23.585170192190922,7.452237001291431,20.005724629402064,7.0794002144881425
23.959525159161952,5.0083735438898485,24.84053705893325,6.712977241242312,23.54794889023065,7.365474627247735,19.932338039719678,7.0798826027416615
24.014593012871394,4.92100450506985,24.766699172986506,6.639097596135239,23.509692389425343,7.291361107135512,19.876588700182932,7.05496497771254
24.161124135820753,4.696946273741434,24.69182157628833,6.577123187922453,23.491450410838045,7.217116027730881,19.820694946312265,7.006251521251776
24.380948708488994,4.2738516719449136,24.655056073813302,6.56546645939244,23.435254290291844,7.118579984435644,19.78303866257695,7.031039476133726
24.583136013007927,3.8761570820348386,24.672621113233333,6.528168497026788,23.36007884579648,7.007526652078774,19.765247974092667,7.031156419128536
24.82113033842996,3.5154095759548234,24.672318741542608,6.478345932424508,23.22938421875714,6.909480312973659,19.72714039458687,6.981582400843509
24.949116973029202,3.1672836236941504,24.598783223761274,6.454288856709615,23.136418080546328,6.798543930644904,19.689621230568033,6.845741187695274
25.15109498276871,2.918320350666468,24.431842082744236,6.430102120443255,23.005646728832176,6.687856057671888,19.613917758427924,6.647684425873183
25.168792486752185,2.719649430420194,24.209309556106373,6.407024458165889,22.876059500593055,6.5890588025749475,19.55734704951865,6.487428020561613
25.13269948758144,2.818792169056722,24.042147276162197,6.346400331387631,22.819412069393877,6.4161607638071505,19.519751151903876,6.33894527955171
25.114401689275738,2.918561571482399,23.837175272945583,6.285281096138241,22.651572834313605,6.243993636254441,19.518771820716623,6.177579805097443
25.188972409245284,2.9299697471227657,23.65214558108429,6.212132378103645,22.42828662579272,6.096731437034482,19.443068327245793,5.979523058193706
25.225742431530666,2.9423700738393728,23.52152766310692,6.1267275954765745,22.26059631246445,5.949103792432875,19.535792475327163,5.867366136143996
25.20669088138947,2.9179548645006523,23.298616036038037,6.041185853594623,22.110845615487392,5.825898671052044,19.720370863050878,5.866152816249515
25.206537423873257,2.892671769783272,23.020559816149376,6.030371590204384,21.870445675435207,5.790296449582089,19.81369976529727,5.8536409317060345
25.169844129637685,2.8929129907618574,22.742657040852176,6.044840411917273,21.666981036954503,5.977546330134568,19.88700963087886,5.840516991558588
25.07763166575035,2.906161245162067,22.464451889724508,6.00948668734078,21.483679846964936,6.189204092448443,19.961205757573353,5.790204754298292
24.96643986780853,2.9068922175727416,22.166743893699156,5.875355755951489,21.37324172701258,6.314119531213073,19.97965705313039,5.715718522829391
24.79987784547051,2.9451696954336652,21.851317412845503,5.753239705316559,21.207207702186764,6.439400416943631,19.979359186599083,5.666639618702714
24.595659554444666,3.008235172983944,21.535741997869188,5.606584210033682,21.059338943593218,6.626284803050533,20.016052480700218,5.666398415221282
24.41115789698175,3.022090129609799,21.219203595723112,5.484475497695945,21.00479457048882,6.799913687589495,20.090623196366078,5.6778066159002645
24.261935214140856,2.985888614004209,20.90370489643114,5.350461571780988,20.91355689478532,6.973783763498938,20.146219096626545,5.67744115630693
24.095070787809707,2.9743435255070274,20.569375799534,5.228469835918638,20.8404889891748,7.210000960674328,20.164086506994316,5.689965745389915
23.87261497600335,2.963907543950281,20.215620562904437,5.020342477361404,20.730502135637572,7.409278350991162,20.16423544025081,5.714505198190126
23.725027773567152,3.0139586720261753,19.88076792517986,4.81209088584499,20.639413369323176,7.607687864138633,20.164312162641515,5.727146734297698
23.521700238658845,3.0405794352981315,19.58349031395799,4.565666194271668,20.58509911868806,7.819241337802091,20.14667040776757,5.7518031340034295
23.28056298060027,3.066705106470517,19.2111348366741,4.4074856908705655,20.474809886238997,7.968696179828798,20.127921247556696,5.777210462282751
23.077081988849304,3.0680427806397,18.876354388698168,4.2111320862237145,20.272908373065324,8.230300608131326,20.128070180117852,5.8017499149694505
22.85477512124323,3.0821462619977527,18.560778932729644,4.064476754268488,20.032975999255964,8.454972523784184,20.128219113041872,5.826289367660861
22.59443285373942,3.058573646662871,18.189684300876234,3.93082844774783,19.848188243708922,8.60491701676795,20.072248626036654,5.764934385091599
22.33513029073756,3.023095803320437,17.83600122885556,3.7345991691772906,19.627005027760614,8.804181583940151,20.01620141459862,5.69093786767127
22.05707857805097,3.0130253091203807,17.501071815194273,3.513706210890448,19.387886712665946,8.97976724332671,19.941400530290334,5.6416050600315355
21.797848228853606,2.989445391178654,17.130126110030552,3.404597405056525,19.11103538160143,9.16749929165378,19.867562628724208,5.567725492789972
21.482140248866386,3.0041628885344855,16.79587369864909,3.295247394968243,18.871026255195005,9.379529589436808,19.736867976496274,5.469679247340543
21.259833380525237,3.018266369295346,16.461621283229913,3.1858973978891614,18.594549457106424,9.628982026668995,19.625148138309125,5.383406664554496
20.981700426833328,2.994810719988094,16.164287833177426,3.113487156773291,18.29864658471036,9.792298816357405,19.532407628464707,5.309651362431021
20.685781295752246,2.9722156484355287,15.830261088830246,3.0413181436700585,18.039795318049276,9.831182647073359,19.34626600695665,5.2365100422237445
20.424992193122264,2.875024686925091,15.51476232955486,2.9073044826247894,17.743590096735925,9.944676905918271,19.142333694912864,5.163485675240542
20.10964237940341,2.765550376444494,15.161304897464895,2.748256317873258,17.392977604411264,10.071170792583171,18.937442914044635,5.115751690285821
19.831283747290023,2.7049137580431597,14.827278147938676,2.6760873396442655,16.985354951959312,10.148214890235517,18.71490586639931,5.091930484659388
19.608448797660884,2.6320137411172038,14.512230732404136,2.616435627440989,16.615686422087883,10.249549932303438,18.4743569841756,5.031788871579144
19.219051825590174,2.5973911830680696,14.196066883922649,2.556047612541268,16.208212678502015,10.351133443507686,18.28836429355421,4.983187018922754
18.866348145880224,2.562527406509124,13.844249443050256,2.483995615604755,15.838097407556862,10.378850156632067,18.084734364504964,4.959985182377216
18.57020333771342,2.502751388488423,13.472268529627167,2.3875357807545448,15.449151730875066,10.418589014475858,17.84322249879903,4.924390333892555
18.27294660920167,2.4429826866472144,13.137564739458417,2.203824016113901,15.00468235144938,10.470591185294525,17.620838899730256,4.925852202119172
17.938694179577244,2.333632709990886,12.785670562489345,2.119130535114054,14.57808488601135,10.535861559935741,17.379629418598654,4.9400798592292015
17.58568808907577,2.2489464558012235,12.432741196750246,2.0470858936950167,14.152671537044114,10.613022521342838,17.12025013897252,4.891960436514763
17.289615493558994,2.2010683788084653,12.098642218163736,1.963019093186167,13.689299548616589,10.665148906951918,16.916241098178105,4.80629458231938
16.992507709426267,2.165839145992119,11.80145769869099,1.9151483905083684,13.282188644646089,10.64328429569962,16.693559624422726,4.758677579563192
16.733584278836585,2.1928254051026084,11.449789198129304,1.8676358805112243,12.87403802345393,10.633324897929908,16.470647974146384,4.6731359962465016
16.38095281168736,2.169859579299968,11.077582592345921,1.7339951983267516,12.429347530453123,10.648889712490845,16.228987169139128,4.613001735011836
16.066054339977367,2.1347473125094503,10.725539456472346,1.6247623661382529,12.003334020095181,10.627149348636028,15.9698335507279,4.602063299061614
15.768720877474884,2.062337131340308,10.428657349753367,1.626714133895093,11.576204078147487,10.604672677580654,15.764938249744977,4.55358574298567
15.323430100803918,1.9790012699477155,10.113682139125125,1.578960423903637,11.131211246767649,10.570415044997457,15.542256774352643,4.50596876031069
15.100667359026447,1.9179992471967002,9.816502129853877,1.531833377775794,10.760568012279963,10.511128352767694,15.338473391752323,4.457483902143252
14.822538909797707,1.8952872996431824,9.519091923476287,1.4467817984172924,10.389622437757934,10.402019227550442,15.15255741977575,4.421523621191479
14.489112459816427,1.9220197083611663,9.185141886868788,1.387254483735055,9.962343580128783,10.355003173137385,14.929799217265094,4.361265124379752
14.191855723145972,1.8622510822266751,8.906859967997297,1.339259566555845,9.572648823004753,10.271301341657358,14.67056887141822,4.337685178859438
13.951379023733747,1.8140075584748845,8.703076555806197,1.2907748803067018,9.146332969566053,10.199738590619747,14.448261997074512,4.3517885944651145
13.690892313167822,1.7666392371669708,8.461266758513004,1.2061014452238363,8.75663369648212,10.11529316387675,14.20689906367064,4.3407332235164295
13.394742978977915,1.7061196989738963,8.22064109762478,1.1333185991508217,8.422607035045353,10.043123841291788,13.984140859645127,4.280474740266659
13.172133696947714,1.6704007499626305,7.960073132538195,1.0725652321680956,8.125048040887451,9.933532440706793,13.78020853517563,4.20745047874155
12.949677877956129,1.6599648445477355,7.7005448634798235,0.9999066703921171,7.828677676020149,9.836575251519955,13.576578602532464,4.1842486901341776
12.671770596231147,1.6736902410113372,7.514330963222099,0.9148677562962779,7.47544606131755,9.714707787133431,13.353815881430688,4.123246600913525
12.430637853126429,1.7005595448908812,7.365841025893122,0.816195176674871,7.160245286749861,9.6297727540786,13.093175736248442,4.050595138574554
12.227229076988092,1.7137951703194267,7.161836435187308,0.7312732364534004,6.918435614359193,9.545098990578696,12.85307817376402,4.064815514227965
12.022636163321922,1.715140205316912,6.938847986929841,0.6330904504603854,6.75097101680344,9.434652554039191,12.592740421035979,4.041986520581872
11.707737687126423,1.6800279935521063,6.678433483310988,0.597620133693202,6.602557942368347,9.348621273036814,12.333212191437228,3.969327762421463
11.504107742838523,1.6568263043735745,6.4746545774251905,0.5498791118143095,6.491140507145817,9.31217122309815,12.166045371577416,3.907960218511494
11.318191753074606,1.6208661402838012,6.362934662155011,0.4636068280964864,6.472237900049954,9.3122954677663,11.97990372864761,3.834819041165999
11.15140405195467,1.621962638994867,6.214449231980134,0.3656778984574145,6.546736408279832,9.311805797312205,11.83201863299802,3.835791212254315
11.003595690106415,1.6355763840413247,6.047210148120319,0.2924126405626537,6.7138986607459215,9.372429819180216,11.740108559943952,3.898861875554663
10.910194577918102,1.6361904230981175,5.842463764136214,0.26847471856066735,6.898779398707366,9.421039019130117,11.629142426996399,3.9367737638704323
10.836807988407715,1.6366728825211465,5.713558010128643,0.28196421326739,7.028873807816368,9.42018392662767,11.498822351868835,3.9004480475406518
10.762381700977832,1.64906054851328,5.5834636012069705,0.2828195135644341,7.214415201227366,9.394424013469235,11.443375392314287,3.925352940209749
10.670169239485745,1.6623087928546272,5.546395660120264,0.2213404682900828,7.417819483785452,9.380445053457342,11.387928433044607,3.950257832654837
10.595747464083841,1.675440077067473,5.527190627820742,0.17164234517631224,7.640054169995414,9.354443956163152,11.295639239333084,3.9508645244237703
10.503530486817246,1.6879447018404716,5.490646289365221,0.19642297427350486,7.843684085366305,9.37764590178951,11.221217459118328,3.9639957800431147
10.392189737329714,1.6641362889579518,5.602668634303822,0.33251763758822495,8.028999844050224,9.314705073022145,11.146867891879344,3.9890249330822374
10.28092120464708,1.652225773017677,5.732851795000062,0.5294720107259646,8.287923313613897,9.287719173409236,11.110328051047786,4.014549179908409
10.169580453310548,1.6284173619706954,5.882905032501031,0.7024990362037441,8.510081285205604,9.24907655968899,11.05510675755574,4.0766349997975775
10.095081947732359,1.628907131542425,6.031539411233081,0.8249673609509823,8.676119884955185,9.124539646595151,11.018715855830788,4.126698659014467
10.039486047474407,1.6292726311544725,6.19915764315898,0.9606965431782869,8.861282211120326,9.036315778727214,10.981136311003274,4.16412811169783
10.002792754349935,1.6295138609204238,6.3474941108447895,1.03408609471731,9.064311939351123,8.960616479348475,11.000111129810264,4.17590174763196
9.984039097669669,1.6541775397650826,6.478112108861091,1.119490499489074,9.249776613869846,8.922215031255043,11.000264582634278,4.201184779689865
9.965362172608222,1.6914827320723402,6.811989931902273,1.1671198796300497,9.41626196498879,8.871296313074534,10.964094831824543,4.287685748551123
9.965515636388915,1.7167657594981798,7.053127186605741,1.1409941944358308,9.582598397164999,8.795838185345522,10.945120010901945,4.275912112111089
9.948022846801637,1.7659615369777701,7.237777797606424,1.1516786090730693,9.730032221493856,8.720504299198549,10.908124326387343,4.226330880144918
