7_x,7_y,10_x,10_y,5_x,5_y,4_x,4_y
5.197316876354785,6.82945625438005,5.752070920151137,6.627255779506577,7.603100228724473,6.380095609741039,4.297776970300769,5.186702965237885
5.1782653412468145,6.8050411178432615,5.732717014491708,6.553018243039723,7.528359726394747,6.157492567004305,4.24278583510807,5.286713203147934
5.159286015978664,6.792523868940819,5.751168319540776,6.478532198817821,7.471482113244245,5.9466704737601,4.2056575957415845,5.3985043747775325
5.141044029886252,6.718279029272007,5.7318144116671705,6.404294662655778,7.432476416531254,5.749116563828086,4.169790207180372,5.534827619598429
5.158008840248173,6.582080023173946,5.694746535371391,6.342815576384476,7.394654842432102,5.563453237746042,4.151415638224724,5.621955147644763
5.139387758591111,6.445371287348945,5.656638950035696,6.293241686193562,7.357058919256354,5.414970819623234,4.134148472207312,5.708331747709368
5.119735988673641,6.322054982880328,5.582954499345055,6.244645305899268,7.281883438382818,5.3039178237775655,4.115850621313007,5.80810077518719
5.026616394242667,6.18583596007529,5.508230338890706,6.207954122168057,7.281206462097075,5.192375108048408,4.097548256861024,5.907126184055173
4.95136871713969,6.062885115118991,5.471383601117381,6.182912314177246,7.280678419211116,5.105371789933454,4.080059945763799,5.95706551594704
4.876193248413316,5.951832158313062,5.415638768665886,6.158738380606259,7.298904044738403,4.9937048154467485,4.042629318688574,6.019034294850712
4.802201905602797,5.852669780123708,5.377684625828348,6.134447501893945,7.298375999114448,4.906701497122371,4.0063873295773975,6.093637264514489
4.708277271742668,5.767024089553828,5.340837887208978,6.109405695295848,7.315792089901195,4.8448642444492585,3.9877103768650155,6.130942403425282
4.652153336716431,5.680386271440857,5.340837887208978,6.109405695295848,7.315417491525931,4.783143941321105,3.9510170823801323,6.131183605407267
4.578238711536327,5.593865402690898,5.303995661513106,6.085107507575734,7.3151918298935374,4.745963035995116,3.9320377536492503,6.118666359201146
4.447846436044943,5.5456418103453595,5.285093055986122,6.085231763429979,7.315115104620833,4.733321528037834,3.89511880575263,6.081726677143442
4.410625104370538,5.45887974129202,5.266339380630369,6.1098954082781916,7.27834508503083,4.7209212298167555,3.8026039570006933,6.045152453009498
4.335598558371654,5.372366187618959,5.211122575209676,6.172724761340079,7.259519203790742,4.733686997709924,3.8208459521547042,6.119397272543006
4.279853721964917,5.348192266599542,5.156050188364138,6.259349885404212,7.222902633667662,4.7465697150952435,3.7481363208223564,6.231422321543903
4.187338868206703,5.311618051612033,5.138936455985723,6.3710095045425446,7.204148965839714,4.771233371918123,3.5627483843883825,6.282465322530655
4.11276363691275,5.299466273352661,5.1207108022689765,6.482676433043988,7.167681332713391,4.808655486203467,3.359344106177233,6.296444384901982
4.057244460561141,5.312473237583078,5.084622250916891,6.582562420131711,7.112311092315276,4.846201859352371,3.2293986285856113,6.3218389293272175
4.03819291945584,5.2880581122339665,5.0663198726031045,6.6815878420275245,7.056715192314263,4.846567328033808,3.081888112907381,6.38453129562181
3.98229463513735,5.238601192432549,5.030380246542503,6.806013214863614,7.001042566838168,4.83429128890721,2.9520193558415335,6.422567334950376
3.9643550118826707,5.214178758213979,4.975533495590925,6.92981921947249,6.926471847339063,4.8228831280375895,2.804585560803554,6.497901193122494
3.963975904544744,5.1517148737400404,4.938481945466619,7.054251897549986,6.815126596297058,4.798331052351401,2.656193287268486,6.598525352077959
3.944549767870327,5.0655794816491735,4.865772295894348,7.166276955809003,6.703636920779955,4.749983200194191,2.5452271355983798,6.636437130391588
3.9440984474566605,4.9912177153815875,4.847546628295587,7.277943876308197,6.611194275104511,4.725306866750809,2.4166192222497775,6.699005226718407
3.924667794960736,4.904338706664021,4.792550943317779,7.377210486055625,6.518756143003796,4.70137415211637,2.267996784262919,6.761704883712377
3.906502509682605,4.842735390347181,4.756534581750951,7.488994345430479,6.444180910272544,4.689222376582997,2.101511448961562,6.812623601387694
3.8503785602147462,4.756097592990322,4.71948301941058,7.613427014516072,6.351819503354021,4.6779311685257765,1.9726778869299213,6.83801082059231
3.794182397367606,4.657561914801451,4.702594902861533,7.762267508961847,6.258341664562333,4.665903653089274,1.8795024202943664,6.875805645213028
3.700253233264723,4.571172642164707,4.64767592642572,7.874175613137692,6.184806137382901,4.641846681278229,1.787438871342245,6.913593159537118
3.6263385896911657,4.484651800880705,4.592680231771937,7.973442215389388,6.110154180702774,4.617053401417781,1.6400050703255398,6.988926990916426
3.588009838020844,4.398640678258971,4.5377612531045015,8.085350315113763,6.035506735287519,4.593003740282799,1.547131971317918,7.076544175272096
3.531962607160253,4.324644389476372,4.482918989328147,8.209899915387474,5.979685172113349,4.5561883141397,1.4364681800413084,7.164278298516047
3.4945923181466396,4.213342961139547,4.44579069360943,8.321691072639531,5.923714670267056,4.494833497898164,1.3079369818234285,7.239487866951096
3.457145298557354,4.089400033522175,4.409923234551888,8.458014302881018,5.8498000262909695,4.408312624045829,1.2149871581849083,7.314463547324942
3.418586359084974,3.9654644182197907,4.37383464882087,8.557900265140828,5.775075855143804,4.371621462722784,1.1041699253597086,7.376914673008254
3.362313455344351,3.8542872563042923,4.318987861455185,8.681706239957295,5.719331016017138,4.3474475449233285,0.9379102289442054,7.465014227227068
3.3062662186748017,3.7802909755748066,4.300838879178622,8.806014644502934,5.700428409526419,4.347571805811899,0.8093023073779315,7.527582288829781
3.213453471537692,3.694638032084227,4.2827620980616325,8.942220933251617,5.700577348047125,4.372111196477495,0.679510261218425,7.578259780787534
3.1207129377702296,3.6208829725803247,4.2658017436447215,9.07916352906491,5.738608225037022,4.409043569998036,0.5688419506994612,7.665250264257075
3.064665697039465,3.5468866973190765,4.247576036528288,9.190830431019837,5.794506516297348,4.458500497313438,0.5134716913356977,7.702796567082296
2.9895623935023554,3.4477316914762124,4.211559640529762,9.302614268160136,5.850400292668132,4.507213807529701,0.38398200400558874,7.803296405063756
2.91476600229923,3.399142680868709,4.17443132436158,9.414405412507309,5.887395977122008,4.55679499739227,0.3113445445274131,7.927219241009104
2.8219487355682293,3.3127461309731916,4.13841492247257,9.526189247384574,5.906673183748616,4.618391024732842,0.2376763943854303,8.064534491931719
2.7657525472522195,3.2142104848965403,4.083495913830188,9.638097323928713,5.924842985503016,4.6807379798914726,0.18230613310395832,8.102080788708019
2.6907259669544494,3.127696986928901,4.047479508169326,9.749881155909396,5.925294309685346,4.755099772630153,0.12716151184200788,8.176807943343743
2.6169647613669893,3.0664591751241845,4.0103511823868025,9.861672293913095,5.9258178447343095,4.841359452295722,0.016118631053021873,8.202078182824051
2.542240581104276,3.029768052268931,3.955355452287578,9.960938863418068,5.908631928117131,4.941121204528313,-0.09492425096167081,8.227348421339052
2.4496489822597693,2.9805523882608522,3.9193390409256557,10.072722690802326,5.927022872739218,5.039905438787473,-0.20618825790397322,8.216181419349226
2.3562478683997155,2.981166406647683,3.883399339797499,10.197148015787812,5.909760229057544,5.127025686368101,-0.26171195522798785,8.228444729624515
2.282861279730814,2.981648849662578,3.8651736127430154,10.308814906719629,5.928002235382363,5.201270529371249,-0.2806145621875885,8.228568977911115
2.1892344919742346,2.9450819950929388,3.829003769034694,10.39531572972053,5.947505094169331,5.300047456531758,-0.31730785672934037,8.228810165692948
2.152392253036736,2.9207838417547225,3.773786917890958,10.458145026247053,6.003629034603489,5.386685291006558,-0.3361337461681788,8.24157590484972
2.077740286202577,2.8959906019421116,3.7187144642260983,10.544770087309928,6.059825183747749,5.485221014298481,-0.31730785672934037,8.228810165692948
2.040821316925754,2.859050953497929,3.6634208992649424,10.594957881290943,6.134923939575175,5.583632483154666,-0.31730785672934037,8.228810165692948
1.9849275262757675,2.8103376916289626,3.625918023226006,10.645028743352274,6.190971151926902,5.657628818073996,-0.2806867668000496,8.216671103917363
1.9658714613981112,2.785178966163791,3.570619943981645,10.694472918349073,6.228115759878686,5.731749410742547,-0.2985541719100058,8.204146552449236
1.9479318275422666,2.7607565476671647,3.5342289853752535,10.744536470752463,6.265260363992503,5.805870004213504,-0.2986308893639541,8.191505061406781
1.9099776697096655,2.7364657060878796,3.497838023815742,10.794600022053896,6.2846142804007,5.880107545560818,-0.28098912388543423,8.166848756753176
1.9099776697096655,2.7364657060878796,3.4792332390674634,10.843803025311791,6.303968196956853,5.954345087987734,-0.2621632344669759,8.154083017195347
1.9291059504511896,2.773522309554189,3.4796844834013525,10.918164786770127,6.322210191279865,6.028589938600872,-0.2621632344669759,8.154083017195347
1.9481575024451396,2.7979374183743553,3.4611609211724423,10.980752903736946,6.322661498128413,6.102951736540818,-0.2621632344669759,8.154083017195347
2.0039790774157864,2.8347528002223066,3.4435191430233645,11.005409215868491,6.3609947386153065,6.18970653063202,-0.28098912388543423,8.166848756753176
2.1154732842728805,2.8838441918013045,3.461458741295716,11.029831665725307,6.417041944732892,6.263702874385347,-0.28098912388543423,8.166848756753176
2.227039704805362,2.9448334638007716,3.4616843624606455,11.06701254654398,6.473089149021954,6.337699220003247,-0.2809124063751516,8.179490247784175
2.3754528775123656,3.0308645113557384,3.4618377845792994,11.092295545086664,6.546850320127846,6.39893711518083,-0.2809124063751516,8.179490247784175
2.4313466665132135,3.0795777777746065,3.4619099831177307,11.104193426695359,6.602897521458519,6.472933463331198,-0.2809124063751516,8.179490247784175
2.487470642336737,3.166215537358227,3.4808125896147444,11.104069187868859,6.641081829387913,6.5351488696481415,-0.28084020168430956,8.191388121758173
2.5437435588594712,3.277392675542951,3.48088930064766,11.116710687365986,6.659098167066978,6.5722128264484825,-0.28084020168430956,8.191388121758173
2.6366330395716115,3.3756870994492427,3.4997919072007506,11.11658644867428,6.659247095510171,6.596752220570488,-0.2985541719100058,8.204146552449236
2.6751152638317985,3.4869811970234976,3.4997919072007506,11.11658644867428,6.641682058176795,6.634050066167727,-0.29847745448193763,8.216788043441525
2.749255591291985,3.6106828857596973,3.4997919072007506,11.11658644867428,6.622928379243554,6.658713714023965,-0.3173800613433486,8.216912291746867
2.8612011274355025,3.7341360510994157,3.5175825967385914,11.116469518549023,6.586388527426942,6.684237924590081,-0.31730785672934037,8.228810165692948
2.9365255808620305,3.869728318898071,3.5175825967385914,11.116469518549023,6.567634849435915,6.708901571278179,-0.3362104635427038,8.228934413949464
3.0484711115332557,3.993181493081252,3.536485203281312,11.116345279760198,6.548808963980954,6.721667331181796,-0.33628266815309615,8.217036540043395
3.1795403998551612,4.152947672919872,3.5364084922328884,11.103703780304462,6.567783777679911,6.73344096551179,-0.31753349622754856,8.191629309862966
3.2725833170722636,4.276525119517331,3.5364084922328884,11.103703780304462,6.567783777679911,6.73344096551179,-0.3365083077237681,8.179855684273209
3.3101792703096833,4.425007423834735,3.5364084922328884,11.103703780304462,6.586537456142811,6.708777319150112,-0.3177591359634961,8.154448453985786
3.34888713644144,4.573482420788181,3.5552388994599875,11.09168165997473,6.62300510025465,6.671355220511609,-0.3179080583211925,8.129909089117039
3.4053856893987096,4.721840469775677,3.5552388994599875,11.09168165997473,6.659396024451632,6.62129161542032,-0.318210416163347,8.080086742347094
3.461960962221106,4.882840020995458,3.5552388994599875,11.09168165997473,6.733668881730143,6.583621009063199,-0.28158932654862656,8.067947679645453
3.499556899934185,5.0313223346063785,3.5552388994599875,11.09168165997473,6.789115853756685,6.5587161625448775,-0.2627634373514813,8.055181939780903
3.5369271729983254,5.142623768120718,3.555162188273109,11.079040161040897,6.807941738985842,6.545950401955691,-0.2629890779739659,8.018001083612885
3.5932000520875005,5.253800946079966,3.555162188273109,11.079040161040897,6.825660218937411,6.533935568482559,-0.2629890779739659,8.018001083612885
3.668447744543363,5.376751751285371,3.555162188273109,11.079040161040897,6.844635034083906,6.545709203033453,-0.2629890779739659,8.018001083612885
3.724648408443849,5.476031050782389,3.555162188273109,11.079040161040897,6.844635034083906,6.545709203033453,-0.2818916849318673,8.018125332640807
3.817686785089243,5.59886491410783,3.555162188273109,11.079040161040897,6.825809148044373,6.5584749639469715,-0.2818149670922764,8.030766823688454
3.8741853097530923,5.747222985503309,3.5729528760339893,11.078923228577194,6.825809148044373,6.5584749639469715,-0.2816660443068135,8.055306188583833
3.912595278844868,5.8466192394388266,3.5729528760339893,11.078923228577194,6.808018459559744,6.558591908315898,-0.29930780930768347,8.079962493675398
3.96879142042217,5.945154931218587,3.555162188273109,11.079040161040897,6.789192574307964,6.57135766873541,-0.299231091604372,8.09260398467595
3.987335792447317,6.069222136196433,3.555162188273109,11.079040161040897,6.770289968059274,6.571481922493551,-0.28129148140305815,8.11702640963883
4.025817964456623,6.18051627773105,3.555162188273109,11.079040161040897,6.733596674122683,6.571723121011042,-0.28129148140305815,8.11702640963883
4.044285610828855,6.291941985095734,3.5550854772191545,11.066398661502534,6.677924051940347,6.559447065937028,-0.2813636862502408,8.105128535713913
4.082691056143511,6.390594627638674,3.53618287138556,11.066522898855567,6.641154037717527,6.54704675814082,-0.28151712162702286,8.079845553629756
4.1387382600549,6.464590943896644,3.5172802650111348,11.066647138509419,6.566583321512558,6.535638574754079,-0.29938001422913707,8.068064619652986
4.175959576484575,6.551353016768212,3.4994895753683215,11.066764068457513,6.529664376093109,6.498698873202761,-0.29945673198426814,8.05542312864517
4.232006776635422,6.62534933429622,3.480586968812254,11.066888308330824,6.510310467270357,6.424461326654435,-0.2995334497735275,8.042781637777777
4.288126185617091,6.711243538286436,3.46161216361934,11.055114664582254,6.490879837292064,6.337582274386736,-0.31843605662576113,8.042905886454545
4.307407882233053,6.773583173669782,3.4249188696195954,11.055355833689234,6.47271456633978,6.275978925496438,-0.31850826162774915,8.031008012718065
4.344552475381591,6.847703748806661,3.405862839402297,11.03019707526794,6.416590640183206,6.189341075283098,-0.31858497946337205,8.01836652172482
4.363680729196485,6.884760382013391,3.369020634892724,11.005898863218759,6.378185189691198,6.090688392585407,-0.3374875862730419,8.018490770791178
4.363978584778574,6.933839152450336,3.313275823282213,10.981724892681328,6.321984537492553,5.991409039567375,-0.3374875862730419,8.018490770791178
4.364055304951084,6.94648065367517,3.2942197946330816,10.956566133087863,6.247772053809321,5.855809355258219,-0.3552015569285243,8.031249201876555
4.345301626042579,6.9711442898938865,3.2573008770574226,10.919626423575531,6.135903286494047,5.744997579287043,-0.37418088242283026,8.018731959944203
4.345455066787647,6.99642729320994,3.2381726490475478,10.882569784611585,6.060651087623843,5.621303098549326,-0.37418088242283026,8.018731959944203
4.326701386763614,7.0210909307219955,3.201407156267127,10.870913074246843,5.967459266208824,5.4731861767781655,-0.39308348813468097,8.018856208899203
4.308910698231112,7.021207874097193,3.1823511263879882,10.84575431575431,5.928751422408813,5.324711105857214,-0.4108741764887116,8.018973148291897
4.290084811541149,7.033973626379447,3.1645604368681446,10.845871247824595,5.85438998644716,5.164572047651697,-0.4107252536585846,8.043512512747357
4.271105485718727,7.021456377896425,3.1267552237927276,10.846119725683161,5.742218821025998,5.003937893197841,-0.3929345652991504,8.043395573293182
4.271182205715156,7.034097878941261,3.1090412466861417,10.85887815688643,5.66681767104081,4.855704040072071,-0.4106485358701955,8.056154003408519
4.29015701869873,7.045871510033079,3.0535942560983376,10.883782946288646,5.591416517434342,4.707470191940287,-0.41057181811638765,8.068795494199842
4.308910698231112,7.021207874097193,3.0160146656380187,10.921212302450217,5.534841239055698,4.546470581706474,-0.4294022197567023,8.080817617435361
4.345378346631131,6.983785791875852,2.9982239772144514,10.921329233599462,5.497173076427057,4.386090332823193,-0.42932550205325193,8.09345910817068
4.381922713106732,6.959005211076442,2.979321370213835,10.921453473283995,5.440521064070969,4.2124492249404035,-0.42932550205325193,8.09345910817068
4.437292966454218,6.921458876595471,3.0160913770550533,10.933853800805146,5.3471035390095025,4.027151450172341,-0.4294744246778639,8.068919743741592
4.49258649839836,6.871271039115427,3.0538198780946875,10.920963823847034,5.234936854867631,3.867260950369571,-0.4297000652111299,8.031738888727679
4.530391712201591,6.8710225335794775,3.1460368755490573,10.9084593618754,5.159458946484394,3.7063856219033715,-0.44882831250408683,7.994682282678178
4.530391712201591,6.8710225335794775,3.2760545724275767,10.894962804557633,5.121862975930175,3.5579032734874425,-0.46692136068822676,7.944976877500648
4.5478800319237385,6.821083201050037,3.4428422780096155,10.893866574989344,5.102057687882598,3.4093039730347217,-0.485972890350451,7.9205617628062015
4.529863694833673,6.784019257354478,3.571748057438237,10.880377323526119,5.082252397100189,3.260704673843001,-0.44965867264519466,7.857856736507962
4.529940415497981,6.796660759191461,3.7206728742421693,10.867500144305001,5.063635749348384,3.124739568054384,-0.3754580128926116,7.8082883179624645
4.547807824366196,6.809185317104351,3.8874605786284118,10.866403912388309,5.043979395242234,3.000679658087939,-0.37568365512575475,7.771107462659494
4.622455259329784,6.83323499978742,4.0540226609740495,10.828126798652047,4.969106270642776,2.9394491327022103,-0.30163643052286876,7.696256060345894
4.714970103606318,6.869809242993228,4.257052413651685,10.752427624078479,4.895268331951809,2.865569796337311,-0.19097263271567516,7.608521973357372
4.882209102504196,6.943074675208779,4.423461071180689,10.688867500101217,4.7837741276725,2.8164783809936904,-0.06251814818923719,7.52067094111176
5.049073526520241,6.954619833267442,4.609002470573006,10.663107640174333,4.690373014446141,2.8170924017435404,0.0672016929464651,7.458095579815295
5.17939358187997,6.990945576325208,4.831083740510866,10.611823598841875,4.6728847295184,2.867031747633143,0.1588906736167654,7.358587858790335
5.327729974560566,7.064335270742397,5.08993501709989,10.572939885687619,4.709875913349408,2.915869298526223,0.30705731552919885,7.220782903142543
5.476952635093408,7.100536765215468,5.2753997026180315,10.534538514070029,4.765322869784358,2.890964424614722,0.4174232525074855,7.08397006163081
5.661828880754094,7.148402263866477,5.534178777196431,10.4837569082657,4.784374421572306,2.9153795459434453,0.545877728660636,6.996119008346135
5.811204980636611,7.20988677257346,5.830456215908822,10.382160797685408,4.821144444347333,2.9277798260162027,0.7499471446503648,6.908514558099335
5.978218330428858,7.245971332611261,6.125928584282563,10.33113800517179,4.821221173255573,2.940421328229851,0.9165814081627688,6.8821352240068885
6.107498672506291,7.2942022846568575,6.403456837880434,10.254949130529672,4.821370118635835,2.9649607156292115,1.0276242830703335,6.856864956110266
6.238044371196843,7.367708941289235,6.700185524614875,10.227714796831481,4.821821465251188,3.0393224939756975,1.1560065487148254,6.757116010275624
6.42403704517812,7.416310763680379,7.014632699190549,10.1884656372831,4.858889376124365,3.1008015493107948,1.2663679625280673,6.619559522687139
6.6278204046383955,7.464795646661782,7.292237663342592,10.124918251748914,4.914787677717866,3.1502584561934444,1.3590921254540953,6.507402963929695
6.831824896944763,7.549717819198905,7.569765915402101,10.048729352428078,5.026430824519448,3.223889266832846,1.469083464008471,6.308869844572959
7.018119930887683,7.648142062744572,7.847294164371112,9.972540444256069,5.137771570074164,3.247697686575515,1.5965585945961587,6.059653788784244
7.204333732102671,7.733181187874608,8.162704339303815,9.90874455529486,5.212495748922495,3.2843888297585533,1.7443551314774488,5.860872139693675
7.40826601382929,7.8062054888961105,8.476849166940484,9.819672945237707,5.268394049784742,3.333845741178189,1.9097889022131627,5.636690540523755
7.630951977368081,7.8545661459149345,8.773582363271936,9.793182197890784,5.324441291130802,3.407842042060284,2.0562433331806638,5.399991691155068
7.8536379411927895,7.9029268066030385,9.08802953307654,9.753933003022953,5.3992421968559725,3.457174692603742,2.2773497127663416,5.188086097362954
8.076247185658795,7.938645962162113,9.402323274224093,9.689400777368732,5.547876518722606,3.579643078328345,2.461758274410276,4.975678079038121
8.299005353048791,7.99890452251553,9.679779316703128,9.601313934960313,5.678498992406956,3.6657911469397915,2.608140467250119,4.727081308402643
8.485223661922463,8.084687297161402,9.95685629661165,9.450763134368028,5.790218858929929,3.752063482001288,2.792025472624279,4.428413631436407
8.67070461029387,8.232197703028456,10.271810687843837,9.311861725379385,5.957832506714603,3.8870491255660045,2.9192793691855057,4.1427602174363765
8.893837336418919,8.35417660194097,10.566755064282846,9.173835473410634,6.087568725101582,4.010385414827755,3.1223648307074074,3.8930470006241458
9.099034961589888,8.452476661531168,10.86258572048668,8.998620970906085,6.199812131770926,4.182917447030439,3.360959443971403,3.631201977628155
9.32194204288216,8.537274659266833,11.102667038870743,8.798488846952482,6.406133638473857,4.466378189323942,3.6375849282898716,3.4062892849933544
9.581470215754694,8.609933584163116,11.360390118230905,8.57370035366841,6.536095506569473,4.626895401073726,3.877517111449713,3.181617792224629
9.823586767674367,8.74517340294627,11.600245783461048,8.336387261226614,6.723365447646201,4.885941039922423,4.117602742767121,2.9822292812991766
10.064437965803284,8.85513751317558,11.765305085601987,8.050485001328894,6.910861038244613,5.182167599161894,4.4117164840225,2.7073771833744047
10.288098660833297,9.064119830324145,11.930590016572454,7.801763659673043,7.079530729873358,5.491159942559364,4.6703255685166996,2.445400475085609
10.511759346841943,9.273102163649437,12.151091753979575,7.490212887911543,7.3212846155160465,5.749847483466868,4.984018926606302,2.2819667265842205
10.735122193626033,9.433005689212784,12.3163766608972,7.241491513305597,7.63894677701707,6.05711682328676,5.353461642155716,2.1434504721577166
10.977085295378615,9.542962538145286,12.44407747754184,7.029455948538742,7.918505848814194,6.315555905140403,5.7053393462932585,2.042232053820963
11.236839085137502,9.65280246142119,12.572443420614883,6.743794805101955,8.197915982524163,6.549455612151325,6.019258373028275,1.915979151463313
11.479104525541958,9.812581779664615,12.700732627760157,6.4454921290952765,8.533147652078267,6.820170804486068,6.407901584896376,1.8264173668724044
11.758058744306883,9.971376316525193,12.772539654590261,6.184743144924962,8.830795232065633,7.127571829932142,6.7783794743984975,1.6752522327224098
12.000626517655265,10.180978117018615,12.88207515874082,5.911104123329674,9.148159467875987,7.38576251692541,7.129068519351466,1.5613995641424505
12.297822663621652,10.414017629543862,12.973896682915605,5.650223557758625,9.556249682605502,7.56899206960023,7.462418240596951,1.5220256552022895
12.54031370847006,10.61097794916386,13.064534069021056,5.377452392486485,9.909855908337262,7.752579779500636,7.83372663866059,1.507686219030449
12.782579121002401,10.770757344556358,13.13767862427929,5.153877011975925,10.20824530418324,7.998996904002382,8.167450992076564,1.530032614707332
13.042179462623194,10.855314318731212,13.191767114919257,4.905142843264948,10.432280591249105,8.269699529308005,8.46307223144289,1.5035487485205732
13.30215884721813,11.002335286750645,13.171736200799025,4.719362384441951,10.637341055712083,8.528628527497293,8.815622458346404,1.513129365494722
13.563326854850892,11.161990482463908,13.170684612748937,4.546099187707789,10.824538616076786,8.77577658338481,9.168028248231375,1.4989141967266655
13.859922814504497,11.296128788720278,13.188607837274505,4.384609631812202,11.08496932344792,8.997159259343295,9.463496023484627,1.447147299934281
14.158384254802924,11.554444174285024,13.187781904732283,4.2485273782216275,11.364302629000939,9.21841771071775,9.705007914862342,1.4827419447921888
14.437568552106164,11.751163442450949,13.205121260623345,4.174048538803303,11.624805521544083,9.451698326608184,10.002264656803993,1.542510501167122
14.735127509468166,11.860755062953663,13.260265830388626,4.099321175911264,11.849147593933472,9.772967147640722,10.298413992766639,1.6030299925614102
15.013707148476907,11.957829406083473,13.278866042740917,4.0493744492407755,12.055468823295596,10.056428374001275,10.521546857344276,1.725008668414863
15.292363495518952,12.06754528385439,13.389683236778762,3.986923128821068,12.20463096698389,10.26590046730739,10.763284428606921,1.7977842601407794
15.60771313364225,12.17702001036116,13.48159782356574,3.924596068470258,12.44719872697783,10.47550229699329,11.022889416206565,1.8830844150293429
15.941667567416664,12.23729164619283,13.555870661859188,3.8869253829751687,12.558765065404948,10.536491829901605,11.301171329816984,1.9310793776500905
16.295048026806803,12.383698890047613,13.666909007161877,3.8609113843697584,12.63267961418353,10.623012884299264,11.54275543452659,1.9785719539968025
16.647014244634175,12.48029096614899,13.75919820326363,3.8603046917114154,12.670633739055505,10.647303825569685,11.710220173264842,2.089018267660787
16.943896353554127,12.478339764272546,13.814947556379074,3.8852222582213143,12.743645791725813,10.585101120002328,11.896515301015679,2.1874424209400782
17.147151736885487,12.439821453694174,13.85305065041422,3.9340525850846038,12.743943614729748,10.634179961392636,12.063980035532122,2.297888747640301
17.425207947608047,12.450636014251424,13.909025670808656,3.9961511010685262,12.726680885975103,10.721300295023946,12.120478644838855,2.4462470013227464
17.685320052696483,12.436284440096697,13.94624251133765,4.082169687479481,12.727055420059862,10.783020656512747,12.176977251709259,2.5946052580462684
17.96329955357904,12.434457469734859,13.983387136971082,4.156290371189941,12.708229525001808,10.79578641524914,12.26979001469911,2.6802583200400014
18.185832060119555,12.457535338028645,14.021643681175572,4.230403746655873,12.689629254150564,10.8457331155907,12.34489332984565,2.7794134787648503
18.35292208023104,12.506261666520132,14.077767637584314,4.317041694162664,12.689927074900268,10.894811956493893,12.456459749137121,2.840402860620819
18.4645651029367,12.579892836177802,14.13373814006738,4.378396597455086,12.74567639816503,10.919729587238272,12.585667912153804,2.8767358689810747
18.593773201720754,12.616226103257958,14.207576056565273,4.452276074354879,12.709208724971269,10.957151697224923,12.771209273841857,2.8509757202648247
18.668497319383835,12.652917457903403,14.2824536776023,4.514250339236819,12.709506545128678,11.006230538605523,12.99306479555838,2.7625103650243155
18.854187626479096,12.651697049046284,14.3384241793811,4.575605246792266,12.764953536141151,10.981325709692834,13.23367397644359,2.6493813137384885
19.093987401150255,12.588398125814782,14.37564552487444,4.662367462418363,12.708983103511388,10.919970756984535,13.473473643087422,2.586082029585425
19.26077510097102,12.587301948331387,14.542505437083578,4.67316895782363,12.689403631085165,10.80855217459225,13.714380713638064,2.5220318115679987
19.353950602440623,12.549507105260217,14.765114700171193,4.708888032763982,12.744697196385443,10.758364303590138,13.99206231928576,2.4711255055485943
19.409469794893123,12.536500177574034,14.951184118391794,4.770131369859051,12.8746426940313,10.732969821488242,14.288790966773593,2.4438907363935836
19.48270747993335,12.51147840957312,15.09921814901856,4.79369865364246,13.041430395170199,10.731873588677605,14.584412207070123,2.417406893207457
19.612576275261997,12.473442404157545,15.359781559066096,4.853708651145045,13.227043992011092,10.71801159587712,14.880991906477268,2.365632688803222
19.742291652926987,12.410123326296713,15.599883637122478,4.840231923248147,13.449278683190196,10.69201052791055,15.233172016645497,2.314236605386261
19.90870483583862,12.347306704513613,15.860523769110292,4.9128834546923725,13.726806938629174,10.615821577185828,15.584010018746406,2.22492324779578
20.112185831512214,12.34596936001332,16.156442893925515,4.935478604224361,13.966602179603266,10.551779002888118,15.955088220675592,2.172659262876278
20.297348203104452,12.257745425139474,16.453325000224975,4.933527010158136,14.188687958011121,10.501238498875047,16.38088059380773,2.157961670675338
20.389113974767874,12.17087897079261,16.71209950863182,4.882001438575779,14.485042105229331,10.41228376537811,16.77027757286798,2.192584179279457
20.518982768042697,12.132842951938093,17.10127080737894,4.879443165489279,14.743893375948147,10.373399982638198,17.12275557573342,2.190266949198744
20.63002114850564,12.10682908329109,17.49044210810704,4.8768848929922575,14.94833737611634,10.34751582769075,17.511926875419647,2.187708493518987
20.758705826694026,12.056902451967026,17.824396618573598,4.93715612385702,15.24365631516444,10.271209908579742,17.95654061058831,2.159501481124442
20.963073123640385,12.018376794567343,18.269312752340028,4.958771832925435,15.465363038535527,10.158205372609926,18.34548622972289,2.11976204655078
21.14734918883951,11.96734113973539,18.69636598650033,4.968606581768597,15.631622771889566,10.070105678409101,18.715908383193664,2.142610920733393
21.295971679493345,11.904641418231503,19.10317452421763,4.940648298646079,15.835841142437879,10.007040547857915,19.142147601396815,2.2015316670402076
21.424954167415333,11.903793692992066,19.492345822595507,4.938090031049803,16.002326502332952,9.956121805225917,19.476174354374205,2.2737006753273623
21.53569473537928,11.8287008989161,19.937189743921145,4.947807832014253,16.13085773417601,9.88091210969109,19.810277838067968,2.3585112279675613
21.684163805897953,11.740718090136555,20.382182602232746,4.982065089242603,16.27962911815354,9.842751822983114,20.163207195474325,2.4305559874512164
21.85095150472343,11.739621888691776,20.7720308785398,5.091049803590607,16.42728858368877,9.804598843028723,20.552829845024714,2.5023595324646397
21.99830865596184,11.6516463805888,21.161955878521493,5.2126760720392324,16.51935214824909,9.766811280731794,20.886630917885938,2.537347583469087
