5_x,5_y,10_x,10_y,3_x,3_y,4_x,4_y,area
11.510658694526343,1.713105574936186,11.071415878018689,4.772665157662723,14.47116025859427,3.1828229405020814,9.38017333955909,3.913612815266492,7.627591805401369
11.566648371609396,1.6903422639930077,11.053315758018698,4.723009821361,14.470347827648457,3.232621662929297,9.340953724092598,3.999374874072849,7.581073828476576
11.622237901920748,1.6921066694536884,11.053922059423908,4.685846618016646,14.469947675315169,3.257149391869334,9.376935711886142,4.11206426332563,7.380645853995892
11.696727872657236,1.6944709727812413,11.054334345084916,4.660575639919232,14.5077485563448,3.2583491975855634,9.411611891840376,4.2366105868726285,7.243622980103844
11.76991204184115,1.708692214636019,11.110324031864216,4.637812359941717,14.5077485563448,3.2583491975855634,9.465382523132046,4.349864596345909,7.024872729080574
11.862696169410532,1.7488196247095673,11.148331054750862,4.626376685803479,14.52553720434069,3.2589138116535508,9.500252712999242,4.462518701419399,6.800364763491397
11.917679418241828,1.7877472400445984,11.204320742628692,4.603613404904548,14.525937356700716,3.2343860824799866,9.536028550298136,4.587843582279536,6.542707362065026
11.9732689484003,1.7895116463242966,11.27769892355899,4.605942457800305,14.508560986762886,3.208550474798158,9.607587823655834,4.701662217126829,6.382344025544665
12.00995803809476,1.7906761544866487,11.371295474623636,4.596271216712077,14.526349634884095,3.2091150887421933,9.587580108785383,4.837114887164431,6.4082224356505675
12.046647126681494,1.7918406624842,11.463161808937633,4.624471156921615,14.508354847305302,3.2211859715444966,9.566448473384506,4.973275531399802,6.488138080937409
12.065947713336538,1.767912841896498,11.555040269448602,4.65192783347872,14.507954694436233,3.2457137005178827,9.545729121177809,5.084165202990783,6.685927193524808
12.085054289869008,1.755877248477088,11.648030520983172,4.6794197997945535,14.507348401807684,3.282876926345604,9.543910207744045,5.195654783664397,6.8374466864662615
12.085660571655412,1.7187140381624124,11.72059625616445,4.731547551680831,14.487429391313407,3.3447112430859542,9.542697596683755,5.269981170342308,7.097403159045555
12.086460864024124,1.6696586004252152,11.794686065637595,4.75843961185741,14.486216805560796,3.4190376945462413,9.578885703521273,5.370035085121571,7.294209627251267
12.086873135494312,1.6443876173888314,11.886758543486703,4.774004065477329,14.484810205931376,3.5052563785216364,9.632862458731603,5.470653623443992,7.3957154035509145
12.087479417267222,1.6072244070189856,11.97974879279427,4.801496034880418,14.465097332651885,3.554455197330327,9.70563433081414,5.510145882094973,7.496164925940436
12.068979122005848,1.582096790735273,12.071821269412736,4.817060489317656,14.483597618563588,3.579582830163174,9.779105704312116,5.574944403382929,7.612265837299496
12.069185258305383,1.5694612993506645,12.182794186389518,4.833224852557298,14.464090884021363,3.616146151702246,9.796393365906292,5.674398413200103,7.734048435086279
12.069185258305383,1.5694612993506645,12.31307982788417,4.82471814020989,14.482991324298103,3.616746055785737,9.832075983206298,5.73725385112092,7.828552158188971
12.068979122005848,1.582096790735273,12.404958287200316,4.852174823461641,14.482991324298103,3.616746055785737,9.905147190887991,5.826580085745542,7.856182865256958
12.049678536513076,1.6060246118876045,12.496824620899014,4.880374771401234,14.520286706449244,3.580747348922609,10.015319775847992,5.891799884184707,7.892108639885243
12.049266265795287,1.6312955949722596,12.60739737713643,4.921066857553117,14.521087015004058,3.531691890674061,10.106179630195966,5.981690746930608,7.945728012962336
12.067766559149382,1.6564232111785522,12.699987466694228,4.973086553242974,14.541406181872237,3.4453298452325254,10.142868718894006,5.982855282097604,8.096372298384955
12.067560424415722,1.6690587027946375,12.810354079063982,5.026414134982442,14.523718326987124,3.370403489659071,10.1434750287953,5.945692084753144,8.309470829406226
12.06736641335458,1.6809509300081933,12.902232537388812,5.053870823326785,14.544231505041216,3.272149211210992,10.1434750287953,5.945692084753144,8.53772472032698
12.086266853891187,1.681550827806738,12.993904851273683,5.093963005727655,14.525937356700716,3.2343860824799866,10.10759839523645,5.894728865996097,8.745910937332322
12.086460864024124,1.6696586004252152,13.08688297598572,5.122198249413327,14.525937356700716,3.2343860824799866,10.034321044103162,5.818038113955647,9.046113014593791
12.086460864024124,1.6696586004252152,13.197455729660993,5.162890342832176,14.544643784045295,3.2468782175407847,9.943048899086516,5.753418228692721,9.429595200369347
12.104455650494996,1.6575877186160013,13.28912804348726,5.202982528887114,14.563338083993548,3.2601136168570357,9.86977154434147,5.676727480285586,9.751721089935403
12.104455650494996,1.6575877186160013,13.381006501439128,5.230439222042075,14.5805204420834,3.29784145792788,9.797605982140343,5.600072023432578,10.013778753215231
12.104661785542095,1.64495222696557,13.454490005827765,5.29449451416532,14.580314302750187,3.31047695490095,9.724728789250683,5.4988535707818045,10.337298586680095
12.123562225330469,1.6455521245387557,13.545956175029866,5.3472221985370245,14.580314302750187,3.31047695490095,9.670764161642246,5.3974917670614495,10.57104603794168
12.123562225330469,1.6455521245387557,13.60053923549985,5.410677583453093,14.579914149615924,3.335004684334069,9.635893988678736,5.284837652692807,10.747357322633272
12.123356090308588,1.6581876162338154,13.673610447519737,5.500003869804861,14.5793078565829,3.372167910524179,9.582123375117702,5.1715836309119645,10.993908311975698
12.103849367906394,1.6947509290235825,13.727987364982376,5.576094753350967,14.560512761654456,3.433294251560042,9.528146615594428,5.070965096424657,11.096073354306217
12.122349662394615,1.7198785459161272,13.763864002689798,5.627058001271492,14.521899448880143,3.481893168060616,9.455681700162463,4.944475684088404,11.097736039035524
12.158626479908683,1.7463140369370702,13.819053368011671,5.653350169963791,14.521693309116465,3.494528664892861,9.365015847297206,4.842692626251329,11.1929264303517
12.196839632789963,1.72224284931362,13.874242735325998,5.679642339858931,14.521693309116465,3.494528664892861,9.25504939177796,4.76483736910814,11.486516858494095
12.271430376539913,1.6502454415699883,13.929626119202162,5.694042278796668,14.503904660319208,3.493964049913702,9.201072625286226,4.664218844231949,11.692043464689643
12.328426478262182,1.5657911945533176,13.967426999155904,5.695242100496659,14.522105587573286,3.469257670978405,9.146501681930095,4.600020248278078,12.025806435676065
12.3489517514156,1.466793683647138,14.022810384003389,5.7096420396419525,14.522905894934862,3.4202022126378946,9.129007859447729,4.51320173783937,12.357509051471542
12.386040986011444,1.443430469543885,14.040405014826112,5.722098892833215,14.506329832347111,3.345311146285818,9.130632744678207,4.413604386690413,12.384085645664289
12.42424201141345,1.420102543012521,14.040198870023916,5.734734388494011,14.488641975828289,3.270384791397872,9.16893459110591,4.315914823802425,12.3210551587568
12.44203066154613,1.42066715195122,14.05869914597261,5.759862026614157,14.48945440682443,3.2205860688861567,9.170753487838418,4.204425250386925,12.334710783002699
12.479637531621062,1.4337591738136546,14.058286856996975,5.785133018351537,14.489854559617813,3.196058339864245,9.135276994846242,4.128934344280819,12.386226419463982
12.515914352994267,1.460194664575542,14.076993278609535,5.797625160275702,14.490060698077547,3.183422842950268,9.09959436080154,4.066078924267749,12.379334442228487
12.53401450198843,1.5098500030176356,14.0580928374033,5.797025249194012,14.508560986762886,3.208550474798158,9.062605918012274,4.015080436806981,12.288489302248507
12.569891175441096,1.5608132154547945,14.07678713377787,5.810260656070455,14.507954694436233,3.2457137005178827,8.970533438823795,3.999516000571684,12.333441110804532
12.62426814245417,1.636904047000721,14.07678713377787,5.810260656070455,14.507348401807684,3.282876926345604,8.934644660855666,3.9492960671608826,12.112433222952777
12.64235616553349,1.6873026513181912,14.094575783413918,5.810825278641176,14.543431199740404,3.321204669938634,8.916156504068534,3.92342519298657,12.039375497812717
12.678244962752334,1.7375226014704952,14.094575783413918,5.810825278641176,14.52432461957363,3.3332402637297767,8.897256064400839,3.922825287727693,11.877900425648518
12.696733130724924,1.763393485060064,14.094369638028544,5.8234607742580735,14.52432461957363,3.3332402637297767,8.89745007913896,3.9109330669656055,11.82644690692442
12.696733130724924,1.763393485060064,14.094575783413918,5.810825278641176,14.562331639670576,3.321804572731582,8.916156504068534,3.92342519298657,11.846739859846238
12.714521779619568,1.7639580949019396,14.094369638028544,5.8234607742580735,14.563131945831577,3.27274911403676,8.934850802080872,3.936660582819975,11.88205960079964
12.71472791558143,1.7513226020018795,14.094369638028544,5.8234607742580735,14.56415051583887,3.210314893906375,8.952433310453387,3.949860684540867,11.935998036188284
12.71472791558143,1.7513226020018795,14.094369638028544,5.8234607742580735,14.601239757200226,3.1869516810366845,8.934644660855666,3.9492960671608826,12.063460160257362
12.697145402589904,1.738122499333842,14.113076059453334,5.835952917140154,14.601445896121678,3.174316183983688,8.934644660855666,3.9492960671608826,12.159454124289237
12.697339412847176,1.726230270686517,14.113076059453334,5.835952917140154,14.620140197229514,3.1875515835384016,8.95223929520191,3.961752905091382,12.194782938845657
12.678438972237853,1.725630372757401,14.094175619110048,5.8353530056171286,14.61974004456722,3.2120793131390792,8.95223929520191,3.961752905091382,12.176598239367632
12.678438972237853,1.725630372757401,14.11286991333015,5.848588412513525,14.619327766839929,3.2373503073920373,8.970933594736689,3.974988295111187,12.173091458247052
12.678244962752334,1.7375226014704952,14.093969474386023,5.847988501527867,14.619133753420362,3.249242539844845,8.989433879622032,4.000115906287025,12.101859594405214
12.659344522626329,1.7369227036421973,14.093763329294893,5.860623997297126,14.600233313095634,3.248642637072133,9.007016387893502,4.01331600819299,12.080808867321537
12.659344522626329,1.7369227036421973,14.093763329294893,5.860623997297126,14.618927613643196,3.2618780367815488,9.025516672447612,4.038443619423388,12.089738105252426
12.678038826779575,1.7501580942847932,14.07597468055767,5.860059374941982,14.636716263110586,3.262442651112104,9.044210971793731,4.051679010279977,12.043973231225655
12.6589322501325,1.7621936891148196,14.057074238942567,5.8594594634836605,14.655616703217536,3.263042553811034,9.061793479610458,4.064879112161691,12.020230901173933
12.64094959070502,1.7735213076803855,14.038379944697182,5.846224056376885,14.655616703217536,3.263042553811034,9.061393323034752,4.089406817880255,11.969197721678686
12.622049150030133,1.772921409653714,14.020797440538836,5.83302393852492,14.674517143742293,3.26364245660298,9.080087621915762,4.102642208971711,11.943753459261309
12.621843014721586,1.7855569024479343,13.982790415617536,5.844459611344085,14.67472328263405,3.2510069593462583,9.060787025070372,4.126570008222469,11.98900816954207
12.63973702574563,1.847847735702681,13.945895180330307,5.855930573118803,14.67472328263405,3.2510069593462583,9.06018072718368,4.163733198836917,11.847858238528609
12.600723578501578,1.9209743664478087,13.926388432041366,5.8924938838827945,14.69251193302258,3.251571573707289,9.023285496153436,4.175204159404069,11.869935349613252
12.48893823602372,1.9546087647322128,13.889093033337382,5.92849257133671,14.692912085512852,3.227043843855632,9.0039848975415,4.199131958374245,11.984104733093114
12.563828352754912,1.9324453501717629,13.833103339980813,5.951255851533598,14.768214486469608,3.179609440909672,8.96729580805417,4.197967434401255,12.302684615771206
12.694113988971628,1.923938570825072,13.832897194377283,5.963891346602863,14.751132918546196,3.067519855795504,8.930812859956802,4.184167425779281,12.39271883783397
12.730997088797883,1.9132108509657857,13.813802735561255,5.975183665422072,14.753558078839292,2.91886694545774,8.931213017002095,4.159639720652514,12.49686156244883
12.807111897814336,1.8159777405165516,13.813802735561255,5.975183665422072,14.717875430611247,2.856011473357884,8.931819314793316,4.122476530836184,12.670168824217894
12.920303815729078,1.6961246767488158,13.796014086197813,5.974619042697329,14.73758829757821,2.806812649862641,8.969320843471717,4.073842380067656,12.894525375704285
12.995500839401911,1.5869640426223168,13.796014086197813,5.974619042697329,14.811972916058552,2.747450719564361,9.025710687916044,4.026551398618152,13.206029717311425
13.108098596785483,1.5035309229366989,13.796014086197813,5.974619042697329,14.886863036180287,2.7252873046003847,9.063418356181028,3.965281761529688,13.445072859267508
13.20330784778337,1.3950054671347516,13.77690750244635,5.986654626444945,14.923758263787631,2.713816320376779,9.119808198784126,3.9179907783413865,13.670208244947084
13.222915336009132,1.2840804224409266,13.740012267152148,5.998125586512714,15.034937322868796,2.717345148983447,9.23179969681796,3.871720957370067,13.97658852521522
13.281536259617436,1.1000287327256553,13.70181122340684,6.0214534884534645,15.109027141980077,2.744237195847333,9.327008993216555,3.763195618573291,14.442004984803168
13.339150756917867,0.977667981931619,13.665122132354876,6.0202889533631225,15.145303956081383,2.770672706067231,9.42050020555407,3.6917981809548137,14.584137993868964
13.359457759234202,0.8920492098376447,13.608926293031296,6.05568772616521,15.219393774637249,2.797564754124274,9.533898303146843,3.5593097435303296,14.773937403314108
13.398377945873513,0.7564530660618366,13.515835218865575,6.1025574576244255,15.237481787719256,2.8479633844311034,9.738980851869618,3.4661701738837123,14.734086441895517
13.3815957137453,0.6941975161352636,13.440132629476718,6.17451953532879,15.254263997602136,2.910218960761449,9.925256175534928,3.4349001516393955,14.617696063192872
13.327825008289564,0.580943465352513,13.32815324088488,6.220046086304894,15.271951857133764,2.9851453240842183,10.056135982721043,3.3899734811598328,14.706326922801228
13.217252221559717,0.5402514592303637,13.23506216369196,6.2669158122253865,15.27073927641913,3.0594717858728986,10.131333040725266,3.280812926382748,14.717798279206171
13.10607316218224,0.5367226717593925,13.085269769172356,6.311985797814497,15.288827286178156,3.109870417480253,10.115775545894056,3.143487745129476,14.937517805179457
12.975593520522276,0.5571217131530224,12.973084229365565,6.370147835698047,15.25062625561764,3.1331983455618766,10.008028093285857,2.9296152119562744,15.237935458499008
12.84470161166817,0.6027917398674192,12.861092714032662,6.416417643024213,15.213537014253978,3.1565615617668312,9.9369697208749,2.716907201090799,15.334390938453852
12.715127626298209,0.6358615591171413,12.731324672271713,6.461379559094457,15.157741345066109,3.167432641267383,9.848328829996198,2.4909990964192312,15.459560975310342
12.582016747739438,0.8175489436746022,12.61993946774048,6.470486148752222,15.08325137536205,3.1650683203075203,9.777476578487146,2.265655610337759,14.979551787325866
12.448505719314968,1.0237640399193944,12.489859970113484,6.466357332399717,14.935783378334367,3.1358472357038902,9.724918475375627,2.078075224195472,14.158437499906395
12.261317233320463,1.1791945744463646,12.341785675423314,6.474299382937021,14.82460431939282,3.1323183987294123,9.61555826784781,1.9630568218213915,13.744178068840373
12.035927716343611,1.3579530237376898,12.230606617126051,6.47077047949843,14.694330808127114,3.140081892390129,9.524904487866683,1.860530544374406,13.090615738285075
11.828726988591024,1.5127483499606,12.045143734853252,6.452241719424036,14.545856366548598,3.1725517650609563,9.416150558783912,1.7083489570996648,12.510634908592367
11.65933926383758,1.6680001959637465,11.84208622480011,6.421256109258421,14.415364590160848,3.193694018117557,9.307190489696731,1.5688028607771791,11.991757414135465
11.397054504136722,1.858229586969382,11.694124890684472,6.354093191124694,14.286603020122046,3.176965069340998,9.215618921235013,1.454349085223018,11.143357325580634
11.189959121066044,2.0747510840132053,11.492886314078955,6.211617967407287,14.100933989952528,3.1710719095941577,9.162248378089052,1.3165674011197672,9.934452555015456
10.964969723623335,2.2289817478858662,11.290641259174397,6.130833673258769,13.934165401500357,3.1657786525265457,9.164479486021785,1.1798068568362965,9.69617277944556
10.722098442685365,2.320178320453633,11.10658501633682,6.026086293280115,13.786297252842663,3.1610852977713426,9.148097403172171,1.093023644644873,9.415128652203052
10.554723566089775,2.3520482852909708,10.886045828435757,5.907538896263935,13.655817600231115,3.1814842827362835,9.186811460176948,0.9700630890462008,9.153943401905426
10.422619067432144,2.472044646972252,10.757385093484732,5.816448199923718,13.544032249364363,3.2151186637393736,9.225719524997809,0.8352103104760807,8.932659640125365
10.384317252738525,2.569734244060744,10.685219531084176,5.739792729802886,13.41374661078305,3.223625416238157,9.338923548204445,0.7146140430312506,8.549421036843755
10.329127872672617,2.543442118301241,10.555952484052252,5.6858652400824425,13.2841726092274,3.256695180155827,9.360042956796246,0.5791966525190351,8.418591815590766
9.996803267646388,2.4585292404250474,10.464280173853894,5.645773062905182,13.209682640686587,3.254330857417355,9.399363279004527,0.419072895890708,8.448041369798105
9.941626011613716,2.4314938532958665,10.39039651224836,5.606245508732608,13.1351926713519,3.2519665343326576,9.40218851283766,0.2458924164582617,8.519796947229935
9.774445146517678,2.4514715868444625,10.35431373018146,5.567917777028687,13.080003292014885,3.225674391096176,9.422907770477876,0.1350027302616446,8.618859740367935
9.62678313327864,2.43414276098098,10.316913012212815,5.542190244286742,13.024826040365834,3.1986389841080154,9.424932718087131,0.0108776648771598,9.056860955691032
9.570793455364353,2.45690605588906,10.280430067627156,5.528390224298778,12.969842802930012,3.159711348612232,9.446658379755045,-0.1617029235790062,9.377464123361277
9.664684797292118,2.3609808848346128,10.261723645531989,5.515898090553805,12.970643107531888,3.1106559034858114,9.541362079296087,-0.3074268152740332,9.355816147522132
9.796583156349843,2.2536200237941197,10.261929789479971,5.503262602982936,12.972461979827154,2.9991662556044787,9.562687594619335,-0.4554797003824362,9.201463056157667
9.927369723165214,2.146223869964739,10.26213593348759,5.49062711545908,13.012287868869771,2.876240917446011,9.56228745813274,-0.4309519922207315,9.057458219086275
10.058661794696544,2.076026195975475,10.244141139575266,5.502697981143141,13.013706585142904,2.7892789911783478,9.617064588691084,-0.379388926068766,8.996173033685336
10.189553716268318,2.0303562293799744,10.243934995181714,5.515333468434594,13.070096416827974,2.741987961074752,9.651934869889928,-0.2667348471844217,8.991439649380036
10.28263263014766,1.9842297262343336,10.243740976652804,5.527225691568954,13.144287024197672,2.694518278167434,9.668410231333285,-0.1174821763046046,9.001239381565247
10.375929807264502,1.924724469986008,10.224428248133531,5.551896755640186,13.20048284119305,2.6591194754628478,9.684186061434776,0.0064642349908963,9.03315512352771
10.48851544581107,1.8420346625748427,10.243328688184825,5.552496666526746,13.256472521536343,2.6363561660767427,9.682367247077998,0.1179538196407932,9.00545082189071
10.600713060589202,1.7831292999192865,10.243534832548605,5.539861179177273,13.312668339515376,2.600957361936807,9.643253066922048,0.2654421002576846,8.976033348658326
10.657915302408314,1.6860395916178297,10.243534832548605,5.539861179177273,13.387570585348763,2.5780506875857454,9.584826176071523,0.4376014570242432,8.996328598088656
10.751911994862825,1.651840591573769,10.261529626510791,5.5277903134612805,13.462666841420203,2.5432517822808296,9.50851738374329,0.546726750409199,9.096230997252754
10.84439675047744,1.6421340156381732,10.280830229512564,5.503862513157467,13.536651308570963,2.508417588155651,9.433732643800054,0.6306163572154477,9.201925861030091
10.918474449515314,1.6697692964831952,10.317919482319711,5.480499335029199,13.648630666487092,2.462890962592452,9.374699465458589,0.839938896683652,9.151317586366122
10.991052337681731,1.7211537399302588,10.355926507160383,5.469063668630861,13.74202107593741,2.4658551751769666,9.315072127460668,1.0856813603341833,8.984224870279787
11.064936025006917,1.7606812476148552,10.392821740549646,5.457592712871641,13.815205245474171,2.480076430589803,9.312246867292812,1.2588618366221744,8.793548285920167
11.119506999948102,1.8248798366368904,10.429704847792667,5.446865020870061,13.889282938638244,2.507711734033849,9.289708748288488,1.481241093540704,8.683825614082318
11.155395795888126,1.8750997748558773,10.485294376620702,5.448629462921197,14.018149863762828,2.5861669054462872,9.249575977722367,1.6911635166649686,8.820191696285054
11.192990540689047,1.8889350614271996,10.540883906549023,5.450393905716086,14.12731604844172,2.713077634274196,9.19095503350985,1.8752150681390132,9.063511166553159
11.210985325768872,1.8768641821243897,10.596073275779943,5.476686060417231,14.200087938489244,2.752569885512906,9.150328870049997,2.047195741959165,9.30598811764855
11.211591609273157,1.839700977505404,10.65145666057642,5.491085991058158,14.199481650150776,2.7897331096249225,9.165797734696374,2.258139304023468,9.338841140439918
11.193996970244152,1.827244141882011,10.689257539228718,5.4922858117493565,14.254052614551474,2.853931741933132,9.181060455636477,2.4817183524249087,9.390299213885243
11.248980216579886,1.866171753617176,10.78134214020376,5.507107011299025,14.308235551836804,2.941914839088973,9.250800907513955,2.707026529759774,9.261817413537331
11.3398522601415,1.9553193063832512,10.855832110125988,5.509471364706175,14.307216984006605,3.004349056316334,9.174391279863991,2.890513457139773,9.148970882590914
11.41292352513326,2.044645515053213,10.929004145410056,5.524435917995527,14.306816832868098,3.0288767847475624,9.17196611852328,3.039166222519349,8.931612488987183
11.447999899356423,2.1446641536787503,10.984387530228048,5.538835849634178,14.270127742705489,3.0277122690933727,9.243719437400856,3.1410926095674343,8.503964136960253
11.46426905962443,2.306552368102765,11.021994391913248,5.55192789581256,14.289234321898611,3.0156766747294355,9.206424055382769,3.1770912837692653,8.212119229182896
11.442943472922328,2.4546052925036737,11.058477336777951,5.565727917605175,14.307216984006605,3.004349056316334,9.207636638178752,3.1027649005533875,7.913791116529383
11.44213104891088,2.50440398885176,11.132761161640248,5.580727760816358,14.326723713932171,2.967785733552238,9.282332747076335,3.0924937380105484,7.739799472570537
11.422430309776258,2.552859520121881,11.16945025229814,5.581892293543573,14.308635703069916,2.917387110744278,9.281326302836543,3.1541846366713853,7.583989941859062
11.440724461488989,2.5906226268961188,11.224639617776845,5.608184451609354,14.252840035146566,2.928258190468734,9.205817763746708,3.2142544754124405,7.583951136059689
11.4592126255862,2.616493507902809,11.243139894981493,5.633312077492311,14.23485737265936,2.9395858088918336,9.260400848508633,3.277709794788465,7.466986721378962
11.476807262874678,2.62895034646911,11.27922267729382,5.671639815510088,14.196450202863913,2.975549229426049,9.258788108564382,3.376563884656397,7.472269070771234
11.49570770287931,2.6295502473690733,11.278410224354786,5.721438509649418,14.139842105343796,3.036219027897239,9.294058471243227,3.4646902729231543,7.444757909330677
11.514608142936124,2.6301501483507006,11.277403751835172,5.783129429265204,14.064851192754372,3.1327441700492,9.387242742777303,3.4802899900606104,7.332981566196407
11.514402005423092,2.6427856386686166,11.276991462298188,5.808400408630159,14.044944308472742,3.1938352177075418,9.335703249612548,3.2302754419845283,7.449495878899983
11.49570770287931,2.6295502473690733,11.295491738423282,5.833528034968649,13.969241755117336,3.2657973408450203,9.33892872017902,3.0325672585681387,7.441058249719184
11.459418763332785,2.603858017772731,11.313074243364094,5.8467281475858695,13.875750550616532,3.3371948470602137,9.321447000390387,2.9450054861572497,7.41320485444423
11.404229383212297,2.577565887376185,11.350681104020913,5.859820196390249,13.800047996898153,3.4091569661647667,9.32326587085164,2.833515909532809,7.36238100587393
11.36724092991637,2.52656739054267,11.406464652045024,5.849692416841028,13.669455420733438,3.504660938933932,9.323666021908522,2.808988202698529,7.207157318079302
11.331364264973262,2.4756041824424053,11.480255121164848,5.826750505316083,13.593352709625664,3.601150778035095,9.34297873840718,2.7843171335903008,7.061003021899666
11.31246382489388,2.475004281818705,11.57425183988916,5.792551567268278,13.53655059154511,3.673712794182662,9.398362131257198,2.798717036035566,6.749786245226149
11.294675174331411,2.4744396695814057,11.66713676671787,5.758317339347151,13.479542331709077,3.75891030278597,9.471340160106047,2.8255737737789466,6.407406798703672
11.275568595560676,2.4864752587457173,11.759815548913943,5.736718600737838,13.422133914278412,3.868635534099348,9.545017701387875,2.8777367723693392,6.060865725313942
11.256268006578178,2.5104030733653144,11.8160113871106,5.701319837249383,13.383431921283268,3.990852898971677,9.618088952683014,2.967062966233332,5.720918181186767
11.237873069376386,2.547001666059657,11.890901519322348,5.679156475015039,13.288016479318165,4.112013809045704,9.689854399396385,3.0682460963580227,5.294195325253912
11.21816020374837,2.596200459341222,11.946903339868262,5.655649937305268,13.231820651988173,4.147412598244633,9.763337925274763,3.132301322158881,4.93594614636263
11.181264974957848,2.6076714353014783,12.002893030518251,5.632886662433409,13.231214354505244,4.184575815979494,9.817908886052557,3.1964999107476126,4.757076396626998
11.143464095494524,2.606471633783368,12.059088867463698,5.597487896168087,13.249714637225692,4.20970344525744,9.853591530253375,3.2593553330690668,4.643848584250454
11.087474416043328,2.6292349335234566,12.115284703963436,5.562089129550119,13.212819405868707,4.2211744157804425,9.871885677759956,3.297118432137257,4.424358628264075
10.995401935613444,2.613670516307274,12.171480541887812,5.526690362200064,13.194319123084563,4.196046786350888,9.890179825702107,3.334881531457944,4.306112657061477
10.921105975433042,2.5994139756385293,12.190587127295643,5.514654781190366,13.157836174926834,4.1822467694541645,9.889573532629546,3.372044727233787,4.249618198143182
10.847533783919742,2.608977173217677,12.208982081916028,5.478056191612543,13.158236331483192,4.15771904610207,9.850960219150885,3.4206436022581563,4.242673196707505
10.791944254000432,2.607212758662277,12.247183124834503,5.454728293048398,13.139942188939203,4.119955923028669,9.794364241983867,3.480570083539872,4.29806302418499
10.754543524079432,2.5814852438352327,12.265371935432686,5.430765194758338,13.104065538311882,4.068992689972123,9.719979613487457,3.539931947966977,4.421444088725153
10.717648295647267,2.592956218634239,12.303378959194,5.419329523051481,13.067077095113238,4.017994168631213,9.64427705379083,3.611894008109082,4.515072593070343
10.661864753361348,2.603084028315635,12.303779121488962,5.39480180360241,13.06768339238916,3.9808309522155634,9.624358038412542,3.6737282701155936,4.55427814528084
10.624569376874945,2.639082715758026,12.285084827157569,5.381566402251007,13.087190128924211,3.944267640624089,9.642045888640784,3.7486545633103945,4.561716669717918
10.585749930108006,2.7003170904349183,12.248395736594292,5.380401870654993,13.10669686656595,3.9077043293169815,9.640433142067934,3.847508660319592,4.594898287814468
10.528947822265936,2.772879074911413,12.210801000220943,5.366566559142913,13.143579970954304,3.896976621306639,9.675909639749207,3.922999570988213,4.518909959054641
10.472145714049026,2.8454410582732192,12.15521147114282,5.364802117973047,13.199581782247776,3.873470059949347,9.69359748475957,3.9979258650896616,4.521153809457026
10.415343603595682,2.9180030397568,12.099621940365028,5.363037677066799,13.236671026958586,3.8501068575549575,9.618295075615828,4.045360211213358,4.587957762795485
10.378254361834196,2.9413662354760897,12.026243761897677,5.3607086150639525,13.292866851802035,3.814708065367163,9.561699091645554,4.105286683810768,4.752921385289326
10.303158101287057,2.9761651139675527,11.951753794307702,5.358344264687682,13.331480167659794,3.766109162318767,9.486902175218018,4.189919508848951,4.928582724429749
10.247168420761334,2.9989284068204647,11.896358280969151,5.344687596729797,13.331880322969557,3.7415814383535215,9.391899009635672,4.285809357963681,5.0698912702435335
10.173377962990124,3.021870348522559,11.841181039667305,5.31765217383064,13.350275267470025,3.704982835943994,9.334490581844992,4.395534503231331,5.1855348454574255
10.079381261253232,3.0560693221340904,11.805292273697807,5.2674322084680485,13.351087702285655,3.655184123246172,9.333884282387642,4.432697695676201,5.112706893299216
10.023185441030796,3.091468099890681,11.768303841898096,5.216433690674755,13.334511641705822,3.580293071069758,9.296989049624935,4.444168655075962,5.043580878947209
9.986096199444384,3.114831292780341,11.71352676155276,5.164870552817779,13.316823788851035,3.5053667307791905,9.26071224343243,4.417733158738864,4.9456187813492285
9.948400664569297,3.175357681458536,11.678050280150154,5.089379608377056,13.298929796770574,3.443075885294543,9.223711680683612,4.367477932120823,4.69947423805063
9.90918105990596,3.2611197542806827,11.642161511807226,5.039159645205574,13.262846999773831,3.4047481488345435,9.224524121935495,4.317679255497705,4.381195465505509
9.852585084094551,3.321046237801214,11.60496693549525,5.000796620611898,13.226764202934255,3.36642041294942,9.224524121935495,4.317679255497705,4.194866519911988
9.8144772689669,3.4068435966080832,11.568884149361155,4.962468885231637,13.18936347635568,3.340692883249801,9.24281826300887,4.355442354231269,3.959814495172429
9.738568571669076,3.49144114638396,11.532801362572354,4.924141150015045,13.133579933699238,3.350820691546055,9.27890105136906,4.393770070817912,3.6969462121264507
9.737962277753429,3.528604341222812,11.47762411750059,4.89710573286021,13.022194732435134,3.3599273428535588,9.352384564277385,4.457825309525926,3.4660557593624364
9.700666893660504,3.56460301611088,11.403534308892976,4.870213672358159,12.91061552204929,3.3809262230165302,9.4619387382287,4.560951532805279,3.2560279040488136
9.66337150926035,3.600601690606553,11.329444499867806,4.843321612224871,12.818336901376842,3.377997283030807,9.55260459632222,4.662734588430666,3.099428359358197
9.625376614398428,3.6112941041466833,11.237165880331766,4.840392648371215,12.70695170275098,3.3871039330610584,9.644176100480497,4.777188421339934,3.0024881454926975
9.56998109862593,3.5976374573329357,11.14549356270481,4.8003004802066025,12.61446694411327,3.396810486007805,9.7167418347023,4.829316157731791,2.8709586901029764
9.514197554357471,3.607765254428842,11.071209736080547,4.785300647161958,12.521282673012276,3.381210764789349,9.77172506146152,4.868243789137875,2.776514967747454
