9_x,9_y,10_x,10_y,11_x,11_y,ts_10_11,ts_10_9,ts_11_9,ts_mean
17.20743678762301,11.757750355482507,5.031335435483086,7.1664164158754655,17.80096820735131,8.678113108861055,12.858800411389645,13.012985494596203,3.136310749428833,9.669365551804892
17.300836680484426,11.71956973107432,5.180335190959503,7.164819578988844,17.94885205733311,8.626707428361424,12.851931335445675,12.948061835869435,3.160019169589775,9.653337446968294
17.393123692476266,11.669503516491735,5.309320054616657,7.163437241840034,18.0789429388906,8.550953802977475,12.844783797869212,12.896625280665582,3.1930706779544047,9.6448265854964
17.485411643761942,11.631334804886231,5.458319810834642,7.161840404558476,18.245728793342053,8.487448032179513,12.85593497449012,12.830717756705107,3.2345179250617684,9.640390218752332
17.596605490903638,11.630143225051196,5.606210597152383,7.197435107747683,18.412518555179737,8.473019470347971,12.869679055125854,12.783523417325311,3.2608502773000483,9.638017583250404
17.707798337142584,11.616310546421316,5.736308408126111,7.208681926963897,18.56040542384205,8.459537081461898,12.884956456504954,12.757106300709538,3.2698864740785782,9.637316410431023
17.81899118340045,11.60247786710002,5.8475042139591,7.232028810797536,18.708292231844805,8.445311097375011,12.917891559690196,12.744305599491849,3.28002414116422,9.647407100115421
17.949089981292328,11.626365916554269,5.958701031303164,7.268016767918413,18.8383890314753,8.443916876584028,12.933255740428933,12.757924379515547,3.3043660046465564,9.665182041530345
18.060283827232773,11.625174337115851,6.069896897309246,7.29210724737811,18.986275837873546,8.429690891512138,12.966377346184794,12.749307790364513,3.3269468969158376,9.680877344488382
18.171475674662517,11.598700557630345,6.162189749681342,7.31565671733834,19.116370684856125,8.403758061471265,12.999798776763804,12.750192663870386,3.331738905444421,9.693910115359538
18.30157053309404,11.572767802361428,6.273382589166938,7.301823977713449,19.24646552949338,8.377825229837294,13.017628803709261,12.763943997359593,3.331738974761925,9.70443725861026
18.41276143828038,11.53439651449781,6.384576436150058,7.30063231132335,19.39435038440536,8.339060632035617,13.051151350051827,12.75154868137805,3.3427067267268895,9.715135586052256
18.56064631346603,11.49563200335696,6.495768324490212,7.274902089167111,19.50553830763384,8.263509561277916,13.047277867364455,12.781855964507278,3.3674079588362065,9.732180596902646
18.6718372179625,11.457260712254492,6.625863168029922,7.248969283502699,19.635630130524817,8.199653416056007,13.044456168745105,12.75990625204413,3.3971903206254064,9.733850913804881
18.80193401825231,11.455866559943216,6.773750984840393,7.247384365979746,19.74682202261181,8.173923157509929,13.006115726198722,12.743175014970403,3.415254871537094,9.721515204235407
18.93091987862332,11.467125425397551,6.884941863396959,7.209013066588128,19.85801391334746,8.148192898679506,13.007023378552608,12.776427795106205,3.445985558026631,9.74314557722848
19.06101667717154,11.465731273201332,6.959439723038232,7.182932499486344,19.969206751035216,8.134360147842939,13.044510442819034,12.837076384946263,3.452946971086604,9.778177932950634
19.191115416839963,11.48887573123183,7.070630601029211,7.144561197904351,20.08040160364233,8.1458096043721,13.048242790195442,12.875527986641144,3.459323785162992,9.79436485399986
19.32010027762158,11.487493495734068,7.144019549072458,7.156415771471533,20.172692494253088,8.144820536840712,13.06611123068705,12.923435153307674,3.4496921598857906,9.813079514626837
19.450195136630377,11.461560733088309,7.293019305903267,7.154818934979056,20.28388533259745,8.130987785435183,13.027490385646727,12.897478400633075,3.4333300893579177,9.786099625212573
19.54248602715709,11.46057171938149,7.440907121910087,7.153234013768446,20.37617521673404,8.117357613388323,12.971148561338527,12.845285910018315,3.445594030545264,9.754009500634035
19.672579887556605,11.421997852891849,7.607700863329412,7.188626147047765,20.469574138485537,8.067279399172318,12.891850747027922,12.786036988413514,3.4480916083741358,9.708659781271857
19.783771733532323,11.395524062778236,7.77449460113776,7.224018281347352,20.542956150200308,7.992133470328097,12.79154452259115,12.713150582257972,3.487037209908953,9.663910771586025
19.89496363722923,11.369793865718169,7.904597339874897,7.296983306793701,20.617450100866925,7.91697562328746,12.7279619654984,12.663201403816384,3.5275969873841877,9.639586785566323
20.00615454078373,11.33142256412851,8.089184053341077,7.356723341947234,20.69194701444007,7.878997495382912,12.613580163656774,12.562341322595387,3.5198792837577155,9.565266923336624
20.11734838658697,11.330230978292542,8.255981769581311,7.441936203326573,20.74754192130107,7.853119458572506,12.498325755613335,12.482421811493309,3.533758397480682,9.504835321529109
20.22854223183434,11.329039393567587,8.441680418783235,7.501664330166184,20.839829848412297,7.814950664375513,12.402106982549931,12.39269588410485,3.566860264548686,9.453887710401156
20.3397370761572,11.340488912299364,8.62737912742341,7.562136054333582,20.914328777200755,7.802254745317838,12.289295695113028,12.30671682613059,3.5845859793431623,9.393532833528926
20.4509328624385,11.363835942700938,8.830869800179446,7.634314602899188,20.969926648591464,7.813556429754526,12.140380092957269,12.203900810597974,3.5880132622542518,9.310764721936499
20.543225695186347,11.387385543474814,9.034363436196312,7.743672802245217,21.062215581493227,7.788028739332852,12.027933932237845,12.071891029867862,3.6365807987190206,9.245468586941575
20.654420540899984,11.39883506456454,9.201162093723571,7.840783176458254,21.11780954203669,7.750253188841911,11.916991318535285,11.993200669390744,3.6778905734437144,9.19602752045658
20.7478233692428,11.397834133794095,9.386863702642149,7.937690974616202,21.192307461955615,7.724916162149127,11.807361071599939,11.876194475846727,3.6997151964857133,9.127756914644126
20.84011326085762,11.384204013757582,9.609260287869152,8.046846615659621,21.26569142642129,7.674308837966183,11.66238274468887,11.716228612634831,3.7342253534521506,9.037612236925282
20.951305164702912,11.35847381249074,9.812753915881569,8.156204845203966,21.321284375399504,7.623892177589195,11.52083461012071,11.589730387781565,3.752863520578862,8.954476172827045
21.06249606934557,11.320102503872093,10.054050487508349,8.227978270645407,21.35908636904699,7.574409776229714,11.323912224128595,11.434470097122087,3.757416641229714,8.838599654160133
21.17368597342769,11.269090087478476,10.257540202310963,8.288259373072865,21.414679318408265,7.523993114533181,11.183284677137157,11.315811515053328,3.752842806338808,8.750646332843099
21.28487493600863,11.206180157436451,10.479936780388964,8.397415045140967,21.451369313058645,7.473779034189565,11.010242290687742,11.164042726665551,3.736112755579506,8.636799257644265
21.39606583872161,11.167808843463252,10.70233430157529,8.518468214944749,21.470267342859977,7.411858106113519,10.824646318220193,11.017027727771072,3.7566836178489127,8.532785887946726
21.48835572990746,11.15417871843882,10.88803495236778,8.60347857248472,21.50695733536598,7.361644024417827,10.69128924035416,10.902883647059145,3.7925803122779795,8.462251066563763
21.581758558402864,11.153177783753812,11.110429569762733,8.688095693469123,21.54365035453184,7.349353263193559,10.518760727308054,10.757572240063158,3.8040154072266468,8.360116124865952
21.67405045107547,11.164829872998077,11.332825133492555,8.784610313764755,21.581455253426032,7.33630699099241,10.350459016389616,10.611615627187724,3.829642454416432,8.263905699331257
21.74855326948751,11.20121123740137,11.555217735725655,8.843945278836564,21.59924626829572,7.33611632471885,10.156577047310638,10.462351174724565,3.8679776711673486,8.16230196440085
21.80415019032511,11.20061544350217,11.758703481823048,8.854405671436941,21.618145248022085,7.286092907794747,9.983396058740382,10.315798556965394,3.918939208653589,8.072711274786455
21.877536187004655,11.17529037446408,11.963305069299452,8.91393130613144,21.637041316853573,7.199633357344961,9.824458786338106,10.168860481450437,3.9829243653799744,7.992081211056173
21.933131109801028,11.149412364940927,12.147893773659382,8.99895361220895,21.63703437182648,7.112632795352707,9.67481242794341,10.01874955130739,4.0476243120729505,7.913728763774585
21.9887250903138,11.111636840580507,12.35249636442398,9.071120342845717,21.67372833958423,7.112239545041162,9.524840130666618,9.849904143451957,4.0117828556064214,7.795509043241665
22.04431612641237,11.036681585420416,12.537083056741851,9.130860484699774,21.72932425320031,7.099002603865574,9.414124742203924,9.69637224476189,3.950257667794396,7.686918218253403
22.082118150106204,10.987199200265776,12.741685645055083,9.203027225742447,21.803826146319004,7.123486402295387,9.297681458354592,9.509308545635168,3.873722115042852,7.560237373010871
22.118807173951737,10.924344027401018,12.945174345134134,9.25066730562073,21.896120006819167,7.159677047985249,9.191934970177096,9.32505941251793,3.771247411707296,7.42941393146744
22.137706241696787,10.875064211482512,13.11196706314731,9.27341844791261,22.007319786906887,7.232844841692074,9.126403493299033,9.166746253233173,3.6445524506130145,7.312567399048407
22.155497256377583,10.874873556393965,13.31545475834299,9.30841744521562,22.11852152472337,7.330551260427087,9.022523989343597,8.977757855684551,3.54451516323732,7.181599002755156
22.15549919992545,10.89941217925734,13.50115143628012,9.343607103541602,22.21081639164544,7.379383020132369,8.928406346295157,8.793080498194918,3.520463786603951,7.0806502103646745
22.15550408606172,10.961130532726692,13.686848113763435,9.378796765760177,22.304224145119708,7.440100378902913,8.832763630156022,8.615214108031548,3.5241695475817445,6.990715761923105
22.118815062452335,11.023985706257587,13.834739888049782,9.42703267195628,22.396518002632337,7.476291033276157,8.781197949267812,8.436596499117215,3.5585469528566627,6.92544713374723
22.09991505113748,11.061368006967047,14.020435560916129,9.449581247704833,22.507715822053346,7.524920215916922,8.702772335202866,8.238679832973268,3.5598826451981367,6.833778271124757
22.08212597832575,11.086097283783287,14.1683273342191,9.49781715901604,22.61891458969021,7.585446915320517,8.664270593148787,8.071607196475489,3.541566745878032,6.759148178500769
22.082126979003,11.098738392295552,14.33512206060164,9.545850496892136,22.71121040180838,7.646176198500365,8.588807736797335,7.901110429643755,3.5094061684097446,6.666441444950277
22.09991699295222,11.085906629138435,14.501914778787988,9.568601654731951,22.749019274205786,7.68295077016322,8.459929776116068,7.748022459428163,3.4643097941238343,6.5574206765560215
22.118817004169664,11.048524328381555,14.649803596811998,9.579657891007567,22.78571525883624,7.707839743536334,8.348458645131132,7.612077895695257,3.4066004722449943,6.4557123376904615
22.137716013900945,10.9985009182018,14.79880530057511,9.60259971024455,22.87801006246597,7.755927920434933,8.287565763469914,7.470485301541342,3.326005851496297,6.361352305502518
22.17440509691382,10.93638933939578,14.94669311579095,9.601014856326683,23.008109824571104,7.7917134214798525,8.261961694097755,7.350037108212389,3.253313726285629,6.288437509531924
22.211094180539497,10.874277760122258,15.094580931800824,9.59943000153651,23.15599965345428,7.815410743701806,8.25646392338451,7.229799279858617,3.2014861825235585,6.229249795255562
22.211090234652648,10.824456919698797,15.243580685135008,9.597833230863609,23.37838829120883,7.824924954106208,8.325761139117034,7.074658648771059,3.2186607098996283,6.20636016592924
22.229989242476243,10.77443350837694,15.372568499074989,9.633630638062456,23.638579931875363,7.797597858158327,8.467464873034253,6.951665299836262,3.2932777317855173,6.237469301552011
22.28558422238375,10.749299087634856,15.539360271803991,9.64448430326966,23.878749742849035,7.683484660848906,8.56685101699284,6.836091960991155,3.4550534692082966,6.285998815730764
22.37787022536085,10.686591707369455,15.66945902034632,9.667628703629608,24.064434569895862,7.569955366882426,8.653083144477158,6.785356770174657,3.5437157570975124,6.327385223916441
22.52686502795357,10.622533013999636,15.817348783888786,9.690582446236403,24.23121448197809,7.432090016138459,8.711711889307033,6.773930918611689,3.617144396348464,6.367595734755729
22.674746951477623,10.546588719668232,15.947446587996286,9.701829348229031,24.47249029111128,7.243605384078454,8.872386105098494,6.780131899611577,3.760529222115015,6.4710157422750285
22.804839859382085,10.496117296846826,16.077544389679037,9.713076249567331,24.712658073231427,7.104209919698574,9.020608175450068,6.772714198784097,3.8916328182715323,6.561651730835233
22.971627681206225,10.4571501594102,16.20653019619382,9.723591475283438,24.91724489096926,6.97858048749133,9.132997088408393,6.804752186874915,3.985708630760639,6.641152635347983
23.15620256847004,10.368171515011236,16.336626996061014,9.722197282996776,25.02843178779004,6.890388205207274,9.141477626214193,6.850101728896043,3.949711255221903,6.647096870110713
23.378580413288848,10.241607980120213,16.466721847379397,9.696264492366664,25.213002698917464,6.75233214463312,9.228443335796856,6.933338903787343,3.9420998183867777,6.701294019323659
23.583171191078232,10.165055945044774,16.595705705435893,9.68224111998584,25.287497583815306,6.68907174145413,9.192731312599221,7.004126217333582,3.8713298279262958,6.689395785953033
23.842248957158198,10.113202240824991,16.70690155791755,9.706331694435514,25.398691429009357,6.687880067133929,9.200992413298346,7.1469382360119456,3.7623589889538467,6.703429879421379
24.10132666287147,10.060604936993933,16.836998357364717,9.704937502281282,25.490972454967373,6.563454199347172,9.206529477745212,7.273029977547303,3.7631341604190953,6.747564538570537
24.323715354226294,10.070862832319248,16.948191200620162,9.691104787655275,25.490955572342266,6.352273205601397,9.172056445753316,7.385294355197663,3.897481050463367,6.818277283804782
24.528309079677083,10.031490525591373,17.059383097562094,9.665374569274022,25.435341819338635,6.142431649595362,9.086683186081626,7.477893835819183,3.9934305217170487,6.852669181205953
24.73178885964221,9.966847903947992,17.114975060074144,9.602316867128396,25.34303206682903,5.907701124129903,9.01948488522601,7.625531806641115,4.104910576180629,6.916642422682585
24.898577679435167,9.940521853165126,17.17056607801174,9.527361660298183,25.26851236538917,5.660882415091215,8.97365008382131,7.73904804589718,4.295598374125481,7.002765501281324
25.065364493366413,9.88891357171663,17.226155145486402,9.427867850824327,25.176198659012503,5.3770746339316124,8.922562275096904,7.8527553353356465,4.513200063456915,7.096172557963155
25.213252306207323,9.887328727467183,17.245050241763177,9.32876727547595,25.083877963386342,5.006266248218087,8.951605173371595,7.987755318953035,4.882776735312981,7.27404574254587
25.380042128833846,9.873643788293595,17.26283239297752,9.217037518440089,24.99045324108217,4.73436792422675,8.933669495954417,8.143723085265835,5.154021333719875,7.410471304980042
25.51014087283118,9.896788238376406,17.26282352690826,9.10549842110274,24.861442534508924,4.413773691236112,8.930357874324645,8.285190581952962,5.521255116211724,7.5789345241631105
25.640237671004417,9.895394052740231,17.262813653657467,8.981318226077471,24.69462387038695,4.068302431577656,8.908957699668875,8.42714469932199,5.903319593359426,7.7464739974500985
25.7514295685654,9.869663802205087,17.26280377800665,8.857138031365231,24.52780817755663,3.7600109384234126,8.874739068112484,8.548799696375744,6.230979652065143,7.884839472184457
25.843718452619264,9.843392530936605,17.281698864448874,8.758037453442713,24.39768050976776,3.3777102948872133,8.921048991548313,8.630537357109072,6.6254111200536725,8.05899915623702
25.91821638084976,9.818055511539582,17.262787035483246,8.64670093447689,24.286457687465152,3.0190021085117964,9.00016352647444,8.734330466488974,6.992121538607574,8.24220517719033
25.991604318676583,9.817269046831262,17.262779164207405,8.547802934804768,24.19413983340792,2.685373564087134,9.078096653659982,8.820653761874883,7.354917521807313,8.417889312447391
26.066105197634105,9.829111783049305,17.24497826437141,8.423813402870953,24.11961201663956,2.339656831368337,9.180280519373191,8.932364967356875,7.738266677810788,8.616970721513619
26.14060601673054,9.84021092421937,17.207163475133637,8.312679465456394,23.989491216530915,2.0436132507988103,9.235862753175162,9.063098145861817,8.087906414197978,8.795622437744985
26.21399596054904,9.864706694757384,17.18936357489608,8.201331032505806,23.841579386130867,1.7477603672441993,9.268254934493722,9.17664471852033,8.456546463320818,8.967148705444957
26.28849778375736,9.888446954690911,17.151549789422695,8.102838195214773,23.730363492391145,1.4760528418593717,9.337830254283439,9.309791474200384,8.79274847600376,9.14679006816253
26.3629976583215,9.887648574519115,17.151540901772325,7.991299100374106,23.63805156180404,1.2167838359926966,9.379172543995649,9.404630609751003,9.088961796748105,9.29092165016492
26.380788673346323,9.887457916530298,17.133740996559062,7.87995066998933,23.507934735715857,0.970561157246706,9.400532392535192,9.462450849631463,9.368262248820809,9.410415163662488
26.344094705268446,9.8878511484454,17.11482915075838,7.768614156812474,23.45231975850258,0.74807861767099,9.457891226885334,9.46945130946727,9.586334245009466,9.50455892712069
26.325192755991207,9.90069484054897,17.095916294861972,7.644636546901791,23.41560772907632,0.5253934774220992,9.519565205723254,9.501017999156112,9.816412821305748,9.612332008728371
26.25180481710361,9.901481304010842,17.078117392321722,7.5459292166207135,23.30439882610133,0.3406865831437937,9.52271504876115,9.471281149032022,10.004798737123867,9.66626497830568
26.15840198878234,9.902482258050716,17.059205539156604,7.434592705499382,23.229888888329725,0.2173047655058946,9.495608364109055,9.427929511428987,10.118243525514664,9.680593800350902
26.085012045361808,9.877986487373638,17.003598706915607,7.311008347378818,23.137588954923554,0.1067547501222915,9.461876465915216,9.437237148388284,10.206089973007124,9.701734529103542
26.010511225864818,9.86688734551164,16.984687859744223,7.212312936035311,23.044179073933257,0.0207552820990341,9.404038242410733,9.408095063925273,10.28326033151669,9.6984645459509
25.91821738487185,9.830696628712388,16.94798296659865,7.075884901073361,23.00747606041762,-0.0903906298122518,9.384719576983088,9.383714252550032,10.339264357252189,9.702566062261768
25.862617512667413,9.794112679822838,16.892376185596397,6.953044142951361,22.951872142643616,-0.1760517126735533,9.3563614173545,9.409404864128964,10.386366863466643,9.71737771498337
25.78811267919553,9.732449073530317,16.836769341614563,6.829459793332031,22.93296514751854,-0.2256699504606286,9.32407952591939,9.410307875314249,10.359343701394003,9.697910367542548
25.713606901275277,9.658887947635735,16.80006645989155,6.718313957882586,22.93296110617149,-0.2754907958200523,9.30191924686958,9.38606299730595,10.316194649978963,9.668058964718163
25.64021211513889,9.573417386234777,16.762251637084937,6.6071800402730165,22.9885550119468,-0.3132664367345265,9.30910485261297,9.360381735937175,10.236102891641524,9.635196493397222
25.58460928883467,9.49965368897083,16.706644788145567,6.483595697383381,23.081953859413836,-0.3633448099372678,9.355488232314967,9.376292416734582,10.175560111751734,9.635780253600428
25.52900740641463,9.437787513839451,16.65103799382207,6.36075494992778,23.15533576370201,-0.4384908795102633,9.409337560550997,9.396088031212882,10.157518986955647,9.654314859573175
25.473404578067875,9.364023819142384,16.61433510248902,6.2496091210631874,23.21093166020509,-0.4517278968790867,9.40335067799319,9.390563927940898,10.073120939144976,9.62234518169302
25.379994896236703,9.278767757765126,16.57763315971944,6.150360796146474,23.22983262132356,-0.4764691316914421,9.389708864999726,9.341761196798345,9.98938659667719,9.573618886158421
25.287698096926484,9.20539730307828,16.558722292844607,6.051665395983068,23.248733524254355,-0.5019539616522134,9.365157604715494,9.281219937598573,9.919175626304677,9.521851056206247
25.1954002913233,9.11938573561878,16.53981237647077,5.964867498758169,23.266526590449363,-0.4768624304003478,9.313676427531624,9.212501693808655,9.78818331549571,9.43812047894533
25.120893501164044,9.033183510527234,16.50310947741478,5.85372167496932,23.285430510749613,-0.4651675228794475,9.269748610070604,9.18559628133946,9.674068262266855,9.376471051225641
25.046385762896858,8.935083767338023,16.46640657620706,5.742575851999204,23.266530573679905,-0.4277851769713978,9.182322233990986,9.154679111445203,9.530540349995707,9.289180565143965
25.009683929948164,8.836578872285417,16.428592747200884,5.644083043986974,23.248741610095664,-0.4023122654560883,9.114457018939747,9.155717093724885,9.405212773185198,9.225128961949943
24.97298108841436,8.725432863339002,16.41079380970911,5.54537573140506,23.1931456532616,-0.3898188431564289,9.012592921442975,9.133663797074314,9.287390798765458,9.144549172427583
24.95406926047106,8.6140961941088,16.410784871074288,5.4338366512336185,23.09974487480624,-0.3635354998692801,8.851650116781007,9.116016614627203,9.167136399115645,9.044934376841285
24.95406133094121,8.514454466422233,16.410776886143935,5.334195073718238,23.026356937169204,-0.3627489039003467,8.730467919627685,9.116016614157584,9.084095106714509,8.976859880166593
24.935151513244183,8.428400027683544,16.41076794369549,5.222655993565188,22.988551030857305,-0.3623436878075119,8.628989035958105,9.107244921109631,9.003689716414838,8.913307891160857
24.972952447592423,8.365532891115027,16.41076102708514,5.136399105269022,22.97076098035836,-0.3502554825559864,8.552016016884314,9.150870282563329,8.942803679276635,8.881896659574759
25.02854250160008,8.278680051071937,16.391855091349615,5.099422002031687,22.970762006564744,-0.3376143724840763,8.534833374874577,9.203263071583148,8.858611073929723,8.865569173462482
25.06522853530015,8.178645079384161,16.391852109839046,5.062242308971332,23.026361943900945,-0.3010305423018259,8.531202518723122,9.21625872277798,8.721345975624372,8.822935739041824
25.120819535543323,8.103689756447677,16.355153130020533,5.000173688365223,23.063059955258417,-0.2516029934125764,8.519223690650342,9.29885581766686,8.604957375032233,8.80767896111648
25.176412547774564,8.05401666235183,17.3925946940156,5.026234741506019,23.081967915271463,-0.1900872388968761,7.718742297419813,8.351962867535844,8.505994795037507,8.19223331999772
25.2509084536974,8.003397391761524,17.4292896764943,5.038482575798798,23.1375708682983,-0.1163236698531777,7.691326387231004,8.364713991632433,8.390236341622913,8.148758906828784
25.34319638328658,7.965228571833818,17.467098565086953,5.075257095039613,23.193172796637352,-0.0552012100861594,7.688272141766283,8.389568044812139,8.303607367274596,8.127149184617672
25.47329122506632,7.939295704804289,17.503798498024324,5.149223232200495,23.24877574861782,0.0185623616089639,7.70249599667899,8.44377396243864,8.22717969895912,8.124483219358916
25.60227507653739,7.925272275052793,17.578306304322435,5.247322793573292,23.34107170226871,0.0800351236414044,7.74017615404178,8.459047717257366,8.164605726040268,8.12127653244647
25.732372881307224,7.936519160311607,17.707305112648687,5.41994142072256,23.433370609266287,0.1779440314927446,7.763141290756389,8.410402856638749,8.09202690778868,8.088523685061274
25.824663772405927,7.935530090700015,17.80071884758966,5.555018102998089,23.50787753664965,0.2641461140292939,7.782350975493689,8.369619434602585,8.013590367601156,8.055186925899143
25.935856609539904,7.921697324045009,17.893019686162717,5.678209201102892,23.58238542463216,0.3622457154658882,7.786420890672164,8.349878126884354,7.917331320630741,8.017876779395753
26.010354530201063,7.896360279196627,18.004225441742307,5.825736320288991,23.637992406120773,0.4858301479515373,7.762340377636747,8.269557821326831,7.781006289283033,7.937634829415536
26.08485440545984,7.895561873260248,18.207723037791435,5.984171848401202,23.674697395191775,0.6215147046338169,7.658061129690218,8.105714676118088,7.6629380152488835,7.8089046070190635
26.177150213509687,7.956291199490361,18.31893175940993,6.168878687316718,23.711401417983577,0.7453017461004192,7.648131527107161,8.058935460780713,7.6209111016688444,7.775992696518906
26.28834897629848,8.016817947835253,18.504640352031725,6.352787106695094,23.74921532886546,0.843794647607362,7.606218811072692,7.959592865703012,7.609169662002467,7.724993779592723
26.41844974249439,8.065244595509387,18.690347986616825,6.524798031373916,23.785918324443166,0.9549405802308732,7.54904954903525,7.880135301259405,7.581994780841815,7.6703932103788235
26.5107435937716,8.101435287276502,18.857156585138974,6.746088768336424,23.84152625399552,1.0904225403087782,7.53860076397932,7.772667385467688,7.501934480192771,7.6044008765465945
26.52964951036756,8.13841246684381,19.060654154351525,6.9045243537025565,23.933828211011143,1.2262548101502122,7.482684705086438,7.570229290050624,7.383509442614694,7.478807812583919
26.547445440390472,8.19994020420411,19.301954716206755,7.02611866508536,23.989436135735478,1.3617367765548654,7.35239445606255,7.339958640205775,7.300988818003724,7.331113971424016
26.529659399977344,8.262592862917039,19.54214333748185,7.147724903798528,24.0450430936652,1.4853212278337635,7.2345643686275505,7.075896500790668,7.218360548302955,7.176273805907058
26.47406739124424,8.324907084763645,19.8023507655817,7.318193877742519,24.10064999172089,1.6081620868151183,7.147016110995577,6.747241970933954,7.123747154400325,7.006001745443285
26.418476389375083,8.399862422779037,20.061445299942207,7.476777274297436,24.15625994882133,1.7689262864975006,7.024746963955622,6.423700682890154,7.006207052846498,6.818218233230758
26.399577401099453,8.449885878071866,20.30274679765411,7.61026914254034,24.1940788861116,1.929881172128024,6.885439195655126,6.1543724025843884,6.882927071031878,6.6409128897571295
26.38067936038865,8.511806856005995,20.5985313205831,7.718638495494301,24.24968679309833,2.065363151659485,6.729818600652515,5.8362960859044835,6.789533544740415,6.451882743765805
26.380683324956426,8.561627732179684,20.876525833673988,7.839839630164105,24.32308271204336,2.163474707472695,6.640773528091189,5.551281631574085,6.720869170712031,6.304308110125768
26.39958923631221,8.59860491196535,21.15451637237773,7.911219946270888,24.41649256231313,2.249474230371065,6.5342063952109335,5.289923197839889,6.651626329732308,6.158585307594378
26.418494142820037,8.622940974329817,21.45140488790975,7.919935749044461,24.48988649915247,2.323047159480613,6.368479597663021,5.016591672941277,6.588489168359331,5.991186812987877
26.455189116388688,8.635188852321496,21.76608939417041,7.990922832250236,24.564392372949435,2.3966081727284254,6.25514636685539,4.733152745213911,6.518819005064676,5.835706039044659
26.510785032454244,8.621951916044157,22.08188684542712,8.074539115712472,24.656689259150404,2.4699785069104823,6.167714899981205,4.462600130531428,6.42529749998169,5.685204176831441
26.603071958900657,8.571141979575064,22.35987246448271,8.084201104183144,24.731196150415546,2.5561806384321915,6.015163031309082,4.271048274786434,6.299498311598713,5.528569872564742
26.65866592273949,8.533366400461706,22.674551046693377,8.08082874094369,24.842398987040387,2.6665281273703645,5.832170764527327,4.009733367546274,6.141548412601109,5.32781751489157
26.67756792984268,8.52126629874474,23.008132579064863,8.077253796645833,24.95359978411823,2.7515933915350894,5.669876665016839,3.696201143817535,6.0217266314290345,5.12926814675447
26.71426189769943,8.520873058123382,23.322809146391798,8.048599211083062,25.028105652338844,2.8251544164842475,5.494762205538712,3.4241779087761155,5.940061761335824,4.953000625216884
26.75207076336226,8.55764766172437,23.61968687614967,7.921980771778813,25.08370856687057,2.898918040838156,5.232066390047653,3.1962323463481335,5.899546875903066,4.77594853743295
26.75207466802772,8.606724945763466,23.916568513830192,7.844439579404909,25.139312498003875,2.985322781387304,5.010600653375781,2.9361835995483077,5.848176135404356,4.598320129442815
26.752080585559373,8.681084467874067,24.2312401590742,7.754066601778027,25.19491540931947,3.059086408787893,4.79286021082453,2.685888787694531,5.833663134126185,4.437470710881748
26.73318650404348,8.792826327519462,24.52811883169716,7.639345647248665,25.23161734138952,3.157591269123331,4.5366322816583855,2.488541966570948,5.831859404479,4.285677884236112
26.73319241765053,8.867185848790504,24.768281699738765,7.438231816574732,25.26831831568643,3.2441986106658947,4.223736633545509,2.429564519733986,5.810666193709405,4.154655782329633
26.733196379759136,8.917006728290383,25.046254445918724,7.286533668355544,25.342827170909256,3.35493939761914,3.9427641180896966,2.346106452683362,5.7332119730425255,4.007360847938528
26.73319933568577,8.95418648893632,25.306433201967792,7.097846420816661,25.398428102590227,3.40416439512687,3.694827461282106,2.3412945241534766,5.708271146894868,3.914797710776817
26.752105244177805,8.991163672483097,25.49099622030214,6.860892218760859,25.454026999568114,3.428107162322287,3.43298411982777,2.475571133424465,5.712495502350225,3.8736835852008205
26.752108199868747,9.02834343333984,25.73226903905048,6.635227768599149,25.5285288483978,3.4518473344915472,3.189893580285445,2.6013601247743052,5.709155381474241,3.8334696955113308
26.788805123221707,9.065129956850534,25.973542802551563,6.421460821324411,25.565222816453044,3.4514540612321283,2.9979435228238294,2.7665211276326636,5.745477414670118,3.8366473550422033
26.82550104170721,9.089275361925436,26.21370467660692,6.208449368378091,25.620819738334305,3.450858192566127,2.82060660903759,2.945072698160094,5.765674740949414,3.843784682715699
26.881098970101917,9.101320667426114,26.36268658063145,5.983773964192651,25.69531961451618,3.450059728455335,2.6201310073810875,3.1603558110437993,5.774324452303508,3.851603756909465
26.93669589101686,9.100724853786383,26.585055399458547,5.745670913128727,25.750915580250258,3.437566338446141,2.4542078081652985,3.373431187978472,5.785969176833942,3.8712027243259044
26.93669689543675,9.113365972764289,26.769616336713007,5.4834343785634685,25.806513459558065,3.4488679912447324,2.251005894348422,3.633774799252252,5.776145079668072,3.8869752577562493
26.95559985012528,9.113163396226131,26.918593264866807,5.197040529653117,25.824303517177544,3.436779791781277,2.072676510503013,3.9162977151192853,5.788018850846234,3.925664358822844
26.974503749127823,9.124858343481634,27.10315614564526,4.959342606554947,25.843205452885083,3.423936079856594,1.9861895555094313,4.167501984848185,5.812086586672414,3.9885927090100104
26.95560180069392,9.137702039269772,27.28882898388445,4.6970941063161264,25.879900439487976,3.4361839230066256,1.890760199916628,4.4530932136917984,5.802106707789609,4.048653373799346
26.91890978234129,9.16263391897479,27.455598859143915,4.435048181932702,25.89880339229287,3.435981327527821,1.8497963956009942,4.757951456902753,5.816800404874136,4.141516085792627
26.86331285886333,9.163229731762868,27.603465768200568,4.17320483499012,25.93549831799528,3.447485575865564,1.819006283114115,5.044618399801144,5.790558788054947,4.218061156990069
26.825506951832413,9.163634884568395,27.733541651459955,3.91155215148497,25.95440330625286,3.472565214097667,1.8324963253941118,5.330000004773053,5.7573514358161075,4.306615921994424
