12_x,12_y,6_x,6_y,8_x,8_y,9_x,9_y,mean_x,mean_y,si_12,si_6,si_8,si_9,si_mean
24.830941789328985,8.063508807445887,23.37604801782223,6.524049271470658,20.71816352582207,5.376221672427023,24.44000627951961,4.843842996724444,23.341289903123222,6.201905687017002,2.384245985645556,0.3240132953168421,2.750008378758597,1.7468577350563708,1.8012813486943415
24.830490508410872,7.989146768720299,23.54328701500497,6.597314939802599,20.79273875483985,5.388373490146053,24.53408437309066,4.954772063744406,23.425150162836587,6.232401815603339,2.2496964944633664,0.3835595182668777,2.7644119872272293,1.6917661970576616,1.7723585492537839
24.83026486791092,7.951965749594112,23.63587857928413,6.646530847902664,20.88517688266032,5.412306278681453,24.516459001921675,5.165340880280274,23.46694483294426,6.294035939114625,2.146479157648179,0.3908852406703424,2.7281812518967525,1.5412438245525693,1.7016973686919608
24.81106441460943,7.903011052772912,23.74707037880223,6.645799947957648,20.978731441404623,5.436975378420314,24.57340885206068,5.388061522161292,23.527568771719242,6.343461975328042,2.019790679817401,0.3736163877639675,2.7052337582506074,1.4165350329447615,1.6287939646941842
24.81113661913809,7.91490897876474,23.821866741091,6.6943891818066215,21.071092844584765,5.448266629926072,24.64896343257039,5.561578967894223,23.58826490934606,6.4047859395979145,1.943164123802242,0.37207506459367434,2.692783762835355,1.355020056788824,1.5907607520050238
24.792310732128676,7.927674774060037,23.87791393860077,6.768385758946695,21.145519139246638,5.435878992903071,24.72340157879705,5.734360107370717,23.634786347193284,6.46657490832013,1.8640481537195421,0.3875574992946677,2.6942132993911048,1.3119533670100876,1.5644430798538504
24.77459676184811,7.940433260422449,23.933735485862293,6.805201323722838,21.21897793830985,5.447294501745479,24.706513510429676,5.883201128224607,23.65845592411248,6.5190325535288425,1.807249384899282,0.3970785843526601,2.6645215883636726,1.22584921815101,1.5236746939416563
24.755617438422483,7.927915962847277,24.02610139909021,6.817236223891435,21.27479949466301,5.484110036246995,24.725130092693508,6.0191667104091655,23.6954121062173,6.562107233348718,1.7290080485673767,0.41766758341548266,2.6498006287596154,1.1640891474120396,1.4901413520386286
24.681267857100725,7.952945121018064,24.0264037687957,6.867058783005418,21.3126047072627,5.483861522615358,24.63442046755581,6.280040493741067,23.663674200178736,6.645976480094976,1.6564008811167084,0.42479421442532905,2.622601558551798,1.0374282923341396,1.4353062366069937
24.588978662923644,7.953551746759542,24.04553202197354,6.904115545057345,21.385919083513635,5.471481194497546,24.598855431877283,6.4661867823163215,23.654821300072026,6.698833817157689,1.564278447538753,0.4413563820975857,2.579595264504553,0.9722782959800065,1.3893770975302244
24.45865861733837,7.917225852724036,24.04605552449209,6.990375498161408,21.460191931682434,5.433810478663388,24.580932148286845,6.627676652953503,23.636459555449935,6.742272120625584,1.4340598209078657,0.47887800513310835,2.539333109055417,0.951399285174767,1.3509175550677894
24.34731789551355,7.893417257114463,24.046732466391948,7.101918541229519,21.49680850207069,5.420927734801955,24.545064730811248,6.764000373961959,23.60898089869686,6.795065976776974,1.3234489245480134,0.5345885626634848,2.519827006190651,0.936599173832765,1.3286159168087286
24.27408023059691,7.91843910511735,23.953710439602947,7.164996592192368,21.534613713518223,5.420679220562321,24.54612076464113,6.93800753593095,23.577131287089802,6.860530613450747,1.2668497174471713,0.48426376110402053,2.499009818298334,0.9720819312805894,1.3055513070325289
24.163114074098413,7.956350995491352,23.917242792685556,7.202418799249623,21.5524044019731,5.420562272634042,24.54702335279084,7.086731605845631,23.544946155386977,6.916515918305162,1.2097059822414857,0.4694094624910877,2.491605897627947,1.0164310551344133,1.2967880993737335
24.06986639775686,7.982248019578887,23.842893215336314,7.2274479635815,21.55248112595632,5.433203812065266,24.584316865996566,7.185391919148629,23.512389401261515,6.95707292859357,1.1669466863564184,0.4270075299836214,2.4826231151583484,1.0959735631398209,1.2931377236595523
23.99655201609447,7.994628321028961,23.80665121218896,7.302051182216588,21.590209613500875,5.420313758506456,24.62153817178288,7.272154307946513,23.503737753391796,6.997286892424629,1.1124548632343287,0.4296950498351806,2.479603639143586,1.1510994185868408,1.293213242699984
23.94110955166141,8.020276846873777,23.80672793200986,7.314692726658206,21.62690290679792,5.420072553602181,24.604573344852387,7.408353775559154,23.494828433830392,7.040848975673329,1.0763111961773617,0.41505625753392855,2.4730673231599036,1.1690139201388214,1.2833621742525039
23.922807149382617,8.119302591132618,23.78744624068227,7.252352876152457,21.68234987308122,5.39516763249954,24.604947914544084,7.47007426521458,23.49938779442255,7.0592243412497995,1.141512087552917,0.3468087361287375,2.4638813968065048,1.1794324224918562,1.2829086607450038
23.959802799760556,8.168883961911382,23.8062766406607,7.240330701175989,21.701324689171454,5.406941295019811,24.549731096781997,7.53290381640749,23.504283806593676,7.087264943628668,1.1736256872813537,0.33856874923915714,2.4645788977369136,1.1364655918652715,1.278309731530674
23.96002843865319,8.20606497543022,23.75060402218572,7.228054601204079,21.701401412692025,5.419582834656678,24.56819871606352,7.644329928200543,23.495058147398613,7.124508084872879,1.1772691617728843,0.2757273565771719,2.47466656153573,1.1924116021387126,1.2800186705061245
23.942309956352457,8.218079839252177,23.75037837620313,7.190873588934032,21.701478136385735,5.432224374343996,24.568270921828653,7.656227853909052,23.490609347692494,7.124351414109814,1.1833322896921952,0.2681513526288903,2.4625767825549363,1.2017682869767927,1.2789571779632036
23.96017736135415,8.230604444776061,23.73132684413775,7.166458372080712,21.66389858187671,5.469653886883755,24.53195670710557,7.718933153783907,23.471839873618542,7.146412464381109,1.1890945093980771,0.26026011274249794,2.465800284207154,1.2048351092314753,1.279997503894801
23.92340735140096,8.218204087115268,23.71345943589286,7.153933770427303,21.59073765226434,5.507317294625231,24.43966751406455,7.719539783330022,23.41681798840568,7.149748733874455,1.1824675997966774,0.29667096740031634,2.4560436532513705,1.1708471258794857,1.2765073365819624
23.904504745630355,8.21832833494471,23.657637888962608,7.117118203352001,21.535290685263227,5.532222214372758,24.40133429832319,7.632784703086672,23.374691904544843,7.125113363939035,1.2148335768367782,0.2830589208821204,2.4332486637952297,1.1453055458238586,1.2691116768344968
23.904504745630355,8.21832833494471,23.65726331546288,7.055397723927982,21.49756219655565,5.545112266933785,24.32727078023952,7.521724035939587,23.3466502594721,7.085140590436516,1.263058229865298,0.31203382614722563,2.4064110001433137,1.0734159075761363,1.2637297409329933
23.904504745630355,8.21832833494471,23.637909415162827,6.981159952257027,21.44188957291521,5.532836188523039,24.28863971006625,7.385890018013181,23.318235860943663,7.029553623434489,1.3254797319755542,0.32331583425057536,2.4001746754280346,1.0337597673024779,1.2706825022391603
23.92340735140096,8.218204087115268,23.6554581318865,6.757949629905952,21.40504734621247,5.508537934441713,24.195520143134317,7.249670517051141,23.29485824315856,6.933590542128518,1.4301419305214922,0.4011009970032205,2.366888286525402,0.9545147503391573,1.288161491097318
23.96017736135415,8.230604444776061,23.6725718725977,6.646289650855754,21.368200606559984,5.483496061258968,24.139549671431027,7.188315476319595,23.285124877985716,6.887176408302595,1.5034941784007165,0.4562253867849885,2.375903444809487,0.905939548722877,1.3103906396795173
23.998131495656917,8.254895418636035,23.690946458449563,6.559161830042966,21.33032318383514,5.471846655871533,24.11997012594673,7.076896683065295,23.28484281597209,6.8407001469039574,1.58389677919866,0.49414976706904373,2.386190870890343,0.867886183528744,1.3330309001716976
24.071594799608462,8.26705458992509,23.72733738046724,6.5090980760097485,21.2746505604717,5.459570578574206,24.101502496895005,6.965470581968874,23.293771309360604,6.800298456619479,1.6602358075198196,0.5222807670995518,2.4237161223133117,0.8244461791458371,1.3576697190196299
24.16522155071121,8.303621675757483,23.782784350133014,6.484193156475727,21.23788054306213,5.447170244549106,24.082374243512856,6.928413819279586,23.317065171854804,6.790849724015476,1.734314914014215,0.5576133099482038,2.4755773597580717,0.7775743407983207,1.3862699811297028
24.22081745062356,8.303256242072447,23.8384569725005,6.496469249504243,21.21897793830985,5.447294501745479,24.10052318523833,6.804104978723247,23.34469388666806,6.762781243011354,1.7721895276889432,0.5610027297763375,2.4998347264470837,0.7569581096140074,1.397496273381593
24.25765966532204,8.327554526083231,23.85713392620431,6.459163982976133,21.20126397260468,5.460052988048093,24.04417813034353,6.681029459592828,23.34005892361864,6.731950239175071,1.840636890202501,0.5846185935034944,2.4884064097142913,0.7059580604201299,1.4049049884601041
24.31325556388788,8.327189092546156,23.912427453107647,6.408975973169658,21.18243809010464,5.472818783488884,24.025049875480715,6.643972698221402,23.35829274564522,6.713239136856524,1.8753102259883638,0.6321719281898012,2.5045930078729985,0.6703453659925317,1.4206051320109236
24.36877925883755,8.314925733358146,23.986777028288117,6.383946798057135,21.182587024017717,5.497358240709563,24.06129186945201,6.569369472696588,23.399858795148848,6.691400061205357,1.8906724922878348,0.6625711444153078,2.518338733401028,0.672595849164956,1.4360445548172818
24.38760514890887,8.302159940646407,24.00418862037462,6.321365749540629,21.163910074760103,5.534663493015527,24.154539538365256,6.543472425260667,23.427560845602212,6.675415402115807,1.8889104949548832,0.6766466929850348,2.534843137247354,0.7388551744914972,1.459813874919692
24.405246914690505,8.277503530843122,24.041470320849985,6.234857288662732,21.16421245499006,5.584486027116387,24.19116062343452,6.531333302810399,23.450522578491267,6.65704503735816,1.880793525945532,0.7262656052350135,2.525390427493323,0.7512310921549847,1.4709201627072135
24.42407280308588,8.264737737508263,24.058881912338823,6.172276239302644,21.12797047563801,5.659089221686718,24.227777194997262,6.518450559841674,23.45967559651499,6.6536384395848245,1.877685522075284,0.7686076871744596,2.5349510680771887,0.7799075768451471,1.49028796354302
24.405246914690505,8.277503530843122,24.05835839785093,6.086016286106656,21.091728492702824,5.73369241509736,24.24645415156941,6.481145290882181,23.450446989203417,6.64458938073233,1.8915738207487958,0.8255665829014077,2.5284948542041796,0.8126139138883252,1.514562292935677
24.387302793217252,8.252337378703213,24.07703535021633,6.048711016647277,21.01805588495747,5.870264570301903,24.338517692941277,6.4433576251532125,23.45522793033308,6.653667647701401,1.850542747099335,0.8675350095980107,2.5599859297346432,0.9079818887580654,1.5465113937975137
24.331481253411575,8.215521796744616,24.095635579956365,5.998764202151871,20.92681823886674,6.044134661848485,24.43237010548218,6.51710569978633,23.446576294429214,6.6938815901328255,1.760240240651584,0.9510342471238781,2.6021821091896915,1.0015184238535624,1.578743755204679
24.27565971429613,8.178706215571435,24.07620494456439,5.9118848836541975,20.83379622553582,6.107212696904433,24.450612094608587,6.591350789239189,23.409068244751232,6.697288646342314,1.7162688570001785,1.0305000954304884,2.6420097651331345,1.0469175806830653,1.6089240745617168
24.164170070804243,8.130358145575373,24.07552797958389,5.800341839972456,20.76070749952034,6.15677400829492,24.544089925481284,6.603378378202082,23.386123868847438,6.6727130930112075,1.6522968836272125,1.111894613274441,2.6756315612334527,1.1600399523265579,1.6499657526154161
24.05259919616241,8.068624912695892,24.0558761978434,5.677025128427592,20.65019265818573,6.269047894750514,24.617774370325137,6.651974927646545,23.34411060562917,6.666668215880136,1.570808283229474,1.2190175137391088,2.723104079416189,1.2737485145108594,1.696669597723908
23.996777655253197,8.031809334502576,24.055199227703223,5.565482085151218,20.53983125567418,6.40660485072383,24.655958672385104,6.714190532343412,23.311941702753927,6.679521700680259,1.5158107158957357,1.3392221672903446,2.7855125090005997,1.3444640354228372,1.7462523569023793
23.902925263240608,7.958061241214539,24.018054620539807,5.491361260738856,20.41063945330117,6.556183972020869,24.729719837842424,6.775428630566928,23.265334793731004,6.695258776135298,1.4146348195275287,1.4198437819875827,2.8580810499024127,1.4665779089352176,1.7897843900881854
23.846805876939804,7.8721667283102015,23.98075656593657,5.391957348444144,20.31909941675713,6.680231507591745,24.804669640043706,6.84930096801143,23.2378328749193,6.6984141380893805,1.3223249450267331,1.5029188114748124,2.918790093145978,1.5740852213236236,1.8295297677427869
23.79083089784238,7.810068065056214,23.980530907132707,5.354776334359586,20.30042246074381,6.717536750441026,24.84158858143733,6.886240791781272,23.228343211789053,6.692155485409525,1.251447534934622,1.5343954257913608,2.928030760257811,1.624878373553238,1.834688023634258
23.734860433211523,7.748713023357267,23.942500037514304,5.317843835266027,20.22607739608362,6.743309525603401,24.841286213273637,6.836418225816007,23.186181020020772,6.6615711525106756,1.2177547149599435,1.5419538123211998,2.9612319439857626,1.664315084284236,1.8463138888877852
23.734409148135168,7.674350999003747,23.92433475753028,5.256240301213158,20.15321431330485,6.830051812937756,24.82326987774698,6.799354149836119,23.158807024179318,6.639999315747695,1.183723451553239,1.5813986596791625,3.011595506596114,1.6720737286537208,1.8621978366205592
23.69741349222357,7.62476963319256,23.923960163641592,5.1945198187167785,20.079469472148894,6.954726015124301,24.78539245799783,6.78770472855334,23.12155889650297,6.640430048896745,1.1404091075680667,1.6536336315051003,3.0582822008692783,1.6703388732902724,1.8806659533081793
23.67821303601274,7.575814947077156,23.92358105611914,5.132055716206551,20.04337640046997,7.053868639049493,24.785239016415566,6.762421635485705,23.107602377254352,6.631040234454726,1.1037190681960125,1.7066856155454166,3.093261174962818,1.6827732365333712,1.8966097738094048
23.58517019219092,7.452237001291432,23.940920423840332,5.057576740154711,20.005724629402064,7.079400214488143,24.82281857956756,6.724992110979606,23.088658456250222,6.578551516728473,1.0049130459213156,1.7434777693948873,3.123352429485374,1.7403322041922427,1.9030188622484547
23.54794889023065,7.365474627247735,23.95952515916195,5.0083735438898485,19.93233803971968,7.0798826027416615,24.84053705893325,6.712977241242313,23.070087287011383,6.54167700378039,0.9523624500481601,1.7726023887290778,3.1835727737296815,1.77871756224891,1.9218137936889572
23.509692389425343,7.291361107135512,24.014593012871394,4.92100450506985,19.87658870018293,7.05496497771254,24.76669917298651,6.639097596135239,23.041893318866542,6.476607046513286,0.9394999466291012,1.8346781629654862,3.2177090026353996,1.7324429032793418,1.9310825038773323
23.491450410838045,7.217116027730881,24.16112413582076,4.696946273741434,19.820694946312265,7.006251521251776,24.691821576288334,6.577123187922453,23.04127276731485,6.374359252661636,0.9554574258716134,2.0168741630043514,3.281982531982423,1.6629565791824614,1.9793176750102124
23.435254290291844,7.118579984435644,24.380948708488997,4.2738516719449136,19.783038662576956,7.031039476133726,24.6550560738133,6.56546645939244,23.063574433792773,6.247234397976681,0.9473062053890939,2.3727019119628094,3.372871973077444,1.6229865851064034,2.078966668883938
23.36007884579648,7.007526652078774,24.583136013007927,3.876157082034839,19.765247974092667,7.031156419128536,24.672621113233333,6.528168497026788,23.095270986532604,6.110752162567233,0.935054911417827,2.6846149651203226,3.4548802090486035,1.6316463521475653,2.1765491094335796
23.229384218757136,6.909480312973659,24.821130338429963,3.5154095759548234,19.727140394586872,6.981582400843509,24.672318741542608,6.478345932424508,23.112493423329145,5.971204555549125,0.945528875828957,2.9917167461920284,3.532913602039569,1.6401973660138556,2.2775891475186025
23.136418080546328,6.798543930644904,24.9491169730292,3.1672836236941504,19.68962123056803,6.845741187695274,24.598783223761277,6.454288856709615,23.093484876976206,5.8164643996859855,0.9830175304119874,3.234428737781484,3.556079080908337,1.6348526388672948,2.352094496992276
23.005646728832176,6.687856057671888,25.15109498276871,2.918320350666468,19.613917758427924,6.647684425873183,24.43184208274424,6.430102120443255,23.050625388193264,5.670990738663699,1.0178595958183754,3.4625376218451067,3.5727986076914777,1.5760741249235677,2.4073174875696317
22.87605950059305,6.589058802574948,25.16879248675218,2.719649430420194,19.55734704951865,6.487428020561613,24.209309556106373,6.40702445816589,22.952877148242564,5.550790177930661,1.0411064728984945,3.5952244324459524,3.5223451136406823,1.520447150735726,2.419780792430214
22.81941206939388,6.416160763807151,25.13269948758144,2.818792169056722,19.51975115190388,6.33894527955171,24.0421472761622,6.346400331387631,22.87850249626035,5.480074635950803,0.9379493148951882,3.487668052478462,3.4668241050932815,1.4507202984610545,2.335790442731996
22.651572834313605,6.243993636254441,25.11440168927574,2.918561571482399,19.518771820716623,6.177579805097443,23.837175272945583,6.285281096138241,22.78048040431289,5.406354027243131,0.8475006054202798,3.4112021147013056,3.3516461753491456,1.374451467979577,2.246200090862577
22.42828662579272,6.096731437034482,25.18897240924528,2.9299697471227657,19.443068327245797,5.979523058193706,23.65214558108429,6.212132378103645,22.67811823584202,5.30458915511365,0.83060533840481,3.4558943868271705,3.30470629324836,1.3313016077789328,2.2306269065648183
22.26059631246445,5.949103792432875,25.225742431530666,2.9423700738393728,19.535792475327163,5.867366136143996,23.52152766310692,6.126727595476575,22.635914720607303,5.221391899473205,0.8187969874430604,3.4498040602303646,3.166708172554457,1.266468715121197,2.1754444838372695
22.11084561548739,5.825898671052044,25.20669088138947,2.917954864500652,19.72037086305088,5.866152816249515,23.29861603603804,6.041185853594623,22.584130848991446,5.162798051349208,0.8146786753704034,3.452121385043102,2.9488691361914094,1.1322783286995022,2.086986881326104
21.870445675435207,5.790296449582089,25.206537423873257,2.892671769783272,19.81369976529727,5.8536409317060345,23.020559816149373,6.030371590204384,22.477810670188777,5.141745185318944,0.8885443034701914,3.5361392682900283,2.7575863481105873,1.041265347018029,2.055883816722209
21.666981036954503,5.977546330134568,25.169844129637685,2.8929129907618574,19.88700963087886,5.840516991558588,22.742657040852173,6.044840411917273,22.36662295958081,5.188954181093072,1.054218382227382,3.6235140507458534,2.563789452326005,0.9348491163776412,2.0440927504192206
21.48367984696493,6.189204092448443,25.07763166575035,2.906161245162067,19.961205757573357,5.790204754298292,22.464451889724508,6.00948668734078,22.246742290003283,5.223764194812396,1.2305846122567772,3.6585814313672884,2.3546830250593196,0.8153265021301543,2.014793892703385
21.37324172701258,6.314119531213073,24.966439867808525,2.9068922175727416,19.97965705313039,5.715718522829391,22.16674389369916,5.875355755951489,22.121520635412665,5.203021506891673,1.3395746132288942,3.655923296805352,2.202370957685945,0.6738534599962169,1.9679305819291018
21.207207702186764,6.439400416943631,24.799877845470515,2.945169695433665,19.97935918659908,5.666639618702714,21.851317412845503,5.753239705316559,21.959440536775467,5.201112359099142,1.4488656085481606,3.6273077352732086,2.0340692669499627,0.5626146250938219,1.9182143089662884
21.059338943593215,6.626284803050533,24.595659554444666,3.008235172983944,20.016052480700218,5.666398415221282,21.535741997869188,5.606584210033682,21.801698244151822,5.22687565032236,1.5841222515529687,3.5677143062607657,1.8389429173840763,0.4635852836909252,1.863591189722184
21.00479457048882,6.799913687589495,24.411157896981752,3.022090129609799,20.090623196366074,5.6778066159002645,21.219203595723112,5.484475497695945,21.681444814889943,5.246071482698875,1.6947805612961941,3.520997950784846,1.6483654471030758,0.5200994319008253,1.8460608477712352
20.91355689478532,6.973783763498938,24.261935214140856,2.985888614004209,20.146219096626545,5.67744115630693,20.90370489643114,5.350461571780988,21.556354025495967,5.246893776397766,1.8426440727389888,3.525948654294246,1.4743987126839928,0.6608155369765588,1.8759517441734466
20.8404889891748,7.210000960674328,24.095070787809707,2.9743435255070274,20.16408650699432,5.689965745389915,20.569375799534,5.228469835918638,21.417255520878207,5.275695016872477,2.018464544231665,3.5308516381492723,1.3198684835486767,0.8491938763220399,1.9295946355629137
20.73050213563757,7.409278350991162,23.872614976003348,2.963907543950281,20.16423544025081,5.714505198190126,20.21562056290444,5.020342477361404,21.245743278699038,5.277008392623243,2.1936382133026444,3.500127204864132,1.1666459015083308,1.0616167866293533,1.9805070265761153
20.639413369323176,7.607687864138633,23.725027773567152,3.0139586720261757,20.164312162641515,5.727146734297698,19.88076792517986,4.81209088584499,21.102380307677926,5.290221039076874,2.3632585282341414,3.472700691678802,1.0348313427202775,1.3118480310242284,2.0456596484143623
20.585099118688063,7.819241337802091,23.521700238658845,3.0405794352981315,20.14667040776757,5.7518031340034295,19.583490313957995,4.565666194271668,20.959240019768117,5.29432252534383,2.5524882807501057,3.412559199387792,0.9325008748769508,1.5568003410354783,2.1135871740125816
20.474809886239,7.968696179828798,23.28056298060027,3.066705106470517,20.127921247556696,5.777210462282751,19.211134836674105,4.4074856908705655,20.773607237767518,5.3050243598631575,2.680378223639254,3.36078862421163,0.7999188166762529,1.8019144448379358,2.160750027341268
20.272908373065324,8.230300608131326,23.077081988849304,3.0680427806397,20.12807018011785,5.8017499149694505,18.876354388698168,4.2111320862237145,20.588603732682664,5.327806347491048,2.9196123874812008,3.3614067604922333,0.6608431418968681,2.0442013652652427,2.2465159137838864
20.032975999255967,8.454972523784184,22.85477512124323,3.0821462619977527,20.128219113041872,5.826289367660861,18.560778932729644,4.064476754268488,20.39418729156768,5.356971226927821,3.118987918062076,3.3510179182774475,0.5394428507353236,2.2431959727389192,2.3131611649534416
19.84818824370892,8.60491701676795,22.59443285373942,3.058573646662871,20.072248626036654,5.764934385091599,18.189684300876237,3.93082844774783,20.176138506090307,5.339813374067562,3.281532137915361,3.3244852602712913,0.4376311017188582,2.4354134827599365,2.3697654956663614
19.62700502776061,8.804181583940151,22.33513029073756,3.023095803320437,20.016201414598623,5.69093786767127,17.836001228855558,3.73459916917729,19.95358449048809,5.313203606027288,3.506220384937027,3.303990639621227,0.382889085251576,2.6412403976141157,2.4585851268559864
19.387886712665946,8.97976724332671,22.05707857805097,3.0130253091203807,19.94140053029033,5.641605060031536,17.501071815194273,3.513706210890448,19.72185940905038,5.287025955842269,3.7078128294484527,3.259498045490956,0.4170427376696029,2.8419290024314816,2.5565706537601236
19.111035381601425,9.16749929165378,21.797848228853606,2.989445391178654,19.867562628724208,5.567725492789972,17.130126110030552,3.404597405056525,19.47664308730245,5.282316895169733,3.9023468898109877,3.2627063985252858,0.48402082130932134,3.005324010514714,2.663599530040077
18.87102625519501,9.379529589436808,21.482140248866383,3.004162888534485,19.736867976496274,5.469679247340543,16.79587369864909,3.295247394968243,19.221477044801688,5.28715478007002,4.107352838054676,3.2128881242628187,0.546756795682872,3.1386695626793344,2.7514168301699256
18.59454945710642,9.628982026668996,21.25983338052524,3.018266369295346,19.625148138309125,5.383406664554496,16.461621283229913,3.1858973978891614,18.985288064792677,5.304138114602,4.3424591562016515,3.2247117746105984,0.6447514379139037,3.2948198370022412,2.8766855514320984
18.29864658471036,9.792298816357404,20.981700426833328,2.994810719988094,19.532407628464707,5.309651362431021,16.164287833177426,3.113487156773291,18.744260618296455,5.302562013887452,4.5117965847744035,3.2143199796099453,0.7881788937163489,3.3835348826344656,2.974457585183791
18.03979531804928,9.83118264707336,20.68578129575225,2.9722156484355287,19.34626600695665,5.2365100422237445,15.830261088830246,3.0413181436700585,18.475525927397104,5.270306620350673,4.581642859832743,3.188487244531587,0.8713957165630631,3.4591640168302384,3.025172459439408
17.743590096735925,9.944676905918271,20.424992193122268,2.875024686925091,19.142333694912864,5.163485675240542,15.514762329554856,2.9073044826247894,18.206419578581478,5.222622937677173,4.744681739405387,3.2300591314904112,0.9377805974516948,3.550453251986811,3.115743680083576
17.392977604411264,10.071170792583173,20.10964237940341,2.765550376444494,18.937442914044635,5.115751690285821,15.161304897464897,2.748256317873258,17.900341948831052,5.175182294296686,4.922207020569339,3.2691488757869753,1.038802391574086,3.659548286851181,3.222426643695395
16.985354951959312,10.148214890235517,19.831283747290023,2.70491375804316,18.71490586639931,5.091930484659388,14.827278147938676,2.676087339644265,17.58970567839683,5.155286618145582,5.02937098758687,3.3209937356865735,1.1269824589278834,3.7117967244387966,3.297285976660031
16.615686422087883,10.249549932303438,19.608448797660888,2.632013741117204,18.4743569841756,5.031788871579144,14.512230732404138,2.616435627440989,17.302680734082127,5.132447043110194,5.1630129927497075,3.40128403117636,1.175992050368146,3.7572496131668505,3.374384671865266
16.20821267850201,10.351133443507686,19.21905182559017,2.5973911830680696,18.288364293554213,4.983187018922754,14.196066883922647,2.556047612541268,16.977923920392257,5.121939814509944,5.285538894516131,3.375796214224406,1.3177656505980522,3.7845120376977457,3.4409031992590835
15.838097407556862,10.378850156632067,18.866348145880227,2.562527406509124,18.084734364504964,4.959985182377216,13.844249443050256,2.483995615604756,16.658357340248077,5.096339590280791,5.34581558237763,3.3608670875810986,1.43287959713392,3.8397323212819576,3.4948236470936513
15.449151730875066,10.418589014475858,18.57020333771342,2.502751388488423,17.843222498799026,4.924390333892555,13.472268529627168,2.3875357807545448,16.33371152425367,5.058316629402845,5.43276780934344,3.39599901829233,1.5154404095516203,3.9141954924356566,3.564600682405762
15.00468235144938,10.470591185294523,18.27294660920167,2.4429826866472144,17.620838899730256,4.925852202119172,13.137564739458416,2.203824016113901,16.00900814995993,5.010812522543703,5.551383012888139,3.4233269509870166,1.614068344882525,4.01551637214214,3.6510736702249558
14.57808488601135,10.53586155993574,17.93869417957724,2.333632709990886,17.379629418598654,4.9400798592292015,12.785670562489344,2.119130535114054,15.670519761669148,4.98217616606747,5.660109134249907,3.487032782865514,1.7096280058711941,4.064404653443085,3.730293644107425
14.152671537044114,10.613022521342838,17.585688089075774,2.2489464558012235,17.12025013897252,4.891960436514763,12.432741196750245,2.0470858936950167,15.322837740460663,4.95025382683846,5.782407650025819,3.523854879680438,1.7983574310129713,4.096467024156215,3.8002717462188604
13.689299548616589,10.665148906951918,17.289615493558994,2.2010683788084653,16.916241098178105,4.80629458231938,12.098642218163736,1.963019093186167,14.998449589629356,4.908882740316482,5.903259608981766,3.5470691867679696,1.9205334155965434,4.133641907457668,3.8761260297009867
13.282188644646087,10.64328429569962,16.992507709426267,2.165839145992119,16.69355962442273,4.758677579563192,11.80145769869099,1.9151483905083684,14.692428419296517,4.870737352940824,5.942312212292452,3.5506110813264375,2.004266322857153,4.13439449281887,3.907896027323728
12.87403802345393,10.633324897929908,16.733584278836585,2.1928254051026084,16.47064797414638,4.6731359962465016,11.449789198129304,1.8676358805112243,14.38201486864155,4.84173054494756,5.984693752826374,3.542114782282193,2.0954265368326492,4.176504095034467,3.9496847917439206
12.429347530453123,10.648889712490844,16.380952811687358,2.169859579299968,16.22898716913913,4.613001735011836,11.077582592345925,1.733995198326752,14.029217525906384,4.79143655628235,6.07201296766801,3.5218354164599175,2.206994668940133,4.249717218633709,4.012640067925442
12.00333402009518,10.627149348636028,16.066054339977367,2.1347473125094503,15.969833550727898,4.602063299061614,10.725539456472346,1.6247623661382529,13.691190341818197,4.747180581586336,6.117425247950337,3.5305504663058276,2.283259490114441,4.3063419146550155,4.059394279756405
11.576204078147487,10.604672677580654,15.768720877474884,2.062337131340308,15.764938249744976,4.55358574298567,10.428657349753369,1.626714133895093,13.384630138780178,4.711827421450431,6.1640919874278275,3.564223260083141,2.385562225541004,4.27266885289715,4.09663658148728
11.13121124676765,10.570415044997455,15.323430100803918,1.9790012699477155,15.542256774352644,4.50596876031069,10.113682139125125,1.578960423903637,13.027645065262334,4.658586374789875,6.208556954222024,3.528569860936388,2.519238810383686,4.239725926551632,4.124022888023433
10.760568012279965,10.511128352767694,15.100667359026446,1.9179992471967,15.338473391752323,4.457483902143252,9.816502129853877,1.531833377775794,12.754052723228153,4.60461121997086,6.233853217136789,3.56713949001104,2.5886051532719447,4.251019543135332,4.160154350888776
10.389622437757934,10.402019227550442,14.822538909797707,1.8952872996431824,15.152557419775748,4.421523621191479,9.519091923476289,1.4467817984172924,12.47095267270192,4.541402986700598,6.219224892975404,3.5400404036945208,2.6842829734966025,4.27669991720145,4.180062046841995
9.962343580128785,10.355003173137383,14.489112459816427,1.9220197083611663,14.929799217265094,4.361265124379752,9.185141886868788,1.387254483735055,12.141599286019773,4.506385622403339,6.241432743081729,3.491384435838007,2.791973999797102,4.297629510928637,4.205605172411369
9.572648823004752,10.271301341657358,14.191855723145972,1.8622510822266751,14.67056887141822,4.337685178859438,8.906859967997297,1.339259566555845,11.83548334639156,4.452624292324829,6.243190104799012,3.501788706579175,2.837414480476883,4.27432741003073,4.21418017547145
9.146332969566052,10.199738590619749,13.951379023733748,1.8140075584748845,14.448261997074512,4.3517885944651145,8.703076555806199,1.2907748803067018,11.562262636545128,4.414077405966613,6.269815906339799,3.531039552790207,2.8866714750754516,4.234378786916071,4.230476430280382
