10_x,10_y,4_x,4_y,5_x,5_y,7_x,7_y,mean_x,mean_y,si_10,si_4,si_5,si_7,si_mean
10.320411872137788,8.158887624802809,13.40267397790985,9.242202149415244,11.7458852729454,14.012441421117243,14.857350018993104,1.5849569114987958,12.581580285496536,8.249622026708522,2.2629881407688606,1.2881809468057737,5.823098275538215,7.042505873465248,4.104193309144525
10.487050651699684,8.13325190535289,13.644032387660022,9.252514105919303,11.931063764925227,14.11012965233203,15.062845659978896,1.7323356958041916,12.781248116065958,8.307057839852105,2.300771720178207,1.2799547844966357,5.8650196838308775,6.959357630113826,4.101275954654886
10.615884219273886,8.107864680706022,13.829497063866768,9.21411263788761,12.024839375882385,14.17123617116288,15.303624774405652,1.830401709050382,12.943461358357172,8.330903799701725,2.338239035467828,1.251046411324355,5.912135701742899,6.915699442646138,4.104280147795305
10.764804514322554,8.094243795985566,14.032829139696398,9.188235753479118,12.043306864619256,14.282662059180248,15.526757632462322,1.952380503192957,13.091924537775132,8.379380527959471,2.3445235250418546,1.2407853342810977,5.995692775760544,6.872753561516139,4.113438799149908
10.912689610217551,8.093271733759567,14.21814489637072,9.125294853668622,12.118558874601211,14.406356782832743,15.749669323151442,2.0379219658548764,13.249765676085232,8.415711334028952,2.3592142406897763,1.2005278362557663,6.096512258742476,6.850234701775496,4.126622259365878
11.079554029834858,8.104816940306645,14.310659724179272,9.16186919668946,12.229750676682755,14.405626032417231,15.95456464568192,2.086399431925685,13.3936322690947,8.439677900334756,2.338180908306045,1.1672615910366346,6.078417349594691,6.850001601065723,4.108465362500773
11.209571719473493,8.091320301943753,14.367158156883876,9.310227576070606,12.341091373607698,14.429434701430862,16.195113559066424,2.146540893285541,13.528233702257872,8.49438086818269,2.3534339188654605,1.1702136947331843,6.052616864797142,6.885297416782621,4.115390473794602
11.338554209638938,8.090472488727608,14.386660944423877,9.409004662613652,12.471262484557032,14.441221243402095,16.417948515101042,2.219440845923009,13.653606538430221,8.540034810166592,2.3582988711992283,1.136871745892463,6.018466480884649,6.898658900454258,4.103073999607649
11.4875512227172,8.08949311890394,14.424107846159204,9.53294786126357,12.489355475091196,14.490926781313998,16.56724793530423,2.268283817416917,13.742065619817957,8.595412894724607,2.3105821747561865,1.159376303016299,6.02713586155727,6.929229212304125,4.10658088790847
11.63521067943602,8.051340123876987,14.480529553758506,9.668664723377889,12.527083984205628,14.4780368077417,16.678891089998395,2.341914764064047,13.830428826849637,8.634989104765157,2.2714816414899497,1.2211127055443542,5.986644656074569,6.9077146671075855,4.096738417554114
11.801772739051923,8.013062878060742,14.59232152961845,9.766835215753192,12.638050187222444,14.440125118772404,16.79045751563836,2.402904185017808,13.955650492882794,8.655731849401038,2.2477127897423,1.2805860766606607,5.93256066637544,6.865419481484033,4.081569753565608
11.949508911630897,7.987551396721367,14.685215410099891,9.86587357351001,12.730037079314055,14.389696135230857,16.883049115742534,2.4521199655122343,14.061952629196846,8.673810267743617,2.2211190193099917,1.3451659447866269,5.869016125566527,6.831399241976746,4.066675082909973
12.07944988381596,7.96141323586217,14.741411482088736,9.964409491207672,12.87784998483988,14.376826336045417,17.050062491902466,2.4882044607629057,14.18719346066176,8.697713380969542,2.2326488504509316,1.3826339540770867,5.828096112298419,6.837691139570644,4.07026751409927
12.246088661625002,7.935777503557637,14.797458637933794,10.03840598085676,13.119136193627204,14.375240606591534,17.198173262075887,2.524413225167505,14.340214188815473,8.718459329043359,2.235610109919981,1.3969007301461778,5.787072307510297,6.821593450314316,4.060294149472693
12.4127274396937,7.910141769480973,14.87255731239879,10.136817660628305,13.416018304251894,14.373289501472156,17.347395949574512,2.560614681368194,14.512174751479725,8.745215903237407,2.259430862813603,1.4375086230656218,5.733826940529874,6.8035117046766524,4.058569532771438
12.5604590984752,7.883886664645765,14.9100809113321,10.273402399981071,13.730691102111097,14.37122147697943,17.643238352718807,2.570568185420372,14.7111173661593,8.77476968175666,2.3278753262437806,1.511782562553365,5.681681824555797,6.862175288271505,4.095878750406111
12.70915826507834,7.833828447908718,14.854557211277983,10.285665720451313,14.00814270321888,14.282391178367948,17.903278216369895,2.5443182492929304,14.868784098986275,8.736550899005227,2.3407032204438547,1.5491801490975163,5.6122230903903345,6.895788550745938,4.099473752669411
12.837689470011828,7.7586187460203,14.79843785893713,10.19977132157383,14.304650317939998,14.218719690779889,18.12535941041997,2.49303378101021,15.016534264327234,8.667535884846057,2.360825068268834,1.547679383983788,5.596643672808363,6.912978375436439,4.1045316251243555
12.967404798273371,7.695299634031515,14.76099097067506,10.075828110559176,14.544599007852474,14.179960310067944,18.365159072632544,2.4297344390882456,15.159538462358363,8.59520562343672,2.3696583700993803,1.5333241837588492,5.6185082933602075,6.949031473669261,4.117630580221925
13.11476640106608,7.608067774546459,14.667496922965448,9.877888412591671,14.860081418856543,14.1280624878699,18.62549682985599,2.45256338608061,15.316960393186015,8.51664551527216,2.3822619272177774,1.508239047582896,5.629985687152531,6.907930617945809,4.107104319974753
13.22535347587563,7.50769196212558,14.628337934614237,9.655051179455906,15.155774905944476,14.113477152606809,18.79236125903622,2.464108446138348,15.45045689386764,8.435082185081662,2.4106301761975546,1.4711233566218727,5.686036130840294,6.842576428296836,4.102591522989139
13.35492438807634,7.420577035590734,14.609495806445656,9.4819048728106,15.43383111332513,14.124291789559376,19.088054713902004,2.449522500526904,15.621576505437282,8.369074049621904,2.45710366219313,1.50422730407017,5.758279219206925,6.859851435137193,4.1448654051518545
13.484341860889703,7.308179061964068,14.533792427287906,9.283848254241688,15.730338724959765,14.060620278453246,19.38493681909562,2.447570778530516,15.783352458058248,8.27505459329738,2.49405252931536,1.605946736619928,5.785808565200727,6.850618769209009,4.184106650086257
13.594856725640035,7.195905334993316,14.458093551626565,9.086535259290162,16.007713614709903,13.959148408455462,19.69931171665975,2.396423197611344,15.939993902159063,8.15950305008757,2.535387333964281,1.7479752188767952,5.800040710400764,6.880810985373716,4.24105356215389
13.705371585831744,7.083631603339105,14.420195370897192,8.888230159063875,16.210820109703835,13.896090720885653,19.940218781514336,2.332372905456352,16.069151461986777,8.050081347186246,2.55371893721641,1.849743123029067,5.847725677827859,6.9048788560657295,4.2890166485347665
13.833902779903104,7.008421872163093,14.548710325786836,8.627108388405023,16.451804010349324,13.844682479016438,20.21797260135444,2.29336445540309,16.263097429348427,7.943394298746911,2.6029137679465717,1.8456944755986362,5.904304561953242,6.8966567883885155,4.312392398471742
13.926699157351488,6.908162979076045,14.76966338592916,8.389919415504398,16.673664214873508,13.756961116238342,20.42070434194937,2.168585863889752,16.447682775025882,7.805907343677134,2.676061162371983,1.7767439799319733,5.955342862931621,6.8966871639731036,4.32620879230217
14.037367453804706,6.821172280918621,14.879880426541016,8.22856682424673,16.876540590805725,13.655978827106686,20.79245957644138,2.2278648146459195,16.646562011898205,7.733395686729489,2.7640636360427577,1.8347638211689012,5.927046583369878,6.891976262230617,4.354462575703039
14.148180165063977,6.75797738754236,15.063330616481002,8.041448800096472,17.09877529493465,13.62997785901847,21.05123405867468,2.176339083861901,16.840380033788577,7.651435782629801,2.836583867420983,1.819344603242236,5.984123450442219,6.907096023638201,4.38678698618591
14.239869133277702,6.658469413338072,15.30318625824565,7.804135534398592,17.30344491337411,13.641274781325093,21.32936701689387,2.199794693641506,17.043966830447832,7.575918605675817,2.950368945707639,1.7556764984222495,6.070903920587601,6.875126404331692,4.413018942262295
14.350686354290032,6.596018133023384,15.50523667699154,7.567070748254704,17.413883195653238,13.51635957336712,21.62609565791884,2.1725598802909425,17.22397547121341,7.463002083734039,3.001241663082163,1.7218865612166105,6.056335677709653,6.882400805400051,4.415466176852119
14.461724713121884,6.5700041839386,15.67104959510397,7.405352677426168,17.505495573910277,13.40421012091598,21.848181360260867,2.122018986145434,17.37161281059925,7.375396492106546,3.01928890798753,1.7008270408641046,6.030300022820604,6.902002694867463,4.413104666634926
14.572993235004963,6.581914805548278,15.986531944162378,7.353454471903814,17.597256850957912,13.316600107185954,22.01458991637838,2.058458422282526,17.54284298662591,7.327606951730143,3.0620359769408845,1.5565256680161283,5.989240342875554,6.910893345229011,4.379673833265395
14.684333964084717,6.605723332130621,16.189638366797944,7.290396549918225,17.70815085159351,13.266790451964589,22.29264614445368,2.0692724900247046,17.718692331732463,7.308045706009535,3.1145766036758205,1.5291558195268096,5.958754070294433,6.954552342849035,4.389259709086525
14.832444707624663,6.641932187311448,16.43017091662495,7.164626099812418,17.745202536112036,13.14235753864178,22.570774587926845,2.0919844802380494,17.894648187072125,7.260225076500924,3.124000039430603,1.4675942354752902,5.884030617252271,6.9697108245342685,4.361333929173108
14.962918205588112,6.7035410375725375,16.633575190532724,7.15064704096837,17.81798900771267,13.042973837380549,22.83007715928325,2.127462283334625,18.061139890779188,7.256156049814021,3.1471194706179944,1.4314583907111542,5.79192389957192,7.0033036790683,4.343451359992342
15.074258933774829,6.727349568567224,16.856712448704144,7.273369690604131,17.873056986438076,12.955604969648984,23.033783828523397,2.163305583202174,18.20945304936011,7.279907453005628,3.1835141523253236,1.352756398987003,5.685657799373878,7.0323383138795625,4.313566666141442
15.18567638373164,6.763799625843211,17.044058986976214,7.545057417685657,17.9103342733479,12.868353025561095,23.23853019926397,2.1872436529457264,18.344649960829933,7.341113430508923,3.211293398284061,1.3164839654075964,5.544277018467376,7.107210245392666,4.294816156887925
15.297242760745274,6.824789116337275,17.156676850312298,7.77931026115702,17.927524840021995,12.769334708628731,23.386640968955447,2.2234524507390185,18.442021355008755,7.399221634215511,3.1968117123993602,1.340364823502789,5.394703059105045,7.158061872270402,4.272485366819399
15.427490608374514,6.849217018226613,17.39775370613958,7.926455447210766,17.909282932002274,12.695089684799424,23.534526061445806,2.2224802395078385,18.567263326990542,7.42331059743616,3.1918264618013166,1.2731486531892788,5.312682274157712,7.191824211217681,4.242370400091497
15.55662202553386,6.872908610826097,17.714517699019915,8.085745183370399,17.83425649679659,12.608575830282188,23.66499509078267,2.2833454654020584,18.69259782803326,7.4626437724701855,3.190945282317003,1.1596965581722662,5.217026603777904,7.179823500072728,4.186872986084976
15.686942079832177,6.909234421416745,17.993323041366747,8.220000369745529,17.759306768595962,12.534703509682544,23.888132450637567,2.4060680800986525,18.831926085108112,7.517501595235868,3.203266043928816,1.0939650785833421,5.130577672005598,7.189713164688044,4.15438048980145
15.798359527697508,6.945684486374385,18.25300464806918,8.31794246035238,17.703336352539804,12.473348486909613,24.05544371931013,2.491231559893749,18.952536061904155,7.557051748382532,3.212880255782215,1.0335854461552476,5.072521417907271,7.190424239369542,4.127352839803569
15.928602860836326,6.969368773865766,18.642925067576275,8.4388252727176,17.666566351024407,12.460948116051457,24.18614293557746,2.590021433187414,19.106059303753618,7.614790898955559,3.24234470193902,0.9452650262550543,5.055430716938737,7.145317200127677,4.097089411315122
16.05781099706558,7.005701898390912,18.92180711647609,8.58572203193852,17.64759154892309,12.44917443870241,24.26020654916108,2.701082034227472,19.22185405290646,7.685420100814828,3.236230105218305,0.9489845790350331,5.017136416641543,7.0872153797205115,4.072391620153848
16.169156236025678,7.030254059216258,19.33026009207589,8.645503818199604,17.629873055649384,12.461189275712227,24.279632720128863,2.787217724808593,19.352230525969954,7.731041219484171,3.2593043090973604,0.9147264861229704,5.033966218540519,6.9800202814539345,4.047004323803696
16.29939956995063,7.0539383501851125,19.75612468600249,8.64270461862446,17.647740453005447,12.473713880928274,24.335756698674125,2.873855815126526,19.509755351908172,7.761053166216094,3.2873082620586027,0.915427294937102,5.067175790884627,6.8684049784126495,4.034579081573245
16.410591369688394,7.053207457231634,20.12646558341493,8.652168766146396,17.64788935641758,12.498253322755604,24.355259596426414,2.972633052853576,19.63505147648683,7.794065649746802,3.3084760603261767,0.9888522553256567,5.1066814032526135,6.747338510992919,4.037837057474341
16.521706449905952,7.039835036124706,20.4787946679551,8.625312481718963,17.66679196231741,12.498129088617937,24.392480964783257,3.059395411032153,19.76494351124043,7.805668004373439,3.3324295598362093,1.0869225102029538,5.140178104832273,6.628816366007152,4.047086635219648
16.632826043710256,7.027206233893496,20.90480818091757,8.647052736969266,17.64788935641758,12.498253322755604,24.411834915222947,3.1336331794676395,19.89933962406709,7.826536368271502,3.362891558522275,1.2977727575026201,5.185939414466125,6.510449607530132,4.089263334505288
16.76269480273523,6.989170121755778,21.276414427957025,8.68179265630282,17.59214455173261,12.474079274223724,24.467882159713024,3.207629729451823,20.024783985534473,7.838167945433536,3.3707600242594262,1.509397700140078,5.235399551447154,6.417398659508064,4.13323898383868
16.873660956305496,6.951258260216458,21.62778051347051,8.679483136753062,17.536471943983848,12.461803137384251,24.505026795017187,3.281750544815002,20.13573505219426,7.843573769792193,3.381915784832304,1.7102468033263425,5.299453858407807,6.316719201440089,4.177083912001635
16.96579670951262,6.925368559062771,21.97996067905612,8.628087387695151,17.48065043094882,12.424987559787004,24.505175738389912,3.306290016276457,20.23289588947687,7.821183380705346,3.387686710189946,1.9244036623026364,5.363755026408086,6.215837610458665,4.222920752339833
17.076762861365918,6.887456694754329,22.276463712921345,8.563671902786655,17.38813562410453,12.388413142559337,24.50532919561387,3.331573108085989,20.311672848501416,7.792778712046578,3.3592038610157466,2.1106111561435057,5.446735326904417,6.122835045833421,4.259846347474273
17.168826407119123,6.849669081629882,22.590987584481287,8.537064097952014,17.276646016526342,12.340065051511816,24.48665225974742,3.3688783889658898,20.380778066968542,7.7739191550149,3.3422853952590055,2.338250695548792,5.521351658305973,6.021842495240245,4.305932561088504
17.279869279535355,6.824398744665979,22.90490674578021,8.410811192099903,17.201845188749623,12.29073218135655,24.394660954834677,3.418564030695116,20.445320542224966,7.736126537204386,3.2941355867890763,2.550443819469619,5.591472520038415,5.851378956475718,4.321857720693207
17.373121462697966,6.799245349993251,23.275912796669093,8.346649625624698,17.145946966273513,12.241275077510773,24.283469154821763,3.4192949931569347,20.519612595115582,7.701616261571414,3.273328536588574,2.830770008641787,5.655981076733399,5.701306135260432,4.365346439306048
17.484159820724,6.773231391375043,23.535364248062702,8.40666718380682,17.072036953964115,12.155497552012072,24.15360042160316,3.4573312343434237,20.561290361088496,7.69818184038434,3.2131395387636683,3.0572973304908264,5.660614162107547,5.557832800078864,4.372220957860226
17.557320760444075,6.735568026478546,23.794441139274443,8.404964266985909,17.01583640804295,12.056217953190988,24.005940999618616,3.495484427362892,20.59338482684502,7.673058668504583,3.177510616689965,3.283663703918621,5.657820958974031,5.394225261572392,4.378305135288752
17.631593618605137,6.697897351963415,23.999187483768527,8.428902563865222,16.92183516059638,11.95793044664758,23.876225721755574,3.558803754149248,20.607210496181402,7.660883529156367,3.1275610592890772,3.4778385704336174,5.660971963829105,5.245333070983978,4.377926166133944
17.7235849545923,6.648211820662964,24.351077048248865,8.512852987484205,16.80996651335158,11.847118342554264,23.74769457463227,3.634013692275733,20.658080772706256,7.660549210744292,3.104205646841872,3.7900716641003895,5.686417540813627,5.075303116715354,4.41399949211781
17.797704369428235,6.585258081726056,24.61156821230003,8.560965331304676,16.73605198294661,11.760597207937083,23.6180515067022,3.709230936461707,20.690844017844267,7.6540128893573804,3.0842331079333007,4.02425656996978,5.701264316350776,4.912214199189341,4.430492048360799
17.871751574386874,6.510406429141728,24.77843262703233,8.572510583869596,16.661102244283885,11.686724912534574,23.50738325942281,3.796221838287367,20.704667426281475,7.641465940958316,3.050361920032849,4.178804498650595,5.719662536215,4.758268408829712,4.426774340932039
17.90799356679095,6.435803282347126,24.963083217044176,8.583195279142565,16.549387010895636,11.60119587510178,23.359651621879127,3.822477095571807,20.695028854152472,7.610667883040819,3.0245450109002308,4.377453321369326,5.754186297643136,4.63147967031621,4.446916075057226
17.98219421334856,6.386234689352425,25.09325433872825,8.594981717836067,16.41868794863906,11.502405930909092,23.22985509828067,3.872411244598705,20.680997899749133,7.589008395674072,2.954692188087963,4.525482207258617,5.786360374891585,4.50663592959178,4.443292674957486
18.03763666993162,6.360586173612107,25.18599480414716,8.668737145325224,16.270279419197227,11.41711806738071,23.063518735352552,3.947869691231797,20.639357407157142,7.59857776938746,2.8812452144376266,4.670883504179447,5.802593598751702,4.38226284207476,4.434246289860884
18.093006918702244,6.323039745067447,25.2798471888186,8.7424852677155,16.15863638171203,11.343486949903005,22.841211864966613,3.96197313813268,20.593175588549872,7.592746275204658,2.8041037873732018,4.825638863369832,5.808028373365493,4.270384136464674,4.427038790143301
18.148377167709,6.285493315462936,25.335894359615324,8.816481883576621,16.065895948031535,11.269731596801147,22.60015132869879,4.000740309238332,20.537579701013662,7.593111776269759,2.723628973298716,4.951813605377689,5.7890835968578465,4.142382705216069,4.40172722018758
18.18499825239572,6.273354203516704,25.42855810580026,8.877595770262385,15.971890174637648,11.170700500628916,22.396819277330057,4.026617412721311,20.49556645254092,7.5870669717823285,2.6579252519637127,5.099006886721441,5.771141683959791,4.036280882989495,4.39108867640861
18.203675205535657,6.236048973035519,25.46555375051109,8.927177159181925,15.897903433605014,11.07228147979788,22.174738072716774,4.077901857572877,20.435467615592135,7.57835236739705,2.6043570730796866,5.207791743497184,5.726869070280418,3.908735792395652,4.361938419813235
18.203449553144807,6.1988679967321,25.48498434124857,9.014056509071976,15.80382545894032,10.961352482187444,21.952729080791723,4.141084218495751,20.361247108531355,7.578840301621817,2.561330484786139,5.3209518689854995,5.675515901117351,3.788268965517103,4.336516805101523
18.20314717846743,6.149045488479757,25.50411258182604,9.05111328795902,15.729838715924894,10.862933467603998,21.7495504807124,4.192244393957766,20.29666223923269,7.563834159500135,2.5267434165934963,5.415675237357298,5.633820492149959,3.671307912630056,4.311886764682702
18.16489066160148,6.07493204601759,25.48558452759962,9.112958032029278,15.673714859552785,10.77629543063735,21.54510651054805,4.218128796849194,20.217324139825486,7.5455785763833525,2.5249325535173313,5.496475768287438,5.575115844907715,3.58258678322292,4.294777737483851
18.108843454437533,6.000935550474292,25.4493425004615,9.187561259807204,15.59861619460672,10.677883728282907,21.322876364275043,4.244873769186056,20.1199196284452,7.527813576937615,2.5250314622510834,5.58189130309445,5.510456124427104,3.4963979592715466,4.278444212261046
18.071775573503302,5.939456332747316,25.43074224198672,9.23750807560149,15.486973147773536,10.604252634396644,21.100641704955617,4.270875119584554,20.022533167054796,7.513023040582501,2.5063055226380677,5.676493110555184,5.488807255695446,3.416700332356638,4.272076555311334
17.97926072566715,5.902882016512812,25.37544417840734,9.286952450571713,15.375330099608568,10.530621542776515,20.86046741815097,4.27245396385052,19.897625605458508,7.49822749342789,2.4950452907172465,5.762467638993935,5.444866418265513,3.3664044944704656,4.26719596061179
17.867915481026014,5.878329869484652,25.320299543835574,9.361679919923708,15.28258965409586,10.456866212436545,20.65617689926648,4.323621434681465,19.781745394555983,7.505124359131592,2.511813139838985,5.841436519796333,5.3810019834104725,3.2994834921112997,4.258433783789272
17.737748866088246,5.867287129366067,25.283606249861087,9.361921099285428,15.188737291433132,10.383118194140778,20.39755133662313,4.399686518817386,19.6519109360014,7.5030032354024145,2.517852976136796,5.930562176793407,5.311777589199051,3.191638176622691,4.237957729687986
17.552130769115955,5.880405669546671,25.228163779502463,9.3875696176221,15.114822738958384,10.296597102768406,20.11986971478402,4.450592783740849,19.503746750590203,7.503791293419506,2.538540096776627,6.026406150902559,5.202155156145508,3.1147437529451674,4.220461289192465
17.385419792510756,5.894143573050509,25.153588559814292,9.375417737386185,15.058775587754548,10.222600606848465,19.82306433611335,4.465185937076263,19.355212069048235,7.489336963590356,2.534703841857805,6.09741507640334,5.09216030593577,3.060126659954488,4.196101471037851
17.20069247278943,5.870817452564682,25.042396761305195,9.37614858415226,15.02059583478153,10.161128702893816,19.45234431698749,4.393258007908747,19.179007346465912,7.4503381868798755,2.531524341091983,6.171554189690937,4.963947171578312,3.0692755366881057,4.184075309762335
17.015002166587035,5.872038081992396,24.912225641133567,9.36436212775319,14.964548679781965,10.08713220886528,19.13767152392782,4.395326579994102,19.007362002857597,7.429714749651242,2.5290026330853888,6.213716686833289,4.837996188276033,3.037184903070071,4.154475102816195
16.829311859165127,5.873258711128166,24.80073600733395,9.316014028986412,14.872033857284492,10.050557845909228,18.8406404809242,4.372738753905757,18.835680551176942,7.403142334982391,2.5231050772456025,6.264260907142222,4.766477105945286,3.030407640088241,4.146062682605338
16.625754143719718,5.861954758421721,24.708595732111476,9.341160105195968,14.760539715735256,10.001466202821218,18.562886646739923,4.411747094472917,18.664444059576592,7.404082040227955,2.5562498168816745,6.346970999649081,4.689016273585917,2.9940578377327456,4.146573731962355
16.403293819882524,5.8507750624297525,24.59740393172047,9.341890952254596,14.63007076639548,9.940600898816417,18.24858845618061,4.475536086667837,18.469839243544772,7.402200750042151,2.5840920363336486,6.427242572700731,4.6029661386335015,2.9350158368828514,4.1373291461376835
16.10679081401681,5.915190626229342,24.467386242854,9.355387589708396,14.537555943066636,9.904026540516895,17.933029409365744,4.514792939059022,18.261190602325797,7.422349423878414,2.6292520018432617,6.500269292811385,4.474838140858636,2.926016828553839,4.132594066016781
15.88478180022815,5.978372852081539,24.33862938747296,9.393416388360256,14.445564577710735,9.953711992293591,17.637335946861853,4.529378775444239,18.076577928068424,7.463720002044907,2.647683217818914,6.552634327016043,4.40276254889795,2.967034201384033,4.142528573779234
15.607104675797324,6.030022622150114,24.208832816122698,9.44335041891915,14.371291699638371,9.991382604404391,17.24808792165606,4.519295541983142,17.858829278303613,7.4960127968642,2.6868924202301705,6.641887438415794,4.288331708133757,3.0387251636543753,4.163959182608524
15.348551297150506,6.117985471084628,24.078891840711428,9.469488597972523,14.335126374048103,10.078627206341787,16.895758854530758,4.546152067081606,17.6645820916102,7.553063335620136,2.7246003593491275,6.694479467710501,4.178964972370726,3.103643753193543,4.175422138155975
15.070874170456078,6.169635230053367,23.96807458769669,9.531939925518143,14.224236912670388,10.129180514012996,16.58116278679249,4.560862160171785,17.461087114403913,7.597904457439073,2.784433677305448,6.788326684049388,4.1090823431816,3.161944455190979,4.210946789931854
14.82989033785431,6.221043784159242,23.820189495891672,9.532911947609568,14.03877223146892,10.167581954687703,16.21008456434412,4.613125995094611,17.224734157389754,7.633665920387781,2.7804277044602315,6.863466077288587,4.0707596173563765,3.186404750962712,4.225264537516977
14.53434580134242,6.260168955282586,23.653325082129243,9.521366669289083,13.871984530974808,10.1686782040885,15.915063574469883,4.738511088093638,16.993679747229088,7.6721812291884515,2.8358600316396614,6.911610722439276,3.997183779721661,3.125673262657019,4.217581949114405
14.238289580143713,6.39820275974274,23.46740914667879,9.485406168241038,13.70549465477463,10.218853302702616,15.52634359777521,4.815431288927925,16.734384244843085,7.72947337990358,2.8289167607485552,6.95822709358485,3.9206102265922813,3.1545211226025955,4.21556880088207
13.941935495345389,6.487157698100513,23.319451851574225,9.474480268562884,13.576153839395458,10.343892735967705,15.304339109539509,4.879357170227438,16.535470073963644,7.796221968214635,2.9051800071214156,6.988487653393988,3.9048916652120256,3.1660359602033568,4.241148821482696
13.646616607048298,6.563463796635743,23.17141332966242,9.45016920640028,13.447771513428188,10.443641812468888,14.896563074819117,4.931118562980572,16.290591131239506,7.8470983446213705,2.939101722866085,7.0650937937294325,3.8501508229983012,3.232066259999186,4.271603149898251
13.35041144766726,6.6769581409067,22.96674821718324,9.43961603980428,13.262460254344512,10.507326280388142,14.526520039722888,4.970733526657167,16.026534989729473,7.898658496939072,2.9418002944301347,7.109227088188801,3.8006916143247564,3.2898008270780705,4.285379956005441
13.054052846344929,6.765169433122166,22.76341613956691,9.465492950875213,13.151642990576336,10.569777472834035,14.19324702452056,5.022748801046621,15.790589750252183,7.955797164469508,2.984330514721789,7.134387795951031,3.7144223040630635,3.339801863228627,4.293235619491128
12.776452434865304,6.82946066119393,22.577725835975038,9.466713462638277,13.004285854216596,10.657752875260911,13.860122943818958,5.099303495361197,15.554646767218975,8.013307623613578,3.019910160708806,7.17189153145184,3.6738850656397046,3.3708798625198924,4.309141655080061
12.481133539749315,6.905766727053383,22.410789219629702,9.44327026770488,12.782502409510103,10.758115824848884,13.564066748926308,5.23733734408824,15.309622979453856,8.086122540923848,3.0648967939977867,7.229689614562999,3.6777556314107303,3.3410393071083786,4.328345336769973
12.185000582758,7.031158931454086,22.226210832683453,9.444483471637474,12.560944585080977,10.89565970620436,13.17527455276679,5.302359578981378,15.036857638322306,8.168415422069325,3.070250965445399,7.301722332463724,3.683477546091196,3.4175675092271334,4.368254588306863
11.90747237318838,7.107348036649619,22.003448172668318,9.383481081235448,12.33923784732204,11.008664157560569,12.916648974052638,5.378424523705624,14.791701841807843,8.219479449787816,3.091215927065217,7.305079393045108,3.71404509643093,3.4040294284704573,4.378592461252928
11.6300208836423,7.196178652066132,21.79848071233561,9.323105379893342,12.098556302512293,11.109894939253149,12.5645455579027,5.442461918495981,14.522900864098226,8.267910222427151,3.0850223889351547,7.351700412041967,3.7355486456428104,3.437777424949395,4.4025122178923315
11.352492671665336,7.272367742549533,21.59469737177406,9.274620293943016,11.857567911334508,11.160559641707104,12.194425795682116,5.469435316530356,14.249795937614005,8.294245748682503,3.0722306023954506,7.41004124998783,3.7334314327523073,3.49343676026069,4.42728501134907
11.05606185201808,7.348681075757415,21.408781433855868,9.238659815050983,11.617772663235316,11.224602167073549,11.878641082502156,5.471511141481321,13.990314257902854,8.320863549840817,3.0911124121188975,7.47502543307553,3.7497535353188534,3.5465437748223168,4.4656087888339
10.778307995137952,7.38768922359638,21.168381512941068,9.203057454826416,11.358183995306456,11.325213546347817,11.619943289557142,5.535678162595249,13.731204198235654,8.362909596841465,3.1097669949147484,7.484480932813279,3.7955855375384515,3.5285493063444546,4.479595692902733
10.483065811900882,7.476636750555429,20.90819270241752,9.20476764480751,11.063013948710958,11.4260587758069,11.398083210712157,5.623399771431879,13.46308891843538,8.43271573565043,3.12963651902578,7.485027354973278,3.8367254809734392,3.4866179543710683,4.484501827335892
10.18686063406885,7.590130986878401,20.68580910324448,9.206229345692446,10.78533677231832,11.477708240917654,11.139385415674928,5.687566780676004,13.199347981326644,8.490408838541125,3.1441342572451885,7.520604970907968,3.840756154282252,3.4784147787784003,4.495977540303452
9.890276373588444,7.641161263118765,20.4631276679414,9.158612138663091,10.48868028085645,11.516840422921398,10.86178050090878,5.751114422397287,12.925966205823768,8.516932061775135,3.1594916124775745,7.564427025697725,3.865205409201308,3.451175138799686,4.510074796544074
9.63172747999571,7.729867572186734,20.222876663824163,9.14754924114436,10.229377763861631,11.481362278255594,10.63984821164999,5.826938114775292,12.680957529832874,8.546429301590496,3.156671816131163,7.565836993049293,3.82414368538054,3.400258749556946,4.4867278110294855
9.335219936563908,7.793539348222209,19.9445226139666,9.087655930966,9.951547167965051,11.507728706192806,10.32421242790996,5.8535533305975935,12.388875536601379,8.560619328994651,3.148527309797718,7.57400622771827,3.8243984177552317,3.404561656376453,4.487873402911918
9.057466074643784,7.832547463127504,19.702785141245187,9.014879909835877,9.635915869504975,11.53508722390457,10.009616353022007,5.868263339518236,12.101445859603988,8.562694484096546,3.130323881561832,7.614777116493469,3.8618592325123773,3.4111156353135543,4.504518966470308
8.835235908279493,7.859292243449779,19.46119658437085,8.966643344212104,9.358161983398524,11.57409515982895,9.73163685027596,5.870090631333312,11.846557831581208,8.567530344706036,3.093486856902516,7.625091115643177,3.902761315375038,3.427691900455097,4.512257797093957
8.576533574979964,7.922715506687715,19.183068165910807,8.943931033812504,9.098931664448724,11.550514912848994,9.472934539780304,5.933513993944086,11.582866986279951,8.587668861823325,3.078993917565399,7.608546556738199,3.8663149645520614,3.3906272268533213,4.4861206664272455
8.280102747335702,7.999028771706964,18.905160868011667,8.957656086923343,8.857347638910884,11.503021955272729,9.2877722618857,6.021737971774919,11.332595879035987,8.62036119641949,3.1150872060147137,7.580073110163268,3.799550881469381,3.306682066500759,4.450348316037031
